time,ax,ay,az,atotal
5.325042009353638,-1.73,0.4,1.09,2.08
5.329118967056274,-1.63,0.14,1.0,1.91
5.335087060928345,-1.26,0.06,0.77,1.47
5.3452980518341064,-1.16,-0.06,0.72,1.36
5.4046690464019775,-1.88,-0.4,0.66,2.03
5.407113790512085,-2.71,-0.27,0.01,2.72
5.410621881484985,-2.82,0.4,-0.34,2.86
5.414734125137329,-2.52,0.79,-0.11,2.64
5.417011976242065,-2.18,0.62,-0.02,2.26
5.421097993850708,-2.0,0.09,-0.08,2.0
5.425010919570923,-1.79,-0.41,0.05,1.83
5.429159879684448,-1.56,-0.61,0.15,1.68
5.4343039989471436,-1.74,-0.76,0.41,1.94
5.4440600872039795,-2.05,-1.18,-0.06,2.36
5.503554105758667,-1.83,-1.63,-0.18,2.45
5.506549119949341,-1.01,-1.89,0.27,2.15
5.508765935897827,-0.1,-1.99,0.76,2.13
5.517842054367065,0.54,-1.81,0.6,1.98
5.520221948623657,1.07,-1.68,0.32,2.01
5.5238940715789795,1.13,-1.57,0.0,1.93
5.527853012084961,0.52,-1.64,0.07,1.72
5.531728982925415,-0.47,-1.92,0.03,1.97
5.534088850021362,-1.63,-2.36,0.17,2.87
5.543379068374634,-2.61,-2.9,0.53,3.93
5.603446006774902,-3.07,-3.37,0.93,4.65
5.606355905532837,-3.01,-3.52,0.9,4.71
5.608565092086792,-2.75,-3.47,1.14,4.57
5.619703054428101,-2.23,-3.89,1.65,4.77
5.622125864028931,-1.97,-4.81,2.06,5.59
5.625556945800781,-2.49,-5.99,2.16,6.83
5.629677057266235,-3.78,-7.95,2.31,9.1
5.633242845535278,-5.31,-11.26,2.38,12.67
5.635574102401733,-7.05,-14.99,2.15,16.7
5.643141031265259,-9.03,-16.75,2.09,19.14
5.652878046035767,-9.76,-14.74,1.54,17.74
5.707727909088135,-8.77,-10.63,1.45,13.85
5.710200071334839,-6.58,-6.93,1.43,9.66
5.7138588428497314,-3.81,-4.67,-0.04,6.02
5.7176690101623535,-1.92,-3.4,-0.53,3.94
5.719940900802612,-0.83,-2.31,-0.66,2.54
5.735903978347778,-0.38,-0.78,-0.9,1.25
5.738332033157349,-0.22,1.01,-1.27,1.63
5.742459058761597,-0.29,2.13,-1.19,2.45
5.7466089725494385,-0.28,3.18,-1.17,3.39
5.751971960067749,0.1,4.34,-0.52,4.37
5.807461977005005,0.45,5.02,0.83,5.1
5.8103368282318115,0.19,5.49,2.92,6.22
5.812650918960571,-0.59,5.84,4.21,7.22
5.816515922546387,-1.55,5.92,3.96,7.28
5.8192198276519775,-2.88,5.56,3.1,6.98
5.822471857070923,-4.07,4.94,2.89,7.02
5.826491117477417,-5.01,4.67,3.79,7.82
5.831495046615601,-5.86,4.85,4.98,9.09
5.841468095779419,-6.54,5.11,5.68,10.05
5.851483106613159,-6.93,5.15,5.65,10.31
5.908298969268799,-6.91,4.84,5.01,9.81
5.910949945449829,-6.51,4.4,4.46,9.03
5.913274049758911,-5.58,3.81,4.7,8.23
5.916801929473877,-4.19,2.95,5.36,7.41
5.919367074966431,-2.71,1.79,6.09,6.9
5.923414945602417,-1.22,0.55,5.99,6.13
5.927485942840576,0.11,0.03,5.08,5.08
5.931412935256958,1.21,0.26,3.79,3.98
5.9406750202178955,2.29,0.53,2.65,3.54
5.950723886489868,4.02,0.21,1.66,4.35
6.007925987243652,5.99,-0.55,0.79,6.06
6.010445833206177,7.61,-1.37,0.25,7.73
6.012768983840942,8.26,-1.95,-0.09,8.48
6.016680955886841,7.66,-2.18,-0.46,7.97
6.019442796707153,6.3,-2.25,-0.51,6.7
6.022655010223389,5.0,-2.59,-0.89,5.7
6.025593996047974,4.86,-3.63,-1.47,6.24
6.03013801574707,5.72,-4.78,-2.11,7.74
6.0405189990997314,6.89,-4.8,-2.58,8.78
6.050148963928223,7.59,-3.97,-1.72,8.73
6.112389802932739,7.57,-3.71,0.27,8.43
6.11502480506897,7.9,-5.12,2.93,9.85
6.117312908172607,8.07,-5.78,4.56,10.92
6.121375799179077,7.55,-5.13,5.46,10.63
6.124354124069214,6.44,-4.23,5.6,9.52
6.1284339427948,5.52,-3.92,4.69,8.23
6.132386922836304,5.47,-4.4,1.89,7.27
6.134964942932129,4.08,-5.73,-1.53,7.19
6.1394288539886475,-2.76,-6.18,-2.28,7.14
6.149474859237671,-9.78,-5.38,0.82,11.19
6.2119410037994385,-10.05,-3.63,3.6,11.27
6.214515924453735,-3.05,-0.61,3.32,4.54
6.216754913330078,3.61,1.8,1.86,4.44
6.220021963119507,7.88,1.88,1.33,8.2
6.2361900806427,9.8,1.01,1.45,9.95
6.238595008850098,7.77,0.97,1.64,8.0
6.24233078956604,3.24,1.72,0.55,3.7
6.246454954147339,-0.63,2.15,-2.89,3.65
6.249682903289795,-2.53,1.61,-6.93,7.55
6.25319504737854,-1.98,0.48,-6.98,7.27
6.311595916748047,0.38,-0.39,-2.76,2.81
6.314603090286255,1.96,-0.27,1.76,2.64
6.316795110702515,1.96,0.1,2.64,3.28
6.319386005401611,0.9,-0.07,1.04,1.37
6.33674693107605,-0.08,-0.48,0.33,0.58
6.339188814163208,-0.7,-0.9,0.58,1.27
6.342696905136108,-0.87,-0.98,0.12,1.31
6.346792936325073,-0.78,-0.31,-0.8,1.15
6.349950075149536,-0.37,0.49,-1.07,1.23
6.3521950244903564,0.35,0.79,-0.62,1.06
6.425148963928223,0.89,0.53,-0.48,1.14
6.427583932876587,1.19,0.17,-0.84,1.46
6.429884910583496,1.45,0.21,-0.86,1.69
6.4335291385650635,1.68,0.36,-0.55,1.8
6.43583083152771,1.56,0.29,-0.54,1.67
6.439538955688477,1.17,0.17,-0.53,1.29
6.44357705116272,0.73,0.18,-0.65,0.99
6.447672128677368,0.24,0.17,-0.66,0.72
6.45037579536438,-0.13,-0.07,-0.6,0.61
6.45256781578064,-0.27,-0.34,-0.48,0.64
6.468326807022095,-0.4,-0.41,-0.16,0.59
6.524454832077026,-0.71,-0.31,-0.1,0.78
6.5274341106414795,-1.08,-0.11,-0.11,1.09
6.5297160148620605,-1.28,-0.01,0.13,1.28
6.533645868301392,-1.47,-0.09,0.57,1.57
6.536283016204834,-1.75,-0.17,0.76,1.91
6.540337800979614,-2.02,-0.22,0.74,2.16
6.544310808181763,-2.07,-0.21,0.71,2.19
6.5483949184417725,-1.75,0.01,0.52,1.82
6.552142858505249,-0.96,0.35,0.8,1.29
6.556557893753052,-0.01,0.4,1.13,1.19
6.622105836868286,0.55,-0.15,0.85,1.02
6.624582052230835,0.59,-0.58,0.34,0.89
6.6269190311431885,0.44,-0.39,-0.07,0.59
6.630902051925659,0.2,-0.05,-0.16,0.26
6.633777856826782,-0.18,0.02,-0.23,0.29
6.636225938796997,-0.74,-0.17,-0.45,0.88
6.6534178256988525,-1.25,-0.74,-0.55,1.55
6.65582799911499,-1.47,-1.59,-0.02,2.16
6.6596338748931885,-1.36,-2.42,0.53,2.82
6.662662982940674,-1.1,-3.38,0.88,3.66
6.7211878299713135,-1.02,-4.89,1.27,5.15
6.723761796951294,-1.18,-6.87,1.41,7.11
6.726081132888794,-1.62,-8.73,1.22,8.96
6.729810953140259,-2.43,-10.44,0.7,10.74
6.733919858932495,-3.59,-11.73,0.67,12.28
6.7367918491363525,-4.62,-12.2,1.16,13.09
6.7408459186553955,-5.73,-12.77,2.45,14.2
6.744825124740601,-6.86,-13.42,3.81,15.54
6.748829126358032,-7.56,-13.35,3.58,15.75
6.755211114883423,-8.14,-12.62,2.32,15.19
6.815354108810425,-8.27,-11.66,0.91,14.32
6.818295001983643,-6.94,-10.75,0.48,12.8
6.820535898208618,-5.23,-9.21,1.67,10.72
6.824384927749634,-3.79,-7.83,2.54,9.06
6.828397989273071,-2.05,-6.16,1.37,6.63
6.8323071002960205,-0.28,-3.86,-2.29,4.49
6.834662914276123,2.48,-2.41,-6.14,7.04
6.838452100753784,6.57,-3.44,-7.8,10.76
6.844892978668213,11.49,-4.29,-5.68,13.51
6.85508394241333,15.13,-3.48,-0.04,15.52
6.9198009967803955,13.56,-2.18,3.49,14.17
6.9222729206085205,7.97,-0.21,2.18,8.26
6.925863981246948,3.12,1.78,-0.28,3.6
6.930024862289429,-0.44,3.33,-1.24,3.58
6.933568000793457,-3.49,4.22,0.85,5.54
6.937119007110596,-5.84,4.81,4.48,8.79
6.94118595123291,-7.5,5.35,6.42,11.22
6.9453349113464355,-8.42,6.33,5.97,12.1
6.949382066726685,-8.98,7.43,5.24,12.77
6.953912019729614,-8.54,8.08,5.12,12.82
7.018944025039673,-7.36,8.31,5.83,12.53
7.021889925003052,-6.07,8.01,6.17,11.79
7.024155855178833,-5.07,7.32,5.29,10.35
7.027859926223755,-4.92,7.02,4.94,9.89
7.030849933624268,-5.01,7.21,4.47,9.85
7.034003973007202,-4.22,7.25,3.88,9.24
7.036466836929321,-3.16,7.36,3.91,8.91
7.05279278755188,-1.89,7.51,4.14,8.78
7.0552051067352295,-0.55,7.47,4.01,8.49
7.059107065200806,0.47,7.54,3.7,8.41
7.118841886520386,1.49,7.7,2.96,8.38
7.121824026107788,2.66,7.78,2.32,8.54
7.1240129470825195,3.94,7.73,1.98,8.89
7.127717018127441,5.1,7.54,1.62,9.24
7.13182806968689,6.01,6.81,1.45,9.19
7.135461091995239,6.94,5.49,1.0,8.9
7.137624025344849,7.86,3.8,0.36,8.73
7.152103900909424,8.33,2.5,0.51,8.71
7.154509782791138,8.4,2.33,0.81,8.75
7.158046007156372,8.26,3.05,1.05,8.86
7.217848062515259,8.01,3.92,1.16,8.99
7.220829963684082,7.66,4.83,0.94,9.1
7.223053932189941,7.25,5.61,0.67,9.19
7.227010011672974,6.92,6.56,0.93,9.58
7.22998309135437,5.82,7.4,-0.35,9.42
7.233675956726074,4.68,-1.36,-12.03,12.97
7.236189126968384,2.24,-50.15,-34.63,60.98
7.239404916763306,-5.57,-41.42,-20.6,46.59
7.243245840072632,-4.89,3.83,29.89,30.52
7.252110004425049,4.08,9.76,23.55,25.81
7.262174844741821,10.37,9.43,-1.47,14.09
7.322361946105957,7.85,14.61,-13.1,21.13
7.325472116470337,3.98,16.52,-5.08,17.73
7.327782869338989,2.45,8.17,5.64,10.22
7.336152791976929,1.46,-6.41,2.8,7.14
7.338606119155884,-0.79,-20.31,-4.05,20.72
7.342759847640991,-1.57,-11.22,-3.56,11.87
7.346834897994995,1.72,2.38,0.3,2.95
7.350599050521851,5.14,4.56,0.21,6.87
7.3530919551849365,6.07,3.52,-1.81,7.24
7.3611369132995605,3.96,2.19,-0.68,4.57
7.422657012939453,1.39,0.27,0.48,1.49
7.425594091415405,0.52,-1.65,-1.26,2.14
7.427794933319092,0.7,-1.49,-2.67,3.13
7.435511827468872,1.06,0.06,-1.74,2.03
7.437880992889404,1.59,0.46,-0.66,1.78
7.441427946090698,1.99,0.08,-1.0,2.22
7.44548487663269,2.02,0.26,-1.16,2.34
7.4495909214019775,1.71,0.54,-0.4,1.83
7.451979875564575,1.28,0.26,0.28,1.33
7.460364103317261,1.03,-0.12,-0.08,1.04
7.52118992805481,0.65,-0.28,-0.99,1.21
7.524111032485962,0.02,-0.32,-1.41,1.44
7.526302099227905,-0.73,-0.15,-1.27,1.47
7.5300819873809814,-1.3,0.35,-1.07,1.71
7.534160852432251,-1.49,0.75,-0.78,1.84
7.536750078201294,-1.37,0.65,-0.41,1.57
7.540663957595825,-1.37,0.39,0.12,1.42
7.5433900356292725,-1.84,0.41,0.69,2.0
7.549848794937134,-2.4,0.87,0.74,2.65
7.55975079536438,-2.79,1.18,0.57,3.08
7.621724843978882,-2.54,0.91,0.79,2.81
7.624694108963013,-2.4,0.13,1.26,2.71
7.6269800662994385,-2.8,-0.57,1.53,3.24
7.630769968032837,-3.61,-1.01,1.21,3.93
7.634287118911743,-4.26,-0.97,0.5,4.39
7.636883020401001,-4.3,-0.46,-0.16,4.32
7.652755975723267,-3.25,0.34,-0.01,3.26
7.655071973800659,-1.75,0.58,0.32,1.87
7.658673048019409,-0.96,-0.29,0.7,1.22
7.662708044052124,-0.48,-1.62,0.51,1.76
7.725421905517578,0.24,-1.87,-0.53,1.95
7.727898836135864,1.15,-1.33,-0.26,1.77
7.7314698696136475,1.66,-1.36,0.75,2.27
7.734417915344238,0.52,-1.99,0.13,2.06
7.73703408241272,-0.91,-2.63,-1.56,3.19
7.75280499458313,-0.87,-2.91,-1.98,3.62
7.7552149295806885,0.28,-2.83,0.07,2.84
7.758711099624634,0.76,-3.16,1.29,3.49
7.762670993804932,0.28,-4.53,0.14,4.54
7.765640020370483,0.06,-6.51,-0.19,6.51
7.8262670040130615,0.05,-8.26,1.04,8.32
7.828895807266235,0.75,-8.78,1.59,8.95
7.832531929016113,2.16,-9.34,2.37,9.87
7.834885835647583,3.48,-11.31,2.76,12.15
7.83791184425354,2.93,-13.47,3.1,14.12
7.84076189994812,0.49,-12.69,2.58,12.95
7.844819784164429,-3.55,-6.08,1.1,7.12
7.848783016204834,-7.74,1.44,-0.67,7.9
7.852531909942627,-9.28,2.63,-2.6,9.98
7.857780933380127,-7.59,-2.39,-3.75,8.79
7.926062822341919,-5.52,-10.76,-3.59,12.61
7.928658962249756,-6.86,-17.4,-1.62,18.77
7.930997133255005,-7.94,-17.87,1.34,19.6
7.934392929077148,-6.92,-13.25,-0.2,14.94
7.93703293800354,-4.24,-8.47,-2.53,9.8
7.9411070346832275,-1.15,-6.44,-2.99,7.19
7.94405198097229,0.82,-6.41,-3.32,7.26
7.948112964630127,2.55,-5.51,-4.53,7.57
7.951725959777832,4.82,-3.9,-5.81,8.49
7.957047939300537,7.38,-3.05,-5.82,9.88
8.026120901107788,8.93,-2.95,-3.46,10.02
8.02856707572937,7.68,-3.23,-0.73,8.36
8.030901908874512,3.51,-3.19,0.58,4.77
8.034651041030884,-0.38,-2.58,0.85,2.74
8.037165880203247,-3.4,-1.57,1.11,3.9
8.04043197631836,-6.16,-0.21,2.04,6.49
8.044137954711914,-8.74,1.5,3.21,9.43
8.04822301864624,-10.98,3.36,4.07,12.18
8.05117678642273,-12.47,5.34,4.23,14.2
8.056725978851318,-13.12,7.42,3.93,15.57
8.069074869155884,-12.82,9.14,3.28,16.08
8.128439903259277,-11.95,10.0,2.92,15.85
8.131419897079468,-10.64,9.78,2.98,14.75
8.133743047714233,-9.32,9.1,3.2,13.41
8.136034965515137,-8.57,8.3,2.98,12.29
8.153554916381836,-7.99,7.43,2.85,11.27
8.155977964401245,-7.75,7.26,2.95,11.02
8.160066843032837,-7.62,7.97,2.83,11.38
8.164183855056763,-7.16,8.72,2.41,11.53
8.167531967163086,-6.53,8.81,2.0,11.14
8.169606924057007,-6.09,8.49,2.0,10.63
8.230211019515991,-5.19,8.34,1.61,9.95
8.233925104141235,-3.74,8.5,0.87,9.32
8.23644495010376,-1.74,8.45,0.83,8.66
8.239927053451538,0.85,7.95,0.98,8.05
8.242909908294678,3.88,7.33,0.53,8.31
8.246968984603882,7.02,7.07,-0.75,9.99
8.24966311454773,9.17,7.01,-2.06,11.72
8.251928091049194,10.16,6.69,-3.06,12.54
8.255778074264526,10.21,5.82,-3.69,12.31
8.265176057815552,9.92,4.92,-3.42,11.58
8.327222108840942,9.73,4.79,-6.77,12.78
8.329795122146606,13.61,4.7,-21.65,26.0
8.332212924957275,26.87,-2.2,-30.92,41.02
8.336268901824951,34.81,-17.54,-1.93,39.02
8.340053796768188,11.05,-14.18,28.06,33.32
8.344159841537476,-6.49,-4.97,13.22,15.54
8.348232984542847,-13.83,-1.87,-19.57,24.03
8.351346969604492,-16.39,-2.09,-15.66,22.76
8.354591131210327,-8.77,0.53,12.33,15.14
8.36895203590393,0.36,4.27,13.42,14.08
8.42828893661499,3.48,5.28,-2.12,6.66
8.43146300315857,2.52,3.74,-3.66,5.8
8.433799028396606,1.9,-0.6,2.99,3.59
8.436082124710083,2.76,-4.24,1.91,5.4
8.452992916107178,4.32,-3.69,-3.42,6.63
8.455436944961548,6.75,-0.89,-3.85,7.82
8.459059953689575,8.05,0.9,-1.88,8.31
8.463151931762695,6.93,1.84,-1.91,7.42
8.467503786087036,5.14,1.8,-2.57,6.02
8.469752073287964,3.16,0.75,-1.77,3.69
8.531099081039429,1.17,-0.28,-1.25,1.73
8.534321069717407,-0.51,-0.6,-0.99,1.26
8.53698182106018,-1.73,-0.09,-0.32,1.76
8.540313959121704,-2.23,0.65,0.22,2.33
8.544275045394897,-1.85,0.49,0.29,1.93
8.548372983932495,-1.09,-0.58,-0.23,1.25
8.551989793777466,-0.33,-1.3,-0.88,1.6
8.554217100143433,-0.17,-1.08,-1.04,1.5
8.569003820419312,-0.35,-0.32,-1.11,1.2
8.571297883987427,-0.25,0.6,-1.32,1.47
8.632411003112793,-0.22,1.22,-1.28,1.78
8.635658979415894,-0.25,1.36,-0.53,1.48
8.637934923171997,-0.76,1.09,0.33,1.36
8.641807794570923,-1.75,0.84,0.78,2.09
8.645854949951172,-2.7,0.8,1.11,3.02
8.649840116500854,-3.4,0.77,1.43,3.76
8.652137994766235,-3.67,0.58,1.59,4.04
8.655900001525879,-3.25,0.3,1.72,3.68
8.659918069839478,-2.8,0.13,1.83,3.34
8.663981914520264,-2.78,-0.19,1.8,3.31
8.730233907699585,-3.06,-0.64,1.31,3.38
8.732837915420532,-2.97,-0.82,0.79,3.18
8.73515796661377,-2.51,-0.6,0.08,2.58
8.738236904144287,-1.71,-0.31,-0.51,1.81
8.741243124008179,-0.72,-0.64,-1.01,1.39
8.745269060134888,0.23,-1.58,-1.08,1.92
8.74935507774353,1.23,-2.28,-0.66,2.67
8.75304913520813,1.55,-2.7,0.02,3.11
8.755202054977417,0.67,-2.79,-0.61,2.93
8.768435001373291,-0.41,-2.54,-2.53,3.6
8.829974889755249,-0.95,-2.39,-2.34,3.47
8.832963943481445,-0.7,-2.37,-0.81,2.6
8.835263013839722,0.35,-2.88,-0.58,2.95
8.839353799819946,1.13,-4.36,-0.02,4.5
8.843405961990356,1.01,-5.49,0.55,5.6
8.847458124160767,0.73,-5.57,0.92,5.69
8.850324869155884,0.78,-5.09,1.46,5.35
8.852900981903076,0.73,-5.44,2.01,5.84
8.856926918029785,0.54,-7.45,1.22,7.56
8.86090898513794,0.41,-10.36,0.67,10.38
8.871622800827026,-0.23,-12.5,0.94,12.53
8.933892011642456,-2.0,-10.46,1.65,10.77
8.936329126358032,-4.9,-4.54,0.18,6.68
8.938556909561157,-7.69,-1.94,-1.47,8.06
8.942307949066162,-10.15,-3.8,-2.59,11.14
8.945339918136597,-11.5,-6.53,-3.46,13.66
8.949403047561646,-10.91,-9.35,-3.42,14.76
8.953073978424072,-9.7,-11.77,-1.69,15.34
8.955400943756104,-9.78,-12.35,-0.39,15.75
8.970000982284546,-9.37,-11.99,-0.05,15.21
8.972473859786987,-5.44,-12.02,0.29,13.19
9.034932851791382,-2.22,-11.1,-1.96,11.48
9.037883043289185,-0.28,-8.96,-2.76,9.37
9.040129899978638,0.89,-6.44,-3.34,7.3
9.043828010559082,1.85,-4.72,-4.81,6.98
9.047682046890259,3.1,-3.89,-6.09,7.86
9.051378011703491,4.22,-3.34,-5.77,7.89
9.05402398109436,5.3,-2.43,-2.79,6.46
9.057343006134033,5.54,-1.14,0.03,5.65
9.061363935470581,4.26,-0.07,0.08,4.26
9.069624900817871,2.29,0.19,-0.95,2.48
9.132981061935425,0.16,0.37,-0.03,0.4
9.135414838790894,-2.37,1.1,2.27,3.46
9.139010906219482,-5.16,2.42,3.94,6.92
9.142051935195923,-8.01,4.1,4.18,9.92
9.146116971969604,-10.26,6.1,3.43,12.41
9.150068998336792,-11.46,7.87,2.18,14.07
9.152359008789062,-11.53,9.38,1.86,14.97
9.155983924865723,-10.33,10.25,2.76,14.81
9.1600821018219,-8.58,10.38,3.54,13.92
9.169512033462524,-7.34,9.99,3.29,12.82
9.234256982803345,-6.66,9.39,2.61,11.8
9.236683130264282,-5.84,8.82,1.98,10.76
9.238977909088135,-4.85,8.68,2.44,10.23
9.242718935012817,-4.11,8.77,2.37,9.97
9.24674391746521,-3.55,8.88,2.05,9.78
9.251229047775269,-3.45,9.23,1.57,9.97
9.253631830215454,-3.25,9.63,1.21,10.23
9.25764799118042,-2.53,10.02,1.07,10.38
9.261667013168335,-1.17,10.26,0.94,10.36
9.268182039260864,1.08,10.2,0.63,10.27
9.337739944458008,3.96,9.9,-0.12,10.66
9.340308904647827,6.62,9.51,-1.1,11.63
9.342818021774292,8.29,9.03,-2.2,12.45
9.346898794174194,9.09,8.09,-3.84,12.76
9.349890947341919,9.69,6.48,-4.67,12.55
9.352115869522095,10.51,4.94,-3.91,12.25
9.356276988983154,11.02,4.69,-2.77,12.29
9.360361814498901,10.6,5.92,-5.61,13.37
9.364425897598267,12.26,6.74,-15.41,20.81
9.368016004562378,19.1,0.53,-16.25,25.08
9.436181783676147,23.08,-14.38,4.92,27.63
9.439271926879883,9.08,-15.27,20.68,27.26
9.441555976867676,-3.06,-9.68,7.77,12.78
9.445464849472046,-9.19,-8.11,-15.21,19.53
9.44949984550476,-11.46,-4.32,-9.77,15.66
9.453243970870972,-6.07,3.05,6.06,9.1
9.455493927001953,-1.41,5.49,4.01,6.94
9.470276117324829,0.84,4.57,-2.35,5.2
9.472705125808716,1.95,2.59,-0.6,3.29
9.476206064224243,3.63,-0.52,1.88,4.12
9.539423942565918,5.98,-3.07,0.59,6.74
9.542231798171997,7.52,-3.07,-3.22,8.73
9.544338941574097,7.85,-1.73,-2.69,8.47
9.548165082931519,6.08,0.08,-0.56,6.1
9.551764011383057,3.71,1.07,-0.36,3.87
9.554322957992554,1.88,1.41,-0.91,2.52
9.558360815048218,0.67,0.81,-0.36,1.11
9.562405824661255,0.41,-0.33,-0.21,0.56
9.56643295288086,0.32,-1.22,-0.56,1.38
9.570168018341064,-0.25,-1.17,-0.47,1.28
9.635424852371216,-0.91,-0.81,-0.62,1.36
9.63847804069519,-0.95,-0.44,-1.37,1.72
9.640785932540894,-0.39,-0.56,-1.12,1.31
9.644410848617554,-0.1,-0.77,-1.06,1.31
9.648267030715942,-0.15,-0.26,-1.37,1.4
9.651739835739136,-0.3,0.32,-1.35,1.41
9.654590845108032,-0.67,0.78,-0.98,1.42
9.657716989517212,-1.21,1.09,-0.3,1.65
9.661767959594727,-1.59,1.16,0.14,1.97
9.665848016738892,-2.02,1.02,0.57,2.33
9.675759077072144,-2.36,0.91,0.98,2.71
9.739310026168823,-2.55,0.85,1.47,3.06
9.742154836654663,-2.66,0.45,1.67,3.17
9.744386911392212,-2.66,0.06,1.87,3.25
9.748029947280884,-2.38,0.04,1.7,2.92
9.752234935760498,-2.01,-0.02,1.74,2.65
9.754905939102173,-1.71,-0.16,1.36,2.19
9.758210897445679,-1.56,-0.46,0.68,1.76
9.762264013290405,-1.63,-0.28,-0.08,1.65
9.766372919082642,-1.37,0.25,-0.61,1.52
9.775009870529175,-0.3,0.59,-1.36,1.51
9.83851408958435,0.87,0.26,-1.3,1.58
9.841466903686523,1.71,-0.78,-0.79,2.03
9.84379506111145,1.58,-1.81,-0.62,2.48
9.847534894943237,0.71,-2.29,0.26,2.41
9.851491928100586,-0.53,-2.43,0.46,2.52
9.854132890701294,-1.55,-2.69,-0.24,3.11
9.857219934463501,-1.48,-2.98,-1.29,3.56
9.86013913154602,-0.77,-3.67,-0.97,3.87
9.86421799659729,0.65,-5.02,-0.11,5.06
9.874270915985107,1.79,-6.14,0.54,6.41
9.938062906265259,1.93,-6.71,0.43,6.99
9.940972089767456,1.16,-6.53,0.25,6.63
9.943269968032837,-0.04,-6.01,0.34,6.01
9.947028875350952,-0.63,-7.34,0.99,7.43
9.951600790023804,-0.81,-10.68,1.78,10.85
9.954160928726196,-2.31,-11.53,2.48,12.01
9.957583904266357,-5.06,-8.59,1.86,10.14
9.961671113967896,-8.09,-5.21,-0.22,9.62
9.965459108352661,-9.99,-4.22,-2.21,11.06
9.973374128341675,-9.69,-5.66,-2.92,11.59
10.037343978881836,-8.01,-8.34,-1.74,11.69
10.04031491279602,-7.24,-11.01,-0.34,13.18
10.042622804641724,-7.93,-12.58,-0.4,14.87
10.046388864517212,-6.99,-13.63,-0.05,15.31
10.050418138504028,-3.7,-13.21,-0.44,13.72
10.052748918533325,-2.13,-10.68,-2.07,11.08
10.056612968444824,-1.05,-7.99,-1.78,8.25
10.060663938522339,-0.29,-5.93,-2.24,6.34
10.06463885307312,0.54,-4.63,-3.85,6.04
10.072736024856567,2.09,-4.13,-4.96,6.78
10.141217947006226,3.8,-3.62,-4.63,6.99
10.144109964370728,5.27,-3.06,-2.93,6.76
10.146404027938843,5.73,-2.29,-1.11,6.26
10.150159120559692,4.4,-1.49,-0.33,4.65
10.152379989624023,2.12,-1.02,-0.23,2.36
10.155382871627808,-0.27,-0.58,0.63,0.89
10.158375978469849,-2.63,0.37,1.99,3.31
10.162430047988892,-4.89,1.67,2.81,5.88
10.166518926620483,-7.1,3.1,3.38,8.45
10.172040939331055,-9.1,4.55,3.6,10.79
10.241024017333984,-10.54,5.93,3.17,12.5
10.243989944458008,-11.19,7.45,2.56,13.68
10.24629807472229,-10.85,8.86,2.47,14.22
10.250121831893921,-9.81,9.77,2.71,14.1
10.252464056015015,-8.71,9.96,2.96,13.55
10.255692958831787,-7.69,9.66,2.84,12.66
10.259727954864502,-6.78,9.33,2.77,11.86
10.2637779712677,-6.33,9.15,2.54,11.41
10.268456935882568,-5.91,9.01,2.16,10.98
10.271393060684204,-5.81,9.46,1.82,11.24
10.340611934661865,-5.69,10.14,1.57,11.73
10.343602895736694,-5.31,10.59,1.82,11.98
10.345813035964966,-4.84,10.72,1.89,11.91
10.349459886550903,-4.06,10.49,1.35,11.32
10.3524649143219,-2.85,10.35,0.3,10.73
10.35489010810852,-1.37,10.58,-0.56,10.68
10.371052980422974,0.56,10.8,-0.66,10.83
10.373409032821655,2.96,10.53,-0.16,10.93
10.376909017562866,5.93,9.56,-0.44,11.25
10.38100790977478,8.59,7.99,-1.88,11.88
10.442441940307617,10.02,6.18,-2.84,12.11
10.444966077804565,10.31,4.82,-2.77,11.71
10.448572874069214,10.12,4.92,-2.18,11.46
10.452394962310791,10.17,6.59,-2.48,12.36
10.455258131027222,9.9,8.32,-8.69,15.58
10.459320783615112,12.82,6.25,-22.67,26.78
10.462237119674683,27.27,-26.4,-15.21,40.88
10.46633505821228,27.46,-65.85,18.69,73.75
10.46938681602478,5.35,-22.03,32.28,39.44
10.47160291671753,-5.56,5.71,0.54,7.98
10.486317873001099,-14.07,13.05,-28.07,34.0
10.546266794204712,-16.07,17.44,-19.27,30.55
10.549407005310059,-8.24,17.86,4.24,20.12
10.551728963851929,-0.35,12.3,17.97,21.77
10.554111957550049,1.4,2.54,9.21,9.65
10.570950984954834,1.76,-12.96,-1.66,13.18
10.573393106460571,4.15,-19.22,-4.84,20.24
10.576637983322144,7.27,-4.76,1.03,8.75
10.58080506324768,9.02,3.13,-0.91,9.59
10.58384108543396,8.28,3.88,-6.63,11.29
10.58614993095398,5.92,3.6,-5.22,8.67
10.647226095199585,3.56,1.78,-0.09,3.98
10.650190114974976,2.03,-1.04,0.45,2.32
10.652426958084106,0.86,-1.88,-2.04,2.9
10.65494704246521,-0.41,-0.65,-2.57,2.68
10.670561075210571,-1.14,0.33,-0.58,1.32
10.672991037368774,-1.28,0.35,0.26,1.35
10.677005052566528,-1.05,0.01,-0.23,1.07
10.680975914001465,-0.64,-0.48,-0.08,0.8
10.685457944869995,-0.23,-0.65,0.58,0.9
10.687771081924438,0.08,-0.61,0.45,0.76
10.749533891677856,0.27,-0.66,-0.51,0.87
10.752548933029175,0.41,-0.76,-1.34,1.59
10.754904985427856,0.04,-0.36,-1.3,1.34
10.758518934249878,-0.53,0.45,-1.0,1.21
