time,ax,ay,az,atotal
5.295105218887329,-8.34,4.79,3.49,10.23
5.331121206283569,-8.45,4.33,4.08,10.33
5.33331823348999,-8.02,3.92,4.34,9.92
5.335236072540283,-7.6,3.68,4.15,9.4
5.338250160217285,-7.13,3.56,3.8,8.82
5.344524383544922,-6.45,3.74,3.33,8.16
5.355046272277832,-5.36,3.77,2.73,7.09
5.364908218383789,-3.97,3.52,2.26,5.76
5.374845266342163,-2.82,3.49,1.73,4.8
5.384645223617554,-1.96,3.25,1.12,3.95
5.394444227218628,-0.97,2.8,0.81,3.07
5.436538219451904,0.1,2.36,0.32,2.38
5.43873929977417,0.87,1.93,-0.41,2.15
5.44106912612915,1.3,1.53,-1.1,2.28
5.4438581466674805,1.55,1.18,-1.65,2.55
5.445664405822754,1.87,0.79,-2.15,2.95
5.453812122344971,2.4,0.21,-2.86,3.73
5.463958263397217,2.91,-0.43,-3.4,4.49
5.4740002155303955,3.49,-0.85,-3.57,5.06
5.483735084533691,3.76,-1.09,-3.21,5.06
5.49390721321106,3.53,-1.17,-2.5,4.48
5.535760402679443,3.07,-1.09,-1.77,3.7
5.537921190261841,2.93,-1.42,-1.09,3.43
5.540260314941406,2.91,-2.49,-0.12,3.83
5.543111324310303,2.89,-4.12,1.22,5.17
5.545720100402832,2.4,-5.76,2.7,6.79
5.553372383117676,1.02,-7.06,5.05,8.73
5.565104246139526,-0.65,-7.96,7.68,11.08
5.5731401443481445,-1.72,-8.3,8.7,12.14
5.583298206329346,-2.65,-7.25,8.0,11.11
5.59339714050293,-2.6,-4.48,8.67,10.09
5.634648323059082,1.04,-0.11,6.67,6.75
5.636886119842529,0.89,4.14,-3.01,5.19
5.639240264892578,-13.35,1.64,-5.91,14.69
5.642019271850586,-21.56,-12.55,7.38,26.01
5.645494222640991,0.2,-27.74,20.14,34.28
5.652485370635986,15.58,-19.84,11.74,27.82
5.662458419799805,10.81,-1.04,-0.64,10.87
5.672689199447632,5.55,10.08,-0.91,11.54
5.6824750900268555,6.76,15.25,0.63,16.69
5.692345142364502,7.99,16.15,-5.04,18.71
5.735317230224609,7.49,10.84,-13.85,19.11
5.737516403198242,9.23,1.13,-14.2,16.97
5.739880084991455,12.9,-6.5,-6.58,15.87
5.742839336395264,13.88,-8.95,-1.65,16.59
5.745724201202393,9.48,-6.22,-0.52,11.35
5.7517921924591064,2.98,-1.11,1.57,3.54
5.765260219573975,-2.01,1.69,3.88,4.68
5.771797180175781,-3.89,1.74,3.78,5.69
5.782053232192993,-3.72,0.42,3.31,4.99
5.791869163513184,-1.89,-0.95,2.83,3.53
5.801894187927246,0.61,-2.31,1.26,2.7
5.838252305984497,1.99,-2.12,-0.88,3.03
5.840914249420166,2.18,-0.54,-2.43,3.3
5.8428332805633545,1.9,0.89,-2.84,3.53
5.844736099243164,1.3,1.48,-2.83,3.44
5.851092338562012,0.02,1.37,-2.63,2.96
5.860965251922607,-1.32,1.06,-2.03,2.64
5.871400356292725,-2.39,0.8,-0.66,2.6
5.88102912902832,-2.68,0.46,0.97,2.88
5.891284227371216,-2.79,0.18,2.32,3.63
5.901116371154785,-2.91,0.21,1.98,3.52
5.9384942054748535,-2.53,0.14,0.91,2.69
5.940575122833252,-1.93,-0.21,0.58,2.02
5.942968368530273,-0.89,-0.72,0.27,1.17
5.945915222167969,0.23,-1.06,0.14,1.09
5.950568199157715,0.79,-1.05,-0.06,1.31
5.965799331665039,0.38,-0.49,0.1,0.62
5.970278263092041,-0.84,0.34,0.75,1.17
5.980828285217285,-2.3,0.6,0.85,2.52
5.990573406219482,-3.57,0.37,0.4,3.61
6.001196384429932,-4.12,-0.06,0.52,4.15
6.03829026222229,-4.04,-0.37,1.19,4.22
6.0405402183532715,-3.6,-0.34,1.56,3.93
6.042870283126831,-2.82,-0.05,1.83,3.36
6.045975208282471,-2.11,-0.12,2.05,2.94
6.049741268157959,-1.4,-0.7,0.79,1.75
6.063822269439697,-0.67,-0.96,0.59,1.31
6.069570302963257,-0.63,-1.06,0.86,1.5
6.079663276672363,-2.08,-1.09,0.59,2.42
6.089959144592285,-3.4,-1.13,0.28,3.59
6.099564075469971,-3.33,-1.39,0.91,3.72
6.1372151374816895,-3.26,-1.56,2.38,4.32
6.139439105987549,-3.9,-1.22,1.27,4.27
6.141353130340576,-4.46,-0.62,-0.14,4.5
6.143961191177368,-3.83,-0.16,-0.04,3.83
6.149041175842285,-2.64,-0.26,-1.6,3.09
6.159221172332764,-1.82,-0.98,-2.03,2.89
6.168931245803833,-1.78,-1.74,-2.01,3.19
6.179272174835205,-2.7,-2.88,-1.77,4.32
6.189330101013184,-3.28,-4.9,-0.72,5.94
6.199042320251465,-2.54,-7.79,0.16,8.19
6.2429962158203125,-1.4,-11.25,2.71,11.65
6.2452712059021,-1.22,-14.9,7.07,16.53
6.247220277786255,-3.55,-16.36,11.24,20.16
6.249933242797852,-6.62,-12.87,7.89,16.48
6.2527031898498535,-10.17,-9.34,4.75,14.6
6.258186340332031,-9.67,-9.01,5.49,14.31
6.268560409545898,-7.16,-8.75,5.98,12.79
6.2782301902771,-4.21,-7.26,5.96,10.29
6.288417339324951,-0.55,-5.23,2.8,5.95
6.29813814163208,2.16,-4.0,-2.21,5.05
6.340580224990845,4.06,-3.92,-4.97,7.52
6.342703342437744,5.99,-4.07,-4.58,8.56
6.34457540512085,6.48,-3.57,-2.29,7.74
6.347555160522461,5.53,-2.22,-0.38,5.97
6.36549711227417,4.94,-1.16,0.73,5.12
6.367441177368164,4.67,-0.53,1.27,4.86
6.370333194732666,4.0,0.38,1.64,4.33
6.377307415008545,2.91,0.77,1.57,3.39
6.3876612186431885,1.02,1.1,1.91,2.42
6.397386074066162,-0.7,1.75,3.46,3.94
6.439970254898071,-2.05,2.53,4.85,5.84
6.442103385925293,-3.97,3.24,6.04,7.92
6.444076299667358,-6.61,3.97,7.37,10.66
6.447516202926636,-8.27,4.31,7.74,12.11
6.4502034187316895,-8.05,4.36,6.67,11.32
6.456812381744385,-5.72,4.28,5.41,8.96
6.467298269271851,-2.54,4.18,3.82,6.2
6.476713180541992,0.15,4.4,2.3,4.96
6.487135410308838,2.46,4.59,1.48,5.41
6.496756076812744,4.45,4.88,0.88,6.66
6.5409932136535645,6.12,4.75,0.95,7.8
6.543241262435913,7.09,4.81,1.28,8.66
6.545225143432617,6.26,5.45,1.32,8.4
6.547850131988525,3.79,5.8,1.89,7.18
6.5656092166900635,1.64,6.1,2.95,6.97
6.567606210708618,0.37,6.5,3.74,7.5
6.570433139801025,-0.65,6.93,4.45,8.26
6.576112270355225,-1.15,7.04,4.53,8.45
6.5862932205200195,-0.65,6.52,3.99,7.67
6.59645414352417,1.1,5.56,3.86,6.85
6.6065123081207275,3.93,3.99,2.14,5.99
6.6441521644592285,6.52,2.05,-0.24,6.83
6.646856307983398,8.7,-0.17,-0.53,8.71
6.6489152908325195,10.64,-1.81,0.79,10.82
6.651796340942383,11.3,-1.67,0.77,11.44
6.655477285385132,9.53,-0.03,0.87,9.56
6.665875196456909,6.61,1.69,2.22,7.17
6.6756432056427,3.81,2.88,1.42,4.98
6.685740232467651,1.85,2.4,-5.27,6.07
6.695477247238159,2.43,-1.17,-11.05,11.37
6.705635070800781,5.36,-9.43,-4.18,11.62
6.744104385375977,5.76,-17.75,13.16,22.83
6.746791362762451,0.05,-12.82,12.43,17.85
6.748877286911011,-4.88,-1.54,2.45,5.67
6.751638412475586,-3.82,6.02,-4.07,8.2
6.754789352416992,0.94,11.5,-7.78,13.91
6.764959335327148,7.26,14.72,-4.54,17.02
6.774684190750122,9.22,12.59,2.68,15.83
6.785098075866699,6.4,6.64,0.14,9.22
6.795034408569336,5.54,0.05,-3.01,6.3
6.804695129394531,7.95,-7.52,-0.96,10.98
6.843882083892822,9.56,-12.16,-2.06,15.6
6.8464484214782715,6.87,-9.91,-4.19,12.76
6.848663330078125,3.11,-3.93,-3.67,6.21
6.851552248001099,0.84,0.33,-1.73,1.95
6.854534149169922,-0.56,2.45,-0.4,2.54
6.864391326904297,-0.96,3.05,-0.68,3.26
6.874027252197266,-1.34,2.96,-1.14,3.44
6.883998394012451,-0.66,1.75,-1.37,2.31
6.894430160522461,1.23,0.36,-1.49,1.96
6.9041712284088135,2.87,-0.55,-1.0,3.08
6.943101406097412,3.76,-0.77,-0.69,3.89
6.946590423583984,4.03,-0.63,-0.21,4.08
6.948493242263794,3.32,0.02,0.28,3.33
6.951338291168213,2.39,0.44,0.14,2.43
6.953832149505615,1.57,0.67,-0.29,1.73
6.963582277297974,1.07,0.05,0.16,1.08
6.973397254943848,0.61,-1.17,0.65,1.47
6.983781337738037,0.28,-1.85,0.53,1.94
6.9936182498931885,0.06,-1.98,0.23,1.99
7.004489421844482,-0.08,-1.89,0.39,1.93
7.048888206481934,0.11,-1.32,0.76,1.52
7.051631212234497,-0.03,-0.67,1.1,1.28
7.05359411239624,-0.27,-0.3,0.83,0.92
7.056308269500732,-0.53,-0.04,0.34,0.63
7.059030294418335,-0.82,-0.1,-0.01,0.82
7.0627052783966064,-1.21,-0.21,0.02,1.22
7.073124408721924,-1.42,0.1,-0.11,1.42
7.083016395568848,-1.71,0.5,-0.28,1.8
7.093061208724976,-2.35,1.0,-0.64,2.63
7.102835178375244,-2.77,1.64,-0.98,3.36
7.147177219390869,-2.78,2.17,-0.47,3.55
7.14974308013916,-2.56,2.48,-0.58,3.61
7.151668071746826,-3.08,2.41,-0.89,4.01
7.1543803215026855,-3.53,1.96,-0.41,4.05
7.157133102416992,-3.37,1.42,0.02,3.65
7.162120342254639,-3.33,0.96,0.36,3.48
7.171966075897217,-3.2,0.72,1.22,3.49
7.182191371917725,-2.43,0.47,0.34,2.49
7.191955089569092,-1.95,0.1,-0.57,2.03
7.202642202377319,-1.51,-0.37,-0.82,1.75
7.247642278671265,-0.37,-0.56,-0.26,0.71
7.249774217605591,-0.02,-0.85,-0.17,0.86
7.252081394195557,-0.34,-1.87,-0.6,1.99
7.254937171936035,-0.3,-3.39,0.1,3.4
7.257659196853638,-0.52,-4.52,0.7,4.6
7.261576175689697,-1.76,-5.28,1.07,5.66
7.271576404571533,-2.61,-6.19,0.39,6.72
7.282161235809326,-2.11,-7.3,0.75,7.63
7.291264295578003,-1.57,-8.13,1.89,8.49
7.301669120788574,-3.17,-8.46,1.84,9.21
7.346694231033325,-7.08,-9.43,2.27,12.0
7.348822116851807,-10.56,-10.67,3.49,15.41
7.351287364959717,-13.22,-10.73,3.16,17.31
7.3541083335876465,-14.84,-10.26,3.06,18.29
7.356874227523804,-14.18,-9.73,4.1,17.67
7.36063027381897,-11.82,-8.37,5.17,15.37
7.370866298675537,-9.63,-6.76,4.92,12.75
7.380904197692871,-7.57,-7.2,1.86,10.61
7.390872240066528,-3.35,-9.73,-2.99,10.71
7.400687217712402,2.04,-12.11,-5.57,13.48
7.411240100860596,7.0,-12.74,-5.49,15.53
7.450918197631836,11.04,-10.67,-3.91,15.84
7.453128337860107,11.96,-5.73,-5.63,14.4
7.455458164215088,9.7,-1.64,-8.02,12.69
7.458250284194946,6.6,0.0,-6.34,9.15
7.4609692096710205,3.9,0.4,-3.46,5.22
7.470451354980469,1.4,0.08,-2.62,2.97
7.47996711730957,-1.01,-0.89,-1.85,2.28
7.489872217178345,-2.81,-1.9,-0.54,3.43
7.500234127044678,-4.11,-2.11,0.57,4.65
7.510108232498169,-5.64,-1.35,1.61,6.01
7.550737380981445,-6.92,-0.02,2.61,7.39
7.552893161773682,-6.99,1.64,2.92,7.75
7.555240154266357,-6.33,3.64,2.81,7.82
7.558078289031982,-6.17,5.58,2.91,8.81
7.5608532428741455,-6.68,7.2,3.27,10.35
7.569234371185303,-7.31,8.44,3.2,11.61
7.579233169555664,-7.36,8.76,2.82,11.78
7.589609146118164,-6.88,8.65,2.34,11.29
7.59923529624939,-6.46,8.62,1.84,10.92
7.609395265579224,-5.98,8.34,1.56,10.38
7.650086402893066,-5.58,8.17,1.55,10.01
7.652192115783691,-5.26,7.81,2.25,9.68
7.6545891761779785,-5.01,7.67,2.54,9.5
7.657134294509888,-4.64,7.75,2.37,9.33
7.659526348114014,-3.92,8.07,2.02,9.19
7.669150352478027,-2.88,8.58,1.63,9.19
7.679076194763184,-2.06,9.02,1.45,9.36
7.6890764236450195,-1.26,9.07,0.72,9.18
7.698726177215576,-0.56,8.69,-0.41,8.71
7.708751201629639,0.04,8.2,-0.33,8.2
7.749316215515137,0.9,7.59,-0.09,7.64
7.751781225204468,2.01,7.14,-0.5,7.43
7.753583192825317,3.29,6.98,-1.19,7.8
7.764810085296631,4.75,6.84,-1.33,8.43
7.766908168792725,6.16,6.73,-1.69,9.27
7.769451141357422,7.0,6.56,-1.32,9.68
7.778010368347168,7.83,6.34,-0.65,10.09
7.788051128387451,8.54,6.79,-0.25,10.91
7.797764301300049,8.41,8.01,-0.47,11.62
7.808114290237427,6.45,8.24,-9.72,14.28
7.8543500900268555,5.91,5.15,-33.8,34.69
7.8568572998046875,13.69,-12.44,-21.03,28.0
7.858762264251709,28.88,-52.56,44.48,74.66
7.864211082458496,4.86,-37.56,12.17,39.78
7.866391181945801,-6.09,-6.43,-23.34,24.96
7.869201183319092,-3.79,5.61,-14.8,16.27
7.877092361450195,-3.64,12.73,0.12,13.24
7.887509346008301,-3.28,14.36,0.41,14.73
7.897106170654297,-0.66,14.57,0.87,14.61
7.907125234603882,-0.24,11.59,2.4,11.83
7.954001426696777,0.56,6.23,-1.35,6.39
7.9568212032318115,2.43,0.85,-4.57,5.24
7.958743095397949,5.23,-4.37,-1.44,6.96
7.9615702629089355,9.6,-9.0,1.13,13.2
7.964329242706299,10.78,-10.17,0.6,14.83
7.966438293457031,7.61,-6.5,0.5,10.02
7.984801292419434,3.81,-2.02,1.2,4.47
7.986893177032471,0.82,1.17,1.15,1.83
7.996458292007446,-1.6,3.41,0.02,3.76
8.007020235061646,-2.21,4.07,0.12,4.63
8.052788257598877,-1.25,3.77,0.31,3.98
8.055654287338257,0.72,2.34,0.06,2.44
8.057574272155762,2.19,0.65,0.33,2.3
8.060505390167236,2.48,-0.89,0.55,2.69
8.063254356384277,2.15,-1.94,0.52,2.94
8.066134214401245,1.55,-2.33,0.69,2.88
8.082541227340698,0.84,-2.09,0.55,2.31
8.085714340209961,-0.12,-1.32,0.35,1.37
8.0957772731781,-0.83,-0.72,0.47,1.19
8.10593318939209,-0.98,-0.12,0.33,1.04
8.152414321899414,-1.01,0.55,-0.06,1.15
8.155019283294678,-1.18,1.18,-0.45,1.72
8.156927108764648,-1.37,1.63,-0.41,2.16
8.159683227539062,-0.97,1.96,-0.01,2.18
8.162314414978027,-0.73,2.11,0.07,2.23
8.165605306625366,-1.22,2.33,0.1,2.63
8.17539930343628,-1.49,1.8,0.34,2.36
8.18541431427002,-1.51,1.35,0.66,2.13
8.195119380950928,-1.31,1.15,1.25,2.14
8.204931259155273,-1.31,0.96,1.63,2.3
8.215021133422852,-2.31,0.78,1.52,2.87
8.257568359375,-3.83,0.81,1.97,4.38
8.259767293930054,-4.45,0.37,2.61,5.17
8.261683225631714,-3.93,-0.53,2.18,4.52
8.264771223068237,-3.53,-1.56,1.96,4.32
8.267599105834961,-3.75,-2.35,2.12,4.9
8.274302244186401,-4.25,-2.79,0.38,5.09
8.284549236297607,-4.77,-2.88,-0.73,5.61
8.294950246810913,-4.44,-2.73,0.62,5.24
8.304686307907104,-4.03,-2.63,-0.01,4.81
8.314355373382568,-3.44,-2.81,-2.46,5.07
8.356363296508789,-0.96,-3.0,-1.81,3.63
8.358543395996094,1.38,-3.31,-1.57,3.91
8.360511302947998,2.53,-3.55,-0.81,4.43
8.36394739151001,2.73,-3.69,-1.6,4.86
8.36602520942688,1.57,-4.45,-0.17,4.72
8.382140159606934,-0.42,-5.94,1.01,6.03
8.384174346923828,-4.06,-7.27,1.44,8.45
8.393877267837524,-8.14,-8.39,2.43,11.93
8.40369725227356,-10.47,-8.65,2.31,13.77
8.413705348968506,-11.81,-7.98,2.43,14.45
8.45634937286377,-12.17,-7.44,2.86,14.54
8.45852518081665,-11.42,-6.87,3.61,13.8
8.460508346557617,-9.79,-5.97,5.29,12.62
8.463856220245361,-7.63,-5.38,4.78,10.48
8.465794086456299,-5.67,-6.05,2.63,8.69
8.481864213943481,-2.46,-8.18,-0.9,8.58
8.483802318572998,0.67,-10.58,-3.31,11.1
8.493151187896729,3.21,-11.66,-3.68,12.64
8.503233194351196,7.03,-10.8,-2.56,13.13
8.513004302978516,9.39,-7.88,-2.84,12.58
8.55573320388794,9.38,-3.91,-5.5,11.55
8.557933330535889,7.38,-0.61,-7.06,10.23
8.55989122390747,5.36,0.75,-5.96,8.05
8.562414169311523,4.19,0.56,-4.54,6.2
8.564270257949829,3.64,-0.97,-3.38,5.06
8.572363376617432,2.0,-2.35,-1.89,3.61
8.582725286483765,-0.14,-2.69,-1.03,2.88
8.592479228973389,-2.64,-2.26,0.5,3.51
8.602312088012695,-4.71,-2.1,2.04,5.54
8.612152099609375,-5.43,-1.11,3.1,6.35
8.66235637664795,-5.65,0.24,4.2,7.04
8.664504289627075,-5.84,2.76,4.38,7.8
8.666852235794067,-6.34,4.73,3.99,8.85
8.669236183166504,-7.12,6.3,4.27,10.42
8.671942234039307,-7.76,6.94,4.68,11.41
8.674655199050903,-8.3,7.16,4.72,11.93
8.681647300720215,-8.39,7.23,4.17,11.83
8.691511154174805,-8.03,7.32,3.71,11.48
8.701895236968994,-7.41,6.97,3.3,10.69
8.71153736114502,-6.69,6.33,3.26,9.76
8.760263204574585,-5.71,6.2,3.37,9.07
8.762391090393066,-4.87,6.64,2.75,8.68
8.764307260513306,-3.86,7.03,2.02,8.27
8.767204284667969,-2.95,7.38,2.22,8.25
8.769987106323242,-1.97,7.72,2.84,8.45
8.772680282592773,-1.03,8.17,2.53,8.61
8.781320095062256,-0.21,8.53,1.15,8.6
8.79110336303711,0.31,8.75,-0.03,8.75
8.8009033203125,0.97,8.76,-0.33,8.81
8.811151266098022,1.99,8.58,-1.15,8.88
8.86036729812622,2.77,8.25,-2.09,8.95
8.862622261047363,3.2,7.94,-1.39,8.67
8.864479303359985,4.19,7.57,-0.58,8.67
8.867115259170532,4.95,7.47,-0.69,8.98
8.869890213012695,5.24,7.72,-1.34,9.42
8.872616291046143,5.23,8.08,-1.48,9.73
8.88028335571289,4.87,8.68,-1.0,10.0
8.890099287033081,4.83,9.61,-0.39,10.76
8.900193214416504,4.68,10.2,-8.84,14.28
8.910370349884033,5.87,8.75,-37.7,39.14
8.95951223373413,12.34,-4.04,-24.31,27.56
8.96161413192749,21.12,-44.2,42.95,65.14
8.964941263198853,5.08,-45.2,14.51,47.74
8.967629194259644,0.98,-12.34,-21.38,24.7
8.982554197311401,6.28,1.57,-9.68,11.64
8.98455810546875,1.85,6.17,3.41,7.28
8.988302230834961,-3.94,8.0,-2.14,9.17
8.991082191467285,-7.04,12.43,-1.54,14.36
8.999417304992676,-6.07,16.1,1.85,17.3
9.009763240814209,0.98,10.91,-0.58,10.96
9.019675254821777,5.7,3.21,-1.0,6.61
9.06338620185852,9.16,-3.64,-0.19,9.85
9.066084384918213,9.37,-8.65,-1.15,12.8
9.068040370941162,6.95,-10.53,-1.27,12.68
9.07078218460083,4.39,-8.25,0.9,9.38
9.073552131652832,1.72,-4.01,1.96,4.78
9.078757286071777,-0.82,-0.14,1.14,1.41
9.089124202728271,-1.27,2.25,0.62,2.65
9.09923529624939,-1.14,3.8,0.23,3.97
9.109125137329102,-0.16,4.15,-0.41,4.17
9.118886232376099,1.24,3.12,0.06,3.35
9.162957191467285,2.46,1.85,0.07,3.07
9.165132284164429,3.28,0.23,-0.35,3.3
9.167482376098633,3.53,-1.04,0.01,3.68
9.170290231704712,3.15,-1.67,0.39,3.58
9.173099279403687,1.64,-1.47,0.36,2.23
9.178139209747314,-0.2,-1.03,0.71,1.26
9.188453197479248,-1.18,-0.74,1.23,1.85
9.198751211166382,-1.35,0.11,0.94,1.64
9.208465099334717,-1.12,0.49,0.56,1.34
9.21812915802002,-0.99,0.42,0.35,1.13
9.262811183929443,-0.97,0.27,-0.25,1.03
9.264994144439697,-1.17,0.41,-0.69,1.41
9.266939163208008,-1.38,0.86,-1.09,1.95
9.269623279571533,-1.14,1.43,-1.34,2.26
9.272375106811523,-1.39,1.95,-0.41,2.42
9.277443408966064,-1.79,2.17,0.17,2.81
9.287742137908936,-2.34,1.89,0.2,3.01
9.297468185424805,-2.39,1.51,0.97,2.98
9.307680130004883,-1.57,1.0,1.46,2.36
9.31765627861023,-1.46,0.58,1.73,2.33
9.363298416137695,-1.34,0.47,2.24,2.65
9.365363121032715,-1.12,0.6,2.34,2.66
9.36753511428833,-2.34,0.62,1.9,3.07
9.370123386383057,-3.71,0.1,1.42,3.97
9.372604370117188,-4.36,-0.81,0.43,4.45
9.37696123123169,-4.47,-1.96,-0.24,4.88
9.387258291244507,-3.57,-2.88,0.54,4.61
9.39686107635498,-2.88,-3.03,0.07,4.18
9.407200336456299,-2.75,-2.67,-0.59,3.87
9.416771411895752,-2.19,-2.22,-1.02,3.28
9.467258214950562,-1.25,-1.85,-1.27,2.56
9.469423294067383,-0.32,-1.72,-1.79,2.5
9.471363306045532,0.76,-2.23,-2.31,3.29
9.473864078521729,1.51,-3.29,-1.07,3.77
9.476597309112549,1.08,-4.36,-1.28,4.67
9.479234218597412,-0.46,-5.39,-0.27,5.41
9.48606538772583,-2.52,-6.52,1.61,7.17
9.496010303497314,-5.11,-7.86,3.61,10.04
9.506339073181152,-8.6,-9.23,4.44,13.37
9.516083240509033,-11.34,-10.08,4.95,15.95
9.56698727607727,-11.53,-9.52,4.48,15.6
9.56922435760498,-9.55,-8.08,3.28,12.93
9.571173191070557,-8.94,-6.69,2.82,11.51
9.573901176452637,-9.12,-5.64,3.0,11.13
9.576662302017212,-8.17,-5.4,2.04,10.0
9.579289197921753,-7.02,-6.35,-1.17,9.53
9.585419178009033,-4.62,-8.26,-2.54,9.79
9.595278263092041,0.14,-9.78,-2.1,10.0
9.605706214904785,4.44,-10.55,-3.37,11.93
9.615347385406494,8.59,-10.41,-3.62,13.97
9.666110277175903,11.09,-7.43,-3.6,13.82
9.668398380279541,10.75,-2.55,-4.92,12.09
9.670391082763672,8.99,0.34,-5.12,10.35
9.673173427581787,6.77,0.75,-3.99,7.89
9.675856113433838,4.03,0.33,-2.89,4.97
9.678651332855225,1.22,-0.51,-1.93,2.33
9.684731245040894,-0.99,-1.41,-1.15,2.07
9.695013284683228,-2.62,-2.29,-0.12,3.48
9.70481014251709,-4.18,-2.5,0.84,4.94
9.714770317077637,-5.54,-1.95,1.99,6.2
9.766124248504639,-5.86,-0.6,2.81,6.52
9.768300294876099,-5.45,1.0,3.08,6.33
9.770216226577759,-5.43,3.35,2.73,6.93
9.7729811668396,-5.13,4.66,2.69,7.43
9.775716304779053,-5.03,5.65,2.82,8.07
9.778454303741455,-5.37,6.8,2.63,9.05
9.784271240234375,-5.65,7.06,2.54,9.39
9.79421615600586,-5.6,7.11,2.53,9.39
9.804327249526978,-5.43,7.14,2.31,9.26
9.814001083374023,-5.2,6.9,2.26,8.93
9.824047088623047,-5.08,6.51,2.66,8.67
9.869630336761475,-4.89,6.4,3.07,8.61
9.872310161590576,-4.44,6.89,2.71,8.63
9.874245166778564,-3.93,7.52,2.46,8.83
9.876989364624023,-3.28,8.05,2.25,8.97
9.87958812713623,-2.66,8.45,1.77,9.03
9.883668422698975,-2.02,8.58,1.57,8.95
9.893665313720703,-1.39,8.3,1.78,8.6
9.903348207473755,-0.66,7.56,1.74,7.78
9.913312196731567,-0.15,6.96,1.56,7.13
9.923564195632935,0.2,6.6,1.38,6.74
9.969669342041016,0.31,6.23,1.74,6.47
9.972244262695312,0.56,5.74,2.14,6.15
9.974157333374023,1.1,5.09,1.4,5.39
9.976960182189941,1.63,4.18,1.06,4.61
9.979440212249756,2.44,3.26,1.66,4.39
9.982973098754883,3.57,2.79,2.1,4.99
9.992478370666504,4.97,3.39,1.31,6.15
10.002960205078125,6.32,5.17,0.02,8.16
10.012654304504395,7.1,7.67,-0.48,10.46
10.022675275802612,7.06,10.48,-0.47,12.64
10.069369316101074,6.32,13.14,-3.93,15.1
10.072267293930054,4.01,11.99,-30.98,33.46
10.074222087860107,3.5,-0.72,-44.36,44.5
10.076651096343994,16.41,-49.36,34.61,62.47
10.079209327697754,14.97,-54.46,38.07,68.11
10.082269191741943,1.96,-12.69,-15.83,20.38
10.092084407806396,7.07,3.94,-17.84,19.59
10.101916313171387,9.15,10.92,3.93,14.77
10.112189292907715,0.59,14.41,2.06,14.56
10.122088193893433,-9.59,16.65,-0.88,19.23
10.16878628730774,-13.67,14.44,-0.29,19.88
10.171415328979492,-5.55,6.99,1.14,8.99
10.173399209976196,2.23,-0.28,0.09,2.24
10.175998210906982,9.72,-6.94,-1.91,12.09
10.178686141967773,14.2,-11.3,-1.99,18.25
10.181469202041626,11.82,-10.75,-0.71,15.99
10.191212177276611,5.47,-5.4,-0.05,7.68
10.201313257217407,1.42,-0.83,0.21,1.65
10.211555242538452,-0.55,1.61,0.99,1.96
10.221395254135132,-1.87,3.08,0.91,3.71
10.273536205291748,-2.01,3.39,-0.37,3.95
10.27610731124878,-0.71,2.96,-0.91,3.17
10.278109073638916,0.86,1.96,-0.11,2.14
10.281530380249023,1.84,0.79,0.29,2.02
10.283716201782227,2.33,-0.84,0.12,2.47
10.300945281982422,1.98,-1.65,0.41,2.6
10.303059101104736,1.4,-1.43,-0.09,2.0
10.305881261825562,1.06,-0.66,-0.58,1.37
10.310360193252563,0.78,0.09,-0.29,0.83
10.320767402648926,0.55,0.4,-0.17,0.7
10.3720703125,-0.23,0.75,-0.31,0.84
10.374789237976074,-0.82,0.98,-0.21,1.29
10.37673807144165,-0.85,1.0,-0.1,1.31
10.379199266433716,-0.69,1.06,0.03,1.26
10.381678104400635,-0.34,0.94,0.31,1.04
10.384454250335693,-0.48,0.98,0.38,1.15
10.401698112487793,-1.07,0.83,0.57,1.46
10.403786182403564,-1.72,0.81,0.74,2.04
10.409675121307373,-2.46,0.83,0.63,2.67
10.419734239578247,-3.09,0.56,0.72,3.22
10.471181392669678,-3.35,0.19,0.57,3.4
10.473257303237915,-3.54,0.34,0.43,3.58
10.475556373596191,-3.14,0.8,0.87,3.35
10.478382110595703,-2.28,0.82,1.67,2.94
10.481279373168945,-1.79,0.52,1.69,2.51
10.483199119567871,-2.18,0.07,1.76,2.8
10.500160217285156,-3.14,-0.55,2.61,4.11
10.502174377441406,-4.64,-1.27,2.29,5.32
10.508988380432129,-5.82,-1.73,-0.12,6.07
10.519420146942139,-5.97,-1.55,-1.42,6.32
10.570772171020508,-4.45,-0.96,-1.41,4.76
10.572977304458618,-2.28,-0.32,-1.62,2.81
10.575330257415771,-0.75,-0.48,-1.38,1.64
10.5782151222229,0.71,-1.57,-0.32,1.75
10.581369400024414,0.88,-2.72,-0.15,2.86
10.583484172821045,-0.69,-3.58,-0.1,3.64
10.60023307800293,-1.87,-4.04,0.19,4.45
10.60216236114502,-1.92,-3.9,-0.7,4.4
10.608295202255249,-1.04,-3.61,-1.4,4.0
10.618528366088867,0.9,-3.93,-1.1,4.17
10.628678321838379,2.81,-5.29,0.7,6.03
10.674803256988525,3.4,-7.35,1.23,8.19
10.677027225494385,1.83,-9.66,0.48,9.84
10.679420232772827,-1.16,-12.24,3.87,12.88
10.682112216949463,-3.42,-13.02,5.25,14.44
10.684171199798584,-5.55,-11.12,4.16,13.1
10.699432373046875,-6.18,-8.33,3.71,11.01
10.701420307159424,-6.93,-4.69,2.66,8.78
10.707719326019287,-8.44,-1.2,1.84,8.72
10.71812915802002,-8.8,0.34,0.2,8.8
10.7277672290802,-7.71,-0.91,-0.59,7.78
