time,ax,ay,az,atotal
10.702067136764526,-3.25,-3.23,1.01,4.69
10.70459794998169,-3.69,-2.02,1.3,4.4
10.712427854537964,-3.91,-0.77,1.72,4.34
10.721842050552368,-3.92,0.29,2.33,4.56
10.789056062698364,-3.89,1.32,2.81,4.97
10.79064393043518,-3.79,2.08,2.99,5.25
10.791835069656372,-3.56,2.99,2.94,5.5
10.794389963150024,-3.34,3.81,2.59,5.69
10.812289953231812,-3.33,4.36,2.33,5.96
10.813864946365356,-3.56,4.6,2.49,6.32
10.81644606590271,-3.92,4.65,2.69,6.65
10.818830966949463,-4.1,4.88,2.95,7.02
10.821352005004883,-3.9,5.22,3.01,7.17
10.824002027511597,-3.57,5.63,2.74,7.2
10.888806104660034,-3.5,6.0,2.23,7.29
10.890154123306274,-3.64,6.18,2.27,7.52
10.892603158950806,-3.27,6.2,2.74,7.52
10.893624067306519,-2.42,6.49,2.77,7.45
10.911955118179321,-1.51,6.85,2.02,7.29
10.913190126419067,-0.97,7.18,0.92,7.3
10.915732145309448,-0.83,7.38,0.43,7.43
10.918035984039307,-0.68,7.48,0.59,7.53
10.92074990272522,-0.05,7.44,0.15,7.44
10.923334836959839,0.76,7.28,-0.91,7.37
10.988270044326782,1.53,6.99,-1.61,7.33
10.989614963531494,2.53,6.55,-1.7,7.22
10.991605997085571,3.88,6.05,-1.64,7.37
10.992754936218262,5.34,5.59,-1.84,7.94
10.99496603012085,6.53,5.51,-2.58,8.92
10.997463941574097,7.13,5.58,-3.23,9.61
10.999886989593506,7.07,5.51,-3.35,9.56
11.002361059188843,6.85,5.05,-3.32,9.13
11.009529829025269,6.8,4.1,-3.23,8.57
11.019624948501587,6.83,3.1,-2.69,7.96
11.088418006896973,6.53,2.53,-1.94,7.26
11.089965105056763,6.17,2.66,-1.45,6.87
11.09118103981018,6.27,3.45,-0.58,7.17
11.092326879501343,7.66,4.2,0.66,8.76
11.11313796043396,9.42,5.23,-8.5,13.72
11.114469051361084,10.21,0.88,-21.57,23.88
11.11682915687561,8.65,-14.74,-7.85,18.8
11.119626998901367,-1.56,-28.93,15.86,33.02
11.122028112411499,-10.43,-16.99,12.63,23.6
11.124683141708374,-4.02,-3.64,-2.51,5.97
11.128630876541138,2.9,0.12,-9.37,9.8
11.192742109298706,6.09,3.35,-2.76,7.47
11.1942880153656,4.66,5.93,3.13,8.16
11.195471048355103,1.63,6.96,0.89,7.2
11.198538064956665,1.17,6.6,-2.76,7.24
11.201035022735596,1.96,4.36,-0.89,4.86
11.203297853469849,2.9,1.85,1.36,3.69
11.205785036087036,2.62,-0.38,-0.27,2.66
11.208294153213501,1.44,-2.9,-1.78,3.69
11.218345880508423,0.29,-5.16,-1.15,5.29
11.228929996490479,-0.26,-5.89,0.02,5.89
11.29302191734314,-0.24,-3.94,0.05,3.94
11.29430890083313,-0.02,-0.97,-1.24,1.57
11.295509099960327,0.25,0.97,-2.16,2.38
11.298480987548828,0.19,1.8,-1.91,2.63
11.300799131393433,-0.17,2.0,-1.04,2.26
11.303316831588745,-0.45,1.88,-0.53,2.0
11.305812120437622,-0.46,1.31,-0.65,1.53
11.308343172073364,-0.2,0.39,-0.4,0.59
11.317641019821167,0.11,-0.67,0.39,0.78
11.327298879623413,0.44,-1.44,0.62,1.62
11.393617868423462,0.74,-1.39,0.18,1.58
11.394979000091553,0.89,-0.72,0.11,1.15
11.396152973175049,0.82,-0.15,0.11,0.84
11.398896932601929,0.34,-0.04,0.15,0.37
11.401410818099976,-0.23,-0.32,0.69,0.79
11.40389609336853,-0.42,-0.52,0.28,0.72
11.406398057937622,-0.23,-0.17,-0.62,0.68
11.40890097618103,0.05,0.36,-0.48,0.6
11.416834115982056,-0.05,0.64,-0.33,0.72
11.42662000656128,-0.85,0.59,-0.24,1.06
11.493247032165527,-1.77,0.33,0.01,1.8
11.494540929794312,-2.21,0.33,-0.07,2.23
11.495659112930298,-1.92,0.49,-0.48,2.03
11.498450994491577,-1.46,0.48,-0.49,1.61
11.500881910324097,-1.35,0.3,-0.02,1.38
11.503324031829834,-1.25,0.08,0.24,1.27
11.505820035934448,-1.25,-0.25,0.46,1.35
11.508133172988892,-1.14,-0.42,0.69,1.39
11.515899896621704,-0.76,-0.28,0.51,0.95
11.525779008865356,-0.4,-0.15,0.48,0.64
11.59749698638916,-0.38,-0.35,0.65,0.83
11.598841905593872,-0.66,-0.92,0.15,1.14
11.600035905838013,-0.96,-1.39,-0.22,1.7
11.602911949157715,-1.17,-1.38,0.26,1.82
11.605528116226196,-1.04,-1.13,0.42,1.59
11.608042001724243,-0.69,-0.83,-0.24,1.1
11.610487937927246,-0.3,-0.79,0.56,1.01
11.611593961715698,0.35,-0.88,0.7,1.17
11.628520965576172,0.87,-0.85,0.24,1.23
11.630414962768555,1.14,-0.6,0.15,1.29
11.69688105583191,1.24,-0.6,-0.04,1.37
11.698292016983032,1.08,-0.79,-0.44,1.4
11.699399948120117,0.75,-1.33,-0.38,1.57
11.702105045318604,0.32,-2.07,-0.04,2.09
11.70442795753479,-0.27,-3.21,-0.21,3.22
11.706830024719238,-1.28,-5.01,-0.21,5.17
11.709695100784302,-2.33,-6.44,0.47,6.86
11.711637020111084,-2.42,-6.4,0.92,6.9
11.730014085769653,-1.93,-5.73,0.4,6.05
11.73143196105957,-2.25,-5.74,0.41,6.17
11.796856164932251,-2.3,-5.98,0.16,6.4
11.798429012298584,-1.99,-4.91,0.28,5.3
11.799572944641113,-3.16,-2.71,-0.13,4.16
11.802479028701782,-6.38,-0.43,-0.83,6.44
11.804689168930054,-8.88,-0.27,-1.74,9.05
11.807168960571289,-8.42,-2.28,-3.71,9.47
11.80995488166809,-4.64,-6.0,-2.32,7.93
11.81106686592102,-0.9,-8.01,0.12,8.06
11.828902006149292,-0.56,-7.29,0.77,7.35
11.830427885055542,-1.99,-6.2,1.35,6.65
11.89686393737793,-2.82,-5.73,1.6,6.58
11.898441076278687,-2.06,-6.58,0.28,6.9
11.899564981460571,-0.94,-7.64,-0.96,7.75
11.9024498462677,-1.05,-7.62,-0.53,7.71
11.904937028884888,-1.65,-6.86,-0.12,7.05
11.907438039779663,-2.47,-6.04,-0.63,6.55
11.90992283821106,-2.78,-5.31,-1.34,6.14
11.910997152328491,-2.2,-4.71,-1.84,5.51
11.92900013923645,-1.41,-4.39,-1.92,4.99
11.93036699295044,-0.92,-4.23,-1.45,4.56
11.933050870895386,-0.87,-4.06,-0.79,4.22
12.001687049865723,-1.63,-3.67,-0.01,4.01
12.003262996673584,-2.84,-3.04,0.61,4.2
12.004357099533081,-3.81,-2.1,1.14,4.49
12.007253885269165,-4.28,-1.06,1.69,4.72
12.010087966918945,-4.73,0.0,2.09,5.17
12.011186838150024,-5.43,1.19,2.61,6.14
12.02978801727295,-6.27,2.52,3.09,7.43
12.03114914894104,-7.08,3.81,3.28,8.68
12.033890962600708,-7.68,5.0,3.29,9.73
12.036493062973022,-7.87,5.98,3.22,10.39
12.103583097457886,-7.58,6.61,3.04,10.5
12.105088949203491,-7.21,6.83,2.91,10.34
12.106197118759155,-6.96,6.63,2.8,10.01
12.108956098556519,-6.65,6.17,2.69,9.46
12.110054016113281,-6.15,5.69,2.75,8.81
12.11250615119934,-5.42,5.44,3.04,8.25
12.114936113357544,-4.61,5.58,3.23,7.92
12.117483854293823,-3.8,6.06,3.17,7.82
12.121479034423828,-2.81,6.75,2.69,7.79
12.131840944290161,-1.5,7.45,1.97,7.85
12.201340913772583,0.0,7.55,1.43,7.68
12.20269513130188,1.34,7.07,1.02,7.26
12.203855991363525,2.1,6.59,0.58,6.94
12.206845045089722,2.88,6.14,0.11,6.78
12.209201097488403,4.12,5.58,-0.41,6.94
12.210284948348999,5.91,5.09,-0.66,7.82
12.213263034820557,8.12,4.74,-0.51,9.41
12.21580195426941,9.64,4.1,-0.38,10.48
12.220736026763916,9.57,3.52,-0.53,10.21
12.23082184791565,9.41,2.93,-1.15,9.92
12.301969051361084,9.64,2.25,-2.26,10.15
12.303328037261963,9.7,1.62,-2.83,10.23
12.30453085899353,9.55,0.99,-2.89,10.02
12.307421922683716,8.77,0.41,-2.87,9.23
12.310220956802368,7.8,0.0,-2.41,8.16
12.311326026916504,6.57,0.18,-2.73,7.11
12.329689025878906,6.47,0.81,-4.81,8.1
12.331030130386353,9.81,0.28,-8.84,13.2
12.333732843399048,15.55,-7.06,-3.84,17.5
12.336282968521118,14.63,-20.65,17.65,30.85
12.403773069381714,-3.0,-23.12,21.84,31.94
12.405401945114136,-14.02,-12.27,1.55,18.69
12.406469106674194,-14.66,-0.85,-12.09,19.02
12.409310102462769,-9.42,5.89,-14.29,18.1
12.41042685508728,-0.51,7.42,-6.64,9.97
12.41346287727356,7.4,5.68,8.31,12.49
12.41590404510498,10.11,3.5,11.89,15.99
12.418419122695923,5.78,2.52,0.45,6.32
12.420912027359009,3.58,1.88,-5.45,6.78
12.429594039916992,5.23,-0.08,-1.05,5.33
12.503031969070435,6.32,-2.59,1.92,7.09
12.50440001487732,4.69,-4.28,0.27,6.35
12.505616903305054,2.32,-5.0,-1.69,5.76
12.508551836013794,0.84,-4.31,-1.39,4.6
12.510926008224487,0.23,-2.61,-0.89,2.76
12.512068033218384,0.0,-0.7,-1.25,1.43
12.529845952987671,0.06,0.95,-1.24,1.56
12.531221151351929,-0.26,1.79,-0.79,1.97
12.533815145492554,-0.52,2.11,-0.18,2.18
12.536314964294434,-0.48,1.8,0.15,1.86
12.602962017059326,-0.08,0.94,-0.23,0.97
12.604542970657349,0.7,0.2,-0.19,0.75
12.605642080307007,1.06,-0.49,0.63,1.32
12.608382940292358,1.3,-1.1,0.8,1.88
12.610831022262573,1.57,-1.23,0.19,2.0
12.611922025680542,1.77,-1.04,0.02,2.05
12.63115382194519,1.92,-0.65,0.15,2.03
12.632373094558716,1.69,0.0,0.06,1.69
12.633522033691406,1.43,0.31,-0.24,1.48
12.636178016662598,0.94,0.43,-0.3,1.07
12.703770875930786,0.03,0.34,0.06,0.34
12.705327033996582,-0.55,-0.11,-0.21,0.59
12.706449031829834,-0.8,-0.36,-0.77,1.16
12.709121942520142,-1.02,0.09,-0.63,1.2
12.7102210521698,-0.99,0.71,-0.39,1.27
12.712146997451782,-0.86,1.06,-0.18,1.37
12.714593172073364,-0.8,0.92,0.07,1.22
12.717075109481812,-0.84,0.67,0.36,1.13
12.719454050064087,-0.71,0.5,0.44,0.97
12.72719693183899,-1.04,0.36,0.49,1.2
12.737256050109863,-1.52,0.33,0.68,1.69
12.8072669506073,-1.3,0.42,0.78,1.57
12.808833837509155,-1.24,0.52,0.73,1.53
12.810052156448364,-1.26,0.45,1.0,1.67
12.811223030090332,-1.07,0.13,1.29,1.68
12.81398606300354,-0.67,-0.14,0.43,0.8
12.816487073898315,-0.61,-0.1,0.04,0.61
12.818888902664185,-0.24,0.07,0.33,0.41
12.821405172348022,0.33,-0.02,0.04,0.33
12.826439142227173,0.45,-0.28,0.07,0.53
12.836633920669556,0.14,-0.48,0.84,0.97
12.905972957611084,-0.42,-0.53,1.11,1.29
12.907533884048462,-0.58,-0.34,0.48,0.82
12.908781051635742,-0.5,-0.08,0.07,0.51
12.909959077835083,-0.37,0.0,-0.09,0.38
12.929263830184937,-0.28,-0.15,0.04,0.32
12.930689096450806,-0.34,-0.57,0.34,0.74
12.93344497680664,-0.46,-0.93,0.46,1.13
12.936097860336304,-0.58,-1.09,0.57,1.35
12.938707113265991,-0.71,-0.94,0.32,1.22
12.941148042678833,-0.73,-0.85,-0.35,1.17
13.009580850601196,-0.9,-1.03,-0.39,1.42
13.010905981063843,-1.55,-1.27,0.12,2.0
13.012975931167603,-2.27,-2.09,0.78,3.18
13.015641927719116,-3.13,-3.31,1.03,4.67
13.017931938171387,-4.16,-4.54,1.59,6.35
13.020373106002808,-5.05,-5.69,2.19,7.91
13.0228750705719,-5.51,-6.91,2.02,9.06
13.025429010391235,-5.7,-8.19,2.29,10.23
13.027847051620483,-5.93,-8.82,3.21,11.1
13.035295009613037,-5.49,-9.13,3.19,11.12
13.11316704750061,-4.74,-10.14,2.97,11.58
13.114547967910767,-4.21,-11.96,3.3,13.1
13.115725994110107,-4.53,-13.33,4.96,14.92
13.118628978729248,-5.25,-12.28,5.17,14.32
13.121133089065552,-4.3,-9.98,-0.46,10.87
13.123559951782227,-4.23,-7.22,-3.28,8.98
13.126035928726196,-5.27,-4.64,-2.36,7.4
13.127086877822876,-5.28,-3.23,-1.84,6.45
13.130226850509644,-4.37,-3.11,-2.64,5.97
13.134220838546753,-3.53,-3.81,-2.96,5.97
13.211464166641235,-3.5,-4.64,-1.96,6.13
13.212971925735474,-3.36,-5.75,-0.63,6.68
13.214139938354492,-2.52,-6.22,-1.3,6.83
13.216876029968262,-1.62,-5.54,-0.67,5.81
13.219380140304565,-1.2,-4.25,2.93,5.29
13.221874952316284,-1.21,-2.53,5.9,6.53
13.224370956420898,-0.63,-0.89,6.22,6.31
13.227345943450928,0.33,0.5,5.07,5.1
13.22842001914978,0.43,1.89,4.32,4.73
13.246922016143799,-0.83,2.71,5.14,5.86
13.315964937210083,-2.61,2.76,6.58,7.59
13.317528009414673,-3.57,2.32,7.01,8.2
13.318696022033691,-3.33,1.42,6.15,7.13
13.321630001068115,-2.28,0.49,5.3,5.79
13.323929071426392,-1.51,-0.2,5.42,5.62
13.326359033584595,-1.21,-0.56,5.91,6.05
13.327425003051758,-1.11,-0.6,6.33,6.45
13.330579996109009,-0.63,-0.33,6.55,6.58
13.333194017410278,0.31,0.46,5.92,5.94
13.33569884300232,1.22,1.48,5.12,5.46
13.410925149917603,2.0,2.32,4.81,5.7
13.412526845932007,2.8,2.88,4.3,5.88
13.413645029067993,3.53,3.36,3.5,6.0
13.416611909866333,3.98,3.78,2.34,5.96
13.418848037719727,3.83,3.98,1.28,5.66
13.421343088150024,3.25,3.91,1.21,5.22
13.423846960067749,3.21,3.66,1.12,4.99
13.426213026046753,3.87,3.4,1.09,5.26
13.427251100540161,4.76,3.12,0.95,5.77
13.43215012550354,5.35,3.02,1.04,6.23
13.510594129562378,5.57,2.95,1.39,6.45
13.512142896652222,6.13,2.9,1.13,6.87
13.513231992721558,6.88,2.96,0.07,7.49
13.516152143478394,7.29,3.2,-1.2,8.05
13.518640995025635,7.19,3.42,-1.9,8.18
13.521162986755371,7.11,3.36,-1.64,8.03
13.523648977279663,7.35,3.01,-2.15,8.22
13.526148080825806,7.88,2.47,-3.1,8.82
13.527194023132324,8.28,1.98,-3.19,9.09
13.531430959701538,8.2,1.68,-2.49,8.73
13.54154896736145,7.85,1.49,-1.6,8.14
13.614666938781738,7.47,1.43,-1.02,7.67
13.616014957427979,7.16,1.69,-1.79,7.57
13.618108987808228,6.38,2.0,-4.72,8.18
13.620677947998047,5.45,0.2,-6.57,8.53
13.623153924942017,4.41,-5.4,-6.57,9.57
13.625455141067505,1.92,-13.05,0.81,13.21
13.627858877182007,-1.16,-16.13,11.42,19.79
13.628939867019653,-2.42,-8.77,8.58,12.5
13.647222995758057,-2.04,-0.37,-1.38,2.49
13.648658990859985,-0.73,4.92,-6.33,8.05
13.720468044281006,2.61,7.78,-5.67,9.97
13.722002983093262,6.48,8.17,-2.68,10.76
13.723114013671875,7.72,6.84,-0.27,10.31
13.725879907608032,5.34,5.37,-0.41,7.58
13.728315114974976,2.45,3.27,-0.64,4.13
13.729461908340454,1.8,-0.09,-0.18,1.81
13.746250867843628,2.08,-4.25,-0.03,4.73
13.747635126113892,1.77,-7.92,-0.75,8.14
13.750159978866577,1.33,-8.75,-1.53,8.98
13.752727031707764,0.92,-5.91,-0.83,6.03
13.824918031692505,1.02,-2.84,0.58,3.07
13.826529026031494,1.28,-0.76,0.54,1.58
13.827674150466919,1.21,0.87,-0.63,1.61
13.830044984817505,0.98,1.97,-1.14,2.47
13.831888914108276,0.58,2.48,-0.99,2.73
13.834280014038086,0.24,2.52,-0.94,2.7
13.83678412437439,-0.03,2.12,-1.36,2.51
13.83929991722107,-0.11,1.31,-1.18,1.76
13.841817140579224,0.12,0.46,-0.76,0.89
13.844259023666382,0.4,-0.16,-1.0,1.08
13.915603876113892,0.58,-0.56,-1.57,1.76
13.917181015014648,0.54,-0.91,-1.54,1.86
13.918411016464233,0.43,-1.21,-0.82,1.52
13.921394109725952,0.16,-1.15,-0.23,1.18
13.923900842666626,0.04,-0.64,-0.36,0.73
13.92647910118103,0.22,0.32,-0.54,0.66
13.927533864974976,0.26,1.0,-0.6,1.19
13.930690050125122,-0.02,0.97,-0.53,1.1
13.932880163192749,-0.19,0.36,-0.38,0.55
13.938430070877075,-0.08,-0.39,0.24,0.46
14.018638849258423,0.2,-0.7,0.72,1.02
14.020105123519897,0.36,-0.63,0.61,0.94
14.021201848983765,0.31,-0.62,-0.06,0.69
14.024116039276123,-0.03,-0.12,-0.09,0.15
14.026408910751343,-0.3,0.05,0.24,0.38
14.027480840682983,-0.71,-0.06,0.16,0.73
14.029575109481812,-1.22,0.5,-0.16,1.32
14.031978845596313,-1.11,0.67,-0.09,1.29
14.034417867660522,-1.26,0.37,0.47,1.39
14.037721872329712,-1.88,0.14,0.21,1.89
14.118272066116333,-2.31,0.16,-0.57,2.38
14.11981987953186,-2.07,0.39,-0.61,2.19
14.12092399597168,-1.33,0.51,-0.09,1.42
14.123832941055298,-0.82,0.19,0.08,0.84
14.126353979110718,-0.95,-0.47,-0.03,1.06
14.127436876296997,-1.38,-1.08,-0.24,1.76
14.129554986953735,-1.21,-1.38,-1.28,2.23
14.131983041763306,-0.35,-1.39,-1.31,1.94
14.134448051452637,0.75,-1.18,-0.79,1.6
14.137234926223755,1.46,-1.16,-0.32,1.89
14.217440843582153,1.38,-1.55,0.45,2.12
14.218961954116821,0.92,-2.2,1.07,2.61
14.220039129257202,0.56,-2.7,1.5,3.13
14.22288203239441,0.22,-3.16,1.76,3.62
14.225218057632446,-0.24,-3.33,1.83,3.8
14.22804594039917,-0.76,-3.62,2.07,4.23
14.229280948638916,-0.99,-3.78,2.56,4.67
14.247925996780396,-1.02,-4.24,2.71,5.13
14.249348878860474,-1.94,-5.42,2.46,6.26
14.252015829086304,-2.8,-6.7,2.25,7.6
14.326635122299194,-2.99,-7.04,2.19,7.95
14.328537940979004,-3.26,-7.51,1.74,8.36
14.32978081703186,-3.11,-8.91,0.56,9.45
14.332545042037964,-1.85,-7.7,0.63,7.94
14.334954977035522,-2.99,-2.44,0.61,3.9
14.337475061416626,-5.13,1.07,-1.94,5.58
14.339854955673218,-6.6,-0.91,-3.08,7.33
14.34238886833191,-7.68,-5.94,-3.05,10.17
14.344769954681396,-6.32,-9.66,-1.2,11.6
14.345854043960571,-3.16,-9.77,-0.55,10.28
14.362920045852661,-2.6,-8.56,-1.83,9.13
14.436081171035767,-3.2,-7.94,-1.67,8.72
14.437649965286255,-3.41,-7.68,-0.16,8.4
14.43883490562439,-2.66,-7.99,1.42,8.54
14.441497087478638,-1.69,-8.23,1.25,8.49
14.444606065750122,-1.45,-7.81,0.27,7.94
14.445714950561523,-1.22,-6.95,-0.15,7.05
14.463640928268433,-1.12,-6.24,0.19,6.34
14.464918851852417,-1.84,-5.48,0.55,5.8
14.46752405166626,-3.0,-4.49,0.81,5.46
14.469868898391724,-4.13,-3.16,1.18,5.33
14.544703960418701,-5.04,-1.74,1.9,5.66
14.546154975891113,-5.76,-0.23,2.7,6.36
14.547305822372437,-6.26,1.21,3.45,7.24
14.550179958343506,-6.17,2.57,4.02,7.79
14.552680969238281,-5.56,4.06,4.11,8.01
14.55519700050354,-5.05,5.66,3.7,8.43
14.557585000991821,-4.95,6.76,3.02,8.9
14.560165166854858,-5.32,7.17,2.61,9.3
14.561193943023682,-5.74,6.89,3.21,9.52
14.564424991607666,-5.61,6.33,4.04,9.37
14.638247013092041,-5.07,6.27,4.08,9.03
14.639747858047485,-4.56,6.67,3.51,8.8
14.640846014022827,-4.36,7.37,3.27,9.16
14.643513917922974,-3.94,8.12,3.38,9.63
14.644613027572632,-2.84,8.49,3.46,9.59
14.646286964416504,-1.49,8.4,3.35,9.16
14.648836851119995,-0.08,8.06,2.9,8.56
14.651288032531738,1.26,7.44,2.0,7.8
14.653785943984985,2.48,6.6,0.81,7.09
14.656272172927856,4.01,6.0,-0.12,7.21
14.731046915054321,6.08,5.7,-0.97,8.39
14.732610940933228,7.97,5.77,-2.69,10.2
14.733712911605835,9.06,6.01,-4.07,11.6
14.747381925582886,9.81,5.95,-4.91,12.47
14.748855829238892,10.34,5.69,-5.4,12.97
14.751468896865845,10.47,5.61,-5.28,12.99
14.754034996032715,9.79,5.93,-4.71,12.37
14.756530046463013,8.66,6.6,-4.27,11.69
14.75906491279602,8.95,7.34,-3.62,12.12
14.761528015136719,12.15,8.18,-9.17,17.28
14.835141897201538,14.13,6.52,-21.22,26.31
14.836688995361328,12.95,0.6,-19.47,23.39
14.837870836257935,4.17,-1.36,5.87,7.32
14.840565919876099,-7.84,-3.63,20.76,22.48
14.842879056930542,-11.18,-8.2,2.78,14.14
14.845263004302979,-6.58,-14.25,-11.91,19.7
14.84638500213623,5.36,-15.17,-2.14,16.23
14.864861011505127,13.61,-10.99,7.72,19.12
14.866158962249756,7.22,-3.53,1.02,8.1
14.868842840194702,-0.76,2.37,-4.82,5.42
14.944144010543823,-3.52,5.9,-1.85,7.11
14.94570803642273,-2.11,7.28,2.05,7.85
14.946810007095337,0.93,6.94,0.47,7.01
14.949649095535278,3.25,5.17,-2.17,6.48
14.951967000961304,3.6,2.24,-1.59,4.52
14.95448899269104,2.47,-0.65,0.03,2.55
14.956989049911499,1.11,-3.37,0.38,3.56
14.959470987319946,0.24,-5.56,-0.51,5.58
14.962080001831055,0.19,-5.5,-0.86,5.57
14.963181018829346,0.2,-3.2,-0.44,3.23
15.05455493927002,0.08,-0.98,-0.27,1.01
15.05588984489441,-0.2,0.43,-0.53,0.71
15.057059049606323,-0.64,1.37,-0.74,1.68
15.059978008270264,-0.77,1.66,-0.91,2.04
15.062422037124634,-0.51,1.62,-0.88,1.91
15.063544034957886,-0.03,1.18,-0.59,1.31
15.080971002578735,0.28,0.47,0.11,0.55
15.082397937774658,0.41,-0.16,0.33,0.55
15.084722995758057,0.48,-0.78,0.18,0.93
15.087371110916138,0.65,-1.21,0.45,1.44
15.16304898262024,0.57,-1.06,0.7,1.39
15.164643049240112,0.66,-0.62,0.46,1.01
15.165727853775024,0.16,-0.32,0.21,0.41
15.168560028076172,-0.55,-0.08,0.55,0.78
15.17102313041687,-0.73,0.33,0.55,0.97
15.17330813407898,-0.8,0.67,0.26,1.07
15.175822973251343,-0.69,1.03,-0.1,1.24
15.178329944610596,-0.6,1.21,-0.47,1.43
15.179432153701782,-0.56,1.16,-0.37,1.34
15.198019027709961,-0.76,1.01,-0.41,1.32
15.199519872665405,-1.28,0.36,-0.33,1.37
15.275574922561646,-1.8,-0.14,-0.12,1.8
15.277054071426392,-2.0,-0.32,-0.01,2.02
15.27817702293396,-1.32,-0.3,0.28,1.38
15.279370069503784,-0.38,-0.29,-0.14,0.49
15.280580997467041,-0.51,-0.87,0.23,1.03
15.283057928085327,-1.43,-1.36,0.79,2.12
15.285488843917847,-1.23,-1.46,0.42,1.95
15.287883043289185,0.09,-1.12,-0.56,1.25
15.290344953536987,1.08,-0.81,-0.86,1.6
15.292870998382568,1.36,-0.99,-0.95,1.93
15.36902904510498,1.15,-1.27,-0.54,1.79
15.370381116867065,0.75,-1.55,0.01,1.72
15.372440099716187,0.45,-1.79,0.21,1.85
15.37506103515625,0.45,-2.32,0.23,2.37
15.377208948135376,0.4,-3.14,0.59,3.21
15.379201173782349,-0.02,-3.64,1.32,3.87
15.381663084030151,-0.49,-4.36,1.53,4.64
15.384088039398193,-1.79,-5.97,1.27,6.36
15.386533975601196,-3.47,-7.13,1.27,8.03
15.3888680934906,-4.28,-7.13,1.69,8.48
15.46639084815979,-3.71,-6.76,2.06,7.98
15.468027830123901,-2.72,-8.22,1.51,8.78
15.469122171401978,-2.04,-10.51,1.67,10.83
15.4720938205719,-2.91,-8.14,3.42,9.29
15.474529027938843,-5.67,-0.65,2.49,6.22
15.477030992507935,-7.1,3.63,-1.8,8.17
15.478101015090942,-9.27,2.06,-3.18,10.01
15.480167150497437,-12.13,-3.56,-1.87,12.77
15.482589960098267,-11.38,-9.49,-2.05,14.95
15.485095024108887,-5.99,-11.52,-1.21,13.04
15.561800956726074,-1.88,-9.61,0.0,9.79
15.563360929489136,-1.14,-7.9,0.13,7.98
15.564451932907104,-1.42,-7.53,-0.67,7.69
15.567219018936157,-1.25,-8.08,-1.86,8.38
15.569687128067017,-0.82,-9.21,-2.21,9.5
15.572160005569458,-1.14,-8.91,-1.55,9.11
15.574679136276245,-1.89,-7.69,-0.96,7.97
15.57713794708252,-2.36,-6.56,-0.88,7.02
15.57818603515625,-2.63,-5.7,-1.36,6.42
15.580304861068726,-3.09,-4.93,-1.65,6.04
15.656244039535522,-3.6,-4.19,-0.9,5.59
15.657811880111694,-4.19,-3.32,0.6,5.37
15.658899068832397,-5.1,-2.19,2.09,5.93
15.66190791130066,-6.32,-0.8,2.95,7.02
15.66303300857544,-6.91,0.57,3.49,7.76
15.681558847427368,-6.67,1.73,3.88,7.9
15.682819128036499,-6.31,3.1,4.24,8.2
15.685335874557495,-6.18,4.91,4.45,9.06
15.687631845474243,-6.23,6.55,4.05,9.9
15.68991208076477,-6.49,7.87,3.37,10.74
15.766873121261597,-6.68,8.68,3.13,11.39
15.76842999458313,-6.36,9.03,3.37,11.54
15.76951003074646,-5.4,9.07,3.43,11.09
15.78231406211853,-4.21,9.16,3.17,10.56
15.78407597541809,-3.02,9.58,2.51,10.35
15.78666090965271,-2.22,10.15,1.6,10.51
15.789186000823975,-1.8,10.34,1.45,10.59
15.79170298576355,-1.22,10.26,2.11,10.54
15.794120073318481,-0.22,9.95,1.89,10.13
15.795212984085083,1.1,9.72,0.86,9.81
15.873018980026245,2.84,9.5,-0.54,9.93
15.874588012695312,5.19,9.14,-2.77,10.86
15.875708818435669,7.76,9.28,-4.72,12.98
15.878757953643799,9.96,9.29,-6.16,14.94
15.879894971847534,11.72,8.82,-7.55,16.49
15.898946046829224,13.77,8.11,-7.16,17.51
15.900174856185913,16.8,8.37,-8.08,20.43
15.901314973831177,20.01,10.34,-24.15,33.02
15.904002904891968,27.74,0.91,-42.16,50.47
15.906596899032593,36.55,-14.66,-1.36,39.4
15.980345964431763,10.66,-19.38,60.23,64.16
15.981900930404663,-9.8,-11.21,12.06,19.16
15.983031988143921,-11.36,-11.68,-29.97,34.11
16.00008511543274,-13.0,-10.46,-20.7,26.58
16.001471042633057,-2.19,-6.02,6.85,9.37
16.00391411781311,3.88,-1.84,20.49,20.93
16.006055116653442,-0.25,2.36,1.56,2.84
16.008440017700195,-1.45,5.63,-8.47,10.27
16.010663986206055,-0.07,7.48,-2.38,7.84
16.011765956878662,2.34,7.02,2.94,7.96
16.013893842697144,4.67,4.79,-0.62,6.71
16.087333917617798,4.36,1.85,-4.88,6.8
16.088857889175415,2.94,-1.24,-3.21,4.52
16.089977025985718,2.16,-4.93,-0.25,5.38
16.092841863632202,1.89,-7.17,-0.48,7.43
16.095380067825317,1.99,-5.91,-2.2,6.61
16.09648108482361,1.79,-3.0,-1.96,4.0
16.115121126174927,0.45,-1.16,-0.71,1.43
16.116660833358765,-1.18,0.22,-0.48,1.29
16.119248151779175,-1.94,1.5,-0.74,2.56
16.121880054473877,-1.6,2.34,-0.98,2.99
16.19541096687317,-0.88,2.7,-0.64,2.91
16.196983098983765,-0.61,2.38,-0.11,2.45
16.198089838027954,0.16,1.11,-0.02,1.12
16.200873136520386,0.66,-0.49,-0.06,0.82
16.203384160995483,0.93,-1.59,0.0,1.84
16.205835103988647,0.99,-1.8,0.09,2.05
