time,ax,ay,az,atotal
10.14167594909668,7.13,-11.28,1.43,13.42
10.144660949707031,7.25,-11.29,5.08,14.34
10.146881103515625,8.61,-10.73,5.31,14.74
10.149943828582764,9.73,-10.06,-0.83,14.02
10.153991937637329,11.2,-9.81,-4.14,15.45
10.157717943191528,12.36,-11.18,-4.38,17.23
10.167634963989258,12.26,-11.81,-2.72,17.23
10.17741584777832,9.68,-9.39,-0.46,13.49
10.187317848205566,5.77,-5.94,-1.76,8.46
10.240237951278687,2.11,-3.18,-0.52,3.85
10.243699073791504,0.09,-2.07,-1.99,2.87
10.246026039123535,-0.66,-2.0,-3.62,4.18
10.248438835144043,-0.06,-2.05,-2.98,3.61
10.264680862426758,1.29,-1.34,-1.34,2.29
10.267076969146729,2.57,-0.17,1.88,3.18
10.270609855651855,4.17,0.36,3.76,5.62
10.274677991867065,4.64,1.15,4.36,6.47
10.278700828552246,3.66,2.47,4.21,6.1
10.286571025848389,2.11,3.72,3.12,5.29
10.33956503868103,0.71,4.46,1.45,4.74
10.343127965927124,-0.08,4.6,-0.08,4.6
10.345439910888672,0.05,4.49,-1.12,4.62
10.347911834716797,0.85,4.23,-0.62,4.35
10.366486072540283,1.4,3.85,0.31,4.1
10.368973970413208,1.31,3.69,0.95,4.02
10.373056888580322,1.0,3.75,1.28,4.08
10.377102851867676,0.75,3.72,0.93,3.9
10.380663871765137,0.66,3.66,0.34,3.73
10.385591983795166,0.51,3.28,-0.4,3.34
10.448534965515137,0.86,2.5,-0.69,2.73
10.451088905334473,1.02,1.42,-0.21,1.76
10.453429937362671,0.52,-0.33,0.44,0.75
10.456378936767578,-1.22,-1.97,0.93,2.49
10.460505962371826,-4.57,-4.02,-0.61,6.11
10.464367866516113,-7.83,-7.07,-3.36,11.07
10.466600894927979,-9.98,-9.85,-3.91,14.55
10.48215103149414,-10.54,-9.92,-2.58,14.7
10.484571933746338,-9.63,-6.35,-1.75,11.66
10.488777160644531,-8.09,-2.34,-2.33,8.73
10.541682958602905,-7.16,-0.28,-3.88,8.14
10.546048164367676,-7.03,0.05,-5.86,9.15
10.548442840576172,-7.09,-1.06,-7.5,10.37
10.552021980285645,-6.77,-2.23,-6.64,9.74
10.55614185333252,-6.37,-2.27,-4.06,7.88
10.560236930847168,-7.19,-1.15,-3.85,8.23
10.563287019729614,-8.88,0.45,-5.43,10.41
10.565505981445312,-9.57,1.75,-5.99,11.42
10.581644058227539,-9.37,2.29,-5.78,11.24
10.584176063537598,-9.42,2.12,-5.9,11.31
10.645164966583252,-10.13,1.27,-7.9,12.9
10.648802995681763,-8.93,0.23,-9.04,12.7
10.651036977767944,-4.79,-1.63,-7.75,9.25
10.669289112091064,3.02,-7.14,10.1,12.73
10.671759128570557,3.74,-11.94,12.0,17.33
10.6753089427948,-7.39,-13.62,-11.24,19.14
10.679818153381348,-7.02,-11.16,-0.44,13.19
10.682358980178833,-2.7,-4.77,2.88,6.19
10.685688972473145,-2.94,-1.35,-2.98,4.39
10.689763069152832,-3.68,1.39,-4.96,6.33
10.745016098022461,-5.31,3.45,-5.0,8.06
10.748610019683838,-6.06,4.66,-4.35,8.79
10.750872135162354,-6.8,4.51,-3.79,8.99
10.766613960266113,-8.28,2.07,-3.22,9.12
10.769064903259277,-9.31,-1.99,-2.59,9.86
10.772479057312012,-8.24,-4.57,-2.21,9.67
10.77657699584961,-7.06,-4.06,-2.16,8.42
10.78001594543457,-7.8,-1.11,-2.59,8.29
10.782341957092285,-9.27,0.95,-2.53,9.65
10.78618597984314,-8.81,1.43,-1.24,9.01
10.844235897064209,-5.59,0.66,0.44,5.64
10.846928119659424,-1.36,-0.66,1.04,1.83
10.84929895401001,2.34,-1.59,0.36,2.85
10.852765083312988,4.11,-1.75,-2.24,4.99
10.856707096099854,3.79,-1.22,-4.87,6.29
10.860785961151123,1.85,-0.32,-3.97,4.39
10.863579988479614,-0.4,0.14,-1.46,1.52
10.865766048431396,-1.66,0.26,-0.11,1.68
10.881845951080322,-2.14,0.41,0.32,2.2
10.88416600227356,-2.31,0.61,-0.13,2.39
10.944192886352539,-2.25,0.83,-0.65,2.48
10.947139024734497,-1.64,0.7,-0.84,1.97
10.949826002120972,-0.53,0.17,-1.22,1.34
10.953113079071045,0.55,-0.39,-1.63,1.76
10.957199096679688,1.38,-0.65,-1.24,1.96
10.96125316619873,2.0,-0.22,-1.3,2.39
10.964911937713623,2.71,0.29,-1.36,3.04
10.967060089111328,3.68,0.52,-1.29,3.93
10.981842994689941,4.42,0.4,-1.04,4.55
10.984102964401245,3.94,0.24,-0.96,4.06
10.991211891174316,2.81,-0.09,-1.44,3.15
11.049291133880615,1.4,-0.87,-1.21,2.04
11.051823139190674,0.34,-1.42,-0.36,1.5
11.054672956466675,-0.45,-1.28,0.29,1.38
11.058758974075317,-1.0,-0.87,0.22,1.34
11.06164002418518,-1.1,-0.07,0.14,1.11
11.06525182723999,-0.14,0.24,0.17,0.32
11.067466020584106,1.55,0.23,-0.54,1.65
11.083233833312988,3.82,-0.06,-1.19,4.0
11.085613012313843,6.1,-0.81,-1.41,6.31
11.090475082397461,7.24,-1.57,-1.17,7.5
11.149104118347168,7.48,-2.51,0.07,7.89
11.152694940567017,7.33,-3.43,0.81,8.13
11.15487289428711,6.67,-4.48,0.3,8.04
11.165771007537842,5.78,-5.01,0.82,7.69
11.168172836303711,5.38,-4.73,0.89,7.21
11.171756029129028,5.53,-4.13,0.27,6.9
11.17470097541809,6.0,-3.77,0.64,7.11
11.178653955459595,7.05,-4.04,1.42,8.24
11.180925846099854,8.66,-5.15,1.57,10.19
11.189954996109009,10.09,-6.75,2.7,12.43
11.249217987060547,10.45,-8.33,4.44,14.08
11.25280499458313,9.31,-10.02,3.4,14.09
11.255002975463867,7.62,-11.57,2.22,14.03
11.264632940292358,8.08,-11.73,5.65,15.32
11.267024993896484,9.58,-10.54,5.73,15.35
11.270525932312012,10.58,-9.44,-0.08,14.17
11.27467393875122,11.71,-9.57,-3.62,15.55
11.278753995895386,12.01,-11.19,-4.15,16.93
11.281138896942139,10.92,-11.97,-3.89,16.66
11.289154052734375,7.9,-9.31,-3.02,12.57
11.348705053329468,4.6,-5.92,-2.41,7.87
11.351410865783691,2.48,-3.24,-0.06,4.08
11.353630065917969,0.98,-1.94,-0.85,2.33
11.366875171661377,0.36,-1.98,-1.91,2.77
11.369317054748535,0.67,-1.89,-1.34,2.41
11.373137950897217,1.45,-1.12,-1.34,2.26
11.37609601020813,2.55,-0.49,1.27,2.89
11.380013942718506,4.07,-0.2,3.52,5.38
11.382567882537842,4.71,0.08,4.4,6.44
11.38847017288208,3.96,1.02,4.39,5.99
11.454046964645386,2.41,2.28,3.43,4.77
11.45764684677124,0.87,3.27,1.5,3.7
11.459921836853027,-0.13,3.63,-0.11,3.63
11.464902877807617,-0.11,3.66,-0.96,3.78
11.467228889465332,0.56,3.62,-1.35,3.9
11.47078800201416,1.02,3.43,-0.88,3.68
11.474514961242676,0.85,3.29,0.01,3.39
11.478519916534424,0.37,3.42,0.73,3.51
11.482286930084229,-0.13,3.53,0.88,3.64
11.487818002700806,-0.39,3.47,0.4,3.51
11.55496096611023,-0.44,3.24,-0.39,3.29
11.557531833648682,-0.65,2.86,-1.11,3.13
11.559857845306396,-1.11,2.13,-1.44,2.8
11.563480854034424,-1.81,0.86,-1.51,2.5
11.565871953964233,-2.96,-0.21,-1.36,3.26
11.569278001785278,-3.97,-1.75,-1.27,4.52
11.573349952697754,-4.53,-4.43,-2.05,6.65
11.577416896820068,-5.85,-6.93,-2.79,9.48
11.580482959747314,-6.72,-8.31,-3.49,11.24
11.58708381652832,-5.82,-7.63,-3.86,10.34
11.656105041503906,-4.22,-5.41,-3.84,7.86
11.658629894256592,-4.34,-3.7,-4.54,7.28
11.660959959030151,-6.42,-2.89,-5.23,8.77
11.663769960403442,-8.99,-2.29,-5.92,11.0
11.6679048538208,-11.03,-1.01,-6.62,12.9
11.671968936920166,-11.5,0.73,-6.75,13.35
11.676022052764893,-10.01,2.32,-5.54,11.67
11.678936958312988,-8.21,2.8,-5.22,10.12
11.681224822998047,-7.66,2.4,-5.73,9.86
11.686720848083496,-8.29,1.69,-5.4,10.03
11.754673957824707,-9.12,0.76,-5.28,10.56
11.758232116699219,-9.95,-0.39,-6.45,11.86
11.760572910308838,-8.11,-1.28,-6.91,10.73
11.76510500907898,-3.73,-2.55,-5.35,7.0
11.767435073852539,4.74,-7.63,12.45,15.35
11.770967960357666,6.15,-12.22,14.91,20.23
11.774835109710693,-5.63,-13.45,-12.93,19.48
11.778863906860352,-5.8,-10.28,-2.43,12.05
11.781185150146484,-2.69,-4.35,2.72,5.79
11.785766124725342,-3.52,-1.46,-4.64,6.0
11.79600715637207,-4.34,1.1,-5.42,7.03
11.858962059020996,-5.84,3.7,-5.5,8.83
11.86154294013977,-7.36,5.57,-5.15,10.56
11.865201950073242,-9.31,4.99,-4.83,11.61
11.867512941360474,-11.56,1.21,-4.39,12.42
11.8838529586792,-11.98,-2.77,-5.38,13.42
11.886250972747803,-11.6,-3.41,-5.09,13.11
11.890317916870117,-13.71,-0.84,-1.13,13.78
11.894495010375977,-14.71,0.73,0.17,14.72
11.897128105163574,-9.83,0.81,0.3,9.86
11.899385929107666,-2.31,-0.46,-1.02,2.56
11.97350001335144,2.0,-1.83,-1.67,3.18
11.976029872894287,2.78,-2.1,-1.32,3.72
11.97838306427002,2.99,-2.22,-2.83,4.67
11.982071876525879,2.54,-1.97,-2.84,4.28
11.984411001205444,0.71,-1.08,-1.35,1.86
12.000196933746338,-1.25,-0.17,-0.7,1.44
12.002615928649902,-2.52,0.56,-1.1,2.8
12.006680965423584,-3.15,0.95,-1.89,3.79
12.01055097579956,-3.12,0.99,-2.13,3.9
12.013855934143066,-1.99,0.86,-1.54,2.65
12.075829982757568,-0.42,0.43,-0.89,1.07
12.080038070678711,0.98,-0.37,-0.83,1.33
12.082515001296997,1.81,-0.78,-0.89,2.16
12.086018085479736,2.35,-0.68,-0.93,2.61
12.090049028396606,2.85,-0.41,-0.97,3.03
12.094046115875244,2.71,-0.19,-1.18,2.96
12.097574949264526,1.82,-0.36,-1.35,2.29
12.099817991256714,0.74,-0.35,-1.04,1.32
12.11559009552002,0.35,-0.22,-0.53,0.67
12.117867946624756,0.36,-0.16,-0.12,0.41
12.182049036026001,0.24,0.11,-0.13,0.29
12.18552303314209,0.65,0.56,-0.73,1.12
12.187726974487305,1.36,0.74,-0.82,1.75
12.191514015197754,1.85,0.45,-0.65,2.01
12.195547103881836,2.54,-0.12,-0.42,2.57
12.199144840240479,3.42,-0.68,-0.07,3.48
12.201390981674194,3.99,-0.99,0.17,4.11
12.217658042907715,4.21,-1.23,-0.1,4.38
12.22010087966919,4.31,-1.34,0.04,4.51
12.224071025848389,4.27,-1.3,0.24,4.46
12.288112163543701,4.52,-1.55,0.19,4.78
12.291717052459717,4.97,-1.61,-0.31,5.23
12.293975830078125,5.11,-1.79,-0.92,5.49
12.298274993896484,5.1,-2.22,-0.3,5.57
12.300626039505005,5.17,-2.88,0.18,5.92
12.304388046264648,5.41,-3.14,0.06,6.25
12.307333946228027,6.02,-3.07,0.6,6.78
12.311458110809326,6.9,-2.95,1.06,7.57
12.315083980560303,7.87,-2.87,0.83,8.41
12.317309856414795,8.91,-2.83,0.98,9.39
12.392757892608643,9.84,-3.48,0.82,10.46
12.395323991775513,10.61,-4.73,1.27,11.68
12.397616863250732,10.51,-6.29,2.28,12.45
12.400913000106812,9.42,-7.91,2.64,12.58
12.41721796989441,7.92,-9.57,3.14,12.81
12.419673919677734,6.92,-10.74,2.95,13.11
12.423763990402222,6.98,-10.66,2.31,12.94
12.427924156188965,8.47,-9.8,1.87,13.08
12.43058705329895,10.6,-9.56,0.34,14.27
12.432857990264893,11.11,-10.49,-1.92,15.39
12.510555028915405,10.0,-11.6,-3.56,15.72
12.51314902305603,7.49,-9.93,-2.4,12.66
12.515501022338867,3.88,-6.29,-1.66,7.57
12.519682884216309,0.87,-3.39,-0.64,3.55
12.523741006851196,-1.1,-2.04,-1.39,2.7
12.527884006500244,-1.86,-1.81,-2.14,3.36
12.531069040298462,-1.18,-1.52,-1.14,2.23
12.533293962478638,0.38,-1.08,0.25,1.17
12.549085140228271,2.28,-0.72,3.46,4.2
12.551376819610596,3.92,-0.32,4.96,6.33
12.617975950241089,4.26,0.4,4.66,6.32
12.620609045028687,3.31,1.7,3.97,5.44
12.622818946838379,2.06,2.89,2.77,4.5
12.626634120941162,1.14,3.68,1.31,4.06
12.630681037902832,0.55,3.99,0.31,4.03
12.634191989898682,0.49,3.76,0.11,3.79
12.638329982757568,0.86,3.65,0.71,3.81
12.641340970993042,1.25,3.62,1.43,4.08
12.64535403251648,1.33,3.5,1.42,4.0
12.64916205406189,1.61,3.6,1.19,4.11
12.651365041732788,1.7,3.83,1.0,4.3
12.727619171142578,1.59,4.03,0.62,4.37
12.730216026306152,1.56,4.09,0.2,4.38
12.732501983642578,1.74,3.65,0.99,4.16
12.73616886138916,1.42,2.27,2.14,3.42
12.74012804031372,-0.52,-0.03,0.99,1.11
12.74412202835083,-3.5,-2.42,-0.52,4.28
12.747655868530273,-6.99,-5.06,-1.67,8.78
12.749906063079834,-10.07,-8.07,-3.38,13.33
12.753554821014404,-11.58,-9.29,-2.5,15.05
12.757513046264648,-10.18,-7.15,1.74,12.56
12.825407028198242,-7.02,-3.9,2.79,8.5
12.829026937484741,-5.35,-1.65,-0.82,5.65
12.831334114074707,-5.16,-0.65,-3.32,6.17
12.83371114730835,-5.9,-1.08,-3.66,7.02
12.849492073059082,-7.03,-2.35,-3.95,8.39
12.85185194015503,-7.06,-2.92,-3.83,8.54
12.855485916137695,-6.23,-2.14,-3.64,7.52
12.859598159790039,-6.01,-0.47,-4.28,7.39
12.864040851593018,-6.75,0.83,-5.03,8.45
12.866338968276978,-7.79,1.68,-5.73,9.81
12.935634136199951,-8.4,2.07,-6.4,10.76
12.938427925109863,-8.57,2.11,-6.74,11.1
12.940770149230957,-8.44,1.66,-6.87,11.0
12.944356918334961,-7.93,0.7,-7.75,11.11
12.947678089141846,-6.63,0.05,-7.13,9.73
12.950645923614502,-5.03,-1.48,-9.06,10.46
12.95362901687622,0.67,-5.12,-0.42,5.18
12.95749282836914,4.36,-8.29,11.05,14.48
12.961498975753784,-1.82,-10.83,-4.69,11.94
12.964830875396729,-4.27,-12.16,-3.6,13.38
13.034189939498901,-3.06,-8.38,0.43,8.93
13.036947965621948,-3.69,-3.72,-2.52,5.81
13.03925895690918,-4.24,0.03,-3.17,5.29
13.043053150177002,-5.44,3.45,-3.77,7.46
13.047492027282715,-6.84,5.62,-4.22,9.8
13.049798011779785,-7.7,6.72,-4.11,11.01
13.05345106124878,-8.64,5.26,-3.0,10.55
13.05748200416565,-9.47,1.02,-2.57,9.86
13.061615943908691,-8.46,-3.92,-2.9,9.76
13.064705848693848,-6.12,-6.56,-2.17,9.23
13.134968042373657,-6.19,-4.71,-2.14,8.06
13.138525009155273,-9.12,-1.1,-2.94,9.64
13.140798091888428,-10.6,1.01,-2.5,10.93
13.144596099853516,-7.72,1.23,-0.38,7.82
13.148053169250488,-1.79,0.34,0.78,1.98
13.150511026382446,2.48,-0.3,-1.05,2.7
13.166548013687134,3.47,-0.73,-3.4,4.91
13.168951034545898,2.41,-1.02,-3.55,4.41
13.172600030899048,0.54,-1.25,-2.17,2.56
13.17665696144104,-0.92,-1.31,-0.72,1.75
13.247788906097412,-1.49,-0.84,-0.84,1.9
13.250317096710205,-1.63,-0.06,-1.24,2.04
13.253173828125,-1.78,0.64,-0.94,2.11
13.257349967956543,-1.47,0.99,-0.99,2.03
13.261469841003418,-0.09,0.72,-0.66,0.98
13.264721870422363,1.47,0.13,-1.11,1.84
13.267238140106201,2.82,-0.19,-1.73,3.31
13.28266716003418,4.0,0.0,-1.45,4.25
13.285109043121338,4.76,0.24,-1.31,4.94
13.288648128509521,4.67,0.34,-1.61,4.95
13.362502098083496,3.63,0.69,-1.47,3.97
13.365425109863281,2.32,0.77,-1.21,2.72
13.367663860321045,1.33,0.75,-1.07,1.86
13.371427059173584,0.41,0.21,-0.85,0.96
13.37454104423523,-0.51,-0.45,-0.66,0.94
13.37850284576416,-1.2,-0.74,-0.58,1.52
13.381579875946045,-1.56,-0.73,-0.46,1.78
13.383960008621216,-1.59,-0.84,-0.18,1.8
13.399104118347168,-1.26,-0.82,-0.15,1.51
13.40144395828247,-0.52,-0.58,-0.19,0.8
13.474000930786133,0.75,-0.42,0.3,0.91
13.477580070495605,2.4,-0.43,0.33,2.46
13.479838848114014,3.97,-0.4,0.22,3.99
13.482177972793579,5.57,-0.43,-0.08,5.58
13.485047817230225,6.38,-0.33,-0.98,6.46
13.489130973815918,6.68,-0.68,-1.56,6.89
13.493221998214722,6.3,-1.34,-1.21,6.55
13.497773170471191,5.42,-2.41,-0.44,5.94
13.500273942947388,4.53,-3.27,0.15,5.58
13.503686904907227,4.0,-3.67,0.52,5.45
13.50783395767212,3.85,-3.35,0.34,5.11
13.58129596710205,4.47,-2.67,0.64,5.24
13.58406400680542,5.45,-2.11,0.29,5.85
13.586315155029297,6.63,-2.13,0.37,6.97
13.600808143615723,7.56,-2.93,0.95,8.16
13.603270053863525,8.0,-4.43,1.1,9.21
13.606927871704102,8.42,-6.4,2.64,10.9
13.610801935195923,8.37,-8.27,4.36,12.54
13.614941120147705,7.49,-9.94,4.58,13.26
13.617385864257812,5.79,-10.87,3.3,12.75
13.62079381942749,5.59,-10.53,5.04,12.94
13.696568012237549,7.33,-9.42,6.79,13.73
13.700489044189453,9.91,-8.37,0.55,12.98
13.702742099761963,11.97,-8.63,-4.77,15.5
13.706531047821045,12.65,-10.53,-5.89,17.48
13.71052098274231,11.52,-11.84,-5.46,17.39
13.714519023895264,7.99,-9.84,-3.88,13.25
13.717133045196533,3.83,-6.33,-3.23,8.07
13.720407009124756,1.24,-3.9,-0.85,4.17
13.724310874938965,0.61,-3.4,0.04,3.45
13.728431940078735,0.67,-3.54,-4.11,5.46
13.803167819976807,-0.31,-2.83,-3.13,4.23
13.805732011795044,0.2,-2.06,-2.65,3.36
13.807962894439697,1.5,-1.1,-1.13,2.17
13.811593055725098,3.36,-0.56,1.54,3.73
13.814995050430298,4.98,-0.42,3.24,5.95
13.817514896392822,5.08,0.09,4.25,6.62
13.83418083190918,3.69,1.47,4.13,5.73
13.836537837982178,1.95,3.02,2.54,4.4
13.840159893035889,0.68,4.05,0.36,4.12
13.844146013259888,0.39,4.65,-1.4,4.87
13.91972804069519,1.0,4.91,-2.35,5.53
13.92225694656372,1.5,5.0,-2.58,5.82
13.924435138702393,1.59,4.77,-2.2,5.48
13.928262948989868,1.74,4.47,-0.93,4.88
13.931720972061157,1.69,4.35,-0.07,4.66
13.93441104888916,1.82,4.82,0.15,5.15
13.950767040252686,2.28,4.21,-0.25,4.79
13.953197956085205,1.69,3.38,-1.29,3.99
13.957239151000977,1.0,2.12,-1.64,2.86
13.961431980133057,0.26,0.65,-1.62,1.76
14.037556171417236,-0.18,-1.39,-0.8,1.61
14.040109157562256,-1.26,-3.0,-0.96,3.39
14.042320013046265,-3.57,-4.47,-2.28,6.15
14.04651689529419,-5.91,-6.31,-4.43,9.71
14.050173044204712,-7.28,-7.85,-5.9,12.22
14.052427053451538,-7.82,-7.73,-5.13,12.13
14.066795825958252,-8.49,-5.92,-4.63,11.33
14.06927490234375,-8.89,-3.54,-4.69,10.65
14.073107957839966,-9.18,-1.2,-2.8,9.67
14.07712984085083,-10.36,-0.17,-3.9,11.07
14.154974937438965,-11.42,-0.35,-7.57,13.7
14.157547950744629,-9.95,-0.33,-8.31,12.96
14.159782886505127,-5.81,-0.45,-6.35,8.61
14.162778854370117,-3.38,-0.73,-4.12,5.37
14.166400909423828,-4.53,-0.49,-4.27,6.24
14.168654918670654,-6.48,0.08,-5.15,8.27
14.183062076568604,-7.36,0.6,-4.52,8.65
14.185451030731201,-7.96,0.55,-4.65,9.23
14.189110040664673,-7.92,0.19,-4.05,8.89
14.193203926086426,-7.85,-0.26,-3.72,8.69
14.270771980285645,-6.76,-1.67,-4.21,8.13
14.27347993850708,-1.47,-5.04,2.33,5.74
14.275676012039185,4.16,-8.19,7.18,11.65
14.279353141784668,0.69,-9.96,-8.97,13.42
14.28308916091919,-1.43,-10.48,-6.87,12.61
14.285300970077515,-0.69,-6.26,0.35,6.3
14.300096035003662,-2.36,-1.76,-3.56,4.61
14.302513122558594,-3.55,1.13,-3.99,5.45
14.305821895599365,-5.02,3.32,-3.88,7.16
14.309959888458252,-7.21,4.47,-4.54,9.62
14.387943029403687,-10.59,4.3,-5.05,12.49
14.390544891357422,-13.51,2.37,-4.57,14.45
14.392709016799927,-14.32,0.1,-4.1,14.89
14.396507978439331,-12.49,-1.34,-1.96,12.71
14.400266170501709,-10.19,-1.3,0.23,10.27
14.402487993240356,-8.64,-1.02,-0.24,8.7
14.417332172393799,-7.0,-0.95,-0.95,7.12
14.419715881347656,-4.64,-1.07,-1.68,5.04
14.423019886016846,-1.84,-1.48,-1.76,2.94
14.427173137664795,0.79,-1.79,-1.51,2.47
14.431549072265625,2.82,-1.58,-1.37,3.51
14.510205030441284,3.87,-1.19,-2.1,4.56
14.513835906982422,3.3,-0.48,-3.54,4.86
14.516155004501343,1.4,0.26,-3.41,3.69
14.520087957382202,-0.84,0.55,-1.68,1.95
14.523919105529785,-2.54,0.51,-0.22,2.6
14.528008937835693,-3.29,0.22,0.67,3.36
14.530767917633057,-3.5,0.09,0.59,3.55
14.533301830291748,-3.03,0.1,-0.85,3.14
14.536666870117188,-1.66,0.26,-2.04,2.64
14.540657043457031,0.05,0.29,-1.62,1.64
14.621109962463379,1.47,-0.06,-1.05,1.8
14.62369704246521,2.52,0.01,-1.41,2.88
14.625916957855225,3.7,0.39,-1.73,4.1
14.62960696220398,4.44,0.22,-1.86,4.81
14.632405042648315,4.62,-0.19,-1.31,4.8
14.634866952896118,4.15,-0.2,-1.14,4.3
14.650980949401855,2.63,-0.26,-1.68,3.13
14.65335988998413,1.23,-0.39,-1.58,2.03
14.656600952148438,0.41,-0.49,-1.17,1.33
14.660677909851074,-0.35,-0.66,-0.65,0.99
14.741371154785156,-0.54,-0.38,-0.28,0.71
14.745002031326294,0.38,0.13,0.22,0.45
14.747225046157837,1.68,0.42,0.24,1.74
14.749575138092041,3.09,0.23,-0.27,3.11
14.752506971359253,4.48,-0.01,-0.48,4.5
14.756562948226929,6.03,-0.69,-0.42,6.08
14.760539054870605,6.8,-1.5,-0.5,6.98
14.763443946838379,6.75,-2.5,0.01,7.19
14.767294883728027,6.17,-3.58,-0.08,7.13
14.769469976425171,5.06,-4.66,0.4,6.89
14.860483169555664,4.21,-5.2,1.89,6.95
14.863049983978271,4.28,-4.71,1.49,6.53
14.865241050720215,5.38,-3.9,1.15,6.74
14.869117021560669,6.7,-3.44,1.2,7.62
14.873219966888428,7.72,-3.66,0.58,8.56
14.877270936965942,8.39,-4.01,0.74,9.32
14.880200862884521,9.32,-4.87,0.97,10.56
14.883977890014648,10.37,-6.3,0.44,12.14
14.886148929595947,10.93,-7.97,0.78,13.54
14.899003982543945,9.81,-9.81,0.13,13.87
14.980576038360596,7.77,-11.15,-0.08,13.59
14.98464584350586,8.58,-11.32,4.46,14.88
14.98685097694397,10.66,-11.01,3.76,15.77
14.990689039230347,11.56,-10.17,-1.26,15.44
14.99472188949585,12.37,-10.37,-2.84,16.38
14.997408866882324,12.18,-11.47,-3.03,17.0
14.99967098236084,10.18,-10.87,-1.99,15.02
15.0035719871521,6.53,-7.47,-1.13,9.98
15.007524013519287,2.81,-3.55,-2.51,5.17
15.01161003112793,0.69,-1.47,-3.65,3.99
15.094812870025635,0.1,-1.16,-2.67,2.91
15.097376823425293,0.13,-2.04,-1.45,2.5
15.099683046340942,0.7,-2.28,-2.79,3.67
15.103775978088379,1.67,-1.34,0.25,2.15
15.107638835906982,3.23,-0.82,3.6,4.9
15.111658096313477,4.46,-0.71,4.36,6.27
15.114500999450684,4.04,0.37,4.25,5.87
15.116883039474487,2.71,2.22,3.35,4.84
15.120462894439697,1.17,3.89,1.69,4.39
15.124467849731445,0.1,4.85,0.41,4.86
15.209765911102295,-0.6,4.96,-0.37,5.0
15.213326930999756,-0.59,4.58,-0.49,4.64
15.215644836425781,-0.37,3.9,0.17,3.92
15.218085050582886,-0.39,3.21,1.62,3.61
15.233643054962158,-0.48,2.84,3.22,4.32
15.236032962799072,-0.37,2.72,4.08,4.91
15.239584922790527,-0.05,2.75,3.05,4.1
15.243659973144531,-0.02,2.99,0.98,3.14
15.246547937393188,-0.1,3.24,-0.32,3.25
15.250010967254639,0.22,3.03,-0.03,3.03
15.334172010421753,0.54,1.85,1.35,2.35
15.337713956832886,0.16,-0.18,2.08,2.09
15.339900016784668,-2.15,-1.95,0.44,2.93
15.343588829040527,-5.26,-4.05,-2.52,7.1
15.34752082824707,-7.26,-6.03,-3.71,10.14
15.349881172180176,-7.68,-6.74,-2.51,10.52
15.353647947311401,-7.07,-6.15,-1.95,9.57
15.357422828674316,-7.11,-4.29,-2.38,8.63
15.360383033752441,-7.94,-2.95,-3.33,9.1
15.364128112792969,-9.57,-2.45,-4.94,11.04
15.366415977478027,-10.78,-2.03,-6.33,12.66
15.452364921569824,-10.76,-1.04,-6.12,12.42
15.455919027328491,-9.87,-0.02,-4.81,10.97
15.458112955093384,-9.2,0.19,-4.13,10.08
15.461688041687012,-9.2,0.36,-4.64,10.31
15.46536898612976,-9.02,0.84,-5.39,10.54
15.468892097473145,-8.54,1.18,-5.75,10.36
15.472795963287354,-7.89,1.04,-6.57,10.31
15.476850986480713,-6.19,0.48,-6.12,8.71
15.480940818786621,-5.42,-0.59,-7.01,8.88
15.483348846435547,-2.44,-3.7,-4.49,6.3
15.570255041122437,4.6,-9.06,16.08,19.02
15.573737144470215,0.56,-14.18,0.46,14.19
15.57593297958374,-4.75,-16.0,-9.5,19.2
15.579612016677856,-2.88,-9.11,0.59,9.57
15.583354949951172,-3.47,-2.54,-4.13,5.96
15.585600852966309,-4.43,0.28,-5.21,6.84
15.601065158843994,-5.1,2.72,-4.34,7.22
15.60350513458252,-7.05,4.69,-4.94,9.8
15.606976985931396,-9.23,4.98,-4.88,11.56
15.610738039016724,-11.28,2.99,-5.2,12.77
15.69911503791809,-12.84,0.35,-4.59,13.64
15.702136993408203,-13.26,-1.2,-1.51,13.39
15.704362869262695,-12.41,-1.38,1.18,12.54
15.708271980285645,-11.21,-1.0,1.54,11.35
15.71232295036316,-8.72,-0.57,-0.06,8.73
15.715878009796143,-5.1,-0.83,-1.53,5.38
15.718775033950806,-1.09,-1.39,-1.91,2.6
15.721896171569824,2.64,-1.61,-2.34,3.87
15.725657939910889,5.41,-1.36,-3.37,6.51
15.729648113250732,6.07,-0.8,-4.24,7.44
15.81887698173523,4.16,0.05,-3.96,5.74
15.821456909179688,1.1,0.28,-2.86,3.07
15.823714971542358,-1.83,0.26,-1.65,2.47
15.827476978302002,-3.98,0.17,-0.36,3.99
15.83142900466919,-4.98,0.34,0.45,5.01
15.833715915679932,-4.86,0.68,0.38,4.92
15.837308883666992,-3.68,0.43,-0.77,3.78
15.841381072998047,-1.79,0.04,-1.71,2.47
15.8454909324646,0.3,-0.21,-2.12,2.15
15.849015951156616,2.1,-0.23,-2.34,3.15
15.938446998596191,3.24,-0.06,-1.96,3.78
15.942019939422607,3.71,-0.05,-1.39,3.96
15.944339036941528,3.48,0.02,-1.16,3.66
15.948192119598389,3.12,0.22,-0.82,3.23
15.95051383972168,2.64,-0.17,-0.96,2.81
15.954394817352295,2.04,-0.22,-1.44,2.5
15.957233905792236,1.91,-0.03,-1.4,2.36
