time,ax,ay,az,atotal
6.485566139221191,0.22,0.09,-0.42,0.48
6.49965500831604,0.01,0.1,-0.46,0.47
6.500528812408447,-0.47,0.21,-0.22,0.55
6.515819072723389,-0.75,0.25,0.1,0.79
6.5168070793151855,-0.5,0.05,0.4,0.64
6.567259788513184,-0.4,-0.09,0.88,0.97
6.568288803100586,-1.06,-0.1,1.12,1.54
6.586023807525635,-0.99,-0.13,0.26,1.03
6.5871968269348145,-0.12,-0.08,-0.21,0.25
6.601891994476318,0.2,0.09,-0.3,0.37
6.602877140045166,0.44,0.22,-0.43,0.65
6.616389989852905,0.89,0.24,-0.46,1.03
6.617391109466553,0.91,0.22,-0.25,0.96
6.632845878601074,0.79,0.08,-0.06,0.79
6.633821964263916,0.51,0.0,0.18,0.54
6.684999942779541,0.08,0.0,0.44,0.44
6.68588399887085,-0.14,-0.08,0.4,0.43
6.701900005340576,-0.57,0.01,0.34,0.66
6.703212022781372,-1.23,0.15,0.23,1.26
6.718111991882324,-1.2,0.03,-0.43,1.27
6.719156980514526,-0.29,-0.13,-0.42,0.52
6.732662916183472,0.27,-0.06,-0.25,0.37
6.733665943145752,0.26,0.22,-0.46,0.57
6.750948905944824,0.35,0.27,-0.23,0.49
6.75206184387207,0.33,0.13,-0.1,0.36
6.803060054779053,-0.17,0.07,-0.11,0.21
6.803985118865967,-0.6,0.04,0.08,0.6
6.819460868835449,-0.91,0.03,0.23,0.93
6.820582866668701,-1.26,0.03,0.28,1.29
6.834465026855469,-1.46,0.06,0.1,1.46
6.835644006729126,-0.78,0.07,-0.12,0.79
6.849853038787842,0.35,0.13,0.27,0.46
6.850823879241943,1.14,0.09,0.38,1.2
6.866425037384033,1.4,0.09,0.15,1.41
6.867347002029419,1.02,0.24,-0.02,1.04
6.918027877807617,0.76,0.21,0.01,0.78
6.919002056121826,0.7,-0.01,0.31,0.76
6.935598850250244,0.49,-0.09,0.53,0.72
6.936832904815674,0.32,0.01,0.59,0.67
6.951635837554932,0.49,0.03,0.48,0.68
6.952724933624268,0.61,-0.01,0.13,0.62
6.966226100921631,0.52,0.08,-0.22,0.57
6.967255115509033,0.68,0.11,-0.37,0.78
6.982939004898071,0.82,0.07,-0.4,0.91
6.983932018280029,0.46,0.14,-0.44,0.65
7.035130023956299,-0.09,0.16,-0.38,0.42
7.036035060882568,-0.43,0.06,-0.35,0.55
7.0525429248809814,-0.65,0.02,-0.19,0.67
7.053668022155762,-0.9,0.03,0.06,0.9
7.067965984344482,-0.76,-0.01,0.12,0.76
7.0690388679504395,-0.37,-0.06,0.1,0.38
7.083158016204834,-0.23,0.07,0.07,0.25
7.084070920944214,-0.04,0.16,0.04,0.16
7.09977912902832,0.24,0.08,0.02,0.25
7.100780010223389,0.36,0.07,0.09,0.37
7.116292953491211,0.39,0.08,0.13,0.41
7.168421983718872,0.43,-0.02,0.14,0.45
7.169495105743408,0.39,-0.06,0.18,0.43
7.188784122467041,0.12,0.0,0.43,0.44
7.189650058746338,-0.51,0.06,0.75,0.9
7.2002458572387695,-1.13,0.08,0.45,1.21
7.20148491859436,-1.15,-0.11,-0.03,1.15
7.216315984725952,-0.66,-0.18,-0.01,0.68
7.217306137084961,-0.79,0.05,0.4,0.88
7.233325004577637,-1.21,0.18,-0.01,1.22
7.23433780670166,-0.75,0.02,-0.5,0.9
7.284779071807861,-0.15,-0.06,-0.54,0.56
7.285759925842285,0.04,0.09,0.11,0.14
7.3048059940338135,0.11,0.21,0.31,0.39
7.305742979049683,0.44,0.11,0.08,0.46
7.317495822906494,0.68,-0.02,-0.05,0.68
7.318710803985596,0.65,0.04,0.05,0.65
7.3333399295806885,0.61,0.18,0.27,0.69
7.334326982498169,0.62,0.14,0.39,0.74
7.349792003631592,0.28,0.09,0.58,0.65
7.350782871246338,-0.23,-0.02,0.55,0.59
7.401863098144531,-0.26,-0.02,0.14,0.29
7.402745008468628,0.23,0.06,-0.02,0.23
7.41887092590332,0.44,0.21,-0.19,0.52
7.419960975646973,0.39,0.23,-0.39,0.59
7.435103893280029,0.18,0.12,-0.32,0.38
7.43611478805542,-0.31,0.09,-0.21,0.38
7.45147180557251,-0.67,-0.01,-0.2,0.69
7.452538967132568,-0.74,0.1,-0.04,0.74
7.467437982559204,-0.66,0.21,0.06,0.69
7.468574047088623,-0.35,-0.07,0.09,0.36
7.518232822418213,-0.21,-0.19,0.1,0.3
7.519103050231934,-0.33,0.05,0.01,0.33
7.536144018173218,-0.12,0.15,-0.15,0.24
7.5370190143585205,0.09,0.19,-0.13,0.24
7.551553010940552,0.23,0.15,0.05,0.27
7.552887916564941,0.29,0.09,0.26,0.39
7.5668230056762695,0.17,0.07,0.46,0.49
7.567720890045166,-0.05,0.02,0.51,0.51
7.583936929702759,-0.3,0.06,0.45,0.54
7.584945917129517,-0.34,0.09,0.35,0.49
7.635312080383301,-0.2,0.03,0.36,0.41
7.636163949966431,-0.32,0.01,0.59,0.67
7.653538942337036,-0.62,-0.01,0.32,0.69
7.654428005218506,-0.39,-0.02,-0.27,0.47
7.669111013412476,0.15,0.06,-0.31,0.34
7.670126914978027,0.26,0.16,-0.11,0.32
7.684441089630127,0.17,0.19,-0.05,0.25
7.685495853424072,0.22,0.1,-0.15,0.28
7.700161933898926,0.26,0.02,-0.14,0.29
7.701138973236084,0.15,0.09,0.07,0.18
7.750755786895752,0.0,0.11,0.26,0.28
7.751698970794678,-0.13,0.05,0.27,0.3
7.769622802734375,-0.29,0.01,0.35,0.45
7.7707719802856445,-0.57,0.01,0.54,0.78
7.784340858459473,-0.69,0.0,0.24,0.73
7.785681962966919,-0.5,0.02,0.13,0.51
7.799973011016846,-0.66,0.05,0.18,0.68
7.800951957702637,-0.48,0.1,-0.11,0.5
7.816393852233887,0.48,0.07,-0.13,0.5
7.817258834838867,0.94,0.1,-0.04,0.94
7.866858959197998,0.67,0.16,0.0,0.68
7.867779970169067,0.54,0.09,0.0,0.54
7.8865509033203125,0.37,0.04,0.02,0.37
7.8876118659973145,0.0,0.03,-0.01,0.03
7.901376962661743,-0.23,0.04,0.07,0.24
7.90249490737915,-0.4,0.06,0.24,0.47
7.916958808898926,-0.65,0.07,0.25,0.69
7.917958974838257,-0.53,0.01,0.09,0.53
7.9348368644714355,0.01,-0.01,-0.05,0.05
7.9359869956970215,0.31,0.09,-0.14,0.35
7.985072135925293,0.23,0.12,-0.25,0.36
7.985958099365234,-0.08,0.05,-0.19,0.21
8.004722118377686,-0.5,0.05,-0.11,0.51
8.005491971969604,-0.47,0.11,0.11,0.49
8.018309116363525,-0.1,0.07,0.3,0.32
8.019596099853516,0.19,0.02,0.29,0.34
8.03394603729248,0.27,0.03,0.24,0.36
8.034896850585938,0.28,-0.03,0.07,0.29
8.050707817077637,0.25,-0.04,-0.15,0.29
8.05163288116455,0.21,0.05,-0.19,0.28
8.067459106445312,0.06,0.15,-0.11,0.19
8.117973804473877,-0.29,0.16,0.16,0.36
8.118864059448242,-0.56,0.01,0.18,0.58
8.13831090927124,-0.47,-0.1,0.1,0.49
8.139196872711182,-0.52,-0.06,0.23,0.57
8.152657985687256,-0.59,0.12,-0.04,0.6
8.153671979904175,0.0,0.15,-0.17,0.22
8.167943000793457,0.63,0.02,-0.16,0.65
8.169135093688965,0.69,0.06,-0.19,0.71
8.184539794921875,0.56,0.19,-0.18,0.61
8.185781955718994,0.43,0.11,0.04,0.44
8.236171960830688,0.18,-0.02,0.13,0.22
8.237279891967773,0.01,-0.04,0.19,0.19
8.251938819885254,-0.08,0.02,0.25,0.26
8.253224849700928,-0.18,0.02,0.21,0.27
8.26817512512207,-0.38,0.01,0.26,0.46
8.269257068634033,-0.45,0.02,0.01,0.45
8.283882141113281,-0.17,0.05,-0.19,0.25
8.284985065460205,-0.03,0.11,-0.07,0.13
8.300173997879028,-0.18,0.17,-0.01,0.24
8.301512002944946,0.07,0.07,-0.09,0.13
8.351489067077637,0.37,-0.03,-0.14,0.39
8.352596998214722,0.39,0.03,-0.15,0.41
8.371984958648682,0.24,-0.03,-0.17,0.29
8.372914791107178,-0.06,0.11,0.06,0.13
8.38448691368103,-0.32,0.14,0.23,0.41
8.385590076446533,-0.49,-0.08,0.34,0.6
8.40000581741333,-0.41,-0.12,0.37,0.56
8.400972843170166,-0.1,0.0,0.14,0.17
8.416779041290283,-0.09,0.09,0.28,0.3
8.417802810668945,-0.37,0.11,0.1,0.39
8.466906070709229,0.26,0.02,-0.23,0.34
8.467849016189575,0.91,-0.03,-0.17,0.92
8.485970973968506,0.66,0.13,0.09,0.67
8.486953973770142,0.22,0.24,0.08,0.33
8.500634908676147,0.16,0.09,0.07,0.19
8.502047061920166,0.02,-0.02,0.15,0.15
8.517352104187012,-0.23,0.05,0.22,0.32
8.518451929092407,-0.29,0.17,0.23,0.4
8.533963918685913,-0.17,0.25,0.19,0.35
8.535145998001099,0.04,0.1,0.18,0.2
8.584447860717773,-0.08,-0.02,0.19,0.2
8.585274934768677,-0.36,0.0,0.0,0.36
8.604331016540527,-0.16,0.02,-0.12,0.2
8.605412006378174,-0.12,0.1,0.08,0.17
8.619318008422852,-0.49,0.19,0.07,0.53
8.620378017425537,-0.18,0.06,0.07,0.2
8.633883953094482,-0.02,-0.06,0.26,0.26
8.634954929351807,-0.43,0.04,0.27,0.5
8.65136194229126,-0.09,0.06,0.31,0.32
8.652544975280762,0.34,0.0,0.53,0.62
8.7016921043396,-0.03,0.02,0.4,0.4
8.702634811401367,0.0,-0.01,0.18,0.18
8.722054958343506,0.57,-0.03,0.13,0.58
8.72302794456482,0.51,0.16,0.12,0.54
8.737040042877197,0.16,0.35,0.02,0.38
8.738141059875488,0.0,0.29,-0.1,0.3
8.751333951950073,-0.21,0.09,-0.13,0.26
8.752465963363647,-0.35,0.02,-0.18,0.39
8.767807960510254,-0.01,0.02,-0.04,0.04
8.768821954727173,0.08,0.01,-0.08,0.11
8.816997051239014,-0.43,0.01,-0.03,0.43
8.817917823791504,-0.68,-0.01,-0.31,0.74
8.837914943695068,-0.26,-0.02,-0.16,0.3
8.838854789733887,0.11,0.06,0.17,0.21
8.852145910263062,0.1,0.23,0.22,0.33
8.853088855743408,0.36,0.24,0.27,0.51
8.867841958999634,0.59,0.05,0.16,0.61
8.86891794204712,0.48,0.01,0.02,0.48
8.883877992630005,0.43,0.11,0.15,0.46
8.885097026824951,0.2,0.15,0.26,0.36
8.93434190750122,-0.22,0.04,0.32,0.39
8.93526291847229,-0.12,-0.21,0.19,0.3
8.954164981842041,0.55,-0.28,0.08,0.62
8.95508599281311,0.79,0.02,0.03,0.79
8.968234062194824,0.42,0.34,0.19,0.57
8.969268798828125,0.34,0.27,0.29,0.52
8.984368801116943,0.42,-0.1,0.25,0.49
8.98543095588684,0.35,-0.34,0.0,0.48
9.001378059387207,-0.11,-0.06,-0.3,0.32
9.00243592262268,-1.11,0.54,-0.12,1.24
9.01889181137085,-1.58,0.52,0.52,1.74
9.068970918655396,-1.65,0.16,2.17,2.73
9.070020914077759,-3.01,-0.07,3.11,4.32
9.087289810180664,-3.06,-0.37,-0.5,3.12
9.088226795196533,-0.07,-0.92,-1.2,1.51
9.102880954742432,2.27,-0.79,0.83,2.54
9.103847980499268,2.0,0.43,0.4,2.08
9.118024826049805,2.19,1.12,0.52,2.51
9.119091987609863,2.31,0.8,0.3,2.46
9.135625839233398,1.12,0.38,-0.05,1.18
9.136806011199951,0.39,0.06,-0.16,0.42
9.186342000961304,0.27,-0.08,0.55,0.61
9.187288999557495,0.0,-0.11,0.41,0.42
9.20436692237854,-0.12,-0.03,0.0,0.12
9.205248832702637,-0.26,0.29,0.1,0.4
9.219841957092285,-0.38,0.62,0.35,0.8
9.220798969268799,-0.67,0.55,0.3,0.91
9.234340906143188,-0.99,0.37,0.22,1.07
9.235393047332764,-0.94,0.31,-0.23,1.01
9.251422882080078,-0.72,0.21,-0.79,1.08
9.252472877502441,-0.34,0.13,-1.01,1.07
9.301378011703491,0.05,0.09,-1.1,1.1
9.302334785461426,-0.09,0.21,-1.01,1.03
9.321279048919678,-0.28,0.61,-1.03,1.22
9.322165966033936,-0.54,0.86,-0.16,1.02
9.33685302734375,-1.76,0.46,0.67,1.93
9.337875843048096,-2.04,-0.75,-0.12,2.17
9.353672981262207,-0.46,-1.76,0.58,1.9
9.354816913604736,0.7,-1.21,0.63,1.53
9.368451118469238,1.11,-0.02,0.14,1.11
9.369503021240234,1.3,0.64,-0.41,1.5
9.418800830841064,1.17,0.51,-0.4,1.33
9.419762134552002,0.81,0.1,-0.39,0.9
9.436846017837524,0.29,-0.04,-0.36,0.46
9.437912940979004,-0.6,0.05,-0.48,0.77
9.452064037322998,-1.12,0.09,-0.68,1.31
9.453322887420654,-1.58,0.04,-0.72,1.73
9.467749118804932,-1.84,-0.09,-0.74,1.98
9.468751907348633,-1.62,-0.33,-0.45,1.71
9.484205961227417,-1.31,-0.61,-0.58,1.55
9.485282897949219,-0.85,-1.05,-1.59,2.08
9.533671855926514,-0.17,0.0,-0.9,0.91
9.534637928009033,0.29,0.75,-0.87,1.18
9.555194854736328,0.59,0.38,-1.03,1.24
9.556164979934692,0.94,-0.06,-1.19,1.51
9.569332122802734,0.92,-0.18,-0.79,1.22
9.570552825927734,0.65,-0.05,-0.89,1.1
9.584824085235596,0.43,0.14,-1.14,1.22
9.585808992385864,0.36,0.27,-1.1,1.18
9.600973129272461,0.11,0.48,-0.63,0.79
9.601972103118896,0.12,0.57,-0.75,0.94
9.65097188949585,0.6,0.43,-0.86,1.13
9.651927947998047,0.81,0.02,-0.32,0.87
9.670318126678467,1.08,-0.62,0.15,1.25
9.671634912490845,1.78,-0.47,-0.02,1.84
9.685717105865479,2.38,-0.03,0.51,2.43
9.686854839324951,2.33,0.22,0.85,2.48
9.701074123382568,2.22,0.25,0.63,2.32
9.702054977416992,2.03,-0.01,0.8,2.18
9.71903395652771,1.35,-0.19,0.87,1.61
9.72015380859375,0.33,-0.15,0.67,0.76
9.770269870758057,-0.41,0.03,0.58,0.71
9.771222114562988,-0.89,0.25,1.24,1.54
9.78789496421814,-1.7,0.31,0.99,1.99
9.788878917694092,-1.57,0.22,-0.55,1.67
9.803766012191772,-0.19,-0.07,-0.27,0.33
9.80478811264038,0.26,-0.18,0.31,0.44
9.81843900680542,-0.17,-0.01,-0.31,0.35
9.819416046142578,0.16,-0.16,-0.35,0.41
9.834657907485962,-0.14,-0.03,-0.4,0.42
9.835657119750977,-0.55,0.42,-0.6,0.91
9.88505506515503,-0.26,0.39,-0.31,0.56
9.88596796989441,0.13,0.1,0.04,0.16
9.904070854187012,0.11,-0.21,0.39,0.45
9.905209064483643,-0.11,-0.39,0.38,0.55
9.919296979904175,-0.52,-0.3,0.99,1.15
9.92046594619751,-0.9,0.27,0.74,1.19
9.934637069702148,-0.42,0.42,0.15,0.61
9.93550992012024,0.64,0.24,0.61,0.91
9.951077938079834,0.77,0.13,0.63,1.0
9.952054023742676,0.81,0.11,0.49,0.95
9.967943906784058,1.02,0.12,0.76,1.27
10.019693851470947,0.95,0.21,0.66,1.17
10.020834922790527,0.85,0.15,0.46,0.97
10.037534952163696,0.32,0.13,0.54,0.64
10.038831949234009,-0.34,0.21,0.65,0.76
10.052074909210205,-0.97,0.07,0.64,1.16
10.053246021270752,-1.17,-0.16,0.1,1.18
10.067982912063599,-0.67,-0.15,0.17,0.7
10.068910121917725,-0.19,0.02,0.01,0.19
10.084653854370117,0.08,0.15,-0.11,0.2
10.085630893707275,0.22,0.2,0.17,0.34
10.135638952255249,0.32,0.24,0.16,0.43
10.136520862579346,0.28,0.22,0.13,0.37
10.1544189453125,0.09,0.11,0.25,0.28
10.155468940734863,0.2,-0.06,0.48,0.52
10.169381141662598,-0.04,0.11,0.74,0.74
10.170638084411621,-0.27,0.31,0.63,0.75
10.184751033782959,0.0,0.25,0.27,0.36
10.185731887817383,0.3,0.06,0.3,0.42
10.201457023620605,0.43,0.06,0.29,0.52
10.202322006225586,0.65,0.08,0.29,0.71
10.251498937606812,0.59,0.05,0.37,0.69
10.252460956573486,0.22,0.06,0.57,0.61
10.270388126373291,-0.22,0.11,0.45,0.51
10.27153205871582,-0.47,0.17,0.13,0.51
10.28560495376587,-0.19,0.08,0.25,0.32
10.287001132965088,0.26,-0.02,0.1,0.27
10.301422119140625,0.31,0.04,-0.04,0.31
10.302402973175049,0.26,0.11,-0.08,0.29
10.318142890930176,0.46,0.17,0.03,0.49
10.319148063659668,0.43,0.14,0.05,0.45
10.369133949279785,-0.04,0.24,-0.06,0.25
10.370092868804932,-0.31,0.18,0.16,0.39
10.387133121490479,-0.33,0.01,0.3,0.44
10.388525009155273,-0.37,-0.07,0.13,0.39
10.402790069580078,-0.31,0.0,0.04,0.31
10.403964042663574,-0.08,0.04,-0.04,0.09
10.418216943740845,0.2,0.09,-0.06,0.22
10.419242858886719,0.19,0.18,-0.08,0.27
10.434978008270264,0.14,0.16,-0.04,0.21
10.436039924621582,0.02,0.03,-0.1,0.1
10.485414028167725,-0.26,0.06,-0.18,0.32
10.486384868621826,-0.23,0.13,0.02,0.26
10.50420594215393,0.03,0.01,0.12,0.12
10.505353927612305,0.07,-0.01,0.07,0.09
10.520413875579834,0.0,0.07,0.0,0.07
10.521369934082031,0.07,0.08,-0.02,0.1
10.536025047302246,0.0,0.09,0.03,0.09
10.53720498085022,0.03,0.1,0.06,0.12
10.552692890167236,0.34,0.02,0.15,0.37
10.553865909576416,0.45,0.02,0.14,0.47
10.604146003723145,0.22,0.02,0.03,0.22
10.604995012283325,0.04,0.03,0.03,0.05
10.620826959609985,0.06,-0.01,0.16,0.17
10.621762990951538,0.01,-0.03,0.15,0.15
10.63539981842041,-0.04,-0.01,0.16,0.16
10.636690139770508,-0.08,0.06,0.01,0.1
10.65195608139038,0.08,0.13,-0.01,0.15
10.652926921844482,0.36,0.09,0.0,0.37
10.668190956115723,0.23,0.07,-0.11,0.26
10.66917085647583,-0.04,0.1,-0.18,0.2
10.717740058898926,-0.16,0.07,-0.07,0.18
10.718668937683105,-0.15,-0.02,0.02,0.15
10.7375168800354,-0.12,-0.07,0.09,0.16
10.738632917404175,-0.12,-0.02,0.06,0.13
10.752593040466309,0.05,0.05,0.08,0.1
10.753834009170532,0.23,0.06,0.17,0.29
10.768451929092407,0.17,0.07,0.22,0.28
10.769354820251465,0.1,0.07,0.25,0.27
10.784968852996826,0.11,0.02,0.22,0.24
10.785934925079346,0.08,0.03,0.14,0.16
10.835991859436035,0.0,0.15,0.12,0.19
10.836917877197266,0.13,0.14,0.06,0.2
10.854283809661865,0.27,0.08,0.02,0.28
10.855726957321167,0.23,0.06,-0.02,0.23
10.869287014007568,0.15,0.07,0.03,0.16
10.870530128479004,0.1,0.04,0.08,0.13
10.885388851165771,0.02,-0.03,0.12,0.12
10.886495113372803,-0.09,-0.02,0.02,0.09
10.90343713760376,-0.01,-0.01,0.08,0.08
10.904499053955078,0.09,0.0,0.12,0.15
10.91947889328003,-0.02,0.1,0.03,0.1
10.97116994857788,-0.16,0.15,-0.02,0.22
10.972239971160889,-0.21,0.07,-0.02,0.22
10.985476970672607,-0.24,0.03,-0.01,0.24
10.987000942230225,-0.1,0.03,0.0,0.1
11.001943111419678,0.09,0.05,0.03,0.1
11.00334095954895,0.21,0.06,0.11,0.24
11.01900601387024,0.17,0.07,0.22,0.28
11.019896984100342,0.01,0.01,0.23,0.23
11.03499698638916,-0.03,-0.09,0.26,0.27
11.035994052886963,-0.06,-0.02,0.05,0.08
11.083624839782715,0.14,0.06,0.01,0.15
11.084566116333008,0.35,0.0,-0.01,0.35
11.104808807373047,0.28,-0.01,-0.03,0.28
11.105911016464233,0.04,0.14,-0.03,0.14
11.119967937469482,-0.23,0.2,0.02,0.3
11.121164798736572,-0.35,0.19,-0.04,0.4
11.135241031646729,-0.2,0.09,0.01,0.21
11.136277914047241,-0.1,0.0,0.07,0.12
11.151408910751343,0.0,0.02,0.13,0.13
11.152331829071045,0.18,0.05,0.13,0.22
11.200761795043945,0.18,0.04,0.11,0.21
11.201560974121094,0.03,0.06,0.11,0.12
11.22121286392212,-0.02,0.07,0.13,0.14
11.222198009490967,-0.02,0.03,0.09,0.09
11.23559284210205,-0.02,0.02,-0.01,0.03
11.236937999725342,-0.01,0.05,-0.03,0.05
11.251776933670044,0.0,0.07,-0.06,0.09
11.25273609161377,-0.08,0.08,-0.09,0.14
11.268531799316406,-0.19,0.08,-0.06,0.21
11.26957893371582,-0.15,0.07,0.0,0.16
11.31794786453247,-0.12,0.03,0.09,0.15
11.318873882293701,-0.13,0.02,0.13,0.18
11.33802604675293,0.04,0.05,0.14,0.15
11.339107036590576,0.12,0.12,0.07,0.18
11.35350513458252,0.15,0.14,0.1,0.22
11.35471796989441,0.3,0.08,0.08,0.32
11.368655920028687,0.23,-0.02,0.11,0.25
11.369585990905762,-0.05,-0.02,-0.03,0.06
11.385432958602905,-0.11,0.03,-0.01,0.11
11.386404991149902,0.03,0.05,0.05,0.07
11.43674898147583,-0.14,0.11,-0.01,0.17
11.437773942947388,-0.17,0.1,0.01,0.19
11.454555988311768,-0.05,0.04,0.07,0.09
11.45570182800293,-0.03,0.0,0.01,0.03
11.47008991241455,0.05,0.02,0.05,0.07
11.471166133880615,0.1,0.07,0.09,0.15
11.485430002212524,0.15,0.06,0.13,0.2
11.486311912536621,0.23,0.03,0.14,0.27
11.501739025115967,0.12,0.09,0.14,0.2
11.502694129943848,-0.05,0.17,0.12,0.21
11.556178092956543,0.22,0.11,0.16,0.29
11.557104110717773,0.35,-0.11,0.16,0.4
11.571382999420166,0.03,0.07,0.19,0.2
11.572575092315674,0.05,0.21,0.05,0.22
11.586680889129639,0.16,0.02,0.07,0.17
11.587970972061157,-0.18,-0.04,0.0,0.18
11.602293968200684,-0.42,0.01,-0.15,0.44
11.603230953216553,-0.27,0.01,-0.17,0.31
11.61965799331665,-0.21,0.05,-0.18,0.28
11.620875835418701,-0.24,0.14,-0.09,0.29
11.673534870147705,-0.14,0.13,0.01,0.19
11.674484014511108,-0.13,0.01,0.03,0.13
11.688262939453125,-0.22,-0.03,0.0,0.22
11.689457893371582,0.01,0.01,0.11,0.11
11.703155040740967,0.36,0.01,0.07,0.36
11.70438814163208,0.24,0.05,0.08,0.25
11.71886396408081,-0.05,0.15,0.03,0.16
11.719775915145874,-0.01,0.19,-0.04,0.19
11.735481977462769,0.16,0.09,0.11,0.21
11.736485958099365,0.03,0.02,0.23,0.23
11.752355098724365,-0.26,0.01,-0.01,0.26
11.805892944335938,-0.21,0.0,-0.07,0.22
11.806971073150635,-0.01,0.0,-0.06,0.06
11.82351303100586,-0.06,0.1,-0.16,0.19
11.824336051940918,0.02,0.1,-0.22,0.24
11.836112976074219,0.1,-0.01,-0.17,0.19
11.837414979934692,-0.06,-0.07,-0.14,0.16
11.85270881652832,-0.17,0.01,-0.11,0.2
11.853743076324463,-0.18,0.17,0.12,0.27
11.868994951248169,-0.21,0.21,0.16,0.33
11.870047092437744,-0.2,0.12,0.04,0.23
11.921791076660156,-0.07,0.05,0.15,0.17
11.922756910324097,-0.01,0.02,0.08,0.08
11.939918041229248,0.1,0.04,-0.17,0.2
11.940788984298706,0.46,-0.01,-0.09,0.46
11.95375680923462,0.45,0.04,-0.14,0.47
11.954736948013306,0.34,0.09,-0.21,0.4
11.969013929367065,0.34,0.0,-0.12,0.36
11.969856977462769,0.01,-0.06,-0.04,0.07
11.985378980636597,-0.33,-0.19,0.07,0.38
11.986371040344238,-0.44,-0.08,0.22,0.49
12.037553787231445,-0.23,0.09,0.22,0.33
12.03843092918396,0.01,-0.04,0.18,0.18
12.055640935897827,-0.06,0.07,0.13,0.15
12.05673098564148,-0.03,0.15,-0.11,0.18
12.069564819335938,-0.01,0.0,-0.26,0.26
12.070822954177856,0.06,0.01,-0.29,0.29
12.085482120513916,0.32,0.18,-0.24,0.43
12.086451053619385,0.55,0.21,-0.19,0.61
12.102490901947021,0.33,0.24,-0.03,0.4
12.103490829467773,-0.5,0.97,0.17,1.1
12.155509948730469,-0.42,0.55,-0.48,0.84
12.156435012817383,0.01,-0.18,0.07,0.19
12.171986103057861,-0.07,-0.57,0.07,0.57
12.173058986663818,-0.3,-0.42,-0.12,0.52
12.186854839324951,-0.11,0.12,0.07,0.17
12.18803882598877,-0.07,0.15,-0.02,0.16
12.202407836914062,-0.04,-0.2,-0.22,0.3
12.203289031982422,0.14,-0.33,0.04,0.36
12.219511985778809,0.19,-0.14,0.08,0.24
12.22053599357605,0.14,0.08,0.04,0.16
12.274513006210327,0.07,0.04,0.23,0.24
12.275453090667725,-0.44,-0.4,0.58,0.83
12.289654016494751,-1.02,-0.42,0.57,1.24
12.290478944778442,-1.02,0.13,0.18,1.04
12.30649185180664,-0.12,0.56,0.48,0.74
12.307435989379883,0.84,0.52,0.07,0.99
12.319837093353271,1.14,0.3,0.01,1.17
12.320738792419434,1.12,0.06,-0.12,1.12
12.335829019546509,1.06,-0.08,0.06,1.06
12.336810111999512,0.62,0.03,0.32,0.69
12.388551950454712,0.16,0.06,0.24,0.29
12.389546871185303,0.17,-0.02,0.08,0.18
12.406615972518921,0.04,0.12,0.16,0.2
12.407447814941406,-0.06,0.27,0.16,0.31
12.420723915100098,0.05,0.17,0.15,0.23
12.42178201675415,0.13,-0.03,0.02,0.13
12.435810089111328,0.19,-0.11,0.01,0.21
12.436733961105347,0.27,-0.02,0.18,0.32
12.452497959136963,0.1,0.11,0.19,0.24
12.453481912612915,-0.42,0.22,0.33,0.57
12.504837036132812,-0.74,0.16,0.32,0.82
12.505765914916992,-0.38,0.06,-0.06,0.38
12.523680925369263,0.16,0.14,-0.44,0.48
12.524520874023438,0.39,-0.17,0.13,0.44
12.537400007247925,0.13,0.01,0.15,0.19
12.53853702545166,-0.18,0.28,0.48,0.58
12.55368709564209,-0.29,0.31,0.87,0.96
12.554749965667725,-0.39,0.22,1.04,1.13
12.569594860076904,-0.39,0.08,1.06,1.13
12.570437908172607,-0.69,0.07,0.81,1.06
12.622461795806885,-0.65,0.09,0.6,0.88
12.623486995697021,-0.13,0.02,0.36,0.38
12.640196800231934,0.36,0.1,0.02,0.37
12.641106128692627,0.68,0.22,-0.35,0.79
12.65325403213501,0.44,0.29,0.04,0.52
12.654492855072021,0.52,-0.07,0.03,0.52
12.669373989105225,0.3,-0.24,-0.33,0.5
12.670251846313477,0.14,-0.15,-0.06,0.21
12.687165021896362,-0.13,0.08,-0.02,0.15
12.68813180923462,0.0,0.09,-0.11,0.14
12.739820957183838,0.12,0.12,-0.16,0.23
12.740701913833618,-0.15,0.26,-0.07,0.3
12.756864070892334,0.08,0.11,-0.14,0.19
12.757720947265625,0.43,-0.12,-0.01,0.44
12.771666049957275,0.31,-0.1,0.15,0.35
12.772787094116211,0.33,-0.04,-0.02,0.33
12.787451982498169,0.43,-0.02,-0.1,0.44
12.788424015045166,0.47,0.02,-0.31,0.56
12.803589820861816,0.24,0.15,-0.33,0.43
12.804579973220825,-0.28,0.23,-0.11,0.37
12.820486068725586,-0.43,0.06,-0.29,0.52
12.874855995178223,-0.33,-0.15,-0.28,0.45
12.875944137573242,-0.33,-0.25,-0.18,0.45
12.890393018722534,-0.34,-0.19,-0.37,0.53
12.891516923904419,-0.68,0.06,-0.46,0.82
12.904808044433594,-1.64,0.4,-0.24,1.7
12.905942916870117,-2.4,0.56,0.04,2.46
12.920269012451172,-2.29,0.24,0.28,2.31
12.921111106872559,-1.33,-0.43,0.79,1.6
12.93702507019043,-0.28,-0.48,0.95,1.1
12.938002109527588,-0.13,0.21,0.6,0.64
12.989558935165405,-0.15,0.61,0.18,0.65
12.990464925765991,0.49,0.34,-0.11,0.6
13.008060932159424,1.09,-0.02,-0.31,1.13
13.009029865264893,0.78,-0.01,-0.15,0.79
