time,ax,ay,az,atotal
5.29498291015625,5.48,0.76,-6.87,8.82
5.304916858673096,6.59,4.23,-3.69,8.65
5.315153121948242,5.52,4.37,-8.02,10.67
5.324802875518799,3.61,2.85,-8.02,9.24
5.3810648918151855,6.42,0.12,-3.9,7.51
5.3823161125183105,7.81,-2.28,-5.89,10.04
5.384483814239502,6.77,-1.15,-6.48,9.44
5.387046813964844,5.73,0.62,-3.45,6.71
5.389424800872803,3.79,0.58,-2.14,4.39
5.390538930892944,1.0,-0.66,-2.29,2.58
5.408500909805298,-2.01,-2.17,-1.29,3.22
5.409711837768555,-4.77,-2.15,0.98,5.32
5.4141950607299805,-5.85,-0.84,1.5,6.09
5.424192905426025,-4.74,0.64,0.57,4.81
5.43439793586731,-2.79,1.04,-0.77,3.07
5.485188007354736,-0.96,0.21,-1.86,2.1
5.4871721267700195,0.07,-0.86,-1.82,2.01
5.488325119018555,0.53,-1.22,-1.45,1.96
5.490612030029297,1.14,-0.82,-1.53,2.07
5.507378101348877,2.39,-0.1,-1.28,2.71
5.5087690353393555,2.5,0.49,-0.72,2.64
5.51127290725708,1.44,0.32,-0.21,1.48
5.513803958892822,-0.1,-0.18,0.19,0.28
5.523576974868774,-1.7,-0.34,0.34,1.76
5.533716917037964,-2.89,-0.09,0.39,2.91
5.584031105041504,-3.28,0.28,0.11,3.29
5.586152076721191,-2.9,0.29,-0.22,2.92
5.587353944778442,-1.9,0.01,-0.38,1.93
5.590261936187744,-0.79,-0.34,-0.78,1.16
5.608684062957764,0.37,-0.65,-0.89,1.16
5.609863996505737,1.18,-1.05,-0.97,1.85
5.611021041870117,1.44,-1.2,-0.73,2.01
5.613512992858887,1.33,-1.18,-0.57,1.86
5.622745990753174,0.99,-1.17,-0.06,1.53
5.633048057556152,0.43,-1.4,0.17,1.47
5.683126926422119,-0.43,-1.87,0.61,2.01
5.685182094573975,-1.27,-2.11,0.95,2.63
5.686389923095703,-2.03,-1.87,1.36,3.07
5.69072699546814,-2.71,-1.54,1.3,3.37
5.692393779754639,-3.22,-1.34,1.38,3.75
5.708759784698486,-3.1,-1.18,1.69,3.72
5.709963798522949,-2.83,-1.36,1.92,3.68
5.712541103363037,-3.15,-1.77,2.01,4.13
5.722028970718384,-3.74,-2.33,2.35,4.99
5.732176780700684,-4.35,-3.0,2.77,5.96
5.7835798263549805,-5.0,-3.68,3.3,7.03
5.785650968551636,-5.52,-4.16,3.88,7.92
5.786921977996826,-6.04,-4.85,4.17,8.79
5.791477918624878,-6.79,-6.58,3.64,10.13
5.793060779571533,-8.16,-9.21,3.61,12.82
5.8105998039245605,-9.14,-10.54,4.16,14.55
5.811861038208008,-9.22,-9.25,3.09,13.42
5.814709901809692,-9.08,-7.52,1.99,11.95
5.8214499950408936,-8.88,-6.99,0.57,11.31
5.831843852996826,-8.3,-7.12,-1.14,10.99
5.888418912887573,-7.25,-7.78,-2.57,10.94
5.890358924865723,-6.02,-8.74,-2.83,10.98
5.89152193069458,-4.88,-9.52,-1.61,10.81
5.9096198081970215,-4.08,-9.05,-0.53,9.94
5.910907983779907,-4.32,-7.02,0.95,8.29
5.9121880531311035,-4.89,-4.51,2.4,7.07
5.91437292098999,-4.95,-2.49,2.29,5.99
5.916527986526489,-3.65,-0.91,0.63,3.81
5.9213690757751465,-1.62,0.72,-1.37,2.24
5.930797100067139,-0.96,0.68,-2.36,2.63
5.989709854125977,-1.37,0.08,-2.14,2.54
5.991652965545654,-2.95,0.1,-0.88,3.08
5.992759943008423,-5.0,0.65,1.68,5.31
6.009912014007568,-6.43,0.91,5.41,8.45
6.011169910430908,-7.13,1.06,8.25,10.95
6.0123748779296875,-7.97,1.92,6.18,10.26
6.014525890350342,-8.41,2.89,4.09,9.78
6.016604900360107,-7.62,3.81,3.63,9.26
6.020028114318848,-6.86,3.68,2.68,8.23
6.030580997467041,-6.48,2.5,1.9,7.2
6.087700843811035,-5.63,1.11,1.54,5.94
6.089756965637207,-4.0,0.61,2.01,4.51
6.091040134429932,-2.49,0.79,2.33,3.5
6.093605041503906,-1.51,0.84,2.08,2.7
6.095855951309204,-0.59,0.3,1.42,1.56
6.0980610847473145,0.68,-0.5,1.02,1.32
6.1004369258880615,2.38,-1.11,0.6,2.69
6.109991073608398,3.95,-1.06,-0.63,4.13
6.119422912597656,5.16,-0.68,-1.59,5.44
6.129573822021484,5.98,-1.26,-1.65,6.33
6.1859331130981445,6.19,-3.15,-2.08,7.25
6.187283992767334,5.25,-4.69,-3.04,7.66
6.189393043518066,3.97,-5.09,-2.85,7.05
6.191461086273193,3.97,-5.87,-2.12,7.39
6.208240032196045,4.43,-7.42,-2.91,9.11
6.209579944610596,4.22,-9.59,-5.28,11.73
6.211993932723999,4.47,-9.51,-7.19,12.73
6.21449089050293,6.76,-6.66,-4.59,10.54
6.218415975570679,10.68,-3.45,-5.98,12.71
6.228487968444824,12.66,-0.53,-9.93,16.09
6.2385478019714355,11.77,1.43,-11.73,16.67
6.290535926818848,9.68,2.1,-11.46,15.14
6.291819095611572,8.36,1.86,-9.25,12.6
6.293932914733887,8.39,1.24,-7.28,11.17
6.296474933624268,9.43,0.91,-8.0,12.39
6.298887014389038,11.17,0.53,-9.47,14.65
6.301342964172363,12.3,-0.6,-8.22,14.8
6.30780291557312,8.4,-3.77,2.87,9.64
6.318097114562988,6.88,-9.03,15.89,19.52
6.32848596572876,8.17,-11.8,-3.0,14.66
6.338007926940918,7.48,-7.45,-7.71,13.07
6.388391017913818,5.01,-0.31,1.15,5.14
6.389816999435425,2.62,3.27,-5.47,6.89
6.391892910003662,1.01,4.4,-13.35,14.09
6.394289016723633,1.23,4.18,-9.88,10.79
6.396678924560547,3.32,2.52,-3.74,5.6
6.399085998535156,5.86,-1.04,-3.81,7.06
6.407282829284668,6.98,-2.84,-3.67,8.38
6.41733193397522,6.05,-2.4,-2.46,6.95
6.427309036254883,3.91,-1.14,-2.2,4.62
6.437362909317017,1.46,0.21,-2.11,2.57
6.487792015075684,-1.31,0.78,-0.5,1.6
6.489100933074951,-3.05,0.49,0.92,3.22
6.490247964859009,-3.25,-0.28,0.25,3.27
6.493037939071655,-2.36,-0.39,-0.83,2.53
6.495370864868164,-1.06,-0.39,-0.8,1.38
6.497549057006836,0.27,-0.36,-0.03,0.45
6.507238864898682,0.96,-0.29,-1.04,1.44
6.51697301864624,1.07,0.06,-2.32,2.55
6.526901006698608,1.39,0.32,-1.99,2.44
6.536701917648315,1.6,0.18,-1.86,2.46
6.588136911392212,1.32,-0.08,-1.68,2.13
6.589679002761841,0.81,0.0,-1.33,1.55
6.590914011001587,0.27,0.07,-0.88,0.92
6.593692779541016,-0.56,-0.12,-0.59,0.82
6.59612512588501,-1.11,-0.17,-0.29,1.15
6.598581790924072,-1.17,0.04,-0.18,1.18
6.605897903442383,-0.99,0.24,-0.21,1.04
6.6163530349731445,-0.39,0.09,-0.31,0.5
6.625732898712158,0.17,-0.25,-0.61,0.68
6.636023998260498,0.39,-0.53,-0.68,0.94
6.691942930221558,0.44,-0.7,-0.57,1.0
6.694039821624756,0.32,-0.61,-0.56,0.88
6.695249080657959,0.13,-0.41,-0.21,0.47
6.698064804077148,-0.03,-0.39,0.03,0.39
6.700536012649536,-0.34,-0.5,0.26,0.65
6.702940940856934,-0.69,-0.61,0.58,1.08
6.705229997634888,-1.0,-0.71,0.78,1.45
6.71533989906311,-1.11,-0.74,1.12,1.74
6.72530198097229,-1.16,-0.89,1.47,2.07
6.735634803771973,-1.58,-1.17,1.44,2.43
6.791079044342041,-1.96,-1.33,1.56,2.83
6.793004035949707,-2.1,-1.47,1.56,3.0
6.794106960296631,-2.31,-1.9,1.5,3.34
6.8092041015625,-2.68,-2.51,1.86,4.11
6.8107099533081055,-3.33,-2.79,2.15,4.84
6.813206911087036,-3.99,-2.56,2.28,5.26
6.815700054168701,-4.3,-2.37,2.37,5.45
6.818180084228516,-4.42,-2.78,2.09,5.62
6.824779987335205,-4.45,-3.81,1.9,6.15
6.834654808044434,-4.42,-5.43,1.58,7.17
6.897275924682617,-4.63,-6.99,1.62,8.53
6.899275779724121,-4.86,-8.05,2.46,9.71
6.900442123413086,-6.18,-8.88,2.81,11.17
6.91158390045166,-7.18,-8.68,3.26,11.72
6.912810802459717,-7.55,-7.83,2.97,11.27
6.915458917617798,-7.25,-6.75,1.39,10.0
6.917992115020752,-6.72,-6.1,0.45,9.08
6.920498847961426,-6.48,-6.63,-1.28,9.35
6.9235520362854,-6.69,-7.92,-3.09,10.81
6.933824062347412,-6.1,-8.86,-2.08,10.95
6.9901039600372314,-4.74,-8.96,-0.92,10.17
6.99135684967041,-4.03,-7.99,-0.8,8.98
6.992547988891602,-4.41,-5.6,0.92,7.18
6.995484828948975,-4.74,-2.89,3.07,6.34
6.997937917709351,-4.71,-1.37,3.68,6.13
7.000401020050049,-3.13,-0.13,2.72,4.14
7.002904891967773,-1.37,0.52,-0.83,1.68
7.013413906097412,-1.77,-0.7,-1.94,2.71
7.022888898849487,-3.31,-1.07,0.11,3.48
7.033158779144287,-5.18,-0.06,3.75,6.39
7.043117046356201,-6.77,-0.51,7.99,10.48
7.095028877258301,-8.07,-1.17,10.64,13.4
7.096316814422607,-8.91,-0.84,10.04,13.44
7.098480939865112,-8.44,0.31,8.06,11.67
7.101067066192627,-7.0,1.36,7.28,10.19
7.103513956069946,-5.4,1.28,6.57,8.6
7.106365919113159,-3.17,0.46,4.69,5.67
7.112227916717529,-0.66,-0.35,3.27,3.35
7.126336097717285,0.74,-0.85,3.36,3.54
7.1320579051971436,0.85,-0.88,4.3,4.47
7.142139911651611,1.11,-0.69,4.71,4.88
7.193934917449951,2.29,-0.64,4.23,4.85
7.195183992385864,3.93,-0.76,3.51,5.32
7.19730806350708,5.08,-0.81,2.9,5.9
7.19976806640625,5.23,-0.56,2.41,5.78
7.202039957046509,4.77,-0.38,2.34,5.32
7.2044079303741455,4.22,-0.64,2.45,4.92
7.211935997009277,4.03,-1.35,2.63,4.99
7.221671104431152,4.29,-2.61,2.22,5.49
7.231955051422119,4.61,-3.95,1.09,6.16
7.241652011871338,4.63,-4.74,-0.01,6.62
7.293610095977783,4.24,-5.34,-0.35,6.82
7.294969081878662,3.97,-6.68,-1.2,7.86
7.2969279289245605,3.83,-8.86,-3.17,10.15
7.299581050872803,4.09,-11.48,-4.56,13.01
7.3020339012146,7.31,-11.09,-5.26,14.28
7.304484844207764,11.33,-7.39,-6.77,15.12
7.310937881469727,13.09,-2.29,-11.38,17.49
7.321162939071655,11.94,2.12,-13.88,18.43
7.3311028480529785,9.6,4.19,-13.39,17.0
7.340856075286865,7.36,4.12,-11.48,14.24
7.39335298538208,6.3,3.0,-8.53,11.02
7.394791126251221,6.81,1.58,-7.93,10.57
7.396809101104736,7.7,0.78,-10.61,13.13
7.399331092834473,8.66,0.23,-13.64,16.15
7.401695013046265,6.28,-1.23,-14.12,15.5
7.404107093811035,1.14,-4.9,4.18,6.54
7.410213947296143,6.37,-9.86,13.89,18.18
7.419930934906006,8.72,-10.93,-4.7,14.75
7.430476903915405,7.03,-4.61,-2.23,8.69
7.440064907073975,5.39,1.37,0.24,5.56
7.497097015380859,5.35,3.54,-6.15,8.88
7.498340129852295,6.31,3.63,-10.04,12.4
7.500452995300293,6.23,1.54,-10.13,11.99
7.502941131591797,3.71,-0.97,-6.83,7.83
7.505244016647339,1.63,-2.45,-1.32,3.22
7.50629997253418,1.46,-2.93,-0.23,3.28
7.509689807891846,0.18,-1.27,-1.67,2.1
7.520267963409424,-0.42,0.71,-2.44,2.57
7.529623031616211,0.1,1.36,-3.03,3.32
7.53967809677124,0.7,1.07,-2.83,3.1
7.596696853637695,0.68,0.32,-1.61,1.77
7.59798002243042,0.19,-0.32,-0.64,0.74
7.600131988525391,-0.07,-0.55,-0.4,0.68
7.602643013000488,0.24,-0.31,-0.23,0.45
7.605249881744385,0.61,-0.08,-0.3,0.68
7.606266021728516,0.66,0.11,-0.82,1.05
7.608952045440674,0.72,-0.01,-1.06,1.28
7.619044780731201,0.09,-0.1,-1.26,1.26
7.628834009170532,-0.22,-0.22,-1.42,1.45
7.6388468742370605,0.11,-0.26,-0.89,0.93
7.696011066436768,-0.14,-0.25,-0.68,0.73
7.697273015975952,-0.44,-0.24,-0.83,0.96
7.699513912200928,-0.54,-0.21,-0.59,0.82
7.701945781707764,-0.54,-0.28,-0.19,0.63
7.70423698425293,-0.91,-0.31,-0.09,0.96
7.706708908081055,-1.3,-0.19,0.19,1.32
7.7080230712890625,-1.42,-0.04,0.12,1.42
7.726654052734375,-1.23,0.11,-0.21,1.25
7.727978944778442,-1.06,0.19,-0.19,1.09
7.7382988929748535,-1.14,0.22,-0.11,1.16
7.795589923858643,-1.22,0.0,-0.21,1.23
7.796878814697266,-1.07,-0.36,-0.08,1.13
7.799093961715698,-0.77,-0.59,0.08,0.97
7.801599025726318,-0.4,-0.65,-0.24,0.8
7.803942918777466,0.37,-0.67,-0.07,0.76
7.806800842285156,0.89,-0.92,-0.05,1.28
7.807904005050659,0.8,-1.39,0.63,1.72
7.8272669315338135,0.73,-1.57,0.63,1.84
7.828537940979004,0.32,-1.34,0.9,1.64
7.837284088134766,-0.45,-1.16,1.01,1.6
7.84754490852356,-1.13,-1.09,1.09,1.91
7.901019096374512,-1.61,-1.02,1.27,2.29
7.90311598777771,-2.15,-1.09,1.19,2.68
7.9043309688568115,-2.64,-1.28,1.33,3.22
7.907153129577637,-3.27,-1.69,1.63,4.02
7.9082560539245605,-3.71,-2.14,1.92,4.69
7.926988124847412,-3.92,-2.55,2.24,5.18
7.9282050132751465,-3.9,-2.84,2.74,5.54
7.930769920349121,-3.72,-3.03,3.06,5.69
7.936803817749023,-3.64,-3.28,3.31,5.91
7.947094917297363,-3.9,-4.04,3.05,6.39
7.99937105178833,-4.55,-5.86,2.71,7.89
8.001492977142334,-5.93,-8.23,3.16,10.62
8.002663135528564,-6.01,-9.15,4.01,11.65
8.005255937576294,-6.2,-9.55,3.66,11.95
8.00773811340332,-7.21,-9.76,3.08,12.51
8.008845806121826,-8.17,-9.62,1.97,12.77
8.027093887329102,-8.5,-8.97,0.37,12.36
8.028326034545898,-7.86,-8.24,-1.72,11.51
8.035761833190918,-7.07,-8.4,-3.79,11.61
8.04617190361023,-6.39,-9.34,-3.36,11.8
8.099581003189087,-5.4,-9.34,-1.3,10.86
8.100902080535889,-4.47,-7.76,-0.36,8.96
8.103068828582764,-4.4,-5.1,0.7,6.77
8.105601787567139,-4.62,-1.93,2.32,5.51
8.106696128845215,-4.3,-0.28,3.06,5.28
8.108804941177368,-2.11,0.84,0.74,2.38
8.115306854248047,-0.51,1.62,-2.86,3.32
8.125348091125488,-1.2,0.73,-3.06,3.36
8.135483980178833,-2.86,0.59,-1.52,3.29
8.145349979400635,-5.11,1.54,1.16,5.46
8.199573040008545,-6.72,2.1,4.07,8.13
8.20087194442749,-6.97,2.22,6.78,9.97
8.202944993972778,-6.34,2.49,8.3,10.73
8.20549201965332,-5.7,3.09,7.0,9.54
8.207794904708862,-5.33,3.88,4.65,8.06
8.208860874176025,-4.99,4.42,3.38,7.47
8.226935863494873,-4.1,3.86,2.43,6.13
8.228141784667969,-3.07,2.43,2.27,4.52
8.234405040740967,-2.36,1.54,2.85,4.0
8.24443006515503,-1.69,1.74,3.38,4.16
8.304922103881836,-1.15,2.06,3.53,4.24
8.306226968765259,-0.97,1.96,2.98,3.69
8.307361125946045,-0.58,1.46,2.12,2.63
8.310123920440674,0.47,0.6,1.31,1.51
8.312565803527832,1.46,0.04,0.37,1.5
8.314836025238037,2.45,-0.31,-0.39,2.5
8.317286968231201,3.7,-0.87,-0.9,3.9
8.323739051818848,4.89,-1.64,-1.14,5.28
8.334065914154053,5.55,-2.72,-1.28,6.31
8.343733787536621,5.86,-4.2,-2.01,7.48
8.40542197227478,6.12,-5.5,-3.22,8.83
8.406746864318848,6.54,-6.39,-4.2,10.06
8.40784502029419,6.75,-7.12,-4.88,10.95
8.410676956176758,7.39,-7.96,-5.81,12.31
8.413047790527344,7.39,-7.34,-6.46,12.25
8.415264129638672,6.85,-5.89,-3.57,9.71
8.417719841003418,6.99,-4.91,-4.0,9.43
8.422987937927246,6.76,-3.69,-7.11,10.48
8.43294906616211,6.84,-1.17,-8.86,11.25
8.443022966384888,6.75,2.3,-10.15,12.4
8.50409984588623,6.97,4.74,-10.92,13.79
8.505403995513916,8.13,5.31,-9.67,13.7
8.507144927978516,8.78,3.86,-8.67,12.92
8.50972294807434,7.94,1.41,-9.02,12.09
8.512207984924316,6.79,-1.43,-6.96,9.82
8.51460599899292,1.95,-5.96,5.7,8.47
8.517092943191528,0.12,-12.83,22.7,26.07
8.522342920303345,4.99,-13.25,3.42,14.56
8.532797813415527,7.81,-6.2,-4.18,10.81
8.54234790802002,6.07,-0.24,1.46,6.24
8.604151964187622,5.49,1.75,-5.29,7.82
8.605493068695068,6.67,1.72,-10.7,12.72
8.607648849487305,5.76,1.23,-11.55,12.96
8.610414981842041,2.49,0.55,-8.73,9.09
8.612695932388306,1.95,0.6,-3.88,4.38
8.615175008773804,5.47,0.35,-2.58,6.05
8.617605924606323,6.56,-0.14,-6.22,9.04
8.6216139793396,6.15,0.05,-6.94,9.27
8.63205099105835,6.99,0.23,-5.71,9.02
8.641662120819092,6.75,-0.49,-3.66,7.69
8.65197491645813,2.74,-1.22,0.12,3.0
8.707978010177612,-2.72,-1.48,1.62,3.49
8.710102081298828,-6.2,-1.62,1.13,6.5
8.711258888244629,-6.38,-1.1,0.76,6.51
8.727396011352539,-4.47,0.49,-0.1,4.49
8.728633880615234,-2.72,1.42,-1.73,3.52
8.7311110496521,-0.86,1.06,-1.98,2.4
8.733598947525024,1.19,0.24,-1.61,2.01
8.736061096191406,2.81,-0.47,-1.92,3.43
8.740823984146118,3.56,-0.77,-1.83,4.07
8.75089979171753,3.07,-0.31,-1.27,3.33
8.80837893486023,1.49,0.21,-0.5,1.58
8.810396909713745,-0.43,0.22,0.24,0.53
8.81157898902893,-2.07,0.03,0.29,2.09
8.827974796295166,-2.98,0.12,-0.04,2.98
8.82919979095459,-3.58,0.24,0.22,3.59
8.830370903015137,-3.6,0.23,0.72,3.67
8.83283281326294,-2.61,0.22,0.59,2.68
8.835222959518433,-1.35,0.15,0.44,1.42
8.840096950531006,-0.44,0.01,0.16,0.46
8.850511074066162,0.33,-0.21,-0.21,0.44
8.907629013061523,0.93,-0.37,-0.46,1.1
8.909653902053833,1.24,-0.34,-0.48,1.37
8.910807132720947,1.01,-0.33,-0.63,1.23
8.927905082702637,0.66,-0.49,-0.52,0.97
8.929166793823242,0.29,-0.74,-0.33,0.86
8.931699991226196,-0.27,-0.85,-0.15,0.9
8.934179782867432,-0.61,-1.03,-0.04,1.19
8.93659496307373,-0.71,-1.31,0.04,1.49
8.939361095428467,-1.14,-1.71,0.69,2.16
8.949824810028076,-1.33,-2.02,0.47,2.46
9.00783896446228,-1.53,-1.82,1.04,2.59
9.009861946105957,-1.93,-1.51,1.22,2.73
9.011045932769775,-2.4,-1.54,1.01,3.02
9.013747930526733,-2.91,-2.11,1.33,3.83
9.016191959381104,-3.45,-2.63,1.72,4.66
9.018639087677002,-4.07,-2.78,1.92,5.28
9.021080017089844,-4.44,-3.09,2.05,5.78
9.029336929321289,-4.53,-3.7,2.23,6.25
9.039374828338623,-4.8,-4.63,2.47,7.11
9.049309968948364,-5.22,-5.93,2.16,8.19
9.112210988998413,-5.36,-7.09,2.27,9.17
9.114232063293457,-5.91,-8.26,3.05,10.6
9.115392923355103,-7.29,-8.81,3.13,11.85
9.12790298461914,-7.64,-8.02,3.16,11.51
9.129153966903687,-7.56,-7.03,2.33,10.58
9.131678104400635,-7.35,-6.15,0.9,9.62
9.134159088134766,-6.8,-5.61,-0.69,8.84
9.136554956436157,-6.15,-5.92,-2.63,8.93
9.139109134674072,-5.87,-7.36,-4.72,10.53
9.148131847381592,-6.07,-8.93,-3.8,11.44
9.212673902511597,-5.5,-8.8,-0.92,10.41
9.214694023132324,-4.62,-6.63,0.15,8.08
9.215869903564453,-4.46,-3.88,0.84,5.97
9.228096961975098,-4.82,-1.23,1.62,5.23
9.22933578491211,-5.18,-0.39,2.44,5.73
9.23185110092163,-3.69,0.65,2.5,4.5
9.234328985214233,-1.93,1.36,0.16,2.36
9.236795902252197,-2.04,0.5,-1.12,2.38
9.239206790924072,-3.29,0.28,-0.03,3.3
9.247767925262451,-4.85,1.62,2.56,5.71
9.312174797058105,-5.62,2.22,5.37,8.08
9.314157962799072,-5.64,1.7,7.56,9.58
9.315320014953613,-5.7,1.68,7.9,9.88
9.32761001586914,-5.71,2.4,5.96,8.59
9.329039096832275,-5.03,3.14,4.75,7.59
9.331470012664795,-4.26,3.2,4.63,7.05
9.333981990814209,-3.73,2.15,4.21,6.02
9.336485862731934,-2.65,0.87,4.07,4.93
9.339034080505371,-1.07,0.29,4.19,4.33
9.346791982650757,0.04,0.36,4.39,4.4
9.411785125732422,0.57,0.38,4.43,4.48
9.413846015930176,1.03,0.19,3.92,4.05
9.415010929107666,1.67,0.1,3.3,3.69
9.427583932876587,2.48,0.01,2.98,3.87
9.429064989089966,3.55,-0.27,2.64,4.43
9.43153691291809,4.69,-0.83,1.76,5.07
9.434026002883911,4.66,-1.47,1.03,4.99
9.436583042144775,4.38,-2.03,1.94,5.2
9.439067840576172,4.84,-3.11,1.9,6.05
9.446138858795166,5.37,-4.61,0.5,7.09
9.456223011016846,5.7,-5.74,-0.71,8.12
9.516905784606934,5.57,-6.05,-0.9,8.27
9.518160820007324,5.44,-6.01,-1.39,8.22
9.520328998565674,5.13,-6.89,-2.63,8.98
9.522897005081177,6.34,-8.38,-2.0,10.69
9.523988008499146,9.43,-8.79,-1.65,12.99
9.526055812835693,10.72,-6.42,-4.91,13.42
9.528411865234375,10.08,-2.63,-7.03,12.56
9.535336017608643,8.87,0.56,-7.71,11.76
9.545453071594238,7.74,2.0,-8.74,11.84
9.555325031280518,6.95,2.06,-9.23,11.73
9.616559028625488,6.17,1.63,-8.05,10.27
9.617825984954834,5.79,0.86,-7.92,9.84
9.62017011642456,6.4,0.3,-10.25,12.08
9.622703075408936,7.65,0.43,-12.58,14.72
9.625024795532227,8.18,0.01,-13.59,15.86
9.626136779785156,4.47,-2.53,-6.09,7.96
9.644210815429688,5.67,-7.42,13.23,16.19
9.645500898361206,8.9,-11.82,2.07,14.94
9.648088932037354,6.68,-9.96,-5.67,13.26
9.654474973678589,5.67,-2.22,3.0,6.78
9.716522932052612,5.02,2.33,-1.92,5.85
9.71849012374878,5.74,4.07,-6.39,9.5
9.719600915908813,6.11,3.73,-6.99,10.0
9.7224440574646,4.6,1.39,-8.06,9.38
9.724714994430542,2.48,-0.87,-5.96,6.51
9.725836992263794,1.9,-2.7,-3.03,4.48
9.744385957717896,0.9,-2.78,-2.78,4.03
9.745598793029785,-0.63,-0.88,-2.92,3.11
9.746718883514404,-0.64,0.77,-2.76,2.93
9.754108905792236,0.5,1.15,-3.17,3.4
9.81795597076416,1.62,0.64,-3.02,3.48
9.819873809814453,2.02,-0.18,-1.78,2.69
9.821013927459717,1.92,-0.83,-0.69,2.2
9.823807954788208,1.58,-1.01,-0.01,1.87
9.824863910675049,0.83,-0.75,0.43,1.19
9.82767391204834,-0.41,-0.16,0.41,0.6
9.830025911331177,-0.87,0.15,-0.1,0.88
9.833170890808105,-1.25,0.31,-0.83,1.53
9.843305110931396,-1.63,0.17,-1.7,2.36
9.853419780731201,-1.36,0.13,-1.71,2.18
9.921948909759521,-1.16,0.17,-1.12,1.62
9.924047946929932,-1.14,0.21,-0.25,1.18
9.925139904022217,-1.1,0.15,0.63,1.27
9.927724838256836,-1.1,0.06,1.38,1.76
9.930016040802002,-1.43,0.03,1.89,2.37
9.932427883148193,-2.0,0.04,2.1,2.9
9.934906959533691,-2.4,0.07,2.02,3.13
9.937365055084229,-2.85,0.21,1.42,3.19
9.942363977432251,-2.85,0.24,0.66,2.93
9.952377796173096,-2.16,0.04,-0.19,2.16
10.020885944366455,-1.25,-0.29,-0.93,1.58
10.022936820983887,-0.23,-0.44,-1.3,1.39
10.024110794067383,0.72,-0.3,-1.54,1.72
10.026274919509888,1.39,-0.21,-1.36,1.95
10.044189929962158,1.74,-0.14,-1.41,2.24
10.045515060424805,1.73,-0.08,-1.37,2.2
10.048089027404785,1.51,-0.36,-0.86,1.77
10.050554990768433,1.04,-0.67,-0.95,1.55
10.052958011627197,0.46,-1.0,-0.06,1.1
10.055625915527344,0.05,-1.44,0.33,1.47
10.11962604522705,-0.24,-1.63,0.55,1.73
10.120991945266724,-0.83,-1.63,0.86,2.02
10.122905015945435,-1.78,-1.59,1.05,2.6
10.125164985656738,-2.21,-1.57,1.35,3.02
10.126322984695435,-2.82,-2.03,1.43,3.75
10.144468784332275,-3.42,-2.67,1.62,4.63
10.145669937133789,-3.66,-3.17,2.12,5.28
10.146789073944092,-3.61,-3.23,2.75,5.57
10.149292945861816,-3.38,-3.25,3.29,5.72
10.151741027832031,-3.02,-3.61,3.65,5.95
10.21950101852417,-2.9,-4.5,3.8,6.56
10.22151803970337,-3.63,-6.16,4.14,8.26
10.222638130187988,-5.22,-8.39,3.9,10.62
10.226004123687744,-6.09,-9.43,4.02,11.92
10.227601051330566,-6.37,-9.35,3.74,11.91
10.244893074035645,-7.28,-9.31,2.54,12.08
10.246083974838257,-8.33,-9.31,1.69,12.6
10.248421907424927,-9.13,-9.07,0.65,12.88
10.25088095664978,-9.04,-8.18,-1.38,12.26
10.253398895263672,-8.4,-7.7,-3.98,12.07
10.260303974151611,-6.98,-7.82,-4.16,11.27
10.324772834777832,-5.08,-8.04,-1.68,9.65
10.3262038230896,-3.58,-7.47,-0.56,8.3
10.328221797943115,-3.07,-5.01,-0.12,5.87
10.330502033233643,-3.5,-2.08,0.36,4.08
10.332956790924072,-3.98,-1.56,-0.1,4.27
10.335448980331421,-3.9,-0.92,0.15,4.0
10.337898969650269,-3.36,-0.96,-0.03,3.49
10.340369939804077,-3.06,-0.37,-0.06,3.08
10.349973917007446,-5.0,1.55,-0.4,5.25
10.36004900932312,-8.42,1.8,1.54,8.74
10.424837112426758,-9.78,1.47,4.53,10.87
10.426087856292725,-8.91,1.51,6.84,11.33
10.42814302444458,-7.56,1.95,6.99,10.47
10.430482864379883,-6.66,2.35,5.21,8.77
10.43294095993042,-5.95,2.71,3.61,7.46
10.435379981994629,-5.04,2.97,2.75,6.46
10.437821865081787,-3.57,2.64,2.22,4.96
10.440176963806152,-2.3,2.1,1.98,3.69
10.44894790649414,-1.57,1.76,2.1,3.15
10.45894193649292,-1.44,1.81,2.35,3.29
10.524580955505371,-1.48,1.91,2.61,3.55
10.525827884674072,-1.14,1.76,2.78,3.48
10.527909994125366,-0.48,1.29,2.4,2.76
10.530402898788452,0.25,0.72,1.49,1.67
10.532844066619873,0.67,0.17,0.3,0.75
10.535286903381348,0.94,-0.37,-0.53,1.14
10.537563800811768,1.45,-1.24,-0.5,1.97
10.540048122406006,2.54,-2.8,-0.56,3.82
10.548686027526855,4.11,-5.22,-1.61,6.83
10.55813980102539,5.02,-7.27,-3.74,9.59
10.626091003417969,5.46,-8.0,-4.71,10.77
10.627561092376709,5.53,-7.98,-4.39,10.65
10.629541873931885,5.37,-8.41,-4.56,10.97
10.632056951522827,5.49,-10.04,-6.0,12.92
10.63454294204712,6.76,-10.71,-6.37,14.17
10.637006998062134,8.83,-7.68,-7.63,13.97
10.639176845550537,8.2,-2.99,-10.51,13.66
10.64171290397644,6.29,0.68,-11.31,12.95
10.647594928741455,4.89,2.12,-10.46,11.73
10.660165786743164,5.06,1.65,-9.77,11.12
10.729589939117432,6.46,1.39,-9.85,11.86
