time,ax,ay,az,atotal
7.185451984405518,-2.01,-0.37,1.22,2.38
7.2011168003082275,-2.68,-0.24,1.66,3.16
7.202099800109863,-2.24,0.18,2.04,3.03
7.270955801010132,-1.23,0.38,2.07,2.43
7.271899700164795,0.18,0.09,1.56,1.57
7.289403915405273,1.66,-0.13,0.8,1.84
7.290271759033203,2.6,0.23,0.36,2.63
7.302095890045166,2.7,0.87,0.44,2.87
7.30328893661499,2.32,1.15,0.72,2.68
7.317922830581665,1.94,0.82,0.69,2.21
7.31890869140625,1.5,0.34,0.32,1.57
7.334221839904785,0.76,0.25,-0.22,0.82
7.335186958312988,0.06,0.58,-0.3,0.65
7.4045257568359375,0.06,0.95,0.37,1.02
7.405436992645264,0.2,1.06,0.91,1.41
7.422514915466309,0.11,0.81,0.64,1.03
7.42336893081665,0.09,0.22,0.12,0.26
7.452808856964111,0.22,-0.41,0.1,0.47
7.45402193069458,0.44,-0.62,0.0,0.76
7.467972755432129,0.53,-0.31,-0.51,0.79
7.468915939331055,0.48,0.13,-0.66,0.82
7.484210968017578,0.26,0.36,-0.32,0.54
7.4851837158203125,0.03,0.34,0.24,0.41
7.556128025054932,-0.18,0.18,0.64,0.68
7.557058811187744,-0.26,-0.04,0.88,0.91
7.5724968910217285,-0.24,-0.1,0.83,0.86
7.573357820510864,-0.27,0.08,0.66,0.71
7.58507776260376,-0.26,0.28,0.6,0.71
7.5861496925354,-0.25,0.28,0.58,0.69
7.601113796234131,-0.53,0.19,0.71,0.9
7.601970672607422,-1.04,0.19,0.88,1.37
7.618960857391357,-1.36,0.22,0.79,1.58
7.619982719421387,-1.39,0.19,0.41,1.46
7.688936710357666,-1.25,0.11,0.25,1.27
7.689863681793213,-0.93,0.07,0.31,0.98
7.706101894378662,-0.68,0.08,0.44,0.81
7.706955909729004,-0.62,0.1,0.61,0.87
7.736267805099487,-0.55,0.12,0.78,0.96
7.737405776977539,-0.57,0.14,0.88,1.05
7.7514119148254395,-0.49,0.15,0.72,0.88
7.752391815185547,-0.2,0.16,0.31,0.4
7.768911838531494,0.12,0.28,-0.04,0.3
7.769877910614014,0.42,0.3,-0.03,0.51
7.840674877166748,0.65,0.1,0.14,0.67
7.841675758361816,0.76,-0.05,0.34,0.83
7.8539347648620605,0.77,-0.02,0.46,0.89
7.855012893676758,0.63,0.15,0.39,0.75
7.869106769561768,0.32,0.29,0.37,0.56
7.87034273147583,0.08,0.31,0.64,0.71
7.884668827056885,0.01,0.2,0.68,0.7
7.885563850402832,0.03,0.02,0.16,0.16
7.902357816696167,0.21,-0.03,-0.25,0.32
7.90333890914917,0.48,-0.02,-0.24,0.53
7.918869972229004,0.62,-0.02,-0.19,0.64
7.9892518520355225,0.47,0.07,-0.18,0.5
7.99033784866333,0.25,0.14,-0.09,0.3
8.006124019622803,0.15,0.1,0.04,0.18
8.006964683532715,0.15,0.05,0.13,0.2
8.019446849822998,0.0,0.05,0.11,0.12
8.020580768585205,-0.26,0.1,0.17,0.32
8.034255981445312,-0.25,0.14,0.36,0.46
8.035117864608765,-0.21,0.09,0.28,0.36
8.051963806152344,-0.27,-0.01,0.11,0.29
8.052910804748535,-0.32,-0.03,0.07,0.32
8.121490001678467,-0.37,-0.03,0.12,0.39
8.122428894042969,-0.42,-0.04,0.02,0.42
8.140122890472412,-0.48,-0.03,-0.11,0.49
8.141336917877197,-0.61,-0.03,-0.08,0.61
8.170054912567139,-0.76,-0.05,0.05,0.76
8.171156883239746,-0.86,-0.06,0.13,0.87
8.184860706329346,-0.9,-0.05,0.26,0.93
8.18584394454956,-1.07,-0.01,0.34,1.12
8.201331853866577,-1.22,0.0,0.34,1.26
8.202209949493408,-1.25,-0.03,0.38,1.3
8.272830963134766,-1.19,-0.1,0.39,1.25
8.273820877075195,-0.97,-0.12,0.29,1.01
8.289470672607422,-0.67,-0.01,0.01,0.67
8.290376901626587,-0.32,0.16,-0.28,0.45
8.302697896957397,0.0,0.2,-0.36,0.41
8.30391788482666,0.04,0.11,-0.4,0.41
8.318184852600098,-0.26,0.01,-0.35,0.43
8.319042682647705,-0.5,-0.01,0.01,0.5
8.334767818450928,-0.49,-0.03,0.25,0.55
8.33577585220337,-0.38,-0.07,0.06,0.39
8.404017925262451,-0.21,-0.06,-0.1,0.24
8.405061721801758,0.12,0.02,-0.12,0.17
8.423025846481323,0.37,0.16,-0.33,0.52
8.42397689819336,0.46,0.28,-0.48,0.72
8.435604810714722,0.57,0.31,-0.45,0.78
8.4369637966156,0.63,0.19,-0.43,0.78
8.451647758483887,0.61,-0.02,-0.31,0.68
8.45255184173584,0.55,-0.14,-0.07,0.57
8.46801471710205,0.38,-0.09,0.1,0.4
8.469016790390015,0.19,0.0,-0.03,0.19
8.537518978118896,0.13,0.08,-0.25,0.29
8.538394927978516,0.19,0.08,-0.45,0.49
8.555906772613525,0.31,0.01,-0.73,0.79
8.557077884674072,0.4,0.0,-0.68,0.78
8.56936502456665,0.52,0.02,-0.37,0.63
8.570603847503662,0.56,-0.02,-0.12,0.57
8.58509087562561,0.44,-0.04,0.0,0.44
8.586058855056763,0.25,-0.07,-0.05,0.26
8.601618766784668,0.05,-0.02,-0.08,0.09
8.602543830871582,-0.15,0.03,-0.05,0.16
8.670491695404053,-0.06,0.09,0.06,0.12
8.671437740325928,0.19,0.13,-0.02,0.23
8.689535856246948,0.47,0.13,-0.17,0.51
8.69043779373169,0.65,0.09,-0.18,0.68
8.703024864196777,0.65,0.02,-0.03,0.65
8.7041597366333,0.6,0.03,0.02,0.6
8.718297958374023,0.48,0.14,-0.08,0.5
8.719292879104614,0.45,0.22,-0.13,0.51
8.735997676849365,0.57,0.18,-0.04,0.59
8.737003803253174,0.66,0.04,0.14,0.67
8.80519986152649,0.61,0.0,0.21,0.64
8.806185722351074,0.33,0.07,0.16,0.37
8.823018789291382,-0.01,0.14,0.16,0.21
8.823818683624268,-0.17,0.08,0.18,0.26
8.853161811828613,-0.24,0.03,0.1,0.26
8.854325771331787,-0.19,0.05,0.06,0.2
8.868574857711792,-0.11,0.1,0.05,0.15
8.86950969696045,-0.01,0.08,0.05,0.09
8.885411739349365,0.05,0.03,0.07,0.09
8.886230945587158,-0.07,0.0,0.16,0.17
8.956007957458496,-0.21,0.07,0.27,0.34
8.95704698562622,-0.33,0.11,0.23,0.41
8.972099781036377,-0.49,0.08,0.11,0.5
8.973468780517578,-0.56,-0.01,0.23,0.6
8.986001014709473,-0.46,-0.02,0.4,0.6
8.98704195022583,-0.33,0.03,0.22,0.39
9.001626014709473,-0.13,0.03,-0.08,0.15
9.00241994857788,-0.04,0.0,-0.17,0.17
9.019394874572754,-0.16,-0.03,-0.08,0.18
9.020514965057373,-0.41,-0.03,0.04,0.41
9.03631067276001,-0.71,0.0,0.09,0.71
9.104875802993774,-0.91,-0.02,0.13,0.91
9.105888843536377,-0.96,-0.09,0.18,0.98
9.124439716339111,-0.93,-0.13,0.2,0.96
9.125266790390015,-0.82,-0.1,0.2,0.84
9.13500690460205,-0.78,-0.06,0.03,0.78
9.136292934417725,-0.65,-0.07,-0.13,0.66
9.151806831359863,-0.45,-0.09,-0.2,0.5
9.152691841125488,-0.29,-0.06,-0.28,0.4
9.16844367980957,-0.13,-0.02,-0.32,0.34
9.169451713562012,0.04,0.03,-0.27,0.27
9.236694812774658,0.08,0.07,-0.33,0.34
9.237683773040771,0.11,0.15,-0.35,0.39
9.256616830825806,0.34,0.17,-0.29,0.47
9.257494926452637,0.47,0.02,-0.47,0.66
9.269461870193481,0.46,-0.12,-0.51,0.69
9.270730972290039,0.55,-0.11,-0.27,0.62
9.285347938537598,0.6,0.02,-0.14,0.61
9.286321878433228,0.4,0.12,-0.24,0.48
9.3014497756958,-0.05,0.18,-0.28,0.33
9.302412986755371,-0.24,0.24,0.04,0.34
9.369464874267578,0.21,0.26,0.28,0.43
9.370365858078003,0.8,0.14,0.14,0.82
9.388767719268799,1.22,-0.07,0.08,1.22
9.390277862548828,1.49,-0.11,0.31,1.52
9.403417825698853,1.42,0.12,0.51,1.51
9.40458869934082,1.05,0.31,0.28,1.13
9.418674945831299,0.51,0.33,-0.08,0.61
9.419641017913818,0.09,0.34,-0.11,0.36
9.434865951538086,-0.04,0.39,-0.1,0.4
9.4358549118042,-0.03,0.4,-0.17,0.43
9.502172946929932,0.12,0.21,-0.14,0.27
9.503140926361084,0.31,-0.04,0.1,0.32
9.52294397354126,0.4,-0.2,0.38,0.58
9.524026870727539,0.3,-0.13,0.56,0.64
9.536537885665894,0.01,0.08,0.55,0.55
9.53778886795044,-0.37,0.17,0.48,0.62
9.552209854125977,-0.65,0.14,0.52,0.84
9.553175926208496,-0.73,0.06,0.42,0.84
9.568720817565918,-0.66,0.04,0.12,0.67
9.569686889648438,-0.45,0.1,-0.04,0.46
9.636842727661133,-0.16,0.08,-0.01,0.17
9.637825012207031,0.05,0.06,0.12,0.14
9.657427787780762,0.1,0.0,0.18,0.2
9.65834093093872,-0.17,-0.06,0.03,0.18
9.670661926269531,-0.55,-0.06,-0.03,0.55
9.671571731567383,-0.73,0.01,-0.06,0.73
9.685743808746338,-0.62,0.14,-0.1,0.64
9.686773777008057,-0.26,0.24,-0.18,0.39
9.702133893966675,0.15,0.14,-0.16,0.26
9.703100681304932,0.45,-0.1,0.11,0.47
9.768947839736938,0.53,-0.17,0.39,0.67
9.76990270614624,0.38,0.01,0.44,0.58
9.790489673614502,0.22,0.19,0.3,0.41
9.791443824768066,0.16,0.27,0.12,0.33
9.804337978363037,0.28,0.28,0.09,0.4
9.805246829986572,0.51,0.25,0.09,0.57
9.81838083267212,0.61,0.19,0.01,0.63
9.8192777633667,0.57,0.13,0.01,0.58
9.835721969604492,0.53,0.08,0.04,0.53
9.836668968200684,0.42,0.06,-0.05,0.42
9.901485919952393,0.28,0.05,-0.04,0.28
9.902446746826172,0.19,0.06,0.09,0.21
9.923966884613037,0.11,0.09,0.06,0.15
9.924884796142578,-0.04,0.14,0.01,0.14
9.937198877334595,-0.08,0.1,0.02,0.12
9.938301801681519,-0.01,0.02,0.06,0.06
9.952485799789429,0.07,-0.06,0.06,0.11
9.953430891036987,0.05,-0.05,0.03,0.07
9.969680786132812,-0.11,0.04,0.06,0.13
9.970791816711426,-0.28,0.1,0.19,0.35
10.036454677581787,-0.36,0.09,0.15,0.4
10.037489891052246,-0.35,0.03,0.13,0.37
10.0567307472229,-0.25,-0.01,0.2,0.32
10.057864904403687,-0.18,-0.02,0.19,0.26
10.069997787475586,-0.19,-0.01,0.06,0.19
10.07124376296997,-0.26,0.01,0.02,0.26
10.08565878868103,-0.35,0.06,0.01,0.35
10.086552858352661,-0.28,0.06,-0.03,0.28
10.103858947753906,-0.1,0.01,-0.09,0.13
10.104996681213379,0.15,0.0,-0.05,0.15
10.119651794433594,0.29,0.09,0.11,0.32
10.185563802719116,0.29,0.18,0.17,0.38
10.186580896377563,0.21,0.18,0.1,0.29
10.204800844192505,0.18,0.08,0.06,0.2
10.206110954284668,0.1,0.02,0.04,0.1
10.220183849334717,0.04,0.04,0.13,0.14
10.221306800842285,0.03,0.13,0.15,0.2
10.235325813293457,-0.01,0.14,0.13,0.19
10.236296892166138,-0.02,0.07,0.08,0.1
10.25234079360962,-0.01,-0.02,0.01,0.02
10.253336906433105,0.06,-0.03,-0.07,0.09
10.31801176071167,0.16,0.04,-0.08,0.18
10.318918704986572,0.15,0.09,-0.07,0.18
10.339186668395996,0.1,0.09,0.04,0.14
10.340149879455566,0.01,0.08,0.09,0.12
10.35328984260559,-0.06,0.05,0.05,0.09
10.354580879211426,0.04,0.08,0.06,0.1
10.369337797164917,0.16,0.13,0.02,0.2
10.370381832122803,0.19,0.16,0.0,0.24
10.3848237991333,0.12,0.11,0.02,0.16
10.385835886001587,0.18,0.06,0.08,0.2
10.450347900390625,0.32,0.06,0.11,0.34
10.45124101638794,0.39,0.02,0.14,0.41
10.471381902694702,0.26,0.01,0.17,0.31
10.472226858139038,0.05,0.06,0.06,0.09
10.486248016357422,-0.11,0.11,-0.04,0.16
10.487474918365479,-0.15,0.09,-0.06,0.18
10.502578735351562,-0.19,0.02,-0.11,0.22
10.503589868545532,-0.22,-0.02,-0.09,0.23
10.519333839416504,-0.11,0.0,-0.04,0.11
10.520304679870605,0.04,0.01,-0.11,0.11
10.584128856658936,0.17,0.01,-0.05,0.17
10.585103988647461,0.19,0.02,0.05,0.19
10.605247974395752,0.03,0.01,0.06,0.06
10.606515884399414,-0.2,0.0,0.0,0.2
10.620733737945557,-0.27,0.02,-0.06,0.27
10.621953964233398,-0.26,0.06,-0.09,0.28
10.636302947998047,-0.2,0.11,0.01,0.22
10.637238025665283,-0.04,0.11,0.12,0.16
10.652086734771729,0.21,0.02,0.07,0.22
10.653028964996338,0.36,-0.06,0.06,0.36
10.717424869537354,0.33,-0.02,0.13,0.35
10.718379020690918,0.16,0.06,0.14,0.22
10.739092826843262,-0.01,0.13,0.07,0.14
10.740248680114746,-0.13,0.13,-0.09,0.2
10.753957748413086,-0.1,0.08,-0.13,0.18
10.755165815353394,0.05,0.05,-0.04,0.08
10.7690749168396,0.12,0.05,-0.01,0.13
10.769970893859863,0.07,0.04,0.04,0.09
10.785972833633423,-0.06,0.03,0.15,0.16
10.786946773529053,-0.15,0.0,0.23,0.27
10.850348949432373,-0.19,-0.02,0.22,0.29
10.851293802261353,-0.26,0.03,0.12,0.28
10.871579885482788,-0.28,0.04,0.02,0.28
10.872829914093018,-0.28,0.08,-0.06,0.29
10.886672973632812,-0.2,0.12,-0.04,0.23
10.888128757476807,-0.12,0.09,-0.01,0.15
10.902362823486328,0.02,0.02,0.04,0.04
10.903329849243164,0.17,-0.01,0.03,0.17
10.919276714324951,0.28,-0.02,0.09,0.29
10.920263767242432,0.24,0.01,0.16,0.28
10.983107805252075,0.05,0.07,0.17,0.19
10.98403787612915,-0.06,0.12,0.15,0.2
11.005280017852783,-0.01,0.12,0.03,0.12
11.006524801254272,0.06,0.09,-0.03,0.11
11.020299911499023,0.11,0.04,-0.06,0.13
11.021525859832764,0.09,0.02,-0.05,0.1
11.035690784454346,0.05,0.0,0.05,0.07
11.036720752716064,-0.02,-0.02,0.07,0.07
11.052730798721313,-0.05,0.03,0.07,0.09
11.053592681884766,-0.05,0.12,0.13,0.18
11.116663932800293,0.01,0.14,0.11,0.17
11.117568969726562,0.11,0.09,-0.03,0.14
11.138301849365234,0.21,0.06,-0.1,0.24
11.139832019805908,0.28,0.06,-0.04,0.28
11.153993844985962,0.27,0.04,-0.01,0.27
11.155195713043213,0.18,0.0,0.0,0.18
11.16905689239502,0.06,0.02,0.0,0.06
11.169951915740967,-0.06,0.08,0.0,0.1
11.186215877532959,-0.1,0.12,0.02,0.15
11.187207698822021,-0.06,0.13,0.09,0.16
11.202919960021973,0.04,0.06,0.11,0.13
11.266232967376709,0.14,-0.01,0.12,0.18
11.267293930053711,0.13,-0.01,0.1,0.16
11.288908004760742,-0.02,0.02,0.04,0.04
11.290227890014648,-0.2,0.07,0.0,0.21
11.303902864456177,-0.27,0.08,-0.05,0.28
11.305147886276245,-0.16,0.17,-0.01,0.23
11.319273948669434,0.06,0.2,0.09,0.22
11.320241928100586,0.2,0.15,0.11,0.27
11.336188793182373,0.23,0.09,0.2,0.31
11.337236881256104,0.25,0.05,0.27,0.37
11.399125814437866,0.25,-0.02,0.2,0.32
11.400002002716064,0.13,-0.03,0.09,0.16
11.402540683746338,-0.08,0.06,0.07,0.12
11.420545816421509,-0.24,0.13,0.12,0.29
11.42178201675415,-0.34,0.08,0.08,0.35
11.436079025268555,-0.37,-0.01,-0.1,0.38
11.436967849731445,-0.26,-0.08,-0.19,0.33
11.453064918518066,-0.11,-0.06,-0.15,0.19
11.454038858413696,-0.08,0.01,-0.04,0.09
11.469545841217041,-0.09,0.06,0.04,0.11
11.531418800354004,-0.14,0.11,0.05,0.18
11.53253698348999,-0.13,0.08,0.03,0.15
11.536110877990723,-0.05,0.03,0.04,0.07
11.536983013153076,-0.04,0.02,0.06,0.07
11.553703784942627,-0.06,0.04,0.1,0.12
11.555031776428223,-0.13,0.04,0.14,0.19
11.569531917572021,-0.18,0.04,0.05,0.19
11.570210933685303,-0.11,0.05,-0.45,0.46
11.586231708526611,0.39,0.1,-0.67,0.78
11.587209701538086,0.51,0.31,0.03,0.59
11.647377967834473,0.09,0.17,0.58,0.61
11.648491859436035,-0.03,-0.19,0.7,0.72
11.654881000518799,-0.47,0.12,0.64,0.8
11.656165838241577,-0.51,0.23,0.17,0.58
11.670835971832275,-0.07,-0.1,0.03,0.12
11.672085762023926,0.01,-0.08,0.16,0.17
11.686052799224854,0.07,0.02,-0.06,0.09
11.686981678009033,0.22,0.08,-0.39,0.45
11.703150749206543,0.28,0.11,-0.37,0.47
11.704145908355713,0.3,0.12,-0.1,0.33
11.76416301727295,0.25,0.07,0.15,0.29
11.765084743499756,0.11,0.01,0.28,0.3
11.769544839859009,-0.1,-0.02,0.32,0.33
11.770483016967773,-0.28,-0.05,0.44,0.52
11.789095878601074,-0.34,-0.03,0.48,0.58
11.790069818496704,-0.34,0.05,0.26,0.43
11.803179740905762,-0.22,0.09,0.13,0.27
11.804003715515137,-0.08,0.09,0.14,0.18
11.819638729095459,0.18,0.07,0.25,0.31
11.820602893829346,0.35,0.11,0.22,0.42
11.880583763122559,0.2,0.21,0.28,0.4
11.881537914276123,0.16,0.27,0.51,0.59
11.887547969818115,0.15,0.25,0.49,0.57
11.888836860656738,0.03,0.08,0.44,0.44
11.903817892074585,-0.06,-0.06,0.45,0.45
11.904943943023682,-0.17,-0.01,0.5,0.52
11.919803857803345,-0.23,0.13,0.47,0.53
11.92066478729248,-0.22,0.25,0.45,0.55
11.936325788497925,-0.23,0.27,0.44,0.56
11.937335014343262,-0.32,0.17,0.53,0.64
11.997198820114136,-0.34,0.08,0.58,0.67
11.998132705688477,-0.53,0.1,0.44,0.69
12.003063678741455,-0.73,0.13,0.32,0.8
12.004019737243652,-0.65,0.13,0.26,0.71
12.02056074142456,-0.5,0.16,0.23,0.57
12.021905899047852,-0.47,0.17,0.32,0.59
12.036250829696655,-0.36,0.18,0.62,0.73
12.03713583946228,-0.4,0.21,0.74,0.86
12.053364753723145,-0.79,0.22,0.67,1.05
12.054323673248291,-1.01,0.23,0.86,1.34
12.11386489868164,-1.11,0.25,0.93,1.46
12.114868879318237,-1.28,0.2,0.77,1.5
12.12340497970581,-1.29,0.12,0.68,1.46
12.124339818954468,-1.16,0.16,0.7,1.36
12.139256000518799,-0.88,0.3,0.66,1.14
12.140304803848267,-0.81,0.37,0.6,1.07
12.153779983520508,-0.92,0.32,0.64,1.16
12.154927730560303,-0.92,0.3,0.71,1.2
12.17055368423462,-0.86,0.3,0.6,1.09
12.1715726852417,-0.54,0.37,0.46,0.8
12.186308860778809,-0.16,0.54,0.11,0.57
12.246883869171143,0.01,0.66,-0.31,0.72
12.248021841049194,0.75,0.56,-0.16,0.94
12.25374984741211,1.71,0.45,-0.21,1.78
12.254974842071533,2.05,0.45,-0.51,2.15
12.27116584777832,1.94,0.38,-0.15,1.98
12.272199869155884,1.6,0.26,0.5,1.69
12.286751747131348,0.92,0.25,0.79,1.23
12.287613868713379,0.1,0.26,0.87,0.91
12.303390979766846,-0.46,0.18,0.63,0.8
12.304345846176147,-0.65,-0.02,0.36,0.74
12.36300277709961,-0.53,-0.39,0.1,0.66
12.364007949829102,-0.16,-0.82,-0.47,0.95
12.36985969543457,-0.05,-1.08,-1.17,1.59
12.37079668045044,-0.29,-1.05,-1.29,1.68
12.387882709503174,-0.64,-0.82,-1.09,1.5
12.389123916625977,-0.88,-0.62,-1.44,1.79
12.403558731079102,-0.74,-0.5,-1.65,1.87
12.404429912567139,-0.25,-0.37,-1.15,1.23
12.420094966888428,0.11,-0.19,-0.62,0.65
12.421067714691162,0.33,-0.04,-0.27,0.42
12.480109691619873,0.26,-0.02,-0.21,0.33
12.480986833572388,0.06,-0.03,-0.12,0.13
12.488395690917969,-0.02,0.03,-0.29,0.29
12.4895498752594,-0.03,0.07,-0.43,0.43
12.50436282157898,-0.04,0.21,-0.7,0.73
12.505498886108398,0.08,0.44,-0.85,0.96
12.519805908203125,0.3,0.47,-1.0,1.14
12.520658016204834,0.27,0.34,-0.69,0.81
12.536540985107422,0.12,0.24,0.09,0.28
12.537499904632568,0.16,0.17,0.12,0.26
12.596951961517334,0.18,0.04,-0.08,0.2
12.59787893295288,0.13,-0.04,-0.01,0.13
12.603275775909424,-0.03,0.01,-0.16,0.16
12.60419487953186,0.0,0.13,0.51,0.52
12.621099948883057,-0.04,0.13,0.55,0.56
12.622377872467041,-0.26,-0.01,0.02,0.26
12.636582851409912,-0.25,-0.13,-0.09,0.29
12.637418746948242,-0.11,-0.25,-0.33,0.42
12.653498888015747,0.16,-0.17,-0.75,0.78
12.654490947723389,0.45,0.06,-0.64,0.78
12.71328067779541,0.58,0.11,-0.47,0.75
12.71422290802002,0.4,-0.1,-0.4,0.57
12.721267700195312,-0.04,-0.3,-0.18,0.35
12.72245979309082,-0.64,-0.3,0.25,0.74
12.737725734710693,-1.31,-0.26,0.49,1.42
12.738948822021484,-2.05,-0.35,0.32,2.1
12.753646850585938,-2.43,-0.38,0.3,2.47
12.754539966583252,-2.31,-0.37,0.5,2.39
12.770216941833496,-1.83,-0.45,0.37,1.92
12.771169900894165,-1.21,-0.5,-0.03,1.3
12.830267906188965,-0.82,-0.5,-0.26,0.99
12.831225872039795,-0.61,-0.49,-0.33,0.84
12.83873701095581,-0.32,-0.62,-0.42,0.81
12.839988708496094,-0.35,-1.01,-0.37,1.13
12.854562759399414,-0.77,-1.41,0.2,1.61
12.855875968933105,-1.4,-1.83,0.55,2.36
12.87026596069336,-1.7,-2.34,0.32,2.9
12.871127843856812,-1.23,-2.56,-0.15,2.84
12.886623859405518,-0.32,-2.37,-0.44,2.43
12.887553691864014,0.17,-2.17,-0.51,2.23
12.947868824005127,-0.27,-2.31,0.02,2.32
12.94877290725708,-1.54,-2.74,0.58,3.19
12.95386791229248,-3.4,-3.14,0.41,4.64
12.955366849899292,-5.41,-3.89,0.41,6.67
12.971683979034424,-7.48,-5.07,1.61,9.17
12.972807884216309,-8.95,-5.55,2.39,10.79
12.986979007720947,-8.85,-5.28,2.66,10.64
12.987842798233032,-9.07,-4.87,2.76,10.65
13.003453731536865,-9.83,-5.29,2.52,11.44
13.00441598892212,-10.0,-6.36,3.0,12.22
13.052169799804688,-9.81,-7.39,3.46,12.76
13.053356885910034,-10.1,-8.09,3.16,13.32
13.072875022888184,-11.37,-8.35,2.97,14.41
13.074236869812012,-12.4,-8.1,3.06,15.12
13.088310718536377,-11.95,-7.33,2.59,14.25
13.089481830596924,-10.26,-6.75,1.69,12.39
13.10355281829834,-9.04,-6.65,0.6,11.23
13.104537010192871,-8.16,-6.86,-0.68,10.68
13.120269775390625,-6.6,-7.02,-0.37,9.64
13.121255874633789,-3.48,-7.01,1.02,7.89
13.137159824371338,-1.45,-6.37,0.16,6.53
13.187562942504883,-2.76,-5.37,-2.2,6.42
13.188648700714111,-2.4,-4.1,-3.47,5.88
13.206141948699951,-1.76,-2.68,-2.78,4.24
13.207243919372559,-0.43,-1.02,-1.72,2.04
13.22196102142334,-0.23,0.94,-0.81,1.26
13.223114013671875,-1.22,2.8,0.35,3.07
13.237238883972168,-2.23,3.91,0.91,4.59
13.238223791122437,-2.96,4.67,0.56,5.55
13.253671884536743,-2.79,4.73,0.05,5.49
13.254706859588623,-1.93,4.25,-0.69,4.71
13.302602767944336,-1.37,3.9,-1.97,4.57
13.303544998168945,-1.08,3.61,-2.87,4.73
13.323683738708496,-1.02,3.63,-2.91,4.76
13.324882984161377,-0.93,3.93,-1.66,4.36
13.337829828262329,-0.15,4.34,0.1,4.34
13.33903694152832,0.21,4.59,0.91,4.68
13.353474855422974,0.24,4.48,0.7,4.54
13.354504823684692,0.2,4.08,-0.05,4.08
13.370447874069214,0.35,3.57,-1.06,3.74
13.371419906616211,0.88,3.0,-1.83,3.62
13.420297861099243,1.88,2.41,-1.19,3.28
13.421304702758789,2.87,2.28,0.26,3.67
13.440156936645508,3.51,2.63,1.14,4.53
13.44128680229187,3.91,2.76,0.81,4.85
13.455097675323486,4.07,2.39,-0.6,4.75
13.456265926361084,4.11,1.81,-1.57,4.75
13.470686912536621,4.45,1.14,-1.28,4.76
13.471659898757935,4.96,0.12,-0.45,4.98
13.487106800079346,5.41,-0.74,0.2,5.46
13.488093852996826,6.01,-1.67,0.42,6.25
13.536520004272461,6.52,-2.35,0.15,6.93
13.537469863891602,6.57,-2.78,0.08,7.13
13.5568368434906,6.55,-3.1,0.64,7.27
13.557896852493286,6.7,-3.23,1.2,7.53
13.571467876434326,6.84,-3.06,1.25,7.59
13.572646856307983,6.94,-2.72,0.51,7.47
13.587425708770752,7.55,-2.35,-0.79,7.94
13.588428974151611,8.62,-2.03,-2.57,9.22
13.60392689704895,9.17,-1.78,-4.57,10.39
13.604904890060425,9.37,-1.82,-5.64,11.08
13.653306007385254,9.72,-2.6,-6.08,11.75
13.654310703277588,8.49,-4.92,-6.41,11.72
13.673691749572754,1.43,-8.65,-1.89,8.96
13.674689769744873,-10.6,-11.06,12.06,19.49
13.688150882720947,-10.26,-10.6,14.55,20.72
13.689368724822998,-2.43,-7.57,6.58,10.32
13.70393180847168,1.2,-2.46,4.07,4.9
13.70490288734436,4.36,1.25,-1.09,4.66
13.7202730178833,5.74,3.85,-8.95,11.3
13.721251010894775,4.82,6.66,-9.07,12.24
13.769922733306885,6.6,9.57,-6.8,13.46
13.77092695236206,9.7,9.46,-4.95,14.42
13.790599822998047,11.35,4.61,-2.07,12.42
13.791766881942749,10.42,-0.73,-2.05,10.64
13.804559707641602,9.36,-4.5,-8.19,13.22
13.805816888809204,8.59,-5.55,-6.93,12.35
13.820849895477295,7.18,-3.68,2.5,8.44
13.821826934814453,4.15,-1.15,6.66,7.93
13.837278842926025,-0.21,0.75,3.29,3.38
13.838254928588867,-4.59,1.63,1.03,4.97
13.887284755706787,-5.13,0.97,1.41,5.4
13.88822889328003,-2.25,-0.17,1.15,2.53
13.908298969268799,0.58,-1.35,-0.92,1.73
13.90933895111084,2.04,-1.81,-2.97,4.03
13.921467781066895,2.24,-1.18,-3.23,4.1
13.922731876373291,1.86,-0.12,-2.67,3.25
13.93760871887207,1.5,0.61,-2.57,3.03
13.93872594833374,1.06,0.71,-1.99,2.36
13.95547080039978,0.2,0.53,-0.96,1.11
13.956583976745605,-1.07,0.23,-0.19,1.11
14.004457950592041,-2.39,-0.19,0.68,2.49
14.00547981262207,-3.35,-0.58,0.85,3.5
14.025519847869873,-3.75,-0.6,0.69,3.85
14.026496887207031,-3.63,-0.07,1.11,3.79
14.040875911712646,-3.19,0.44,0.9,3.34
14.041851997375488,-2.55,0.72,0.04,2.65
14.054731845855713,-2.11,0.94,-0.4,2.34
14.055723905563354,-1.53,0.39,-0.76,1.75
14.070574760437012,-0.64,-0.49,-0.93,1.23
14.071540832519531,-0.02,-0.6,-0.05,0.6
14.08720874786377,0.15,-0.34,0.47,0.59
14.137619018554688,-0.11,-0.25,0.52,0.58
14.138664722442627,-0.74,-0.07,0.68,1.0
14.158272743225098,-1.84,-0.24,1.06,2.13
14.159320831298828,-3.23,-0.54,1.4,3.56
14.171430826187134,-4.26,-0.9,1.09,4.48
14.17262887954712,-4.56,-1.3,1.06,4.85
14.187115669250488,-4.4,-1.54,1.71,4.96
14.188105821609497,-4.5,-1.64,1.89,5.14
14.20432996749878,-4.87,-1.66,1.21,5.28
14.205349922180176,-4.89,-2.05,0.91,5.37
14.253631830215454,-4.43,-2.97,0.97,5.42
14.254575729370117,-4.3,-3.78,0.72,5.77
14.2758207321167,-4.42,-4.04,0.52,6.01
