time,ax,ay,az,atotal
6.939521074295044,0.54,-0.99,0.23,1.15
7.005920171737671,0.68,-0.98,0.05,1.19
7.006947040557861,0.8,-0.82,-0.09,1.14
7.025483131408691,0.83,-0.61,-0.09,1.03
7.02629017829895,0.88,-0.32,0.0,0.93
7.03662109375,0.87,-0.1,0.21,0.9
7.037740230560303,0.95,0.01,0.37,1.01
7.053285121917725,1.08,0.07,0.33,1.13
7.054126262664795,1.24,0.15,0.26,1.27
7.06976318359375,1.34,0.36,0.26,1.41
7.070665121078491,1.31,0.53,0.25,1.43
7.1325201988220215,1.14,0.68,0.34,1.37
7.133464097976685,1.0,0.85,0.6,1.44
7.135987281799316,0.89,1.0,0.68,1.5
7.154023170471191,0.75,1.05,0.63,1.43
7.155318260192871,0.64,1.0,0.68,1.36
7.17004919052124,0.62,0.91,0.66,1.28
7.170907974243164,0.67,0.87,0.5,1.2
7.186421155929565,0.74,0.83,0.32,1.15
7.187412261962891,0.88,0.77,0.14,1.17
7.203035116195679,1.07,0.66,-0.03,1.25
7.265697002410889,1.21,0.56,-0.01,1.33
7.266740083694458,1.25,0.53,0.03,1.35
7.2693963050842285,1.14,0.51,0.09,1.25
7.287483215332031,0.89,0.47,0.14,1.01
7.2885661125183105,0.6,0.4,0.31,0.78
7.303092002868652,0.41,0.28,0.46,0.67
7.303961277008057,0.39,0.24,0.47,0.65
7.320120096206665,0.34,0.32,0.35,0.58
7.321077108383179,0.25,0.4,0.32,0.57
7.336366176605225,0.1,0.34,0.43,0.55
7.3995890617370605,-0.04,0.35,0.62,0.71
7.400727272033691,-0.29,0.44,0.75,0.91
7.402841091156006,-0.54,0.37,0.79,1.02
7.4208292961120605,-0.53,0.22,0.88,1.05
7.422197103500366,-0.31,0.19,0.78,0.86
7.436840057373047,-0.18,0.2,0.46,0.53
7.437722206115723,-0.17,0.18,0.31,0.39
7.453009128570557,-0.2,0.2,0.23,0.36
7.453948020935059,-0.32,0.08,0.15,0.36
7.469898223876953,-0.4,0.0,0.1,0.41
7.53307318687439,-0.45,-0.04,0.01,0.45
7.534192085266113,-0.54,-0.07,-0.06,0.54
7.555721282958984,-0.67,-0.11,-0.13,0.69
7.556814193725586,-0.76,-0.24,-0.31,0.85
7.571242094039917,-0.76,-0.27,-0.48,0.93
7.572400093078613,-0.68,-0.22,-0.58,0.92
7.586587190628052,-0.63,-0.14,-0.59,0.87
7.587574005126953,-0.69,-0.06,-0.58,0.9
7.602962970733643,-0.84,-0.02,-0.43,0.94
7.603940963745117,-1.06,-0.03,-0.17,1.07
7.666463136672974,-1.25,-0.08,0.09,1.25
7.667416095733643,-1.54,-0.12,0.31,1.57
7.669637203216553,-1.74,-0.03,0.52,1.81
7.689146995544434,-1.67,0.0,0.51,1.74
7.6901140213012695,-1.46,0.05,0.45,1.52
7.70339822769165,-1.23,0.16,0.46,1.32
7.704218149185181,-1.15,0.12,0.48,1.25
7.7199530601501465,-1.2,0.04,0.53,1.31
7.7209320068359375,-1.3,0.03,0.55,1.41
7.737235069274902,-1.36,0.07,0.43,1.42
7.799498081207275,-1.27,0.05,0.26,1.29
7.800535202026367,-0.99,-0.03,0.08,0.99
7.8027729988098145,-0.59,-0.09,-0.18,0.62
7.821969032287598,-0.28,-0.13,-0.48,0.57
7.822824001312256,-0.09,-0.08,-0.68,0.69
7.8372392654418945,-0.14,0.02,-0.69,0.7
7.8381242752075195,-0.43,0.07,-0.62,0.75
7.853774070739746,-0.8,0.07,-0.4,0.89
7.8547282218933105,-1.08,0.02,-0.15,1.09
7.8697052001953125,-1.23,-0.04,-0.02,1.23
7.931284189224243,-1.24,-0.12,-0.02,1.24
7.932289123535156,-1.06,-0.18,-0.12,1.08
7.936631202697754,-0.78,-0.21,-0.26,0.84
7.937535285949707,-0.58,-0.25,-0.34,0.71
7.95573616027832,-0.48,-0.39,-0.38,0.72
7.956736087799072,-0.46,-0.59,-0.39,0.84
7.9704601764678955,-0.35,-0.83,-0.36,0.97
7.971446990966797,-0.13,-0.94,-0.35,1.01
7.987257957458496,0.09,-0.93,-0.44,1.03
7.988222122192383,0.21,-0.89,-0.44,1.01
8.003631114959717,0.18,-0.87,-0.24,0.92
8.065270185470581,0.02,-0.87,0.04,0.87
8.06628704071045,-0.16,-0.83,0.33,0.9
8.069927215576172,-0.28,-0.76,0.61,1.01
8.070831298828125,-0.17,-0.57,0.77,0.97
8.08785629272461,-0.01,-0.26,0.77,0.81
8.089019298553467,-0.04,-0.02,0.71,0.71
8.103634119033813,-0.17,0.07,0.7,0.72
8.104523181915283,-0.31,0.08,0.89,0.94
8.120123147964478,-0.3,0.11,0.92,0.97
8.121113300323486,-0.16,0.18,0.71,0.74
8.181616306304932,0.11,0.35,0.52,0.63
8.182578086853027,0.21,0.54,0.3,0.65
8.18664813041687,0.2,0.67,0.08,0.7
8.187551021575928,0.18,0.66,0.22,0.71
8.204994201660156,0.18,0.62,0.39,0.75
8.206220149993896,0.21,0.47,0.24,0.56
8.220398187637329,0.29,0.27,0.0,0.39
8.221257209777832,0.38,0.15,-0.1,0.42
8.236746072769165,0.44,-0.04,-0.19,0.48
8.237734079360962,0.58,-0.19,-0.26,0.66
8.298634052276611,0.84,-0.22,-0.33,0.92
8.29963207244873,1.05,-0.21,-0.42,1.15
8.304989099502563,1.24,-0.25,-0.47,1.34
8.306319236755371,1.32,-0.28,-0.53,1.44
8.321659088134766,1.33,-0.3,-0.45,1.43
8.322631120681763,1.16,-0.31,-0.05,1.2
8.336981296539307,0.9,-0.39,0.22,1.0
8.337827205657959,0.79,-0.42,0.37,0.96
8.35361099243164,0.82,-0.31,0.47,0.99
8.354623079299927,0.86,-0.13,0.46,0.98
8.415262222290039,0.83,-0.05,0.5,0.97
8.416213989257812,0.9,-0.22,0.54,1.07
8.420070171356201,1.02,-0.33,0.37,1.13
8.42099118232727,1.06,-0.33,0.08,1.11
8.438306093215942,1.09,-0.26,-0.08,1.12
8.439695119857788,1.15,-0.09,-0.17,1.16
8.453410148620605,1.13,-0.02,-0.11,1.13
8.454318046569824,1.12,-0.06,-0.1,1.12
8.470616102218628,1.11,-0.03,-0.25,1.13
8.471588134765625,0.96,0.19,-0.32,1.02
8.53261423110962,0.83,0.45,-0.29,0.98
8.533586025238037,0.75,0.71,-0.26,1.06
8.537137031555176,0.65,1.04,0.04,1.22
8.538102149963379,0.52,1.42,0.44,1.57
8.55515718460083,0.39,1.75,0.63,1.9
8.556127071380615,0.31,1.97,0.41,2.03
8.570487022399902,0.28,2.24,0.11,2.26
8.571330070495605,0.22,2.45,0.16,2.46
8.586965084075928,0.04,2.46,0.34,2.48
8.58790111541748,-0.26,2.39,0.58,2.47
8.648579120635986,-0.76,2.42,0.77,2.65
8.6495680809021,-1.31,2.41,0.93,2.89
8.654033184051514,-1.49,2.12,0.96,2.76
8.65545129776001,-1.3,1.8,0.76,2.34
8.67162013053894,-0.92,1.66,0.39,1.93
8.672990083694458,-0.73,1.65,0.27,1.82
8.68751311302185,-1.1,1.62,0.24,1.97
8.688371181488037,-1.83,1.36,0.25,2.29
8.703691005706787,-2.45,1.11,0.08,2.69
8.704686164855957,-2.8,1.02,0.05,2.98
8.764832019805908,-3.05,0.9,0.04,3.18
8.765797138214111,-3.14,0.69,-0.43,3.24
8.770434141159058,-3.05,0.51,-1.3,3.35
8.77132797241211,-3.14,0.45,-1.77,3.63
8.788883209228516,-3.41,0.2,-1.73,3.82
8.79003620147705,-3.37,-0.45,-1.55,3.73
8.803845167160034,-2.07,-1.62,0.93,2.78
8.804715156555176,-0.1,-2.13,4.56,5.03
8.820940017700195,3.7,-3.83,7.95,9.56
8.822066307067871,5.9,-4.81,5.05,9.13
8.881226062774658,3.93,-3.44,0.94,5.3
8.8822340965271,1.61,-2.9,-0.49,3.35
8.889892101287842,-0.19,-2.32,-0.08,2.32
8.8910391330719,-2.06,-1.0,0.71,2.39
8.905473232269287,-3.91,0.0,0.98,4.03
8.906595230102539,-4.21,0.02,1.07,4.34
8.920732021331787,-1.5,-0.8,1.05,1.99
8.921609163284302,5.3,-1.53,1.06,5.61
8.937365055084229,7.72,-1.99,0.51,7.98
8.938356161117554,5.59,-1.87,-0.63,5.92
8.953925132751465,1.2,-0.85,-0.16,1.47
9.014938116073608,-1.7,-0.31,0.92,1.95
9.016032218933105,-1.94,-0.12,0.5,2.0
9.021221160888672,-1.4,0.42,-0.34,1.5
9.022319078445435,-1.2,0.98,-0.77,1.73
9.038930177688599,-0.42,1.13,-1.05,1.59
9.0400972366333,0.92,0.92,-1.25,1.8
9.054332256317139,1.88,0.57,-1.09,2.24
9.055277109146118,2.21,0.01,-0.82,2.35
9.070796966552734,1.58,0.03,0.17,1.58
9.071796178817749,-0.2,0.79,1.52,1.72
9.131355285644531,-1.85,2.01,1.99,3.37
9.132365226745605,-2.07,2.75,1.57,3.78
9.139556169509888,-1.03,2.7,1.39,3.2
9.140971183776855,-0.14,2.16,1.19,2.47
9.155646085739136,0.91,0.55,0.73,1.28
9.156883239746094,1.87,-0.51,0.34,1.96
9.171456098556519,2.16,-1.22,0.11,2.48
9.17244815826416,1.24,-1.47,-0.12,1.92
9.187729120254517,0.09,-1.59,-0.73,1.75
9.188714981079102,-0.33,-1.5,-1.23,1.96
9.24837613105774,-0.59,-1.01,-1.02,1.55
9.249312162399292,-0.67,-0.29,-0.56,0.92
9.254065036773682,-0.68,0.5,-0.04,0.84
9.254971981048584,-0.68,0.93,0.18,1.16
9.272324085235596,-0.86,1.46,0.05,1.69
9.273313999176025,-1.13,1.98,-0.01,2.27
9.287625074386597,-1.13,2.02,-0.35,2.34
9.288444995880127,-0.78,1.72,-0.76,2.03
9.305273056030273,-0.53,1.3,-1.19,1.84
9.306331157684326,-0.21,0.69,-1.19,1.39
9.366322994232178,0.54,0.34,-0.45,0.78
9.36732006072998,1.08,0.04,0.28,1.11
9.370741128921509,1.43,-0.88,0.47,1.74
9.3716561794281,1.5,-1.63,-0.01,2.21
9.389223098754883,1.41,-2.12,-0.33,2.56
9.390229225158691,1.1,-2.52,0.16,2.75
9.404190063476562,0.75,-2.36,0.43,2.51
9.40505313873291,0.23,-1.86,-0.14,1.87
9.420412063598633,-0.42,-1.03,-0.01,1.11
9.421373128890991,-0.71,-0.18,0.63,0.96
9.481943130493164,-0.3,-0.03,0.8,0.85
9.482944965362549,-0.01,-0.19,0.63,0.65
9.492431163787842,-0.5,-0.28,0.19,0.6
9.493307113647461,-0.44,-0.15,-0.38,0.6
9.505932092666626,-0.24,-0.36,0.64,0.77
9.507214069366455,0.0,-0.48,0.29,0.56
9.521032094955444,0.79,-0.57,0.52,1.1
9.521895170211792,1.22,-0.4,1.12,1.7
9.537467956542969,1.03,-0.42,0.57,1.24
9.53846025466919,1.14,-1.46,0.11,1.85
9.598963260650635,-0.63,-1.61,-0.14,1.73
9.599924087524414,-1.29,-1.65,0.19,2.1
9.604090213775635,-0.55,-0.9,0.88,1.37
9.605013132095337,-0.14,0.3,0.75,0.81
9.622413158416748,-0.91,1.28,1.18,1.96
9.623684167861938,-1.01,1.68,0.69,2.07
9.637583255767822,-0.61,1.42,-0.42,1.6
9.638453006744385,-0.43,1.21,-1.2,1.75
9.654412269592285,-0.57,1.17,-1.26,1.81
9.655405044555664,-0.42,1.32,-2.24,2.63
9.717069149017334,0.35,1.45,-1.78,2.32
9.71809720993042,0.44,1.28,-0.97,1.66
9.720755100250244,0.46,1.07,-0.18,1.17
9.73885202407837,0.29,0.84,0.54,1.03
9.73992109298706,-0.67,0.76,0.71,1.23
9.754600048065186,-0.89,0.76,1.16,1.64
9.755508184432983,0.07,0.79,2.26,2.39
9.771875143051147,1.41,0.64,2.65,3.06
9.77294921875,2.41,0.46,2.15,3.26
9.78821611404419,2.55,0.48,1.85,3.18
9.850963115692139,1.79,0.56,0.97,2.11
9.852038145065308,0.79,0.56,-0.87,1.3
9.873584270477295,-0.13,0.43,-0.98,1.07
9.874969959259033,-0.24,0.67,0.16,0.72
9.888967990875244,0.07,0.7,0.11,0.71
9.890259265899658,0.64,0.4,-0.6,0.96
9.904375076293945,1.0,-0.05,-1.42,1.73
9.905375003814697,0.26,-0.5,-0.71,0.9
9.92112398147583,-0.52,-0.99,-0.02,1.11
9.922132015228271,-0.64,-1.22,-0.79,1.58
9.937825202941895,-0.5,-1.31,-1.23,1.86
10.003211975097656,0.09,-1.56,-1.06,1.88
10.004301071166992,0.1,-1.81,-0.94,2.04
10.024290084838867,-0.12,-2.08,-0.58,2.16
10.025331974029541,-0.73,-2.04,-0.78,2.3
10.039429187774658,-1.04,-1.73,-1.28,2.39
10.040425300598145,-0.51,-1.83,-1.03,2.16
10.05459713935852,-0.41,-1.85,-0.3,1.91
10.055572986602783,-0.27,-1.23,1.01,1.61
10.071460247039795,-0.94,-0.67,0.85,1.43
10.072451114654541,-1.81,-0.07,0.57,1.89
10.136346101760864,-2.58,0.5,-0.27,2.64
10.137269973754883,-0.78,0.72,0.87,1.37
10.156970977783203,-0.1,0.75,0.63,0.98
10.158281087875366,-0.55,0.48,-1.12,1.33
10.173258304595947,-1.71,-0.12,-2.78,3.26
10.17425012588501,-0.26,-0.16,-1.87,1.89
10.189741134643555,0.72,0.2,0.34,0.82
10.190879106521606,-1.09,1.03,1.06,1.83
10.20455813407898,-1.99,1.5,1.2,2.76
10.205518245697021,-1.0,1.4,1.26,2.13
10.26920223236084,-0.11,1.16,0.89,1.46
10.270232200622559,1.27,1.13,0.39,1.74
10.291298151016235,1.7,0.78,0.52,1.94
10.292413234710693,1.81,0.13,1.32,2.24
10.305893182754517,1.98,-0.38,1.67,2.61
10.307071208953857,1.88,-0.19,1.71,2.54
10.321306228637695,0.43,0.68,1.2,1.44
10.322317123413086,-1.11,1.73,0.67,2.16
10.338648080825806,-0.98,2.17,1.12,2.63
10.339719295501709,-0.24,2.04,1.28,2.42
10.403537273406982,0.73,1.85,1.1,2.27
10.404491186141968,1.61,1.45,1.37,2.56
10.424416065216064,1.34,1.05,1.39,2.19
10.425558090209961,0.5,0.87,1.09,1.48
10.439534187316895,-0.28,0.92,0.94,1.34
10.440707206726074,-0.4,0.84,1.02,1.38
10.45484709739685,0.46,0.58,1.09,1.31
10.45584511756897,0.65,0.36,0.9,1.16
10.473945140838623,-0.45,0.29,-0.44,0.69
10.475080013275146,1.11,-1.56,-9.45,9.64
10.537331104278564,0.98,-1.52,-3.25,3.71
10.538294076919556,-0.06,-0.81,-0.57,0.99
10.558279991149902,-0.64,-0.37,-1.46,1.63
10.559257984161377,-1.19,0.33,-0.75,1.44
10.572648048400879,-0.37,0.11,-0.34,0.51
10.573857307434082,0.96,-1.14,-0.42,1.54
10.588404178619385,1.26,-1.65,-1.16,2.37
10.589380264282227,0.66,-0.78,-0.64,1.2
10.605010986328125,-0.04,-0.19,-0.45,0.49
10.60604214668274,-0.94,-0.01,-0.7,1.17
10.668151140213013,-1.28,1.0,1.41,2.15
10.66912317276001,-0.26,1.59,3.13,3.52
10.670882225036621,0.74,1.59,2.4,2.97
10.689810276031494,1.11,1.62,1.58,2.52
10.690859079360962,0.78,1.51,0.71,1.84
10.705154180526733,0.51,0.66,0.25,0.87
10.706050157546997,-0.43,-0.38,-1.47,1.57
10.72168517112732,-0.99,1.26,0.16,1.61
10.722683191299438,-0.96,3.61,1.56,4.04
10.738447189331055,-1.28,5.44,1.94,5.91
10.801284074783325,-1.26,6.83,2.2,7.28
10.802364110946655,-0.58,6.89,0.83,6.96
10.804504156112671,0.47,6.14,0.61,6.18
10.823007106781006,-0.01,4.65,1.22,4.8
10.824181079864502,-1.48,3.53,0.54,3.86
10.838191986083984,-2.97,3.39,1.43,4.72
10.839060306549072,-3.05,1.35,-0.91,3.45
10.85505723953247,-1.24,-2.37,-2.35,3.56
10.856094121932983,0.67,-6.44,-2.17,6.82
10.871785163879395,1.33,-8.16,-1.31,8.37
10.935006141662598,1.92,-8.35,0.18,8.56
10.936071157455444,2.88,-9.2,0.92,9.68
10.958140134811401,3.29,-10.09,1.01,10.66
10.959287166595459,1.92,-10.33,1.37,10.59
10.973104000091553,0.51,-9.07,2.44,9.4
10.974252223968506,0.85,-7.29,3.1,7.96
10.988588094711304,0.2,-5.58,3.0,6.33
10.989684104919434,-1.0,-3.71,0.16,3.84
11.006088256835938,-2.43,-1.81,-2.75,4.09
11.007160186767578,-2.18,0.4,-4.47,4.98
11.022143125534058,-2.49,2.47,-4.19,5.46
11.087862968444824,-3.53,4.05,-2.0,5.73
11.088945150375366,-3.32,4.79,0.35,5.83
11.108290195465088,-2.81,5.28,1.01,6.06
11.10922622680664,0.51,4.45,1.51,4.72
11.123847007751465,1.58,3.49,0.8,3.91
11.124827146530151,0.87,3.19,-0.76,3.39
11.138657093048096,0.25,2.66,-1.67,3.15
11.139707088470459,-0.52,2.02,-2.1,2.95
11.155566215515137,-0.66,1.18,-1.44,1.97
11.156569957733154,-0.84,0.46,-0.6,1.13
11.219962120056152,-0.68,-0.24,0.25,0.76
11.220876216888428,-0.33,-0.74,0.96,1.25
11.241671085357666,-0.86,-0.05,-1.83,2.02
11.242797136306763,-0.79,0.32,-3.26,3.36
11.256649017333984,-0.53,-0.04,-2.25,2.31
11.257768154144287,0.96,-0.03,-0.94,1.34
11.272212982177734,0.6,0.71,0.53,1.07
11.273248195648193,0.44,0.43,1.84,1.94
11.288665294647217,0.35,0.61,1.98,2.1
11.289655208587646,0.23,0.66,1.76,1.89
11.353637218475342,0.48,0.39,1.64,1.75
11.354626178741455,1.05,0.15,1.09,1.52
11.374730110168457,1.39,-0.04,0.36,1.43
11.376015186309814,1.36,-0.45,-0.09,1.43
11.389539241790771,1.08,-0.75,-0.04,1.31
11.390843152999878,0.69,-0.81,0.19,1.08
11.404891967773438,0.32,-0.79,0.33,0.91
11.405876159667969,0.06,-0.57,0.6,0.82
11.422262191772461,-0.17,-0.25,0.7,0.76
11.423241138458252,-0.29,-0.13,0.52,0.6
11.487413167953491,-0.15,-0.1,0.39,0.42
11.48843002319336,0.0,-0.24,0.18,0.3
11.507866144180298,0.07,-0.47,-0.07,0.48
11.508946180343628,0.24,-0.36,-0.05,0.43
11.523028135299683,0.23,0.15,0.04,0.27
11.524288177490234,0.01,0.56,0.05,0.56
11.539068222045898,-0.14,0.25,0.17,0.33
11.540194988250732,-0.22,-0.69,0.46,0.85
11.556899070739746,-0.14,-1.55,0.44,1.61
11.558032035827637,0.04,-1.82,0.29,1.84
11.622268199920654,0.05,-1.48,0.08,1.48
11.623130083084106,-0.24,-0.74,-0.01,0.77
11.641390085220337,-0.61,-0.03,0.27,0.66
11.642731189727783,-0.68,0.25,0.59,0.93
11.65684700012207,-0.33,0.14,0.83,0.9
11.657793998718262,0.06,-0.29,0.78,0.83
11.671875953674316,0.28,-0.8,0.68,1.08
11.67284607887268,0.43,-1.1,0.43,1.25
11.688995122909546,0.4,-0.88,0.19,0.98
11.690088272094727,0.11,-0.22,0.04,0.24
11.752995014190674,-0.02,0.42,0.04,0.42
11.75380802154541,0.14,0.58,-0.05,0.59
11.774412155151367,0.45,0.25,-0.2,0.55
11.775715112686157,0.72,-0.17,-0.35,0.81
11.79003620147705,0.82,-0.39,-0.54,1.05
11.791215181350708,0.43,-0.3,-0.53,0.74
11.8056321144104,-0.38,0.17,-0.2,0.46
11.80661916732788,-0.83,0.59,0.41,1.09
11.822078227996826,-0.89,0.63,0.95,1.44
11.823039054870605,-0.68,0.24,1.06,1.28
11.887322187423706,-0.28,-0.04,0.91,0.95
11.888247966766357,-0.04,-0.12,0.67,0.68
11.90856122970581,0.19,-0.05,0.39,0.43
11.909691095352173,0.38,0.01,0.11,0.39
11.923696041107178,0.33,0.2,0.17,0.42
11.924860000610352,0.05,0.37,0.21,0.42
11.938974142074585,-0.17,0.43,0.32,0.56
11.939882278442383,-0.26,0.34,0.37,0.56
11.955556154251099,-0.29,0.27,0.42,0.57
11.9565110206604,-0.12,0.21,0.45,0.51
12.019397258758545,0.14,0.15,0.37,0.42
12.020313262939453,0.23,0.2,0.47,0.56
12.041673183441162,0.36,0.18,0.39,0.56
12.042713165283203,0.48,-0.08,0.23,0.53
12.056694984436035,0.46,-0.43,0.09,0.63
12.058027267456055,0.31,-0.59,0.13,0.67
12.072261095046997,0.1,-0.41,0.35,0.54
12.073244094848633,0.09,-0.12,0.38,0.4
12.088828086853027,0.11,0.2,0.31,0.38
12.089791297912598,0.17,0.57,0.28,0.65
12.10607099533081,0.3,0.8,0.26,0.89
12.171308040618896,0.5,0.96,0.34,1.13
12.172382116317749,0.61,1.02,0.2,1.2
12.19263219833374,0.52,0.98,-0.09,1.11
12.193527221679688,0.35,1.01,-0.41,1.14
12.207471132278442,0.21,1.31,-0.8,1.54
12.20869517326355,-0.12,2.04,-1.23,2.38
12.223091125488281,-0.81,2.83,-1.79,3.44
12.224132061004639,-1.16,2.81,-2.07,3.67
12.23887014389038,-1.5,1.82,-1.78,2.95
12.239845275878906,-1.27,-0.25,-1.12,1.71
12.30320405960083,-0.52,-2.87,-0.02,2.91
12.30417013168335,0.25,-4.41,0.92,4.51
12.325468063354492,0.72,-4.75,1.7,5.09
12.32671308517456,0.78,-4.13,2.74,5.01
12.340662956237793,0.47,-3.1,3.17,4.45
12.341670989990234,0.64,-1.85,2.69,3.32
12.356100082397461,0.68,-0.23,1.69,1.83
12.357129096984863,0.4,0.6,0.74,1.03
12.372115135192871,0.14,0.96,0.01,0.97
12.373131275177002,0.03,0.33,-0.59,0.67
12.437509059906006,0.48,-0.78,-0.49,1.03
12.438755989074707,0.61,-1.23,-0.33,1.41
12.459224224090576,0.53,-1.19,-0.11,1.3
12.460235118865967,0.43,-0.65,0.26,0.82
12.47357702255249,0.25,-0.02,0.36,0.43
12.474942207336426,-0.05,0.54,0.34,0.64
12.48896598815918,-0.38,0.97,0.2,1.06
12.489959239959717,-0.55,1.17,0.07,1.29
12.505892276763916,-0.4,1.23,-0.12,1.29
12.506689071655273,-0.14,1.23,-0.3,1.27
12.570411205291748,0.06,1.22,-0.33,1.26
12.571434020996094,0.11,1.09,-0.25,1.12
12.592057228088379,0.05,0.77,-0.1,0.77
12.593284130096436,0.08,0.42,0.1,0.43
12.608250141143799,0.09,0.18,0.16,0.25
12.609259128570557,0.13,0.26,0.22,0.36
12.622966289520264,0.21,0.44,0.24,0.54
12.62398624420166,0.26,0.58,0.16,0.65
12.63922929763794,0.33,0.7,0.11,0.78
12.640275001525879,0.5,0.86,0.09,0.99
12.703886032104492,0.61,1.03,0.07,1.19
12.704827308654785,0.62,1.08,-0.08,1.24
12.726087093353271,0.52,1.03,-0.32,1.19
12.72718095779419,0.37,0.9,-0.55,1.11
12.740589141845703,0.23,0.6,-0.75,0.98
12.741751194000244,0.17,0.07,-0.85,0.86
12.755727291107178,0.05,-0.5,-0.73,0.88
12.756662130355835,-0.13,-0.9,-0.32,0.96
12.77318000793457,-0.29,-1.12,0.32,1.2
12.774249076843262,-0.43,-1.35,0.88,1.66
12.83787727355957,-0.52,-1.46,1.27,2.0
12.838881015777588,-0.39,-1.43,1.48,2.09
12.85878324508667,-0.11,-1.24,1.46,1.91
12.860020160675049,0.14,-1.07,1.27,1.66
12.87452507019043,0.14,-0.89,1.03,1.36
12.875572204589844,-0.04,-0.75,0.78,1.08
12.889212131500244,-0.23,-0.52,0.54,0.78
12.890205144882202,-0.21,-0.23,0.26,0.4
12.90578317642212,-0.1,-0.03,-0.05,0.11
12.906785011291504,0.02,0.1,-0.39,0.4
12.970252990722656,0.04,0.22,-0.56,0.6
12.971256256103516,0.05,0.44,-0.64,0.77
12.992148160934448,-0.01,0.7,-0.64,0.94
12.993498086929321,-0.17,0.92,-0.65,1.13
13.007582187652588,-0.14,0.94,-0.67,1.16
13.008974075317383,0.02,0.84,-0.54,0.99
13.023498058319092,0.06,0.69,-0.3,0.75
13.024596214294434,0.13,0.45,-0.01,0.46
13.04069209098816,0.15,0.21,0.22,0.33
13.041847229003906,0.21,0.22,0.42,0.51
13.104952096939087,0.26,0.29,0.39,0.55
13.10596513748169,0.42,0.37,0.3,0.63
13.123089075088501,0.56,0.48,0.34,0.81
13.124134063720703,0.57,0.44,0.5,0.87
13.14096212387085,0.56,0.26,0.74,0.96
13.142208099365234,0.5,-0.08,0.87,1.0
13.156641006469727,0.22,-0.31,0.85,0.93
13.157737255096436,-0.09,-0.3,0.78,0.84
13.172648191452026,-0.24,-0.25,0.61,0.7
13.173649072647095,-0.31,-0.21,0.42,0.56
13.189711093902588,-0.35,-0.3,0.29,0.54
13.25459098815918,-0.32,-0.6,0.11,0.68
13.255728244781494,-0.21,-0.97,0.05,0.99
13.275166988372803,0.07,-1.11,0.13,1.11
13.276531219482422,0.23,-1.03,0.2,1.07
13.291059970855713,0.32,-0.62,0.23,0.73
13.292306184768677,0.35,0.05,0.2,0.4
13.30650806427002,0.32,0.54,0.18,0.65
13.307474136352539,0.39,0.69,0.15,0.8
13.322437286376953,0.41,0.74,0.1,0.85
13.323419094085693,0.22,0.56,-0.04,0.6
13.387137174606323,-0.16,0.15,-0.18,0.28
13.388094186782837,-0.6,-0.28,-0.13,0.67
13.40962028503418,-0.85,-0.71,0.03,1.1
13.41088318824768,-0.69,-1.04,0.3,1.28
13.424148082733154,-0.14,-0.9,0.64,1.11
13.425379276275635,0.4,-0.61,0.68,0.99
13.442265033721924,0.85,-0.35,0.19,0.93
13.44335412979126,1.0,-0.17,-0.29,1.05
13.457260131835938,0.87,0.02,-0.4,0.95
13.458235263824463,0.51,0.29,-0.23,0.63
13.521356105804443,0.08,0.51,-0.06,0.51
13.522270202636719,-0.31,0.78,-0.1,0.84
13.542312145233154,-0.42,1.03,-0.12,1.11
13.543506145477295,0.01,1.28,-0.02,1.28
13.557971000671387,0.41,1.27,-0.28,1.36
13.559103965759277,0.55,0.84,-0.24,1.03
13.57341718673706,0.45,0.53,-0.21,0.72
13.57443618774414,0.35,0.12,-0.23,0.43
13.58962106704712,0.23,-0.34,-0.1,0.42
13.59062910079956,0.16,-0.47,0.05,0.49
13.654659271240234,0.19,-0.27,0.18,0.37
13.655624151229858,0.2,0.01,0.23,0.3
13.677127122879028,0.26,0.12,0.34,0.44
13.678110122680664,0.4,0.13,0.47,0.63
13.691174030303955,0.46,0.04,0.54,0.71
13.692357063293457,0.38,-0.11,0.51,0.64
13.706842184066772,0.2,-0.22,0.36,0.46
13.707770109176636,0.1,-0.32,0.25,0.41
13.72319221496582,0.06,-0.2,0.3,0.36
13.724151134490967,0.07,-0.06,0.37,0.38
13.787261962890625,0.11,0.05,0.4,0.41
13.788208961486816,0.12,0.13,0.35,0.39
13.808972120285034,0.14,0.22,0.16,0.3
13.810480117797852,0.17,0.34,0.0,0.38
13.82437801361084,0.07,0.23,0.03,0.24
13.82561206817627,-0.18,0.18,0.02,0.25
13.839871168136597,-0.35,0.19,0.07,0.4
13.840810298919678,-0.36,0.13,0.07,0.38
13.85668420791626,-0.25,0.06,0.04,0.26
13.857653141021729,-0.12,-0.06,0.05,0.14
13.920355081558228,-0.01,-0.05,0.07,0.08
13.921343088150024,0.09,-0.02,-0.03,0.09
13.943204164505005,0.09,-0.05,-0.17,0.19
13.944200992584229,0.01,-0.09,-0.17,0.19
13.958140134811401,0.03,-0.08,-0.04,0.09
13.959251165390015,0.08,-0.08,0.11,0.15
13.960240125656128,0.09,-0.04,0.22,0.24
13.973549127578735,0.05,0.01,0.22,0.22
13.974437236785889,0.04,0.03,0.13,0.13
13.989328145980835,-0.03,0.11,0.12,0.16
14.052168130874634,-0.12,0.28,-0.49,0.57
14.053364276885986,-0.02,0.25,-0.65,0.69
14.057147026062012,0.02,0.19,-0.18,0.26
14.074663162231445,0.12,0.05,0.45,0.46
14.075918197631836,0.3,0.06,0.22,0.37
