time,ax,ay,az,atotal
5.290873050689697,-0.32,1.14,-2.41,2.68
5.292902946472168,1.66,2.43,-4.01,4.97
5.295412063598633,0.59,3.75,-3.73,5.32
5.297822952270508,-1.48,4.29,-1.88,4.91
5.307754039764404,-3.14,4.25,0.58,5.31
5.317569971084595,-4.65,4.24,2.95,6.95
5.327692031860352,-5.36,4.16,4.02,7.88
5.33738899230957,-5.6,4.32,3.8,8.02
5.347523927688599,-5.24,4.94,2.51,7.62
5.389323949813843,-3.86,5.7,0.95,6.94
5.390667915344238,-1.93,6.1,-0.76,6.44
5.392693996429443,-0.37,5.98,-2.36,6.43
5.3950347900390625,0.01,5.09,-2.69,5.75
5.397474765777588,-0.4,3.75,-1.29,3.98
5.407038927078247,-0.72,2.5,0.47,2.64
5.416686058044434,-0.56,1.48,1.64,2.27
5.426848888397217,0.31,0.63,1.77,1.9
5.4367499351501465,1.21,0.46,1.1,1.69
5.447164058685303,1.82,0.91,0.47,2.08
5.493969917297363,2.06,1.6,-0.04,2.6
5.495255947113037,2.22,1.93,-0.77,3.04
5.497400760650635,2.49,1.62,-1.39,3.27
5.499713897705078,2.76,0.68,-1.76,3.34
5.500798940658569,3.13,-1.02,-1.9,3.8
5.519363880157471,3.65,-3.13,-1.78,5.12
5.520596027374268,4.22,-5.77,-1.89,7.39
5.526047945022583,4.89,-8.32,-1.72,9.8
5.535926818847656,5.4,-8.89,-1.52,10.51
5.546134948730469,5.65,-7.37,-1.91,9.48
5.592805862426758,6.74,-5.27,-2.41,8.88
5.594114780426025,7.82,-2.75,-3.06,8.83
5.5961339473724365,8.13,-0.39,-1.51,8.27
5.598433017730713,8.73,2.02,-0.55,8.97
5.599462985992432,8.31,3.93,-3.3,9.76
5.605432033538818,7.54,3.98,-9.41,12.69
5.615307807922363,6.52,1.04,-11.78,13.5
5.625943899154663,6.16,-1.9,-7.92,10.21
5.635223865509033,7.35,-2.43,-4.45,8.92
5.645511865615845,7.78,-1.34,-1.21,7.98
5.691744804382324,6.42,-0.39,3.01,7.1
5.693299770355225,1.0,-0.57,8.6,8.67
5.694514751434326,-10.29,-4.33,19.96,22.86
5.697116851806641,-23.62,-14.38,23.38,36.21
5.699748992919922,-17.33,-19.37,4.39,26.35
5.704734802246094,-0.33,-12.36,-5.27,13.44
5.718441009521484,12.73,-5.27,-2.06,13.93
5.724936008453369,18.69,1.93,-12.14,22.37
5.734468936920166,17.65,7.08,-18.99,26.87
5.744836807250977,15.17,9.67,-17.04,24.77
5.79099178314209,11.82,8.82,-12.35,19.23
5.792593002319336,13.11,3.24,-10.31,16.99
5.7938148975372314,16.93,-4.06,-8.41,19.33
5.796573877334595,16.37,-8.46,-5.26,19.16
5.79974889755249,9.85,-6.78,-2.19,12.15
5.804174900054932,4.53,-3.05,-0.63,5.49
5.819115877151489,2.66,-1.71,0.87,3.27
5.824292898178101,-2.18,-1.13,0.72,2.55
5.834252834320068,-8.68,-0.43,0.52,8.7
5.843894004821777,-11.97,0.04,-1.4,12.05
5.853973865509033,-9.69,0.37,-6.8,11.84
5.89651894569397,-3.72,-0.31,-4.95,6.19
5.897886753082275,2.78,-2.54,2.4,4.46
5.899060964584351,5.59,-3.56,2.12,6.95
5.901320934295654,5.07,-3.38,-0.86,6.15
5.918716907501221,4.29,-1.63,-0.96,4.68
5.919940948486328,4.53,0.28,-1.07,4.66
5.923223972320557,4.31,1.32,-1.91,4.89
5.933168888092041,3.07,1.65,-3.16,4.7
5.943445920944214,0.85,1.41,-1.68,2.35
5.953104019165039,-1.85,0.78,0.62,2.1
5.994228839874268,-4.2,-0.28,1.29,4.4
5.995572090148926,-5.34,-1.36,0.97,5.59
5.996758937835693,-5.54,-1.4,1.18,5.83
5.999908924102783,-4.93,-0.31,1.87,5.28
6.002861976623535,-3.91,1.27,1.5,4.37
6.019903898239136,-2.58,2.15,0.85,3.46
6.022617816925049,-0.87,2.06,0.18,2.24
6.032908916473389,0.25,1.58,0.3,1.62
6.042878866195679,0.33,0.69,0.53,0.93
6.052815914154053,-0.19,-0.04,0.51,0.54
6.095379829406738,-0.46,-0.61,0.96,1.22
6.096776008605957,-1.34,-0.39,1.39,1.96
6.097995758056641,-2.63,0.2,1.2,2.89
6.100048065185547,-3.91,0.64,0.99,4.08
6.103210926055908,-4.65,0.74,1.31,4.88
6.112235069274902,-4.74,0.39,1.68,5.04
6.122406005859375,-4.68,-0.24,2.12,5.14
6.132088899612427,-4.99,-0.87,2.46,5.63
6.142368793487549,-5.45,-1.52,2.81,6.31
6.152127981185913,-5.22,-2.01,2.74,6.22
6.193761825561523,-4.6,-2.49,2.34,5.73
6.195096969604492,-3.98,-3.05,1.84,5.34
6.196307897567749,-3.67,-3.76,1.23,5.39
6.198977947235107,-3.74,-4.2,1.44,5.8
6.2013630867004395,-4.11,-4.01,2.07,6.1
6.211544990539551,-4.65,-3.89,2.96,6.74
6.221652984619141,-5.58,-4.34,3.49,7.88
6.231534004211426,-7.32,-5.63,4.01,10.06
6.241736888885498,-9.37,-7.69,5.08,13.14
6.25116491317749,-10.72,-10.25,6.36,16.13
6.299939870834351,-10.31,-12.61,7.14,17.78
6.301354885101318,-8.13,-13.25,6.46,16.83
6.30255389213562,-6.68,-11.15,6.52,14.54
6.305211067199707,-8.06,-8.43,3.92,12.3
6.307558059692383,-8.26,-7.74,-1.71,11.44
6.310395956039429,-4.84,-8.7,-3.43,10.52
6.3208348751068115,-1.71,-9.46,-2.09,9.83
6.33060884475708,-0.82,-9.69,-0.25,9.72
6.340846061706543,-1.26,-9.97,-0.87,10.08
6.350535869598389,-2.79,-9.02,-3.61,10.1
6.398159027099609,-4.32,-6.44,-3.94,8.69
6.399518013000488,-3.64,-3.22,-1.98,5.24
6.400700092315674,-1.47,-0.49,-2.24,2.72
6.403389930725098,0.54,1.76,-3.33,3.8
6.405771970748901,0.96,3.77,-2.37,4.55
6.4099860191345215,-0.43,5.3,-0.01,5.31
6.420123100280762,-2.19,6.6,2.23,7.3
6.429977893829346,-3.32,7.23,3.91,8.86
6.439867973327637,-3.52,7.24,4.03,9.0
6.449622869491577,-3.09,7.12,1.86,7.98
6.498147964477539,-1.93,7.11,-0.41,7.37
6.499484062194824,-0.45,7.18,-1.84,7.42
6.500607967376709,0.12,7.21,-1.88,7.45
6.503605842590332,-0.48,6.61,-1.13,6.72
6.50596284866333,-1.83,5.51,-0.49,5.82
6.509109020233154,-2.58,4.44,0.02,5.13
6.519300937652588,-2.23,3.48,0.48,4.16
6.529256820678711,-0.93,2.53,0.39,2.72
6.539299964904785,0.7,1.76,0.13,1.89
6.548840045928955,2.35,1.19,-0.06,2.63
6.596963882446289,3.52,0.94,0.13,3.64
6.598319053649902,4.68,0.56,-0.52,4.74
6.6003618240356445,5.41,0.11,-2.84,6.11
6.601610898971558,5.25,-0.14,-3.58,6.35
6.620305061340332,4.4,-0.16,-1.71,4.72
6.621572971343994,3.18,-0.19,0.09,3.18
6.622747898101807,1.8,-0.26,1.0,2.07
6.628352880477905,0.63,-0.86,1.56,1.88
6.638425827026367,-0.41,-1.74,1.89,2.6
6.64844274520874,-1.2,-2.5,1.47,3.13
6.658569812774658,-0.04,-4.09,-0.55,4.12
6.701479911804199,4.34,-6.84,-4.4,9.21
6.703088760375977,7.6,-8.6,-7.65,13.79
6.704288959503174,8.46,-8.3,-3.29,12.29
6.707039833068848,8.91,-5.61,1.0,10.57
6.709425926208496,9.26,-1.94,-2.13,9.69
6.718084812164307,10.25,1.57,-5.53,11.75
6.728311061859131,12.03,4.09,-7.98,15.0
6.738324880599976,12.08,4.31,-10.18,16.37
6.748297929763794,9.6,1.48,-9.68,13.71
6.758387088775635,7.12,-1.72,-6.15,9.56
6.800600051879883,5.48,-2.91,-2.26,6.6
6.80221700668335,2.69,-3.22,1.34,4.4
6.803418874740601,-3.0,-4.22,9.91,11.18
6.805788993835449,-13.99,-6.28,21.16,26.13
6.807985782623291,-25.16,-10.97,19.52,33.68
6.81723690032959,-19.64,-11.88,6.65,23.89
6.8272528648376465,-3.27,-7.54,-0.26,8.22
6.837409019470215,10.66,-5.18,-1.71,11.97
6.8471550941467285,17.52,-1.32,-9.29,19.87
6.857625961303711,16.67,3.69,-16.89,24.01
6.899504899978638,13.86,6.99,-16.84,22.9
6.900861978530884,11.34,7.58,-10.61,17.28
6.902872085571289,10.38,4.49,-10.17,15.2
6.905395030975342,13.45,-1.4,-12.75,18.58
6.907854080200195,17.42,-6.55,-10.02,21.13
6.916317939758301,15.81,-6.64,-4.78,17.8
6.926650047302246,9.65,-3.74,-0.29,10.35
6.9364049434661865,4.56,-1.22,0.72,4.77
6.94637393951416,-0.2,-0.57,2.18,2.26
6.956576824188232,-7.55,-0.23,2.6,7.98
7.000146865844727,-11.98,0.49,1.05,12.03
7.001508951187134,-10.01,0.95,-2.11,10.27
7.003572940826416,-4.55,0.44,-7.15,8.48
7.006034851074219,1.17,-1.45,-3.4,3.87
7.008457899093628,5.47,-3.45,0.4,6.47
7.015629768371582,5.94,-3.5,-1.93,7.15
7.025903940200806,5.58,-2.97,-2.9,6.95
7.035965919494629,4.55,-1.01,-1.23,4.82
7.04542875289917,2.72,0.71,-0.64,2.88
7.055707931518555,1.17,0.77,-0.79,1.6
7.104916095733643,-0.98,0.89,-0.7,1.49
7.106227874755859,-2.87,0.89,-0.57,3.05
7.107290744781494,-4.45,0.87,-0.2,4.53
7.109991073608398,-5.25,0.76,0.56,5.33
7.1124420166015625,-4.86,0.57,0.6,4.92
7.114867925643921,-3.43,0.04,0.8,3.52
7.125373840332031,-1.65,-0.18,1.33,2.12
7.134925842285156,-0.23,0.04,1.0,1.02
7.145078897476196,0.53,0.58,0.66,1.02
7.154788017272949,0.6,0.9,0.63,1.25
7.203686952590942,0.26,1.01,0.72,1.26
7.20502495765686,0.12,0.87,0.51,1.01
7.206183910369873,0.23,0.37,0.19,0.47
7.209029912948608,0.1,-0.22,0.23,0.33
7.211482048034668,-0.74,-0.54,0.83,1.23
7.214531898498535,-1.65,-0.51,0.88,1.93
7.224536895751953,-2.5,0.0,0.42,2.53
7.234180927276611,-3.27,0.63,0.78,3.42
7.244475841522217,-3.69,1.0,1.21,4.01
7.254072904586792,-3.34,0.81,0.94,3.56
7.303146839141846,-3.04,0.33,1.25,3.3
7.304525852203369,-3.34,-0.09,2.0,3.89
7.305713891983032,-3.93,-0.59,2.1,4.49
7.308211803436279,-4.4,-1.13,1.51,4.78
7.3105669021606445,-4.34,-1.66,0.92,4.73
7.313576936721802,-3.79,-2.06,0.75,4.37
7.3239030838012695,-3.13,-2.42,0.5,3.98
7.333500862121582,-2.47,-2.83,0.68,3.81
7.343821048736572,-2.18,-2.95,1.05,3.81
7.35349178314209,-2.66,-2.88,2.05,4.42
7.4027769565582275,-3.77,-3.25,2.7,5.66
7.404109954833984,-5.4,-4.41,3.52,7.81
7.405276775360107,-6.8,-6.04,4.52,10.15
7.40805196762085,-7.41,-7.61,5.69,12.04
7.41034197807312,-7.34,-8.66,6.9,13.28
7.41284704208374,-6.94,-9.11,7.39,13.62
7.423273086547852,-6.3,-9.26,7.72,13.6
7.432717800140381,-4.92,-9.2,8.51,13.46
7.443556785583496,-2.96,-9.09,6.96,11.82
7.453098773956299,-4.7,-8.75,3.86,10.65
7.463006973266602,-7.8,-8.45,1.17,11.55
7.50636887550354,-7.21,-8.21,-1.04,10.97
7.507993936538696,-4.56,-8.36,-2.02,9.73
7.509185791015625,-3.28,-9.26,-0.87,9.86
7.520790100097656,-3.15,-9.92,1.49,10.51
7.522119045257568,-3.67,-8.95,1.92,9.86
7.524636745452881,-3.67,-6.55,-1.63,7.68
7.532381057739258,-2.88,-3.81,-3.82,6.11
7.542409896850586,-1.84,-1.3,-2.9,3.67
7.5520339012146,-0.24,0.77,-1.61,1.8
7.562539100646973,1.09,2.25,-2.35,3.43
7.606882095336914,0.63,3.56,-2.77,4.55
7.608450889587402,-1.09,4.55,-1.26,4.84
7.609638929367065,-2.84,5.42,1.08,6.21
7.612384796142578,-4.04,5.9,2.97,7.74
7.614868879318237,-4.71,6.0,3.52,8.4
7.622174978256226,-5.13,6.07,3.01,8.49
7.631921768188477,-5.01,6.37,2.31,8.42
7.641592979431152,-3.94,6.61,1.41,7.82
7.651586055755615,-2.49,6.48,-0.15,6.94
7.661609888076782,-1.36,6.07,-1.12,6.32
7.705935001373291,-0.64,5.54,-1.16,5.69
7.707408905029297,-0.48,4.79,-0.82,4.88
7.708559036254883,-0.81,3.95,-0.48,4.06
7.711391925811768,-0.92,3.28,0.36,3.42
7.7138447761535645,-0.44,2.56,1.16,2.84
7.720823764801025,0.19,1.91,1.03,2.17
7.731040954589844,0.86,1.37,0.24,1.63
7.7411417961120605,1.57,0.95,-0.48,1.89
7.750684976577759,2.26,0.52,-1.06,2.54
7.76100492477417,2.93,-0.22,-1.44,3.27
7.805751800537109,3.55,-1.36,-1.72,4.17
7.807311058044434,3.8,-2.72,-1.75,4.99
7.808506965637207,3.94,-4.09,-0.94,5.75
7.811223030090332,4.39,-5.43,-0.95,7.04
7.813605785369873,4.89,-6.49,-2.65,8.54
7.820496082305908,4.46,-6.88,-2.56,8.58
7.830399036407471,4.73,-7.0,0.38,8.45
7.840768814086914,6.4,-6.32,-0.72,9.02
7.850435972213745,7.08,-4.87,-4.06,9.5
7.860197067260742,7.77,-2.33,-4.02,9.05
7.909968852996826,9.19,0.64,-3.81,9.96
7.911520004272461,10.27,2.75,-5.97,12.19
7.912731885910034,10.79,3.42,-8.68,14.26
7.915477752685547,9.59,1.58,-10.03,13.96
7.917891025543213,6.54,-1.58,-8.79,11.06
7.919734001159668,4.27,-3.55,-6.12,8.26
7.936863899230957,3.1,-3.84,-3.85,6.25
7.939265966415405,-0.18,-3.45,2.02,4.0
7.949294090270996,-7.47,-4.51,16.55,18.7
7.9595959186553955,-13.59,-8.49,18.23,24.27
8.009140014648438,-10.45,-12.32,9.8,18.89
8.01076889038086,-0.6,-8.09,5.85,10.0
8.0119149684906,9.46,-3.36,-1.82,10.2
8.014671802520752,15.26,-0.61,-12.88,19.97
8.017563819885254,15.8,1.94,-11.84,19.83
8.019164085388184,12.58,4.8,-7.79,15.55
8.03732681274414,8.48,6.68,-10.82,15.28
8.038642883300781,6.93,5.68,-12.53,15.4
8.048839092254639,9.74,1.88,-10.76,14.63
8.058784008026123,13.38,-2.74,-6.81,15.26
8.108520030975342,13.15,-6.31,-2.17,14.74
8.11008882522583,9.52,-6.44,-1.51,11.59
8.111241817474365,5.94,-3.66,-1.62,7.16
8.114006996154785,1.77,-0.9,-0.21,1.99
8.11634087562561,-3.85,0.1,-0.03,3.85
8.117991924285889,-7.74,0.68,1.05,7.84
8.128381967544556,-7.67,0.66,-1.42,7.82
8.138051986694336,-4.36,-0.14,-6.81,8.08
8.148152828216553,0.79,-1.65,-5.17,5.48
8.158219814300537,5.38,-3.36,0.6,6.37
8.208401918411255,6.3,-3.61,-0.18,7.26
8.209726810455322,5.17,-3.0,-2.4,6.44
8.211743831634521,4.68,-1.82,-1.1,5.14
8.21415901184082,3.8,-0.38,0.32,3.83
8.216413974761963,1.73,0.72,-0.38,1.91
8.217490911483765,-0.56,1.06,-1.16,1.66
8.227316856384277,-2.37,0.91,-1.07,2.75
8.237519979476929,-3.79,0.62,-1.12,4.0
8.247582912445068,-4.99,0.27,-0.53,5.02
8.257471084594727,-5.41,-0.1,0.19,5.41
8.267271995544434,-5.41,0.37,0.55,5.45
8.313618898391724,-5.02,0.69,0.32,5.07
8.314972877502441,-4.86,1.02,0.83,5.03
8.31609582901001,-4.05,1.44,0.86,4.38
8.317567825317383,-2.54,1.47,0.84,3.05
8.337183952331543,-1.6,1.55,0.94,2.41
8.33837890625,-0.99,1.17,1.27,1.99
8.339505910873413,-0.14,0.32,0.82,0.89
8.346518993377686,0.5,-0.36,0.57,0.83
8.356585025787354,0.36,-0.38,0.74,0.9
8.366827011108398,-0.68,-0.11,0.54,0.87
8.411932945251465,-2.07,0.11,0.66,2.17
8.413254976272583,-3.31,0.24,0.69,3.38
8.415307998657227,-4.11,0.18,0.95,4.22
8.417853832244873,-4.33,0.02,1.42,4.55
8.418951034545898,-4.06,-0.46,1.94,4.52
8.437068939208984,-3.96,-0.9,2.64,4.84
8.438561916351318,-4.42,-1.13,2.79,5.34
8.44581389427185,-5.05,-1.22,1.99,5.56
8.456120014190674,-5.46,-1.52,1.26,5.8
8.466335773468018,-5.09,-2.19,0.45,5.55
8.51307487487793,-3.8,-3.1,0.93,4.99
8.51437497138977,-2.46,-3.4,1.54,4.47
8.516441822052002,-1.93,-3.61,2.02,4.56
8.517611980438232,-2.85,-4.37,2.81,5.92
8.520554065704346,-5.16,-5.95,3.37,8.56
8.525558948516846,-7.34,-7.99,5.34,12.09
8.535430908203125,-8.32,-9.28,7.09,14.33
8.545454025268555,-8.48,-9.75,7.09,14.73
8.55536699295044,-7.78,-10.35,8.5,15.48
8.565420866012573,-5.82,-10.84,9.69,15.66
8.610926866531372,-4.9,-10.59,6.1,13.16
8.612258911132812,-9.35,-9.53,0.61,13.36
8.614273071289062,-13.18,-9.28,-1.54,16.19
8.616534948348999,-11.93,-9.79,-1.52,15.5
8.617601871490479,-8.77,-10.88,-0.38,13.97
8.6246337890625,-5.97,-11.82,2.04,13.39
8.634511947631836,-3.05,-10.0,1.66,10.58
8.644821882247925,-1.76,-6.26,-3.6,7.43
8.654836893081665,-1.9,-3.15,-6.21,7.21
8.664700984954834,-1.45,-0.39,-4.61,4.84
8.718141078948975,0.5,1.96,-3.83,4.33
8.71971607208252,2.46,3.62,-4.98,6.62
8.720890045166016,1.92,4.83,-5.41,7.5
8.738884925842285,-0.24,5.83,-4.36,7.28
8.740104913711548,-2.12,6.31,-1.77,6.88
8.741230010986328,-3.68,6.14,0.53,7.17
8.743710041046143,-4.63,5.82,0.79,7.47
8.74611496925354,-5.08,5.89,-0.37,7.78
8.753893852233887,-5.44,5.67,-1.45,7.99
8.763998985290527,-4.99,4.76,-1.79,7.12
8.815231800079346,-3.97,3.55,-1.77,5.61
8.817033767700195,-3.13,3.1,-2.14,4.89
8.81884479522705,-2.51,3.5,-2.51,4.98
8.82187795639038,-1.82,3.95,-3.01,5.28
8.824288845062256,-1.31,3.97,-3.68,5.56
8.82667875289917,-1.06,3.14,-3.89,5.11
8.833035945892334,-0.86,1.7,-3.83,4.27
8.843447923660278,-1.15,0.49,-3.46,3.67
8.853010892868042,-1.54,-0.58,-3.07,3.48
8.863295078277588,-1.33,-1.48,-3.08,3.66
8.915517807006836,-0.42,-2.01,-3.2,3.8
8.917078971862793,0.77,-2.34,-3.18,4.02
8.918248891830444,1.55,-2.54,-2.84,4.11
8.92098093032837,2.01,-2.97,-2.95,4.64
8.923402786254883,2.38,-3.77,-3.48,5.65
8.925849914550781,2.7,-4.65,-4.1,6.76
8.932355880737305,3.07,-5.24,-4.57,7.6
8.943176746368408,4.38,-5.39,-5.41,8.8
8.95231008529663,6.53,-4.69,-6.83,10.54
8.962649822235107,9.3,-3.42,-8.06,12.77
9.015422821044922,12.11,-1.87,-8.33,14.81
9.016997814178467,12.93,0.03,-7.54,14.96
9.01823377609253,12.13,2.0,-9.49,15.53
9.021231889724731,11.22,2.44,-15.1,18.96
9.023676872253418,9.22,0.97,-15.47,18.03
9.026134967803955,6.52,-1.42,-8.52,10.82
9.03167200088501,3.7,-2.02,-1.48,4.46
9.042174816131592,2.92,-1.59,1.04,3.48
9.051702976226807,1.92,-1.21,1.97,3.0
9.061991930007935,-4.17,-2.21,10.89,11.86
9.071606874465942,-16.28,-6.07,25.65,30.98
9.119894981384277,-32.79,-15.42,34.25,49.86
9.121303081512451,-25.97,-19.55,1.78,32.55
9.122467994689941,-2.69,-10.09,-8.75,13.62
9.125253915786743,16.28,-3.46,-9.99,19.41
9.12771987915039,27.98,-1.16,-22.8,36.11
9.131295919418335,28.67,4.47,-21.58,36.16
9.141808986663818,21.09,12.29,-22.12,32.94
9.151226043701172,15.1,14.32,-26.65,33.81
9.161341905593872,18.2,5.68,-15.39,24.5
9.170910835266113,22.26,-5.7,0.0,22.97
9.21873688697815,15.16,-9.01,2.02,17.75
9.220076084136963,4.02,-7.56,2.42,8.89
9.22127103805542,-4.57,-6.64,1.84,8.26
9.224056959152222,-11.4,-4.82,4.13,13.04
9.226493835449219,-13.1,-1.02,2.04,13.29
9.230345964431763,-7.37,0.99,-4.7,8.79
9.24085807800293,-0.74,1.68,-9.87,10.03
9.25032901763916,6.29,-0.4,-5.13,8.12
9.260569095611572,9.74,-2.2,0.14,9.98
9.270140886306763,8.42,-3.35,-2.84,9.49
9.318362951278687,6.36,-4.42,-4.01,8.72
9.319711923599243,5.04,-2.59,-1.69,5.91
9.320889949798584,3.23,0.4,-1.34,3.51
9.323632955551147,1.23,1.92,-2.45,3.34
9.326100826263428,-1.49,2.47,-1.22,3.13
9.329607009887695,-4.23,1.45,1.13,4.61
9.340121746063232,-6.23,-0.79,2.29,6.68
9.349874019622803,-6.8,-2.82,2.18,7.67
9.360070943832397,-5.61,-2.99,1.8,6.6
9.369610786437988,-3.8,-1.49,2.24,4.65
9.418391942977905,-2.72,0.6,1.11,2.99
9.419708967208862,-1.91,2.04,-0.45,2.83
9.420855045318604,-1.36,2.95,-0.27,3.25
9.423604965209961,-0.66,2.88,-0.14,2.95
9.425886869430542,-0.67,2.08,-0.14,2.18
9.429171085357666,-1.0,0.9,0.1,1.34
9.439531803131104,-1.37,0.33,0.26,1.43
9.449184894561768,-1.26,0.02,0.6,1.39
9.459321022033691,-1.03,-0.06,0.45,1.12
9.469319820404053,-1.36,0.38,0.28,1.43
9.524776935577393,-1.9,0.79,0.53,2.12
9.526087760925293,-2.53,0.99,0.78,2.82
9.52719783782959,-3.5,0.88,0.94,3.72
9.529688835144043,-4.77,0.23,1.72,5.07
9.53208875656128,-5.33,-0.32,2.7,5.98
9.535013914108276,-4.49,-0.81,2.5,5.2
9.538618087768555,-3.32,-1.39,3.2,4.81
9.555636882781982,-2.76,-1.57,2.91,4.3
9.558297872543335,-3.12,-2.03,2.15,4.29
9.568181991577148,-3.98,-2.53,1.6,4.98
9.622745990753174,-4.76,-3.1,1.17,5.79
9.624078750610352,-5.27,-3.76,1.87,6.73
9.625123023986816,-5.84,-4.21,2.87,7.75
9.627980947494507,-6.45,-4.95,2.58,8.53
9.630433082580566,-6.74,-6.78,2.5,9.88
9.632868766784668,-7.1,-8.58,3.34,11.62
9.637753009796143,-7.5,-9.39,5.29,13.13
9.647768020629883,-7.7,-8.92,6.28,13.35
9.657649993896484,-7.72,-8.23,6.06,12.8
9.667403936386108,-6.64,-8.26,5.65,12.0
9.722201824188232,-4.97,-8.66,3.87,10.7
9.723817825317383,-5.8,-8.87,0.93,10.63
9.724922895431519,-7.43,-9.08,0.34,11.73
9.72768497467041,-5.47,-9.58,0.09,11.03
9.730140924453735,-2.59,-10.29,0.13,10.61
9.732625961303711,-1.33,-10.12,0.05,10.2
9.737485885620117,-1.86,-9.19,0.48,9.38
9.747193813323975,-2.28,-7.82,-0.43,8.15
9.756849765777588,-2.0,-5.73,-1.56,6.26
9.766926765441895,-1.13,-3.21,-1.23,3.61
9.822936058044434,0.7,-0.85,-2.11,2.38
9.824254035949707,2.29,0.92,-3.76,4.49
9.826271057128906,1.68,2.55,-3.46,4.61
9.82873797416687,-0.54,3.86,-1.98,4.37
9.831187963485718,-2.89,4.73,-0.19,5.54
9.833586931228638,-4.4,5.29,2.12,7.19
9.836212873458862,-4.92,5.77,3.7,8.43
9.846513748168945,-4.87,6.06,3.01,8.33
9.856351852416992,-4.41,6.34,1.33,7.83
9.866331100463867,-3.01,6.66,0.11,7.3
9.876482963562012,-1.69,6.82,-1.21,7.12
9.926490783691406,-1.35,6.74,-1.65,7.06
9.92806887626648,-1.43,6.29,-1.02,6.53
9.929245948791504,-1.46,5.68,-0.45,5.88
9.931975841522217,-1.11,4.88,-0.41,5.02
9.934282779693604,-0.31,3.98,-0.45,4.01
9.935601949691772,0.64,3.0,-0.06,3.06
9.945799827575684,1.19,2.09,0.35,2.43
9.95570993423462,1.1,1.44,0.24,1.82
9.965654850006104,0.99,0.8,-0.28,1.3
9.975720882415771,1.31,0.23,-0.5,1.42
10.026140928268433,1.9,-0.21,-0.36,1.94
10.027468919754028,2.4,-0.84,-0.42,2.57
10.029462814331055,2.53,-1.51,-0.28,2.95
10.031868934631348,2.56,-2.41,0.0,3.51
10.034028053283691,3.25,-3.49,-1.3,4.94
10.03510594367981,4.13,-4.57,-3.41,7.04
10.044744968414307,4.86,-5.42,-1.97,7.54
10.055081844329834,5.85,-6.13,0.07,8.47
10.06505298614502,5.84,-7.08,-2.06,9.4
10.074933052062988,4.09,-7.01,-2.88,8.61
10.125280857086182,2.99,-5.04,-0.51,5.88
10.126632928848267,5.01,-1.45,-0.68,5.25
10.128639936447144,8.95,1.88,-3.03,9.63
10.131106853485107,13.35,3.59,-7.47,15.71
10.133605003356934,16.21,3.29,-12.15,20.52
10.135759830474854,14.42,1.09,-12.1,18.85
10.144444942474365,9.76,-0.5,-7.28,12.18
10.155313968658447,5.46,-0.57,-3.0,6.25
10.16410493850708,1.21,-1.36,-0.89,2.02
10.174943923950195,-7.26,-5.19,10.15,13.51
10.225873947143555,-24.64,-14.57,32.02,42.94
10.227272987365723,-23.59,-24.17,13.96,36.54
10.229605913162231,-5.99,-12.87,-4.73,14.96
10.231774806976318,8.22,-2.64,-0.93,8.68
10.234015941619873,18.24,0.69,-11.54,21.59
10.235106945037842,20.17,3.85,-17.67,27.09
10.24348783493042,17.82,6.64,-14.02,23.62
10.253475904464722,13.83,8.41,-12.26,20.3
10.263705968856812,10.34,7.07,-11.53,17.02
10.273369789123535,12.04,2.04,-10.95,16.4
10.33027696609497,16.96,-4.98,-8.25,19.5
10.331588745117188,16.86,-8.94,-3.32,19.37
10.33273696899414,10.4,-6.73,-1.28,12.45
10.336217880249023,4.68,-2.62,-2.08,5.75
10.33735704421997,1.16,-1.46,-0.35,1.89
10.355433940887451,-4.88,-1.44,0.56,5.11
10.356678009033203,-11.17,-0.49,-0.06,11.18
10.359271049499512,-11.14,1.03,-0.6,11.2
10.36256194114685,-6.01,1.09,-2.84,6.73
10.372684955596924,-0.69,0.29,-4.83,4.88
10.42924189567566,3.74,-1.89,-1.58,4.47
10.430572986602783,5.42,-3.06,-0.06,6.22
10.43162488937378,5.2,-3.5,-2.85,6.88
10.434349060058594,4.44,-2.28,-2.93,5.78
10.435425758361816,3.62,-0.12,-1.2,3.81
10.439136981964111,2.12,1.0,-0.69,2.44
10.442075967788696,-0.23,1.35,-0.56,1.47
10.45206093788147,-2.27,1.15,-0.22,2.55
10.462315082550049,-3.94,1.1,-0.12,4.09
10.471966981887817,-4.95,1.24,0.61,5.13
10.529255867004395,-4.84,1.1,0.77,5.02
10.530592918395996,-4.04,0.24,1.05,4.18
10.53180193901062,-3.09,-0.27,1.15,3.3
10.534329891204834,-1.69,-0.1,0.66,1.81
10.535409927368164,-0.63,0.45,0.54,0.94
10.538266897201538,-0.18,0.78,0.57,0.98
10.541340827941895,-0.63,1.31,0.53,1.54
10.55131196975708,-0.52,1.21,0.42,1.38
10.561465978622437,0.01,0.65,-0.06,0.65
10.571615934371948,0.22,0.29,-0.01,0.36
10.628671884536743,-0.09,0.01,0.32,0.33
10.63000202178955,-1.18,0.07,0.27,1.21
10.631174087524414,-2.2,0.2,0.03,2.2
10.633907794952393,-2.9,0.39,0.52,2.97
10.636076927185059,-3.58,0.57,0.94,3.74
10.637181758880615,-4.13,0.53,1.2,4.33
10.65444278717041,-4.16,0.39,1.29,4.37
10.65577507019043,-3.85,-0.08,1.62,4.17
10.660589933395386,-3.91,-0.84,2.01,4.47
