time,ax,ay,az,atotal
5.288741827011108,-0.34,-0.07,-0.25,0.42
5.298760175704956,-0.09,-0.22,-0.45,0.5
5.3333351612091064,-0.38,-0.35,-0.48,0.7
5.334486961364746,-0.44,-0.35,-0.24,0.61
5.335422039031982,0.08,-0.34,-0.09,0.36
5.3385961055755615,0.23,-0.31,-0.3,0.48
5.349003076553345,-0.47,-0.44,-0.04,0.64
5.359141111373901,-0.71,-0.68,-0.38,1.05
5.369155168533325,-0.14,-0.47,-0.6,0.77
5.379245042800903,0.33,-0.29,-0.32,0.54
5.389366865158081,0.18,-0.46,-0.77,0.91
5.3994300365448,-0.43,-1.02,-0.89,1.42
5.433324098587036,-0.68,-0.86,-0.31,1.13
5.434474945068359,-0.01,0.06,0.0,0.06
5.435466051101685,-0.09,-0.52,0.39,0.65
5.439465045928955,-1.39,-1.47,0.13,2.02
5.449681043624878,-1.84,-1.56,-1.06,2.63
5.459552049636841,-0.9,-1.62,-2.62,3.2
5.469857931137085,1.07,-0.07,-2.31,2.54
5.479724168777466,1.36,-0.11,-0.72,1.54
5.489994049072266,-0.49,0.11,2.3,2.35
5.499997854232788,-2.08,0.78,4.77,5.26
5.535110950469971,-2.56,0.62,5.19,5.82
5.536355018615723,-2.65,0.43,5.84,6.42
5.537336111068726,-2.36,0.8,5.27,5.82
5.539870977401733,-0.65,1.09,3.42,3.64
5.550133943557739,1.01,1.73,2.19,2.96
5.560389995574951,1.3,1.67,1.48,2.58
5.570399045944214,1.13,1.57,0.74,2.07
5.580428838729858,0.14,0.1,0.56,0.58
5.590662002563477,-1.76,-2.02,1.14,2.91
5.600476026535034,-4.25,-3.54,3.1,6.34
5.636367082595825,-6.67,-5.54,4.6,9.81
5.637594938278198,-8.0,-7.18,5.79,12.2
5.638545989990234,-8.32,-7.45,7.73,13.58
5.6403679847717285,-8.46,-7.16,9.33,14.48
5.6507298946380615,-8.1,-4.24,11.25,14.49
5.660919904708862,-8.14,-1.29,13.49,15.8
5.670768976211548,-7.74,-0.28,12.57,14.76
5.68086314201355,-10.1,0.34,11.42,15.24
5.691282033920288,-13.72,4.17,13.46,19.66
5.701271057128906,-18.57,4.15,12.67,22.86
5.736353158950806,-20.66,3.43,8.79,22.71
5.737607955932617,-17.02,0.25,5.0,17.74
5.73855996131897,-12.06,-0.11,1.76,12.18
5.741052865982056,-9.94,-1.96,1.23,10.2
5.751353025436401,-7.2,-3.46,-1.88,8.2
5.761523962020874,-3.85,-4.71,-4.06,7.31
5.771574974060059,-1.24,-4.67,-5.31,7.17
5.781572103500366,0.48,-3.71,-6.74,7.7
5.791668176651001,1.09,-3.22,-7.95,8.64
5.801728963851929,1.07,-2.12,-9.13,9.43
5.837816953659058,1.45,-0.18,-9.41,9.52
5.839079141616821,1.02,1.18,-9.2,9.33
5.840033054351807,-0.34,1.74,-9.55,9.71
5.84175705909729,-1.4,2.13,-9.27,9.61
5.85189414024353,-2.06,2.58,-8.69,9.29
5.8621251583099365,-2.95,2.78,-8.13,9.08
5.872217893600464,-3.65,3.17,-7.36,8.8
5.882283926010132,-3.98,3.62,-6.67,8.56
5.892247915267944,-4.35,4.21,-6.21,8.67
5.90213418006897,-5.03,4.69,-5.41,8.75
5.937574148178101,-6.06,4.15,-6.03,9.5
5.938846826553345,-5.8,4.55,-7.31,10.38
5.93980598449707,-4.69,5.62,-6.08,9.51
5.9424049854278564,-4.46,5.89,-5.21,9.04
5.952519178390503,-4.94,5.36,-4.97,8.82
5.962786912918091,-5.24,5.05,-4.29,8.44
5.9728710651397705,-5.45,4.79,-3.73,8.15
5.982632875442505,-5.55,4.35,-3.21,7.74
5.99298095703125,-5.32,3.97,-2.5,7.09
6.002874135971069,-5.27,3.49,-1.62,6.52
6.03828501701355,-5.41,2.66,-1.19,6.14
6.039337873458862,-5.24,1.73,-0.88,5.58
6.040477991104126,-4.86,1.04,-0.87,5.04
6.042886972427368,-4.56,0.32,-1.18,4.72
6.053194999694824,-4.27,-0.1,-1.31,4.46
6.0632641315460205,-3.5,-0.18,-1.01,3.64
6.073482990264893,-2.82,-0.42,-1.32,3.14
6.08344292640686,-2.32,-0.59,-2.05,3.15
6.093523025512695,-1.45,-0.62,-2.87,3.27
6.103510141372681,-0.12,-0.72,-3.52,3.59
6.139472961425781,0.99,-0.83,-3.59,3.81
6.140743970870972,1.38,-1.13,-3.84,4.23
6.141695976257324,1.49,-1.43,-3.85,4.36
6.143337965011597,1.53,-1.85,-3.77,4.46
6.153707027435303,1.68,-2.27,-4.02,4.91
6.163761854171753,2.02,-2.51,-4.36,5.42
6.1740500926971436,1.61,-4.38,-4.88,6.75
6.183734178543091,2.15,-0.74,-6.92,7.28
6.193926095962524,5.81,3.02,3.79,7.56
6.203933954238892,7.96,-1.19,-3.34,8.71
6.241038084030151,4.39,-0.96,6.01,7.5
6.242318868637085,-4.09,-1.41,17.38,17.91
6.2432701587677,-10.35,-2.32,-5.37,11.88
6.244744062423706,-7.65,-2.69,-5.78,9.95
6.254170179367065,3.95,0.22,3.26,5.12
6.264328956604004,4.77,0.73,2.1,5.26
6.2744200229644775,-2.55,0.18,-0.41,2.58
6.28444504737854,-2.28,0.38,0.57,2.38
6.294706106185913,1.28,0.85,1.13,1.9
6.304455995559692,1.35,-0.14,-0.19,1.37
6.341315031051636,0.54,-0.05,-0.78,0.95
6.342426061630249,0.11,-0.79,-0.06,0.79
6.343579053878784,-0.83,-0.51,-0.19,0.99
6.345067977905273,-1.06,-0.83,0.97,1.65
6.354849100112915,-0.84,-0.79,1.28,1.72
6.365025043487549,-0.51,-0.55,1.09,1.32
6.374962091445923,-0.22,-0.46,0.22,0.55
6.385216951370239,-0.25,-0.33,-0.01,0.41
6.395217180252075,-0.19,-0.19,-0.32,0.41
6.405364036560059,0.15,-0.26,-0.61,0.67
6.442866086959839,-0.05,-0.19,-0.41,0.45
6.443948984146118,-0.22,-0.08,0.02,0.23
6.44507098197937,0.0,0.11,0.32,0.33
6.44648003578186,0.33,0.37,-0.02,0.49
6.455734014511108,0.44,0.29,-0.57,0.77
6.46552300453186,0.22,0.09,-0.42,0.48
6.475560903549194,-0.12,0.02,-0.09,0.15
6.485605955123901,-0.25,0.12,0.13,0.3
6.495771169662476,-0.07,0.17,0.18,0.25
6.50587010383606,-0.36,-0.02,0.07,0.36
6.544050931930542,-0.39,-0.12,0.07,0.41
6.545037031173706,0.08,0.0,0.14,0.16
6.546121835708618,0.23,0.03,-0.3,0.37
6.547425985336304,-0.25,-0.14,-0.16,0.32
6.555879831314087,-0.85,-0.43,0.06,0.95
6.566075086593628,-0.87,-0.36,-0.01,0.94
6.57610297203064,-0.4,-0.49,-0.26,0.68
6.586169958114624,-0.68,-0.68,0.15,0.97
6.596456050872803,-1.21,-0.94,0.26,1.55
6.606572866439819,-1.02,-0.66,-0.05,1.21
6.643754959106445,-0.24,-0.58,-0.33,0.7
6.644826173782349,0.23,-0.33,-0.75,0.85
6.64578104019165,0.28,-0.17,-0.84,0.9
6.647085905075073,0.03,-0.2,-0.61,0.64
6.656537055969238,-0.59,-0.69,-0.8,1.21
6.666893005371094,-1.05,-1.11,-0.35,1.56
6.676884889602661,-1.56,-1.61,-0.57,2.31
6.686889886856079,-2.07,-1.75,-0.17,2.71
6.697020053863525,-0.9,-1.01,-0.85,1.59
6.7071380615234375,0.35,-1.13,-2.67,2.92
6.745560884475708,0.25,-0.89,-1.86,2.07
6.74662184715271,-1.1,-1.07,-0.97,1.81
6.747564077377319,-1.3,-1.23,-1.51,2.34
6.7489941120147705,-0.1,-0.87,-1.32,1.58
6.757591962814331,-0.43,-1.33,-0.67,1.55
6.767220973968506,-1.01,-1.1,-0.88,1.73
6.777464151382446,-1.55,-1.09,-0.44,1.94
6.787338972091675,-1.28,-1.51,-0.34,2.0
6.797685861587524,-1.25,-0.98,-0.26,1.6
6.807770013809204,-2.13,-1.64,-0.46,2.72
6.8463850021362305,-2.44,-2.37,0.17,3.4
6.847453832626343,-3.17,-3.03,0.41,4.4
6.848400831222534,-3.78,-3.31,-0.17,5.02
6.849843978881836,-3.94,-3.61,-0.5,5.36
6.8579771518707275,-4.51,-4.02,-0.99,6.12
6.867969036102295,-5.22,-4.55,-1.73,7.13
6.878131151199341,-5.8,-5.81,-3.5,8.92
6.888084173202515,-6.42,-7.64,-4.25,10.84
6.898334980010986,-8.47,-8.62,-4.66,12.95
6.908198118209839,-11.02,-9.81,-5.03,15.58
6.946043014526367,-12.99,-11.28,-5.12,17.94
6.947088956832886,-13.85,-13.29,-6.13,20.15
6.948107004165649,-13.4,-13.0,-6.01,19.61
6.949553966522217,-10.9,-13.3,-5.04,17.91
6.95865797996521,-7.3,-11.73,-5.12,14.73
6.968567132949829,-3.22,-9.82,-1.11,10.39
6.978709936141968,0.36,-9.31,3.91,10.1
6.988736867904663,-1.48,-5.39,1.71,5.84
6.998877048492432,-5.85,10.04,-0.85,11.65
7.008774995803833,-7.14,6.72,7.09,12.09
7.048105001449585,-4.9,1.65,3.9,6.47
7.049153089523315,-9.98,4.16,6.19,12.45
7.05010199546814,-15.48,2.44,-0.05,15.67
7.051615953445435,-14.95,0.05,-4.54,15.62
7.059095144271851,-12.36,0.67,-4.27,13.09
7.069056034088135,-10.75,2.86,-3.36,11.62
7.079401969909668,-10.28,3.91,-3.79,11.63
7.089346170425415,-9.7,4.56,-4.28,11.54
7.099475145339966,-8.65,4.99,-4.16,10.81
7.1094090938568115,-8.01,4.81,-4.46,10.35
7.148148059844971,-7.84,4.59,-4.59,10.17
7.149214029312134,-7.68,4.78,-3.95,9.87
7.150164842605591,-7.66,4.98,-2.96,9.6
7.15168309211731,-7.99,4.87,-2.65,9.72
7.159670114517212,-8.45,4.13,-2.81,9.81
7.169733047485352,-8.49,3.17,-3.21,9.61
7.179888010025024,-8.02,2.39,-3.5,9.07
7.189985990524292,-7.18,1.77,-4.02,8.41
7.20001482963562,-6.06,1.03,-4.96,7.89
7.209933042526245,-5.01,0.39,-5.82,7.68
7.249951124191284,-4.16,-0.07,-6.36,7.6
7.251004934310913,-3.74,-0.64,-6.58,7.59
7.2519659996032715,-3.67,-1.63,-6.78,7.87
7.253514051437378,-3.49,-3.0,-6.98,8.36
7.260094881057739,-2.43,-3.99,-7.55,8.87
7.2701170444488525,-0.4,-4.5,-7.32,8.6
7.280302047729492,1.31,-5.21,-7.5,9.22
7.290577173233032,3.18,-6.45,-7.97,10.73
7.300542116165161,5.18,-8.11,-7.18,12.0
7.310644865036011,6.03,-10.24,-5.3,13.01
7.351215124130249,5.88,-12.92,-3.4,14.59
7.352339029312134,7.46,-14.58,-2.66,16.59
7.3533360958099365,11.29,-13.95,-2.85,18.17
7.355046987533569,15.46,-11.6,-3.51,19.64
7.360942125320435,19.64,-8.91,-1.93,21.65
7.3762900829315186,22.88,-7.66,0.21,24.12
7.381083011627197,22.03,-8.03,-0.2,23.44
7.391124963760376,25.64,-9.12,0.43,27.21
7.401962041854858,27.41,-6.25,0.81,28.12
7.412175893783569,25.55,-4.11,0.05,25.87
7.449697971343994,25.29,-5.24,-0.28,25.82
7.450762033462524,8.68,-25.56,-4.91,27.43
7.451803922653198,-2.54,8.03,-5.01,9.79
7.45304799079895,-6.77,-4.44,4.12,9.08
7.461385011672974,-8.38,-3.21,0.34,8.98
7.471266984939575,-0.47,-3.32,-5.42,6.37
7.481579065322876,11.45,-1.12,-3.0,11.88
7.491719007492065,15.37,-0.11,0.68,15.38
7.5015809535980225,8.27,-0.21,-0.71,8.3
7.511569023132324,1.59,-0.92,0.4,1.88
7.553229093551636,1.51,-0.29,1.37,2.05
7.554302930831909,3.34,0.13,-0.39,3.36
7.5553810596466064,2.81,0.37,-0.03,2.83
7.556965112686157,1.49,0.48,0.7,1.71
7.561900854110718,0.59,0.39,0.29,0.76
7.5720298290252686,0.29,-0.07,-0.62,0.68
7.58218789100647,0.26,-0.18,-0.04,0.31
7.592168092727661,0.48,-0.07,0.39,0.62
7.602403879165649,0.26,-0.24,0.16,0.38
7.61227011680603,-0.4,-0.48,0.16,0.64
7.652334928512573,-0.84,-0.46,0.38,1.03
7.653471946716309,-0.82,-0.24,0.49,0.98
7.654381036758423,-0.09,-0.16,0.37,0.41
7.655519008636475,0.39,-0.3,0.0,0.49
7.679481029510498,-0.17,-0.36,-0.09,0.4
7.680528879165649,-0.2,-0.27,-0.09,0.34
7.68268084526062,-0.04,-0.19,-0.08,0.21
7.6927900314331055,-0.25,-0.19,-0.27,0.41
7.703131914138794,-0.1,-0.14,-0.19,0.25
7.71287989616394,-0.3,-0.2,-0.18,0.4
7.754681825637817,-0.54,-0.1,-0.22,0.59
7.7559731006622314,0.07,0.12,-0.06,0.15
7.7568628787994385,0.14,0.18,0.1,0.24
7.758447885513306,-0.25,0.15,0.11,0.31
7.763284921646118,-0.29,0.09,0.05,0.3
7.77328085899353,-0.34,0.0,-0.01,0.34
7.7832300662994385,0.06,0.0,-0.13,0.14
7.793465852737427,0.28,0.02,-0.05,0.28
7.8035361766815186,-0.49,-0.22,-0.12,0.55
7.813349008560181,-0.78,-0.35,-0.24,0.88
7.852746963500977,-0.25,-0.23,-0.09,0.35
7.854022026062012,-0.04,-0.14,0.04,0.15
7.854909181594849,-0.73,-0.46,-0.18,0.88
7.855849027633667,-0.77,-0.37,-0.34,0.91
7.863497018814087,0.16,-0.13,-0.37,0.42
7.873479127883911,0.53,-0.07,-0.39,0.66
7.883893013000488,0.14,-0.12,-0.19,0.26
7.893931150436401,-0.29,-0.43,-0.12,0.53
7.903831958770752,-0.91,-0.96,-0.25,1.34
7.913952112197876,-1.59,-1.27,-0.12,2.03
7.955459833145142,-1.71,-1.7,-0.61,2.48
7.956620931625366,-1.07,-0.98,-0.58,1.56
7.957513093948364,-0.69,-1.37,-0.95,1.8
7.95845103263855,-1.38,-2.11,-1.73,3.05
7.964382886886597,-1.09,-1.34,-1.89,2.56
7.974623918533325,0.0,-1.69,-2.39,2.92
7.984263181686401,-0.48,-1.39,-1.94,2.43
7.994560956954956,-1.45,-2.23,-1.37,2.99
8.004474878311157,-2.68,-2.91,0.01,3.95
8.014989137649536,-3.95,-4.06,1.51,5.86
8.05658507347107,-5.44,-5.27,1.37,7.69
8.057860136032104,-6.33,-6.56,1.25,9.2
8.058768033981323,-7.05,-6.98,0.93,9.96
8.060252904891968,-7.06,-7.25,-0.38,10.12
8.064840078353882,-8.2,-8.72,-2.12,12.15
8.07506799697876,-10.08,-9.7,-3.33,14.38
8.085091829299927,-12.21,-10.71,-2.37,16.41
8.095496892929077,-14.35,-10.97,-2.15,18.19
8.105705976486206,-16.24,-11.31,-1.87,19.87
8.11526894569397,-16.01,-9.87,-0.4,18.81
8.156140089035034,-13.95,-9.13,-1.43,16.73
8.157365083694458,-8.31,-7.62,0.17,11.27
8.158253908157349,-2.33,-4.65,3.6,6.32
8.159179925918579,2.19,-3.84,4.74,6.48
8.16552186012268,1.29,-3.4,3.03,4.73
8.1755850315094,-8.33,8.74,2.7,12.37
8.185708999633789,-8.45,3.45,3.59,9.8
8.195723056793213,-8.56,-1.4,4.75,9.88
8.205896139144897,-16.84,1.91,3.03,17.21
8.215806007385254,-18.62,-0.24,-3.2,18.89
8.258424043655396,-12.52,0.29,-1.68,12.63
8.259680986404419,-8.85,4.29,0.82,9.86
8.260605096817017,-10.18,5.37,0.27,11.51
8.26204514503479,-10.51,5.52,-0.03,11.87
8.266093969345093,-9.64,5.45,0.29,11.07
8.276124000549316,-9.93,4.66,-0.52,10.98
8.286146879196167,-10.2,4.42,-0.53,11.12
8.296385049819946,-9.72,4.88,0.4,10.88
8.306423902511597,-9.42,4.8,0.6,10.58
8.316341161727905,-9.34,4.12,0.05,10.2
8.358065843582153,-9.01,3.36,-0.37,9.62
8.359269857406616,-8.57,2.63,-0.72,8.99
8.360206842422485,-8.11,1.93,-1.13,8.41
8.36163592338562,-7.17,1.53,-1.32,7.44
8.366590023040771,-6.1,1.14,-1.24,6.32
8.376800060272217,-5.51,0.37,-1.63,5.75
8.386950969696045,-4.86,-0.57,-2.08,5.31
8.397075891494751,-4.01,-1.74,-2.61,5.09
8.407203912734985,-2.92,-2.89,-3.47,5.37
8.417065858840942,-1.58,-3.74,-4.01,5.7
8.460460901260376,-0.88,-4.75,-4.39,6.52
8.461642980575562,-0.1,-6.03,-4.89,7.76
8.462524175643921,2.04,-7.34,-5.07,9.15
8.463917970657349,4.54,-8.6,-4.69,10.79
8.467108011245728,6.21,-10.23,-4.53,12.79
8.477885961532593,6.84,-12.59,-3.82,14.82
8.488036870956421,7.5,-14.27,-2.56,16.32
8.497557878494263,9.55,-13.75,-1.2,16.78
8.50781798362732,12.66,-12.19,-0.27,17.57
8.518352031707764,17.06,-11.77,2.93,20.93
8.560681104660034,21.65,-10.76,6.82,25.11
8.561921834945679,25.83,-8.62,8.82,28.62
8.56289792060852,29.6,-5.84,8.65,31.38
8.564293146133423,30.27,-3.84,6.8,31.26
8.5679030418396,26.85,-2.87,2.71,27.13
8.578176021575928,20.98,-14.76,-5.08,26.15
8.588061094284058,10.44,-15.14,-15.23,23.87
8.598007917404175,2.67,11.55,0.84,11.88
8.608036041259766,-8.76,-6.71,6.8,12.96
8.61803412437439,-9.81,-4.05,-4.22,11.42
8.660764932632446,0.42,-2.45,-6.78,7.22
8.662489175796509,13.89,-0.47,-2.68,14.15
8.66339898109436,18.2,1.58,4.02,18.7
8.664783954620361,10.11,0.01,3.48,10.69
8.668442964553833,2.32,-0.9,0.87,2.63
8.67849087715149,0.1,-0.96,0.24,0.99
8.688609838485718,0.98,-0.26,-1.66,1.94
8.69866394996643,2.72,0.39,-0.28,2.76
8.70859694480896,3.09,0.5,-0.22,3.13
8.71859097480774,0.53,0.17,0.01,0.55
8.763864040374756,-0.64,-0.13,-0.57,0.86
8.765105962753296,0.03,-0.12,0.37,0.39
8.7660391330719,-0.01,-0.09,0.9,0.9
8.7674400806427,-0.63,-0.15,0.58,0.86
8.768959045410156,-0.63,-0.36,0.21,0.75
8.77917194366455,-0.59,-0.48,0.23,0.79
8.789073944091797,-0.27,-0.42,0.51,0.71
8.79938817024231,-0.09,-0.44,0.35,0.56
8.809514045715332,-0.16,-0.29,0.29,0.44
8.819486856460571,0.11,-0.13,0.34,0.38
8.86361289024353,-0.06,-0.09,0.32,0.33
8.864857912063599,-0.41,-0.1,0.11,0.43
8.865823984146118,-0.07,-0.01,-0.17,0.18
8.867202997207642,0.43,0.12,-0.27,0.52
8.869562864303589,0.24,0.07,-0.33,0.41
8.87972903251648,-0.04,0.0,-0.36,0.36
8.889925956726074,0.16,0.08,-0.24,0.29
8.899999856948853,0.13,0.09,-0.16,0.22
8.909973859786987,-0.08,0.09,-0.09,0.15
8.919880151748657,-0.11,0.14,0.09,0.19
8.964457035064697,-0.22,0.14,0.11,0.28
8.9656240940094,-0.14,0.09,-0.23,0.28
8.96645712852478,0.07,0.08,-0.42,0.43
8.96739411354065,0.09,0.1,-0.48,0.49
8.970351934432983,0.14,0.16,-0.39,0.44
8.980278015136719,-0.01,0.15,-0.12,0.19
8.990553140640259,-0.19,0.08,-0.07,0.21
9.000559091567993,-0.24,0.02,0.11,0.26
9.010517835617065,-0.35,-0.13,0.3,0.47
9.020596981048584,-0.64,-0.26,0.33,0.76
9.06452202796936,-0.64,-0.31,0.34,0.78
9.065600156784058,-0.34,-0.34,0.14,0.5
9.066548109054565,-0.22,-0.41,-0.27,0.53
9.067832946777344,-0.28,-0.5,-0.49,0.75
9.07070803642273,-0.33,-0.65,-0.5,0.88
9.080854177474976,-0.57,-0.83,-0.45,1.1
9.09088683128357,-0.45,-0.62,-0.33,0.83
9.101051092147827,-0.15,-0.6,-0.28,0.67
9.11113715171814,-0.38,-0.57,0.01,0.68
9.121165990829468,-0.93,-1.03,-0.48,1.46
9.166133165359497,-1.45,-1.73,-1.31,2.6
9.167299032211304,-1.82,-2.04,-0.81,2.85
9.1681969165802,-1.87,-2.92,-0.96,3.59
9.169925928115845,-2.18,-3.64,-1.35,4.45
9.172085046768188,-3.67,-4.38,0.1,5.71
9.18164610862732,-5.09,-5.0,0.25,7.13
9.19437289237976,-5.25,-6.07,-0.78,8.06
9.201689958572388,-5.38,-7.9,-2.25,9.81
9.211733102798462,-6.7,-8.78,-2.51,11.32
9.221873998641968,-8.73,-10.05,-2.17,13.48
9.26776909828186,-10.45,-10.75,-2.97,15.28
9.26900601387024,-13.04,-11.25,-3.24,17.52
9.269973993301392,-14.44,-10.76,-2.31,18.15
9.271911859512329,-14.71,-9.48,-2.8,17.72
9.272801160812378,-14.63,-7.74,-2.74,16.77
9.294425964355469,-11.85,-6.65,-2.15,13.75
9.295368909835815,-5.8,-4.68,-0.08,7.45
9.302303075790405,0.45,-0.37,2.95,3.0
9.312407970428467,4.67,1.92,3.69,6.25
9.322498083114624,1.09,5.97,0.57,6.09
9.369421005249023,-6.52,9.18,-0.17,11.26
9.370702981948853,-8.34,1.29,1.38,8.55
9.371613025665283,-12.79,3.43,2.88,13.55
9.373170137405396,-15.72,3.6,-2.08,16.26
9.374633073806763,-11.43,3.02,-1.78,11.95
9.382569074630737,-7.86,5.71,0.74,9.74
9.392953157424927,-9.11,7.19,0.0,11.6
9.402921915054321,-9.68,7.1,-0.95,12.04
9.413239002227783,-8.66,7.22,-0.77,11.3
9.423115015029907,-8.3,7.17,-1.18,11.03
9.469844102859497,-8.48,7.2,-1.2,11.18
9.471129179000854,-8.45,7.31,-0.84,11.2
9.472039937973022,-8.07,7.17,-0.79,10.82
9.473684072494507,-7.72,6.76,-0.71,10.28
9.475242853164673,-7.86,5.94,-0.84,9.88
9.483443975448608,-8.01,4.98,-1.06,9.49
9.493520975112915,-7.5,4.13,-1.05,8.62
9.503448963165283,-6.5,3.21,-0.94,7.31
9.513671159744263,-5.58,2.17,-0.81,6.04
9.523781061172485,-4.84,0.99,-0.63,4.98
9.571160078048706,-3.64,-0.52,-0.85,3.77
9.572395086288452,-0.92,-1.15,-0.51,1.55
9.573307037353516,1.8,-1.46,-0.07,2.31
9.574786901473999,3.47,-2.24,-0.26,4.13
9.57608699798584,3.86,-4.0,-0.36,5.57
9.583919048309326,3.54,-6.33,-0.02,7.25
9.593974828720093,3.42,-8.8,0.89,9.48
9.60391116142273,3.7,-11.26,1.81,11.98
9.614888906478882,3.7,-15.32,2.28,15.92
9.624999046325684,-1.15,-38.34,-3.43,38.51
9.664940118789673,6.22,6.62,17.3,19.53
9.665979146957397,9.04,-7.12,24.51,27.07
9.666936159133911,5.78,-4.7,13.35,15.28
9.668370008468628,2.68,0.01,13.66,13.92
9.674352884292603,-2.45,-14.91,6.64,16.5
9.68447494506836,-2.36,-8.87,7.78,12.03
9.694602966308594,-1.9,-2.31,17.62,17.87
9.704509019851685,3.12,-4.38,18.03,18.81
9.714637041091919,10.97,-14.95,14.06,23.27
9.724647045135498,13.38,1.84,21.0,24.96
9.767512083053589,24.08,23.49,32.34,46.66
9.768785953521729,9.87,-1.67,13.19,16.55
9.76969313621521,-15.47,-10.64,-4.7,19.35
9.770629167556763,-23.79,-1.33,-11.86,26.61
9.776426076889038,-9.68,-4.76,-1.89,10.95
9.785125017166138,14.82,1.87,5.63,15.96
9.795070886611938,11.53,0.03,-2.51,11.8
9.805294036865234,-5.81,-1.43,-5.88,8.38
9.815325021743774,-3.26,-1.39,-0.98,3.67
9.825409173965454,3.77,-0.17,-0.21,3.77
9.8681640625,2.02,-0.49,-1.52,2.57
9.869225025177002,-0.8,-0.46,-0.99,1.35
9.870175123214722,-0.51,0.15,1.11,1.23
9.871866941452026,-0.41,0.55,1.72,1.85
9.875524997711182,-0.89,0.48,2.06,2.29
9.885900020599365,-0.6,0.19,1.14,1.3
9.895888090133667,-0.54,-0.07,0.17,0.57
9.905978918075562,0.45,-0.06,-0.4,0.6
9.916062116622925,0.3,-0.13,-0.32,0.45
9.925895929336548,-0.02,-0.13,-0.25,0.28
9.968199968338013,-0.13,-0.17,-0.01,0.21
9.96928095817566,-0.12,-0.14,-0.22,0.28
9.970232009887695,0.23,-0.18,-0.44,0.52
9.971988916397095,0.47,-0.1,-0.35,0.59
9.976608037948608,0.29,-0.07,-0.35,0.45
9.986240148544312,-0.06,0.01,-0.12,0.13
9.996433973312378,-0.03,0.07,-0.16,0.17
10.006505966186523,-0.16,0.08,-0.2,0.26
10.016557931900024,-0.61,-0.11,-0.1,0.62
10.02640986442566,-1.01,-0.13,0.04,1.01
10.069813966751099,-0.99,-0.12,0.54,1.13
10.070864915847778,-0.75,-0.22,0.39,0.87
10.07172703742981,-0.9,-0.2,0.39,1.0
10.073081016540527,-0.57,0.03,0.51,0.76
10.076863050460815,0.5,0.26,0.17,0.58
10.086925029754639,0.98,0.17,-0.6,1.16
10.09713101387024,0.93,-0.1,-1.03,1.39
10.107156038284302,0.47,-0.11,-0.29,0.56
10.117159128189087,0.15,-0.01,-0.02,0.15
10.1270911693573,0.18,0.08,0.32,0.37
10.170108079910278,0.2,0.18,0.75,0.79
10.171127080917358,-0.11,0.19,0.62,0.65
10.172024011611938,-0.16,0.26,0.57,0.64
10.173593044281006,0.11,0.2,0.34,0.4
10.177397012710571,0.17,0.1,0.38,0.42
10.187211036682129,0.0,0.1,0.35,0.36
10.197703123092651,-0.1,-0.01,0.04,0.1
10.207678079605103,0.3,0.02,-0.02,0.3
10.217759847640991,0.32,-0.05,-0.17,0.36
10.22768497467041,0.16,-0.07,-0.18,0.25
10.27145791053772,0.11,0.01,0.06,0.12
10.272475957870483,0.17,0.08,0.29,0.34
10.273362874984741,0.07,0.1,0.36,0.38
10.274553060531616,-0.2,0.05,0.26,0.33
10.277995824813843,-0.12,0.01,0.07,0.13
10.288035154342651,0.03,0.05,-0.11,0.12
10.2982759475708,-0.13,-0.04,-0.1,0.16
10.308321952819824,-0.26,-0.24,0.09,0.36
10.31841492652893,-0.5,-0.87,0.45,1.09
10.328304052352905,-1.02,-1.51,1.57,2.4
10.372107028961182,-0.93,-0.76,3.13,3.35
10.3732168674469,-0.25,0.23,3.24,3.25
10.374281167984009,0.05,0.23,2.04,2.05
10.37548303604126,0.17,-0.21,1.53,1.55
10.37842583656311,0.58,-0.08,1.93,2.01
10.388625860214233,0.37,-0.19,3.2,3.22
10.398777961730957,0.6,0.21,4.36,4.4
10.408772945404053,-0.57,-1.9,2.52,3.2
10.418895959854126,-3.74,-5.94,-0.46,7.03
10.42893385887146,-3.9,-5.19,2.11,6.82
10.47238302230835,0.81,-3.97,1.58,4.34
10.473464965820312,1.15,-14.99,-4.7,15.75
10.474534034729004,3.57,-12.23,-3.27,13.15
10.47588300704956,4.02,-4.76,-0.35,6.24
10.479039907455444,-0.52,-2.78,5.83,6.47
10.489329099655151,-2.78,-1.98,2.25,4.08
10.49940299987793,-4.62,-3.29,1.39,5.83
10.50921893119812,-6.19,-2.14,3.05,7.22
10.519461870193481,-7.84,-0.76,3.2,8.5
10.529603958129883,-8.72,0.28,3.43,9.37
10.573025941848755,-8.29,1.13,3.62,9.11
10.574289083480835,-8.01,1.73,4.09,9.15
10.575232028961182,-8.42,2.19,4.17,9.64
10.576750993728638,-8.73,2.42,4.19,9.98
10.579571008682251,-8.38,2.74,4.23,9.77
10.58999514579773,-7.69,3.18,4.19,9.31
10.600270986557007,-7.06,3.47,3.86,8.76
10.609916925430298,-6.35,3.61,3.67,8.17
10.620134115219116,-5.89,3.58,3.58,7.76
10.630319833755493,-5.8,3.31,3.32,7.45
10.674540042877197,-5.67,2.96,3.23,7.16
10.675745964050293,-5.25,2.72,3.33,6.78
10.676700830459595,-4.72,2.43,3.27,6.23
10.677900075912476,-4.17,2.25,3.24,5.74
10.680148839950562,-3.7,1.99,3.14,5.24
10.690315008163452,-3.39,1.39,2.95,4.7
