time,ax,ay,az,atotal
4.5678629875183105,-1.23,0.11,0.71,1.42
4.585791110992432,-0.92,0.12,0.29,0.97
4.587433099746704,-0.26,-0.22,-0.27,0.43
4.593738079071045,0.24,-0.28,-0.38,0.52
4.60411810874939,0.65,-0.18,-0.05,0.67
4.613553047180176,0.55,0.09,-0.06,0.56
4.659305095672607,0.3,0.31,0.11,0.44
4.660989046096802,0.19,0.32,0.16,0.4
4.663133144378662,0.04,0.12,0.04,0.13
4.66614294052124,-0.14,-0.19,-0.03,0.23
4.668070077896118,-0.38,-0.52,-0.17,0.66
4.685451030731201,-0.44,-0.79,-0.33,0.96
4.687043190002441,-0.51,-0.73,0.06,0.89
4.693130016326904,-1.01,-0.76,0.29,1.29
4.703195095062256,-1.76,-0.85,0.67,2.06
4.713059902191162,-2.77,-0.52,1.08,3.01
4.76464319229126,-3.98,0.1,1.49,4.25
4.76657509803772,-5.2,0.42,1.47,5.42
4.768125057220459,-6.36,0.6,1.31,6.52
4.77099609375,-6.65,-0.02,1.24,6.76
4.773521900177002,-6.1,-1.14,1.01,6.28
4.7761640548706055,-5.08,-2.01,1.02,5.55
4.7827911376953125,-4.03,-2.45,0.93,4.8
4.792901992797852,-3.45,-2.52,0.78,4.34
4.802385091781616,-3.34,-2.57,0.59,4.25
4.812373161315918,-3.49,-2.45,0.41,4.28
4.863387107849121,-3.28,-2.46,0.3,4.11
4.86525297164917,-2.58,-2.84,0.26,3.84
4.866771221160889,-2.28,-2.92,0.58,3.74
4.869445085525513,-2.28,-2.98,0.55,3.79
4.872011184692383,-3.01,-3.54,-0.65,4.69
4.874572038650513,-4.41,-4.58,0.37,6.36
4.8818769454956055,-4.63,-5.28,1.01,7.09
4.892215013504028,-4.65,-4.92,0.44,6.78
4.90200400352478,-5.8,-4.41,1.01,7.35
4.911699056625366,-7.14,-4.41,2.37,8.72
4.963877201080322,-7.98,-4.49,3.49,9.79
4.965875148773193,-7.8,-4.72,3.86,9.9
4.967442989349365,-7.36,-4.74,3.93,9.59
4.97046422958374,-6.55,-4.75,3.38,8.76
4.9731950759887695,-5.8,-5.09,2.41,8.08
4.9758460521698,-5.62,-5.66,1.05,8.04
4.981019020080566,-4.84,-6.03,0.54,7.75
4.991379022598267,-4.05,-6.09,-0.24,7.31
5.0011820793151855,-4.49,-5.25,-0.97,6.97
5.0111401081085205,-5.56,-3.65,-0.22,6.65
5.06226921081543,-6.17,-1.74,0.29,6.41
5.064158916473389,-6.3,0.35,0.81,6.36
5.065609931945801,-3.71,1.36,1.4,4.19
5.067177057266235,0.58,1.23,-0.58,1.47
5.086299896240234,3.1,0.9,-3.07,4.45
5.087992191314697,1.91,0.41,-4.49,4.89
5.090823173522949,0.48,1.12,-2.33,2.62
5.093441009521484,-0.07,2.46,-0.48,2.5
5.100243091583252,-0.15,3.02,0.08,3.02
5.1102540493011475,-0.18,3.16,0.37,3.18
5.120368957519531,-0.31,3.16,0.79,3.27
5.1672210693359375,-0.41,3.1,0.59,3.18
5.16891622543335,-0.39,3.34,0.13,3.36
5.17038106918335,-0.19,3.68,-0.21,3.69
5.173163890838623,0.01,4.02,-0.49,4.04
5.175944089889526,0.24,4.17,-0.54,4.21
5.179747104644775,-0.15,3.89,-0.56,3.93
5.190093994140625,-0.83,3.49,-0.2,3.59
5.200656890869141,-1.14,3.15,0.43,3.37
5.210032939910889,-1.23,3.02,0.85,3.36
5.2198991775512695,-1.01,2.99,0.69,3.23
5.265757083892822,-0.37,3.15,0.25,3.18
5.267405986785889,0.38,3.19,-0.14,3.21
5.268837928771973,1.07,3.15,-0.39,3.34
5.271965026855469,1.61,3.12,-0.46,3.54
5.2747581005096436,1.87,3.04,-0.45,3.59
5.279210090637207,1.9,2.7,-0.17,3.3
5.2894511222839355,2.37,2.13,-0.22,3.19
5.2996320724487305,2.77,1.46,-0.96,3.27
5.309385061264038,3.01,0.62,-1.46,3.4
5.319277048110962,3.2,0.04,-2.01,3.77
5.36545205116272,3.34,-0.18,-1.84,3.81
5.36728310585022,3.52,-0.5,-1.29,3.78
5.368815898895264,3.68,-0.72,-0.89,3.85
5.371903896331787,3.73,-1.22,-0.63,3.97
5.374637126922607,3.26,-1.89,-0.06,3.76
5.378276109695435,2.57,-2.47,0.18,3.56
5.388763904571533,2.28,-3.12,-0.22,3.87
5.398250102996826,3.0,-3.77,-0.66,4.86
5.408279895782471,3.24,-3.62,0.05,4.85
5.418149948120117,3.61,-4.36,0.06,5.66
5.464566230773926,3.57,-4.31,0.12,5.59
5.466232061386108,2.9,-3.02,0.26,4.19
5.467854022979736,2.88,-2.0,0.31,3.52
5.470541954040527,2.81,-1.74,0.05,3.3
5.473172187805176,2.55,-1.61,-0.54,3.06
5.477703094482422,2.76,-1.68,-0.94,3.36
5.488100051879883,3.09,-1.63,-0.98,3.62
5.497509002685547,3.71,-1.56,-0.98,4.14
5.5076611042022705,3.58,-2.48,-1.82,4.72
5.517658233642578,0.58,-3.37,-2.54,4.25
5.568857192993164,0.45,-3.8,0.31,3.83
5.570658206939697,-1.68,-4.04,2.45,5.01
5.572348117828369,-4.03,-5.29,8.7,10.95
5.575283050537109,0.52,-6.31,9.29,11.24
5.577938079833984,3.59,-4.24,5.76,8.0
5.5806190967559814,3.38,-1.59,3.3,4.98
5.587386131286621,3.53,-0.04,1.79,3.95
5.5968780517578125,4.85,1.27,0.05,5.01
5.606973171234131,5.24,2.03,-1.88,5.92
5.61679220199585,5.78,1.61,-5.11,7.88
5.671137094497681,5.73,0.77,-8.29,10.1
5.67297101020813,4.25,-0.36,-9.23,10.16
5.674600124359131,2.79,-1.2,-7.31,7.91
5.677268028259277,3.64,-2.01,-3.96,5.74
5.679870128631592,5.09,-2.45,-0.35,5.65
5.682991981506348,5.63,-1.95,1.68,6.19
5.686477184295654,5.25,-0.96,2.48,5.88
5.702955007553101,3.71,-0.38,2.51,4.49
5.706258058547974,1.81,-0.27,2.23,2.88
5.716252088546753,0.18,0.1,1.52,1.53
5.773152112960815,-0.74,0.57,0.16,0.94
5.775161027908325,-0.74,0.7,-1.41,1.73
5.776808023452759,0.49,0.36,-2.95,3.01
5.779556035995483,2.42,-0.24,-3.74,4.46
5.783024072647095,4.1,-0.71,-3.11,5.19
5.784757137298584,4.27,-0.88,-1.77,4.7
5.787224054336548,3.02,-0.68,-0.54,3.14
5.79573392868042,1.01,-0.38,0.51,1.19
5.805825233459473,-0.37,-0.02,1.09,1.15
5.815720081329346,-0.76,-0.05,0.96,1.22
5.867914199829102,-0.78,0.02,0.37,0.86
5.869783878326416,0.23,-0.06,-0.33,0.4
5.872075080871582,1.47,-0.17,-1.25,1.93
5.874722957611084,2.2,-0.25,-1.22,2.52
5.877240180969238,2.38,-0.21,-0.88,2.54
5.879903078079224,2.1,-0.07,-0.5,2.15
5.885249137878418,1.09,0.01,-0.29,1.12
5.894954204559326,0.0,-0.09,-0.11,0.14
5.904969215393066,-0.82,-0.25,0.15,0.87
5.914763927459717,-1.34,-0.29,-0.08,1.37
5.924839973449707,-1.76,0.02,-0.03,1.76
5.9709792137146,-1.79,0.24,0.5,1.87
5.972995042800903,-1.74,0.1,0.43,1.79
5.974565029144287,-1.68,0.45,0.46,1.79
5.9773499965667725,-1.21,0.47,0.21,1.31
5.9800639152526855,-0.72,0.13,0.32,0.79
5.985101222991943,-0.43,-0.04,0.44,0.61
5.994352102279663,-0.68,-0.02,0.19,0.7
6.004266023635864,-0.96,-0.15,-0.25,1.0
6.014300107955933,-1.26,-0.3,-0.19,1.3
6.024404048919678,-1.78,-0.36,-0.14,1.82
6.07200813293457,-2.27,-0.28,-0.04,2.28
6.0741050243377686,-2.36,-0.21,0.29,2.38
6.075664043426514,-2.22,-0.12,0.3,2.24
6.078310966491699,-1.83,-0.14,0.29,1.85
6.081114053726196,-1.55,-0.22,0.17,1.57
6.08382511138916,-1.68,-0.47,-0.26,1.76
6.093833923339844,-1.74,-1.27,0.82,2.3
6.103878021240234,-2.37,-1.76,2.03,3.58
6.113526105880737,-3.16,-1.38,1.5,3.76
6.1238579750061035,-3.68,-1.19,1.35,4.09
6.174262046813965,-3.67,-1.33,1.15,4.06
6.176162004470825,-3.41,-1.41,0.17,3.69
6.177687168121338,-2.86,-1.6,0.03,3.27
6.180361032485962,-2.15,-1.76,-0.15,2.78
6.184298038482666,-1.49,-2.01,-0.35,2.52
6.18689489364624,-1.16,-2.23,-0.03,2.51
6.203402042388916,-1.4,-2.31,0.28,2.71
6.2050440311431885,-2.0,-2.74,0.3,3.4
6.212663173675537,-3.04,-3.41,-0.45,4.59
6.223535060882568,-4.16,-4.83,0.31,6.38
6.273477077484131,-4.14,-5.83,0.86,7.2
6.275483131408691,-4.17,-5.4,0.63,6.85
6.276994228363037,-5.81,-4.52,0.96,7.42
6.27995491027832,-8.11,-4.62,1.86,9.51
6.283327102661133,-9.74,-5.14,2.95,11.4
6.284969091415405,-10.29,-5.07,3.27,11.92
6.302910089492798,-9.75,-5.34,3.0,11.51
6.304599046707153,-8.95,-5.89,3.51,11.27
6.312035083770752,-8.44,-6.18,3.03,10.89
6.322408199310303,-7.25,-6.03,1.08,9.49
6.377438068389893,-6.25,-6.24,0.11,8.83
6.379220008850098,-5.05,-6.73,-0.67,8.44
6.38147497177124,-4.07,-6.74,-1.0,7.93
6.384109973907471,-4.0,-6.22,0.02,7.39
6.3855791091918945,-3.92,-4.96,0.25,6.32
6.4024200439453125,-4.42,-2.4,-0.44,5.04
6.403985977172852,-4.29,0.5,-0.25,4.32
6.407135963439941,-2.5,2.5,-0.32,3.54
6.411314964294434,-0.37,3.42,-1.07,3.6
6.421749114990234,1.0,2.24,-1.63,2.94
6.477330207824707,0.41,0.45,-2.19,2.27
6.479140043258667,-0.78,0.61,-1.05,1.44
6.4807209968566895,-2.09,1.82,-0.14,2.77
6.483537197113037,-3.12,2.94,0.84,4.36
6.4850358963012695,-3.35,3.81,1.33,5.24
6.502738952636719,-3.03,4.33,0.97,5.37
6.50437593460083,-2.06,4.34,-0.22,4.8
6.507320880889893,-0.79,4.25,-1.2,4.48
6.51083517074585,0.15,3.88,-1.47,4.15
6.520669937133789,0.69,3.25,-1.81,3.78
6.576786041259766,1.02,2.63,-1.79,3.34
6.578554153442383,1.14,2.32,-1.3,2.89
6.5801780223846436,1.18,2.47,-0.91,2.88
6.583427906036377,0.89,2.96,-0.58,3.14
6.584984064102173,0.38,3.42,-0.22,3.44
6.602953910827637,0.04,3.77,-0.04,3.77
6.604558944702148,-0.2,3.99,0.01,3.99
6.607471942901611,-0.2,3.9,-0.03,3.9
6.610013008117676,0.08,3.67,0.09,3.67
6.619997024536133,0.53,3.44,0.0,3.48
6.675326108932495,0.98,2.85,-0.18,3.01
6.677129030227661,1.36,2.01,-0.27,2.44
6.678689002990723,1.58,1.11,-0.28,1.95
6.681504011154175,1.89,0.2,-0.36,1.93
6.684056043624878,2.63,-0.53,-0.78,2.79
6.685710906982422,3.4,-0.75,-1.07,3.64
6.703372955322266,4.22,-0.77,-1.28,4.47
6.704987049102783,4.8,-0.82,-1.12,4.99
6.709256172180176,4.97,-1.0,-0.85,5.14
6.7196760177612305,4.58,-1.19,-0.88,4.81
6.729452133178711,3.85,-1.64,-1.28,4.37
6.780261993408203,3.28,-2.35,-1.62,4.34
6.7821269035339355,2.73,-3.46,-1.0,4.51
6.784436225891113,2.78,-4.76,-0.54,5.53
6.787087917327881,3.04,-4.8,-0.09,5.68
6.7897419929504395,3.85,-4.83,-0.13,6.17
6.792413234710693,4.85,-3.98,-0.78,6.32
6.798986911773682,4.85,-2.35,-1.01,5.48
6.808893203735352,4.32,-1.94,-1.03,4.84
6.8186750411987305,3.95,-2.23,-1.47,4.76
6.828670024871826,3.84,-1.93,-1.22,4.46
6.879091024398804,3.68,-1.9,-0.97,4.25
6.88113808631897,3.61,-1.84,-0.64,4.1
6.882733106613159,3.55,-1.13,-0.32,3.73
6.885097980499268,3.54,-0.36,0.08,3.55
6.903824090957642,4.31,-0.36,0.29,4.33
6.9053449630737305,5.2,-0.29,0.02,5.2
6.907751083374023,4.53,-0.79,-1.6,4.86
6.91110897064209,-4.16,-1.43,-2.12,4.88
6.918584108352661,-12.59,-2.18,7.0,14.56
6.928328037261963,-6.49,-5.53,10.81,13.76
6.9765801429748535,2.76,-5.85,3.02,7.13
6.978565216064453,3.49,-1.41,-2.4,4.46
6.980094909667969,0.29,0.69,0.59,0.95
6.983583927154541,0.63,0.35,4.94,4.99
6.985086917877197,5.54,-1.38,3.08,6.48
6.987942218780518,7.47,-2.62,-2.02,8.16
6.997416019439697,7.21,-2.78,-4.53,8.95
7.00767707824707,6.64,-2.5,-4.86,8.59
7.017489910125732,4.9,-1.06,-4.39,6.66
7.027446031570435,3.31,0.25,-3.93,5.14
7.077226161956787,3.13,0.17,-2.74,4.16
7.079151153564453,3.91,-0.66,-2.09,4.48
7.080663204193115,4.29,-1.16,-2.07,4.9
7.083898067474365,3.83,-1.09,-1.47,4.24
7.0854411125183105,3.35,-1.1,-0.5,3.56
7.103915214538574,3.03,-0.92,-0.19,3.17
7.1056132316589355,2.72,-0.59,-0.96,2.94
7.10855507850647,2.13,-0.25,-1.47,2.6
7.116711139678955,2.45,-0.08,-1.13,2.69
7.126532077789307,2.74,-0.23,-1.37,3.07
7.182215213775635,2.26,-0.2,-1.32,2.62
7.184154033660889,2.28,-0.46,-1.4,2.71
7.185758113861084,1.79,-0.63,-0.96,2.12
7.188482999801636,1.24,-0.5,-0.53,1.43
7.191123962402344,1.37,-0.24,-0.67,1.54
7.193763017654419,1.55,0.2,-0.44,1.62
7.196404933929443,1.12,0.37,-0.04,1.18
7.206242084503174,0.39,0.19,-0.07,0.43
7.216028213500977,-0.28,-0.09,-0.47,0.55
7.226129055023193,-0.59,-0.03,-0.51,0.78
7.279800891876221,-0.47,0.14,-0.56,0.74
7.2817559242248535,-0.68,0.3,-0.28,0.79
7.2833251953125,-1.31,0.33,0.4,1.4
7.284924030303955,-1.37,0.07,0.51,1.46
7.3026111125946045,-0.98,-0.28,0.32,1.06
7.304220199584961,0.01,-0.44,0.29,0.52
7.306921005249023,0.51,-0.21,0.63,0.83
7.309597969055176,0.53,0.17,0.3,0.63
7.3152570724487305,0.56,0.14,0.16,0.59
7.325815200805664,0.25,0.07,0.22,0.34
7.3801751136779785,-0.17,0.12,0.18,0.27
7.382266998291016,-0.53,0.06,0.25,0.58
7.3838210105896,-1.07,-0.01,0.2,1.08
7.3871002197265625,-1.39,0.11,0.09,1.39
7.389744997024536,-1.31,0.11,0.02,1.31
7.392114162445068,-1.12,-0.04,-0.11,1.12
7.3947858810424805,-1.12,-0.17,-0.28,1.16
7.405022144317627,-0.95,-0.41,-0.39,1.1
7.414718151092529,-0.82,-0.61,-0.5,1.13
7.424891948699951,-1.35,-0.53,-0.17,1.46
7.478693962097168,-2.16,-0.4,-0.11,2.19
7.480647087097168,-3.23,-0.55,0.55,3.32
7.482266902923584,-4.3,-0.98,2.0,4.84
7.483794212341309,-5.26,-0.91,2.1,5.73
7.503293037414551,-5.88,-0.96,2.4,6.42
7.504983901977539,-5.58,-1.32,2.45,6.23
7.507914066314697,-4.7,-1.76,1.62,5.27
7.510641098022461,-3.48,-2.21,1.12,4.27
7.513925075531006,-2.65,-2.5,0.65,3.7
7.524280071258545,-2.11,-2.7,-0.07,3.42
7.534004211425781,-1.94,-2.58,-0.32,3.24
7.583594083786011,-2.32,-2.44,-0.29,3.37
7.58538293838501,-3.15,-2.83,-1.11,4.37
7.586893081665039,-4.6,-4.06,-1.06,6.22
7.589928150177002,-5.13,-5.29,0.38,7.37
7.592672109603882,-4.86,-5.22,0.33,7.13
7.595308065414429,-5.21,-4.49,0.07,6.87
7.603501081466675,-5.55,-4.57,0.98,7.25
7.613903999328613,-5.55,-5.53,1.35,7.95
7.623539924621582,-6.03,-5.47,1.87,8.35
7.633393049240112,-6.48,-5.17,2.61,8.69
7.683732986450195,-7.36,-5.58,3.11,9.74
7.685482978820801,-7.88,-5.83,3.0,10.25
7.687061071395874,-7.71,-5.66,1.38,9.66
7.690015077590942,-6.72,-5.99,0.41,9.01
7.69261908531189,-5.49,-6.31,-0.06,8.36
7.6951940059661865,-4.51,-5.76,-0.79,7.35
7.702823162078857,-4.33,-4.98,-1.13,6.69
7.712896108627319,-4.77,-3.66,-0.7,6.05
7.722912073135376,-5.26,-1.14,0.09,5.38
7.732778072357178,-5.18,1.03,0.64,5.32
7.782750129699707,-3.74,3.11,0.95,4.95
7.784591197967529,-0.4,4.12,0.3,4.15
7.786089897155762,3.0,2.91,-1.12,4.32
7.788875102996826,2.5,0.67,-3.56,4.4
7.791445016860962,0.35,0.53,-2.34,2.42
7.793970108032227,-1.14,1.85,0.11,2.17
7.802171230316162,-2.1,2.92,1.36,3.84
7.812283039093018,-2.45,3.53,2.12,4.79
7.822169065475464,-2.82,3.92,2.22,5.31
7.8319292068481445,-3.0,3.85,1.88,5.23
7.8829569816589355,-2.63,3.62,0.91,4.56
7.884758949279785,-1.89,3.48,0.06,3.96
7.887010097503662,-1.05,3.3,-0.35,3.48
7.889762878417969,-0.26,3.31,-0.45,3.35
7.892528057098389,0.41,3.25,-0.46,3.3
7.89516806602478,0.59,2.92,-0.33,2.99
7.9012651443481445,0.71,2.81,-0.14,2.9
7.911269187927246,0.62,2.75,0.05,2.81
7.921523094177246,0.5,2.78,-0.19,2.83
7.9314799308776855,0.56,2.84,-0.77,2.99
7.987190008163452,0.73,2.85,-1.01,3.11
7.988914966583252,1.01,3.04,-0.95,3.34
7.991179943084717,1.16,3.14,-0.76,3.43
7.993843078613281,0.95,2.92,-0.32,3.08
7.996407985687256,0.96,2.45,0.01,2.63
7.999050140380859,1.3,1.79,0.19,2.22
8.000539064407349,1.73,1.11,-0.03,2.05
8.010945081710815,2.07,0.73,-0.47,2.24
8.020698070526123,2.48,0.41,-0.68,2.6
8.030570983886719,3.46,-0.36,-1.05,3.63
8.086942195892334,4.29,-1.3,-1.46,4.71
8.088912963867188,4.8,-2.19,-1.78,5.56
8.090527057647705,4.37,-2.39,-2.11,5.4
8.093503952026367,3.1,-2.3,-1.95,4.32
8.096077919006348,2.08,-2.36,-1.58,3.52
8.098834991455078,1.49,-2.88,-0.26,3.25
8.101419925689697,1.19,-3.72,0.61,3.95
8.110082149505615,1.53,-4.98,0.86,5.28
8.121013164520264,1.18,-4.02,0.95,4.29
8.130115032196045,2.04,-3.36,0.35,3.94
8.186902046203613,3.15,-2.82,0.11,4.22
8.188855171203613,3.88,-2.09,0.18,4.41
8.190359115600586,3.74,-1.49,0.14,4.02
8.19301700592041,2.71,-1.53,0.45,3.14
8.195600986480713,1.79,-1.66,1.12,2.68
8.198271036148071,2.18,-1.7,1.11,2.97
8.200870037078857,3.36,-1.81,0.77,3.89
8.2098970413208,4.77,-1.25,0.99,5.02
8.220391035079956,5.76,-0.74,0.41,5.82
8.229331970214844,3.97,-1.58,-2.56,4.98
8.285672187805176,-2.85,-2.34,-1.91,4.15
8.28766918182373,-6.62,-2.81,5.53,9.07
8.289180040359497,-3.42,-5.19,8.37,10.42
8.30397891998291,3.72,-5.51,5.1,8.37
8.305642127990723,4.15,-2.88,0.3,5.06
8.308234214782715,1.83,-1.36,1.47,2.71
8.310757160186768,3.53,-1.39,3.13,4.91
8.313415050506592,6.33,-2.08,1.55,6.84
8.31901502609253,6.66,-2.27,-1.73,7.24
8.328769207000732,5.5,-1.95,-4.33,7.26
8.33868408203125,3.79,-1.61,-5.77,7.08
8.390039920806885,3.34,-0.58,-5.84,6.75
8.391776084899902,4.48,0.41,-4.78,6.56
8.39405608177185,6.2,0.27,-3.5,7.12
8.396758079528809,6.6,-0.55,-2.59,7.11
8.399292945861816,5.57,-1.01,-1.41,5.83
8.400742053985596,4.11,-0.8,-0.23,4.19
8.407965183258057,2.57,-0.34,0.5,2.64
8.418289184570312,0.99,-0.12,1.17,1.53
8.428107023239136,0.09,-0.01,0.9,0.9
8.437789916992188,0.66,-0.06,-0.27,0.71
8.489607095718384,1.29,-0.08,-1.27,1.81
8.491343975067139,2.12,-0.06,-1.6,2.65
8.492911100387573,3.0,-0.42,-1.85,3.54
8.495832920074463,3.04,-0.67,-1.77,3.58
8.498466968536377,2.56,-0.42,-1.2,2.85
8.501099109649658,2.31,-0.24,-0.59,2.39
8.507246971130371,1.89,-0.23,0.05,1.9
8.521164894104004,1.57,-0.16,0.19,1.58
8.527058124542236,1.3,-0.13,0.06,1.3
8.537269115447998,0.65,-0.08,0.0,0.65
8.589392185211182,-0.01,0.07,-0.06,0.09
8.59113597869873,-0.27,0.27,-0.49,0.62
8.592793941497803,0.18,0.29,-0.57,0.66
8.595468044281006,0.59,0.22,-0.41,0.75
8.59810495376587,0.76,0.14,-0.38,0.86
8.601224899291992,0.73,0.1,-0.33,0.8
8.606966972351074,0.67,-0.03,-0.36,0.76
8.620922088623047,0.68,-0.19,-0.54,0.88
8.626609086990356,0.9,-0.19,-0.28,0.96
8.636659145355225,0.7,-0.12,-0.02,0.71
8.688325881958008,0.2,-0.04,0.09,0.22
8.690067052841187,-0.17,0.05,0.21,0.27
8.691629886627197,-0.36,0.18,0.0,0.4
8.694497108459473,-0.38,-0.03,0.35,0.51
8.697050094604492,-0.51,-0.23,0.63,0.84
8.699604034423828,-1.04,-0.26,0.6,1.22
8.70588207244873,-1.73,-0.12,0.45,1.79
8.715807914733887,-2.06,-0.01,0.44,2.1
8.726158142089844,-2.1,0.07,0.03,2.1
8.735713958740234,-2.42,0.21,-0.08,2.43
8.793272972106934,-2.79,0.05,-0.06,2.79
8.795046091079712,-2.76,-0.19,0.01,2.76
8.796591997146606,-2.4,-0.61,0.52,2.53
8.799521923065186,-2.52,-0.94,1.0,2.86
8.800987005233765,-3.05,-0.82,1.39,3.45
8.804380893707275,-3.8,-0.51,1.55,4.13
8.807065963745117,-4.76,-0.37,1.72,5.07
8.815263032913208,-5.67,-0.51,1.65,5.92
8.825391054153442,-5.73,-1.16,1.63,6.06
8.835088014602661,-5.06,-1.74,1.22,5.48
8.893642902374268,-4.08,-2.06,0.69,4.62
8.89539623260498,-2.77,-2.34,0.1,3.62
8.896950006484985,-1.5,-2.67,-0.26,3.07
8.899736881256104,-0.34,-3.06,-0.37,3.1
8.901216983795166,0.05,-3.13,-0.11,3.13
8.904512882232666,-0.41,-2.81,0.04,2.84
8.907190084457397,-2.09,-3.17,-1.47,4.07
8.914432048797607,-4.19,-4.59,-0.84,6.27
8.924458980560303,-4.64,-5.61,0.52,7.29
8.93444013595581,-4.63,-5.31,0.1,7.04
8.992793083190918,-6.21,-4.57,0.18,7.71
8.994546890258789,-7.97,-4.77,1.61,9.42
8.996119022369385,-8.83,-5.04,2.72,10.52
8.998982906341553,-9.49,-4.81,3.04,11.06
9.001612186431885,-9.05,-4.76,3.78,10.9
9.003198146820068,-8.25,-5.02,3.42,10.24
9.020246982574463,-7.61,-5.42,2.88,9.77
9.021842002868652,-6.02,-5.79,1.61,8.5
9.024944067001343,-4.94,-6.21,0.5,7.95
9.033759117126465,-4.05,-6.15,0.46,7.37
9.091442108154297,-3.88,-5.48,0.14,6.71
9.093250036239624,-4.2,-4.21,-0.38,5.95
9.094773054122925,-4.57,-2.21,-0.33,5.08
9.097702026367188,-5.56,-0.26,0.47,5.58
9.10025405883789,-5.23,1.0,1.3,5.48
9.101700067520142,-3.05,1.77,0.74,3.6
9.104450225830078,-0.29,2.62,-0.51,2.68
9.113029956817627,1.7,2.03,-1.61,3.09
9.123640060424805,1.13,0.95,-3.24,3.56
9.133814096450806,-0.65,1.14,-1.67,2.12
9.143604040145874,-1.84,1.84,0.0,2.6
9.196575164794922,-2.23,2.36,1.06,3.41
9.198582172393799,-2.09,2.79,1.56,3.81
9.200146198272705,-1.73,3.14,1.39,3.84
9.201683044433594,-1.24,3.27,0.77,3.58
9.220977067947388,-0.61,3.44,0.29,3.5
9.222668170928955,-0.01,3.61,0.03,3.61
9.225622177124023,0.61,3.56,-0.18,3.61
9.22798204421997,0.81,3.51,0.0,3.6
9.232323169708252,0.69,3.55,0.32,3.63
9.242679119110107,0.58,3.54,0.51,3.62
9.2957181930542,0.65,3.58,0.45,3.66
9.297709941864014,0.52,3.56,0.32,3.61
9.299297094345093,0.34,3.5,0.06,3.51
9.302356004714966,0.37,3.49,-0.25,3.51
9.303770065307617,0.61,3.41,-0.34,3.48
9.320157051086426,1.21,3.16,0.07,3.38
9.321770191192627,1.58,3.06,0.28,3.45
9.324475049972534,1.71,2.58,0.4,3.12
9.331547021865845,1.67,1.95,0.34,2.58
9.341835975646973,1.8,1.35,0.34,2.27
9.394958019256592,2.06,0.78,0.25,2.21
9.396899223327637,2.16,0.37,0.19,2.19
9.39846420288086,2.8,-0.21,0.12,2.81
9.401604175567627,3.54,-1.02,0.05,3.68
9.403155088424683,3.73,-1.68,-0.16,4.09
9.406012058258057,3.48,-2.33,-0.27,4.19
9.411013126373291,3.3,-2.98,-0.49,4.47
9.42157793045044,3.56,-3.94,-0.81,5.37
9.430951118469238,3.28,-4.85,-0.17,5.85
9.441349983215332,2.81,-5.15,0.56,5.89
9.495223999023438,3.24,-5.5,0.69,6.42
9.49697494506836,2.54,-3.47,1.07,4.43
9.499269962310791,2.87,-2.13,0.2,3.57
9.501881122589111,3.22,-1.58,-0.14,3.58
9.503416061401367,3.39,-1.83,-0.47,3.88
9.520371913909912,3.24,-1.99,-0.83,3.89
9.521944046020508,2.98,-1.68,-0.76,3.5
9.524697065353394,3.15,-1.16,-0.67,3.42
9.530509948730469,3.91,-0.81,-0.59,4.03
9.54023003578186,4.96,-1.26,-0.72,5.16
9.599812030792236,4.16,-3.01,-3.03,5.96
9.601631164550781,-0.21,-4.77,-2.5,5.38
9.60312795639038,-5.08,-5.03,5.26,8.87
9.606029987335205,-3.85,-6.53,10.2,12.7
9.608684062957764,4.7,-6.32,5.71,9.72
9.611478090286255,5.31,-2.58,-0.11,5.9
9.614121913909912,2.05,-0.78,2.07,3.01
9.619768142700195,4.33,-0.43,2.31,4.92
9.629776000976562,7.57,0.32,-0.18,7.57
9.639935970306396,7.98,-0.29,-1.94,8.21
9.698556900024414,6.99,-1.47,-5.29,8.88
9.700380086898804,4.84,-2.24,-6.41,8.33
9.70193600654602,3.3,-2.1,-5.68,6.89
9.704693078994751,2.75,-1.07,-4.06,5.01
9.707262992858887,3.72,-0.72,-2.11,4.33
9.709912061691284,4.67,-0.74,-0.78,4.79
9.71258807182312,4.76,-0.56,-0.14,4.79
9.719558000564575,3.85,-0.24,0.24,3.86
9.72921895980835,2.6,-0.31,0.57,2.67
9.73902702331543,1.76,-0.53,0.48,1.89
9.798986911773682,1.18,-0.34,0.11,1.23
9.80077314376831,0.86,-0.07,-0.44,0.96
9.802284002304077,1.24,0.04,-1.28,1.78
9.804964065551758,2.12,-0.08,-1.99,2.9
9.807577133178711,2.82,-0.31,-1.9,3.41
9.81026005744934,2.76,-0.46,-1.6,3.22
9.812870979309082,2.19,-0.53,-1.02,2.47
9.818587064743042,1.54,-0.48,-0.45,1.67
9.82883906364441,0.91,-0.25,-0.1,0.94
9.838287115097046,0.54,0.11,0.45,0.71
9.898412227630615,0.35,0.27,0.63,0.76
9.90015697479248,0.45,0.32,0.0,0.55
9.901717185974121,0.65,0.33,-0.44,0.85
9.905054092407227,0.8,0.18,-0.36,0.89
9.907769203186035,0.76,-0.08,-0.63,0.99
9.910418033599854,0.4,-0.12,-0.48,0.63
9.913071155548096,-0.2,0.02,0.07,0.21
9.918000221252441,-0.7,0.09,0.23,0.74
9.927520036697388,-0.84,-0.05,0.03,0.84
9.938154220581055,-0.62,-0.11,0.05,0.63
9.947937965393066,-0.62,0.06,0.24,0.66
10.001619100570679,-0.97,0.0,0.31,1.01
