time,ax,ay,az,atotal
10.336240291595459,10.19,-5.07,-6.99,13.35
10.337489128112793,9.58,-2.04,-6.97,12.02
10.340160131454468,8.13,1.09,-6.45,10.43
10.342685222625732,4.0,1.94,-4.41,6.26
10.345178127288818,-0.65,1.17,-2.06,2.45
10.347696304321289,-2.44,-0.84,0.66,2.66
10.348817110061646,-3.09,-2.32,3.84,5.44
10.417923212051392,-3.68,-2.44,5.04,6.7
10.420018196105957,-4.1,-1.62,3.01,5.33
10.421123027801514,-3.52,-0.53,0.21,3.56
10.435893058776855,-1.8,0.63,-0.65,2.01
10.437185287475586,0.55,1.36,-0.55,1.56
10.439808130264282,3.04,1.43,-1.0,3.5
10.442337989807129,4.79,1.27,-2.06,5.36
10.444984197616577,5.22,0.81,-2.22,5.73
10.447620153427124,4.16,0.71,-1.42,4.45
10.448704242706299,1.82,0.37,-1.21,2.21
10.518372058868408,-0.74,-0.16,-0.14,0.76
10.520490169525146,-2.83,-0.18,0.87,2.96
10.52160120010376,-3.87,0.04,0.73,3.93
10.538543224334717,-3.55,-0.1,0.78,3.63
10.539764165878296,-2.23,-0.61,0.64,2.39
10.542736053466797,-0.92,-0.62,0.54,1.23
10.545266151428223,-0.13,-0.35,0.4,0.54
10.547729015350342,0.22,0.07,0.02,0.23
10.548819065093994,0.3,0.31,-0.25,0.49
10.550975322723389,-0.38,0.24,-0.08,0.45
10.620254039764404,-1.69,-0.1,0.03,1.69
10.622482299804688,-2.41,-0.37,0.29,2.45
10.6236252784729,-2.04,-0.36,0.5,2.13
10.635385036468506,-0.77,-0.89,0.73,1.38
10.636908054351807,0.51,-2.05,0.81,2.26
10.639796257019043,0.64,-2.63,-0.4,2.73
10.642266273498535,-0.47,-2.25,-0.59,2.37
10.64482831954956,-2.29,-1.59,-0.89,2.92
10.647460222244263,-4.23,-1.79,-0.61,4.63
10.649784088134766,-5.64,-2.76,0.32,6.28
10.719648122787476,-6.2,-4.13,1.13,7.53
10.721679210662842,-6.2,-4.86,1.39,7.99
10.72280216217041,-5.83,-5.38,1.61,8.09
10.736046314239502,-5.68,-5.7,1.09,8.12
10.737390041351318,-6.08,-5.98,0.35,8.53
10.740244150161743,-6.36,-6.62,-0.27,9.18
10.742918014526367,-6.61,-7.59,-0.5,10.07
10.745463132858276,-7.03,-8.9,-1.17,11.4
10.747964143753052,-7.66,-10.92,-2.45,13.56
10.74907112121582,-9.23,-13.84,-2.86,16.87
10.820176124572754,-12.61,-16.64,-2.3,21.0
10.822279214859009,-15.11,-17.76,-3.2,23.53
10.823427200317383,-15.36,-16.86,-3.59,23.08
10.834379196166992,-14.38,-15.46,-2.14,21.22
10.83598518371582,-12.44,-13.44,-2.33,18.46
10.838739156723022,-10.69,-11.45,-4.17,16.21
10.841312170028687,-11.6,-10.04,-1.77,15.44
10.843862056732178,-13.15,-8.31,0.63,15.56
10.846428155899048,-12.54,-5.31,0.43,13.62
10.849195003509521,-9.44,-2.15,0.53,9.69
10.85039234161377,-5.75,-0.02,1.11,5.85
10.937589168548584,-1.7,0.59,-0.16,1.8
10.938879013061523,3.74,0.61,-3.53,5.17
10.94005823135376,3.12,2.0,-5.45,6.59
10.953127145767212,-3.78,3.42,-1.2,5.23
10.954423189163208,-7.49,2.99,4.27,9.12
10.95722222328186,-7.61,2.97,5.64,9.92
10.959821224212646,-6.48,4.11,3.32,8.36
10.962354183197021,-5.64,5.46,0.93,7.9
10.964724063873291,-4.73,6.24,0.22,7.83
10.965810298919678,-3.66,6.14,0.38,7.15
11.03716516494751,-2.59,5.28,0.78,5.93
11.03924012184143,-1.64,3.9,1.29,4.42
11.040349006652832,-0.86,2.91,2.12,3.7
11.052347183227539,-0.44,2.99,2.06,3.65
11.05382513999939,-0.11,3.98,1.1,4.13
11.05617618560791,-0.11,4.97,0.58,5.0
11.05855131149292,-0.12,5.35,1.34,5.51
11.061095237731934,0.03,5.07,1.73,5.35
11.063416004180908,-0.2,4.34,1.12,4.48
11.065877199172974,-1.09,3.27,0.68,3.51
11.136433124542236,-2.02,1.68,1.87,3.22
11.138570308685303,-2.07,-1.26,3.78,4.49
11.139788150787354,0.45,-6.03,3.16,6.82
11.15243411064148,3.55,-10.55,0.17,11.13
11.153989315032959,6.45,-11.52,-4.36,13.9
11.156613111495972,11.18,-10.27,-6.42,16.48
11.159070014953613,14.12,-8.28,-5.54,17.28
11.161444187164307,11.52,-5.22,-4.68,13.48
11.163981199264526,6.89,-2.43,-3.46,8.08
11.166369199752808,4.04,-2.89,-2.0,5.35
11.239381313323975,3.64,-7.28,-0.62,8.16
11.241485118865967,7.69,-11.96,-0.17,14.21
11.242690086364746,12.47,-10.49,-3.33,16.63
11.250623226165771,13.65,-5.48,-6.73,16.17
11.252320289611816,16.83,-2.43,-7.99,18.78
11.254939079284668,16.71,0.08,-7.64,18.37
11.257500171661377,13.56,0.73,-3.7,14.07
11.26008129119873,11.81,-0.88,-3.0,12.21
11.262532234191895,11.5,-3.3,-3.94,12.59
11.264917135238647,10.27,-3.43,-4.09,11.57
11.336618185043335,7.23,-1.46,-3.35,8.1
11.33886432647705,3.21,-0.7,-3.63,4.89
11.340050220489502,-5.55,-2.18,-1.27,6.09
11.352519035339355,-10.25,-8.27,6.01,14.47
11.354138135910034,-1.49,-15.59,11.47,19.41
11.35681414604187,7.07,-13.49,7.88,17.14
11.359376192092896,9.42,-4.85,-0.3,10.59
11.361915111541748,7.16,0.46,-3.04,7.79
11.3645920753479,4.85,2.93,-4.32,7.12
11.366843223571777,6.79,3.27,-2.21,7.85
11.438989162445068,9.45,2.55,-0.35,9.79
11.441080093383789,10.76,0.97,-3.94,11.49
11.442281246185303,9.41,-0.71,-8.68,12.82
11.45062518119812,7.54,-0.96,-10.51,12.97
11.452356338500977,5.49,-0.62,-7.21,9.08
11.454963207244873,3.61,-0.34,-4.23,5.57
11.457544326782227,2.27,-0.26,-4.58,5.11
11.460045337677002,1.81,-0.46,-3.56,4.02
11.462570190429688,2.27,-0.87,1.07,2.65
11.464977264404297,1.57,-1.27,3.36,3.92
11.538087129592896,-0.55,-1.34,2.57,2.95
11.53998327255249,-2.1,-1.34,1.56,2.93
11.541102170944214,-2.3,-0.89,1.18,2.73
11.552484035491943,-1.05,-0.03,1.61,1.92
11.554035186767578,0.63,0.43,0.86,1.14
11.556551218032837,2.43,0.57,-0.92,2.66
11.558952331542969,3.95,0.93,-1.77,4.42
11.561365127563477,4.22,1.22,-1.9,4.78
11.563714027404785,3.2,1.36,-1.42,3.75
11.566335201263428,1.55,0.98,-0.84,2.01
11.640445232391357,-0.2,0.41,-0.3,0.54
11.642538070678711,-1.69,-0.11,0.38,1.73
11.64375114440918,-2.78,-0.21,0.55,2.84
11.650760173797607,-3.31,-0.26,0.47,3.35
11.652433156967163,-2.98,-0.41,0.38,3.03
11.654988288879395,-2.17,-0.48,0.53,2.28
11.657524108886719,-1.0,-0.58,0.57,1.28
11.660054206848145,0.15,-0.42,-0.27,0.52
11.662586212158203,0.52,0.14,-0.18,0.56
11.665042161941528,0.0,0.49,0.72,0.87
11.666153192520142,-0.92,0.21,0.63,1.13
11.740149021148682,-2.34,0.06,-0.2,2.34
11.742268085479736,-3.39,0.21,0.24,3.4
11.743375301361084,-3.44,-0.09,0.64,3.5
11.75300407409668,-2.35,-1.14,-0.5,2.65
11.75432825088501,-0.93,-2.2,0.04,2.38
11.756668090820312,-0.32,-2.57,0.26,2.6
11.759210109710693,-1.01,-1.94,-0.61,2.27
11.76153016090393,-2.53,-1.42,-0.26,2.91
11.764127254486084,-3.73,-2.14,-0.08,4.3
11.766735076904297,-4.64,-3.37,0.78,5.78
11.840891122817993,-5.5,-4.54,1.35,7.25
11.842971324920654,-5.36,-5.57,1.16,7.81
11.844171047210693,-4.79,-6.19,0.71,7.85
11.850826263427734,-4.48,-6.44,0.57,7.86
11.852494239807129,-4.71,-6.71,0.27,8.2
11.855108261108398,-5.51,-7.13,0.05,9.01
11.85767912864685,-6.3,-8.25,-0.23,10.38
11.860014200210571,-7.05,-10.38,-1.52,12.63
11.862560272216797,-8.87,-13.69,-1.96,16.42
11.864969253540039,-11.78,-17.1,-1.64,20.82
11.938241004943848,-13.82,-18.49,-2.43,23.21
11.940237045288086,-14.32,-17.7,-2.84,22.94
11.941399097442627,-14.12,-15.9,-2.57,21.41
11.952798128128052,-12.81,-13.29,-3.4,18.76
11.95408010482788,-10.88,-11.35,-4.82,16.44
11.956600189208984,-10.91,-10.28,-2.91,15.27
11.959153175354004,-12.61,-8.81,-0.41,15.38
11.961709022521973,-13.05,-5.78,-0.31,14.27
11.964340209960938,-10.57,-2.63,-0.27,10.89
11.966852188110352,-6.93,-0.37,-0.87,6.99
12.040890216827393,-3.92,0.44,-1.18,4.11
12.043004989624023,0.84,0.49,-1.9,2.13
12.044189214706421,3.84,1.39,-4.89,6.37
12.051176071166992,-0.62,3.51,-4.1,5.43
12.052919149398804,-5.99,3.63,0.58,7.02
12.055448055267334,-7.59,3.1,4.13,9.18
12.05780816078186,-6.82,3.72,3.88,8.68
12.060282230377197,-5.52,4.87,1.85,7.59
12.062852144241333,-4.72,5.69,0.47,7.4
12.065320014953613,-4.02,6.15,0.05,7.34
12.140188217163086,-3.19,5.76,0.06,6.58
12.14213514328003,-2.84,5.09,0.25,5.83
12.14332914352417,-2.82,4.54,0.97,5.43
12.150905132293701,-2.88,4.38,1.77,5.53
12.152616024017334,-3.04,4.51,1.5,5.64
12.155136108398438,-3.01,5.09,0.48,5.93
12.15772008895874,-2.82,5.38,0.2,6.07
12.160276174545288,-2.59,5.31,0.56,5.93
12.162910223007202,-2.64,4.62,0.46,5.34
12.165364265441895,-2.67,3.29,0.17,4.24
12.239808082580566,-2.32,1.8,0.14,2.93
12.242136001586914,-2.21,0.11,1.42,2.62
12.243402004241943,-0.76,-3.29,2.04,3.94
12.254240989685059,2.35,-8.36,0.16,8.68
12.255454063415527,4.84,-12.41,-4.4,14.02
12.257983207702637,7.93,-13.26,-9.4,18.08
12.260555267333984,11.93,-10.53,-10.01,18.79
12.263169288635254,12.8,-6.64,-7.02,16.03
12.265547275543213,9.41,-3.43,-5.14,11.25
12.26664113998413,5.72,-1.85,-5.64,8.24
12.342060089111328,5.43,-2.9,-6.48,8.93
12.344166278839111,10.02,-5.7,-7.23,13.6
12.345296144485474,12.31,-6.21,-6.44,15.21
12.351179122924805,13.16,-5.59,-4.52,14.99
12.352824211120605,12.78,-4.46,-4.47,14.25
12.355358123779297,10.67,-3.12,-2.74,11.44
12.357927322387695,9.14,-2.38,-0.95,9.49
12.360458135604858,8.32,-1.71,-0.73,8.52
12.362896203994751,9.04,-1.57,-0.26,9.17
12.365393161773682,10.38,-2.68,-0.95,10.76
12.44071912765503,8.95,-2.85,-0.95,9.44
12.442780017852783,8.94,-2.76,-1.03,9.41
12.44394826889038,6.25,-2.77,-3.01,7.46
12.45132827758789,-5.98,-5.31,1.22,8.08
12.45307731628418,-11.21,-14.17,11.66,21.5
12.455686092376709,2.87,-18.16,16.89,24.96
12.45800518989563,13.98,-9.75,5.08,17.78
12.460651159286499,12.61,-0.27,-5.16,13.62
12.463187217712402,5.05,4.27,-9.63,11.68
12.465618133544922,3.02,6.04,-9.07,11.3
12.466701030731201,7.3,4.79,-3.89,9.55
12.5438392162323,10.15,2.43,-1.8,10.59
12.545314311981201,9.81,0.24,-6.2,11.6
12.546388149261475,10.24,-3.52,-9.53,14.42
12.551225185394287,9.76,-3.83,-7.43,12.85
12.552943229675293,7.73,-0.81,-5.35,9.43
12.555497169494629,4.47,1.34,-5.75,7.4
12.55806016921997,1.38,1.66,-4.82,5.28
12.560594081878662,-0.19,0.26,-0.22,0.39
12.563093185424805,-0.64,-1.64,3.78,4.16
12.565427303314209,-1.95,-2.41,3.76,4.87
12.642179012298584,-3.55,-2.03,1.83,4.48
12.64423418045044,-3.35,-0.86,1.71,3.85
12.645417213439941,-1.34,0.11,1.66,2.13
12.651494026184082,0.98,0.29,0.0,1.02
12.653362274169922,3.45,0.5,-0.91,3.6
12.655753135681152,5.27,1.06,-1.58,5.6
12.658132076263428,5.36,1.25,-1.72,5.76
12.6604642868042,3.82,1.43,-1.4,4.31
12.662927150726318,1.66,0.82,-0.91,2.06
12.665348052978516,-0.48,0.31,0.07,0.57
12.743064165115356,-2.15,-0.1,0.72,2.26
12.74439811706543,-3.12,-0.32,0.66,3.2
12.746742248535156,-3.08,-0.29,0.72,3.17
12.751317024230957,-2.22,-0.36,0.77,2.37
12.753064155578613,-1.18,-0.52,0.21,1.3
12.755457162857056,0.03,-0.53,-0.38,0.65
12.757887125015259,0.67,-0.24,-0.64,0.95
12.760280132293701,0.61,0.35,-0.58,0.91
12.762830257415771,-0.32,0.37,-0.21,0.53
12.765318155288696,-1.44,-0.13,0.19,1.45
12.842907190322876,-2.29,-0.41,0.35,2.35
12.844979286193848,-2.99,-0.15,0.67,3.06
12.846119165420532,-2.61,-0.2,0.89,2.76
12.851394176483154,-1.17,-0.83,0.77,1.62
12.853082180023193,-0.07,-1.45,1.01,1.76
12.855585098266602,-0.25,-1.87,0.43,1.93
12.858081340789795,-1.46,-2.01,-0.82,2.61
12.860645294189453,-3.04,-1.89,-0.84,3.67
12.863214015960693,-4.3,-1.93,-0.51,4.74
12.865599155426025,-5.17,-2.74,0.11,5.85
12.943515300750732,-6.01,-3.61,1.17,7.1
12.945595264434814,-6.37,-4.55,1.36,7.94
12.946790218353271,-6.02,-5.37,0.73,8.1
12.951379299163818,-5.48,-5.91,-0.02,8.05
12.95297908782959,-5.48,-6.25,-0.65,8.33
12.969041109085083,-5.58,-6.78,-1.27,8.87
12.97061824798584,-5.84,-7.49,-1.42,9.6
12.973121166229248,-6.45,-8.67,-1.57,10.91
12.97559928894043,-7.66,-10.45,-1.72,13.07
12.97834300994873,-9.63,-12.63,-2.69,16.1
13.05801010131836,-12.21,-14.98,-2.87,19.53
13.060092210769653,-14.98,-16.74,-2.65,22.61
13.061248302459717,-16.03,-16.85,-4.57,23.7
13.068270206451416,-14.62,-15.38,-3.99,21.59
13.069908142089844,-11.67,-13.42,-2.37,17.94
13.072452068328857,-9.0,-11.25,-3.28,14.77
13.075023174285889,-9.07,-9.84,-2.95,13.7
13.077573299407959,-11.38,-8.79,-0.1,14.37
13.08013105392456,-12.92,-6.85,0.05,14.62
13.08249807357788,-10.79,-3.95,-0.26,11.49
13.16123914718628,-6.91,-1.22,0.45,7.03
13.162769317626953,-3.53,0.42,0.02,3.55
13.163934230804443,0.94,0.78,-1.37,1.83
13.169077157974243,3.2,1.29,-3.88,5.19
13.170638084411621,-1.7,3.09,-2.43,4.28
13.18660020828247,-6.41,3.52,1.47,7.45
13.187843322753906,-7.25,3.64,4.26,9.16
13.190554141998291,-6.54,4.41,4.25,8.96
13.192663192749023,-5.96,5.33,1.66,8.16
13.195160150527954,-5.56,5.94,-0.17,8.13
13.275314331054688,-5.13,6.13,-0.12,7.99
13.277114152908325,-4.4,5.5,0.62,7.07
13.278278112411499,-3.32,4.54,1.18,5.74
13.286054134368896,-2.19,3.64,1.67,4.56
13.28755807876587,-1.41,3.21,1.51,3.81
13.29015302658081,-1.31,3.56,0.82,3.88
13.292771339416504,-1.4,4.2,0.43,4.44
13.295309066772461,-1.31,4.67,0.98,4.94
13.297837257385254,-1.03,4.75,1.35,5.04
13.300535202026367,-1.04,4.4,0.75,4.58
13.301697254180908,-1.37,3.56,0.06,3.81
13.395156145095825,-2.03,2.26,0.77,3.13
13.396401166915894,-2.02,-0.26,2.33,3.09
13.397611141204834,0.07,-4.38,2.57,5.07
13.401827335357666,3.07,-9.2,0.3,9.7
13.403491020202637,6.07,-11.66,-4.19,13.79
13.40598201751709,9.95,-10.68,-7.05,16.21
13.408534049987793,13.3,-8.82,-6.6,17.26
13.410988330841064,13.31,-6.59,-5.31,15.77
13.413535118103027,10.06,-3.88,-4.38,11.63
13.415983200073242,5.92,-2.33,-4.58,7.83
13.496196269989014,3.64,-4.32,-3.73,6.76
13.49843716621399,6.83,-8.23,-2.3,10.93
13.49963903427124,10.53,-9.27,-2.08,14.18
13.502077102661133,12.19,-7.53,-1.67,14.42
13.519827127456665,15.28,-5.63,-3.58,16.67
13.521099090576172,16.78,-3.19,-5.71,18.0
13.523628234863281,14.97,-1.23,-4.36,15.64
13.526205062866211,12.1,-0.98,-1.74,12.26
13.528772115707397,10.87,-2.43,-1.02,11.18
13.531472206115723,9.49,-3.96,-1.46,10.38
13.612182140350342,9.07,-4.09,-2.03,10.15
13.613505125045776,5.93,-3.32,-2.7,7.31
13.615694999694824,-6.83,-4.9,2.62,8.8
13.618601322174072,-13.16,-13.16,12.58,22.46
13.620785236358643,1.56,-18.78,17.54,25.74
13.623341083526611,11.92,-12.12,6.37,18.15
13.62588620185852,10.23,-2.17,-2.57,10.76
13.628411293029785,3.22,5.12,-6.04,8.54
13.63094711303711,2.14,6.52,-7.76,10.35
13.634165287017822,6.09,5.24,-4.86,9.38
13.71536922454834,8.37,3.62,-2.43,9.43
13.717624187469482,9.24,1.05,-5.08,10.59
13.71878719329834,10.22,-2.42,-8.28,13.37
13.721818208694458,10.7,-3.41,-7.0,13.23
13.724369049072266,9.67,-1.32,-5.77,11.33
13.726890087127686,7.23,0.35,-6.06,9.44
13.729462146759033,4.58,0.84,-4.79,6.68
13.73186731338501,1.72,0.33,-1.1,2.06
13.734299182891846,-0.23,-0.5,2.46,2.52
13.735400199890137,-1.63,-1.84,4.14,4.81
13.832365989685059,-3.05,-2.06,3.52,5.09
13.83373498916626,-3.87,-1.51,1.96,4.59
13.834862232208252,-2.63,-0.84,0.44,2.79
13.836905002593994,-0.61,0.2,-0.09,0.64
13.839349269866943,0.93,1.08,-0.82,1.64
13.841864109039307,2.82,1.32,-1.79,3.59
13.844327211380005,4.36,1.15,-2.06,4.95
13.846633195877075,4.68,1.14,-1.68,5.1
13.84928011894226,3.35,1.02,-0.99,3.63
13.851648330688477,1.38,0.49,-0.31,1.49
13.934549331665039,-0.39,-0.21,0.33,0.55
13.936630249023438,-2.27,-0.33,0.42,2.33
13.937742233276367,-3.56,-0.13,0.37,3.58
13.953783988952637,-3.53,0.17,0.11,3.53
13.955214023590088,-1.9,0.04,0.57,1.98
13.957828998565674,0.11,-0.68,0.4,0.79
13.960344314575195,0.97,-0.81,-0.22,1.28
13.962939262390137,0.93,-0.32,-0.42,1.06
13.965479135513306,0.49,0.28,-0.3,0.63
13.968023300170898,-0.35,0.4,-0.19,0.56
14.050990104675293,-1.43,-0.13,0.12,1.44
14.053121089935303,-2.48,-0.59,0.55,2.6
14.054303169250488,-3.33,-0.63,0.7,3.46
14.070916175842285,-3.43,-0.6,0.73,3.55
14.072460174560547,-2.62,-0.89,0.23,2.77
14.075086116790771,-1.69,-1.53,0.28,2.29
14.077636241912842,-1.76,-2.07,0.18,2.72
14.08008623123169,-2.74,-2.07,-0.67,3.49
14.082495212554932,-3.82,-2.19,-0.53,4.43
14.085004329681396,-4.79,-3.03,0.42,5.68
14.16915512084961,-5.6,-4.05,0.92,6.97
14.171301126480103,-5.85,-5.05,1.71,7.91
14.172499179840088,-5.74,-5.59,2.09,8.28
14.187944173812866,-5.4,-6.01,1.79,8.27
14.189177989959717,-5.48,-6.52,1.6,8.66
14.19164514541626,-5.81,-7.03,0.45,9.13
14.19421100616455,-6.23,-7.62,-0.1,9.84
14.1967191696167,-6.93,-8.49,-1.11,11.01
14.199344158172607,-7.72,-10.14,-2.44,12.97
14.201646327972412,-9.72,-12.83,-2.95,16.36
14.20298719406128,-13.34,-15.59,-3.4,20.79
14.302539110183716,-15.88,-17.04,-4.32,23.68
14.304055213928223,-15.44,-16.75,-5.18,23.36
14.305176258087158,-13.27,-15.3,-4.12,20.66
14.320876121520996,-10.24,-13.0,-3.87,16.99
14.322360038757324,-7.98,-10.79,-3.76,13.93
14.324992179870605,-8.65,-9.54,-2.82,13.18
14.327651023864746,-11.05,-8.5,-0.1,13.94
14.330196142196655,-12.06,-6.06,0.2,13.49
14.332793235778809,-9.53,-2.97,0.0,9.98
14.335065126419067,-5.49,-0.38,-0.49,5.52
14.421692132949829,-3.02,1.23,-1.41,3.55
14.42326831817627,0.94,1.42,-1.33,2.16
14.424499988555908,2.87,2.33,-3.1,4.82
14.438664197921753,-1.86,4.27,-1.91,5.03
14.439909219741821,-6.28,4.3,1.83,7.82
14.442508220672607,-7.18,3.72,4.6,9.3
14.445035219192505,-6.58,4.06,4.31,8.85
14.447652339935303,-5.93,5.04,2.24,8.09
14.4501051902771,-5.35,5.93,1.04,8.05
14.451284170150757,-4.78,6.47,0.95,8.1
14.537440299987793,-3.94,6.2,1.13,7.43
14.539433002471924,-3.09,5.38,1.36,6.35
14.540544986724854,-2.38,4.34,2.17,5.4
14.554679155349731,-1.85,3.61,2.56,4.79
14.555959224700928,-1.72,3.73,2.06,4.59
14.558703184127808,-1.72,4.38,1.72,5.01
14.561078071594238,-1.59,4.83,1.97,5.45
14.563630104064941,-1.57,4.97,2.0,5.58
14.566167116165161,-1.61,4.28,1.98,4.98
14.56853199005127,-1.8,2.79,1.91,3.83
14.653341293334961,-2.5,1.28,2.6,3.82
14.655452251434326,-2.55,-0.92,4.04,4.86
14.65664005279541,-0.4,-4.97,4.05,6.42
14.67114520072937,2.86,-10.24,1.42,10.72
14.672703266143799,5.58,-12.88,-3.08,14.37
14.675345182418823,8.83,-11.37,-4.92,15.21
14.677898168563843,12.28,-9.3,-3.44,15.78
14.68045425415039,12.52,-7.73,-2.94,15.0
14.683062076568604,9.02,-5.14,-2.38,10.65
14.684163093566895,4.59,-3.07,-1.52,5.72
14.77226734161377,3.16,-4.64,-1.51,5.81
14.7743501663208,5.73,-8.03,-0.47,9.87
14.775459289550781,12.04,-9.68,-1.71,15.54
14.787891149520874,16.63,-7.51,-5.57,19.07
14.789432048797607,14.4,-3.05,-7.73,16.62
14.792013168334961,15.31,-1.28,-8.01,17.32
14.79460620880127,14.84,0.05,-8.72,17.21
14.797216176986694,11.1,0.41,-5.32,12.31
14.799674987792969,9.92,-0.94,-3.29,10.49
14.802054166793823,11.96,-3.52,-4.8,13.35
14.888378143310547,11.74,-5.56,-4.24,13.66
14.890391111373901,4.19,-6.98,-0.7,8.17
14.891589164733887,-12.73,-9.9,6.57,17.41
14.905563116073608,-12.08,-17.47,16.59,26.95
14.90685224533081,6.9,-17.81,14.46,23.95
14.909471988677979,12.02,-7.12,2.24,14.14
14.912025213241577,6.38,3.5,-2.96,7.85
14.914590120315552,2.63,8.34,-9.01,12.55
14.917050123214722,6.11,9.11,-8.61,13.94
14.91817021369934,9.84,8.48,-6.21,14.39
15.003842115402222,10.85,3.46,-5.86,12.8
15.005449295043945,9.99,-3.36,-8.42,13.49
15.006553173065186,9.1,-8.19,-7.15,14.17
15.022273063659668,8.27,-5.69,-3.26,10.55
15.023535251617432,7.07,-0.29,-5.52,8.97
15.026164054870605,4.49,2.08,-5.85,7.66
15.02875804901123,1.59,2.31,-0.36,2.82
15.031304121017456,-0.92,0.76,2.83,3.07
15.03367805480957,-2.49,-1.64,3.53,4.62
15.0347900390625,-4.36,-2.69,2.38,5.64
15.121455192565918,-4.4,-2.59,2.24,5.57
15.123630046844482,-2.62,-1.21,1.79,3.39
15.124727249145508,-0.73,0.06,-0.55,0.91
15.13855504989624,1.95,0.9,-1.69,2.73
15.139796257019043,4.43,1.44,-1.96,5.05
15.142414093017578,5.74,1.63,-2.73,6.56
15.14500904083252,5.68,1.19,-2.56,6.34
15.147523164749146,3.86,0.69,-1.22,4.1
15.150138139724731,1.38,0.21,0.24,1.41
15.1512451171875,-1.03,-0.13,0.2,1.05
15.153308153152466,-2.82,-0.3,-0.28,2.84
15.239940166473389,-3.52,-0.4,-0.19,3.54
15.242026329040527,-3.26,-0.34,-0.21,3.28
15.243178129196167,-2.12,-0.21,-0.36,2.16
15.25489616394043,-0.73,-0.16,-0.42,0.85
15.256386280059814,0.47,-0.03,-0.58,0.74
15.258795261383057,0.88,0.32,-0.66,1.14
15.261222124099731,0.6,0.19,0.0,0.62
15.263498306274414,0.01,-0.21,0.61,0.64
15.265933990478516,-0.61,-0.6,0.67,1.08
15.268378257751465,-1.27,-0.64,0.92,1.69
15.35436725616455,-1.86,-0.65,1.75,2.63
15.356438159942627,-2.41,-0.43,1.85,3.06
15.357625007629395,-3.17,-0.3,1.69,3.6
15.372143268585205,-3.59,-0.62,1.11,3.8
15.373363018035889,-3.47,-1.21,0.06,3.67
15.375746250152588,-3.8,-1.8,-0.58,4.24
15.378344058990479,-3.98,-2.41,-0.99,4.75
15.380772113800049,-3.84,-2.64,-0.81,4.72
15.383358001708984,-3.89,-2.82,0.0,4.8
15.384445190429688,-4.12,-3.39,0.83,5.39
15.470909118652344,-4.45,-3.94,1.3,6.08
15.472986221313477,-5.04,-4.55,1.6,6.97
15.474079132080078,-5.75,-5.18,1.25,7.83
15.488774299621582,-6.09,-5.76,0.31,8.38
15.490058183670044,-6.13,-6.43,-0.14,8.88
15.492698192596436,-6.29,-7.7,-1.17,10.01
15.495339155197144,-6.75,-10.35,-2.93,12.69
15.497840166091919,-8.29,-14.73,-2.75,17.12
15.500316143035889,-11.79,-18.33,-2.35,21.92
15.50142216682434,-14.39,-18.82,-3.77,23.98
15.586344242095947,-14.57,-17.12,-3.82,22.8
15.588038206100464,-13.85,-14.18,-3.2,20.07
15.589205265045166,-12.47,-10.54,-4.66,16.97
15.60555124282837,-10.16,-8.45,-5.03,14.13
15.606797218322754,-9.42,-8.16,-2.0,12.62
15.609352111816406,-11.02,-6.48,-1.28,12.84
15.611903190612793,-10.83,-3.73,-1.63,11.56
15.614461183547974,-7.83,-0.82,-2.04,8.13
15.617005109786987,-5.66,1.53,-3.89,7.03
15.618097305297852,-4.76,2.57,-2.95,6.16
15.703810214996338,-0.72,2.59,-1.93,3.3
15.705944061279297,2.24,3.45,-4.65,6.2
15.70703411102295,-0.84,4.74,-5.34,7.18
15.721623182296753,-5.43,4.65,-1.69,7.34
15.72318410873413,-7.16,4.2,1.87,8.5
15.725776195526123,-6.76,4.61,1.62,8.34
15.728116989135742,-5.56,5.18,-0.24,7.6
15.730679035186768,-4.53,5.51,-1.14,7.22
15.733290195465088,-3.68,5.5,-1.44,6.77
15.735716342926025,-2.91,4.95,-1.59,5.95
15.822090148925781,-2.35,4.36,-1.43,5.15
15.824181079864502,-2.21,4.13,-1.05,4.8
15.82537317276001,-2.52,4.29,-0.96,5.06
15.838623046875,-2.67,4.63,-1.77,5.63
15.840058326721191,-2.47,4.68,-2.63,5.9
15.842783212661743,-2.2,4.58,-3.07,5.93
15.845080137252808,-2.12,4.03,-3.35,5.65
15.8475661277771,-1.96,3.02,-3.73,5.18
15.850056171417236,-1.54,1.64,-3.09,3.82
15.852412223815918,-0.45,-0.65,-1.69,1.86
15.93690299987793,1.61,-3.44,-2.56,4.58
15.93906021118164,2.64,-5.67,-5.63,8.41
15.940258026123047,3.13,-6.54,-10.02,12.36
15.955599308013916,6.42,-6.99,-10.9,14.45
15.956860065460205,9.8,-7.13,-9.02,15.1
15.959474086761475,8.35,-4.79,-9.11,13.25
15.962077140808105,4.67,-1.66,-9.61,10.81
15.964628219604492,2.74,-0.78,-8.39,8.86
15.967161178588867,3.9,-3.4,-6.95,8.66
15.968248128890991,6.56,-6.11,-5.79,10.67
16.053775310516357,8.66,-5.66,-5.11,11.53
16.055872201919556,8.53,-2.93,-4.58,10.11
16.0569851398468,7.15,-2.05,-2.81,7.95
16.07240629196167,6.24,-3.2,-0.53,7.03
16.073594093322754,6.21,-4.07,1.36,7.54
16.07477116584778,4.69,-2.99,1.23,5.69
16.077505111694336,5.9,-1.96,-0.04,6.21
16.080069065093994,8.55,-1.06,-2.58,8.99
