time,ax,ay,az,atotal
5.300656080245972,-1.92,-1.47,1.35,2.76
5.303586006164551,-1.78,-1.51,1.62,2.84
5.306243181228638,-1.9,-1.31,1.49,2.74
5.308876037597656,-2.33,-1.08,1.06,2.77
5.3132710456848145,-2.62,-1.22,0.63,2.95
5.323641061782837,-2.6,-1.74,0.61,3.18
5.3332600593566895,-2.69,-2.65,0.56,3.81
5.3433921337127686,-3.0,-3.86,1.13,5.01
5.401454210281372,-2.9,-5.08,2.36,6.3
5.403473138809204,-2.47,-5.8,3.44,7.18
5.404958963394165,-2.09,-5.92,4.35,7.63
5.4079749584198,-2.5,-5.87,5.57,8.46
5.410624027252197,-5.23,-6.05,5.46,9.68
5.4132912158966064,-8.4,-6.34,4.2,11.33
5.415709018707275,-9.8,-6.92,5.96,13.39
5.4226062297821045,-10.71,-7.3,6.51,14.5
5.432508230209351,-11.61,-7.0,3.8,14.07
5.44291090965271,-11.69,-6.46,1.33,13.42
5.49987006187439,-10.63,-6.0,0.18,12.2
5.501995086669922,-8.69,-5.49,0.61,10.29
5.503566026687622,-6.64,-4.88,-0.43,8.25
5.506331205368042,-5.03,-4.77,-1.58,7.1
5.509015083312988,-3.83,-4.69,-0.92,6.12
5.511702060699463,-2.99,-4.23,0.78,5.23
5.514378070831299,-2.23,-3.55,1.4,4.41
5.521919012069702,-1.35,-2.5,-0.16,2.84
5.532051086425781,0.36,-1.16,-2.39,2.68
5.541798114776611,2.18,0.43,-3.63,4.25
5.6001269817352295,3.22,2.12,-4.64,6.03
5.6025590896606445,2.73,3.4,-1.9,4.75
5.604053020477295,1.35,3.72,1.8,4.34
5.606727123260498,-0.42,3.36,1.19,3.58
5.6094090938568115,-1.89,3.24,0.58,3.79
5.612011194229126,-2.52,3.45,2.07,4.74
5.614708185195923,-2.98,3.83,3.61,6.04
5.6212170124053955,-3.59,3.96,3.51,6.39
5.631342172622681,-3.88,3.95,2.64,6.13
5.641340017318726,-3.73,3.51,1.91,5.46
5.7000439167022705,-3.51,3.2,1.99,5.14
5.702057123184204,-3.61,3.4,2.79,5.69
5.703751087188721,-3.36,3.45,2.98,5.66
5.706553220748901,-2.47,3.44,2.67,5.0
5.7091920375823975,-1.44,3.29,2.51,4.38
5.711792230606079,-0.46,2.95,2.36,3.8
5.714461088180542,0.34,2.54,1.52,2.97
5.720495939254761,1.06,2.2,0.32,2.46
5.7308619022369385,2.03,1.79,-0.13,2.7
5.740528106689453,3.37,1.18,-0.3,3.58
5.750456094741821,4.5,0.57,-0.81,4.6
5.80420994758606,5.16,0.01,-1.32,5.32
5.806063890457153,5.61,-0.53,-1.81,5.91
5.807560205459595,5.8,-1.03,-2.22,6.29
5.81032919883728,5.61,-1.24,-2.16,6.13
5.8129730224609375,4.92,-1.12,-1.77,5.34
5.815658092498779,3.89,-1.0,-1.47,4.27
5.820152997970581,2.9,-1.36,-1.42,3.5
5.830141067504883,2.24,-2.25,-1.36,3.45
5.840034008026123,2.14,-3.33,-1.75,4.32
5.849753141403198,2.6,-4.29,-2.53,5.61
5.902631998062134,3.66,-5.17,-3.28,7.13
5.904674053192139,5.13,-5.77,-3.44,8.45
5.906201124191284,6.59,-5.61,-3.73,9.42
5.909075975418091,7.59,-4.63,-5.18,10.28
5.911722898483276,8.26,-3.37,-6.31,10.92
5.9143311977386475,8.41,-2.16,-6.37,10.76
5.919623136520386,7.9,-1.11,-6.14,10.06
5.9292662143707275,6.69,-0.11,-5.79,8.84
5.939344167709351,5.14,0.94,-5.73,7.75
5.948992013931274,3.77,1.37,-5.67,6.94
6.002458095550537,2.6,1.45,-5.08,5.88
6.004438161849976,1.4,1.37,-4.65,5.04
6.005917072296143,-0.48,1.17,-3.68,3.89
6.0088231563568115,-1.43,0.91,-2.97,3.41
6.011399030685425,-2.72,1.0,-0.7,2.98
6.0139782428741455,-4.04,0.4,2.26,4.64
6.01846718788147,-4.5,-1.48,4.64,6.63
6.028825998306274,-1.4,-5.63,10.26,11.78
6.038625001907349,3.32,-11.37,8.04,14.31
6.048541069030762,3.57,-12.63,0.64,13.14
6.1015589237213135,4.25,-7.89,0.13,8.96
6.103547096252441,5.06,-3.69,0.5,6.28
6.105053186416626,2.7,-1.5,-3.44,4.62
6.107864141464233,1.15,0.7,-5.67,5.82
6.110454082489014,2.7,2.62,-5.93,7.02
6.113011121749878,4.35,3.26,-7.54,9.29
6.117877006530762,5.68,2.56,-8.89,10.85
6.127978086471558,7.51,1.38,-6.36,9.93
6.138204097747803,8.33,0.01,-2.82,8.79
6.147902011871338,6.55,-0.8,0.0,6.59
6.206281900405884,2.86,-1.04,1.82,3.54
6.208303213119507,-0.49,-1.5,1.76,2.36
6.209784030914307,-3.14,-1.88,0.9,3.76
6.21276593208313,-4.75,-1.57,-0.71,5.05
6.215442895889282,-4.35,-0.66,-2.04,4.84
6.218087911605835,-2.53,0.52,-2.11,3.33
6.2196550369262695,-0.87,1.42,-0.82,1.85
6.237821102142334,0.21,1.31,0.32,1.36
6.239387035369873,0.35,0.55,0.55,0.85
6.2469398975372314,-0.07,-0.12,0.15,0.2
6.305565118789673,-0.45,-0.51,0.03,0.68
6.307589054107666,-0.77,-0.56,-0.1,0.95
6.3090832233428955,-0.88,-0.29,-0.73,1.17
6.311958074569702,-0.86,0.08,-0.92,1.26
6.314629077911377,-0.75,0.39,-0.52,0.99
6.317744970321655,-0.53,0.47,-0.25,0.75
6.3193089962005615,-0.23,0.28,-0.21,0.41
6.337677240371704,-0.02,0.03,0.12,0.12
6.339335203170776,0.02,-0.16,0.44,0.46
6.346257925033569,0.16,-0.25,0.24,0.38
6.404338121414185,0.25,-0.06,0.0,0.25
6.4062511920928955,-0.01,0.21,-0.17,0.27
6.407793045043945,-0.36,0.43,-0.25,0.61
6.41040301322937,-0.6,0.51,-0.25,0.82
6.412657022476196,-0.68,0.43,-0.21,0.83
6.415437936782837,-0.6,0.28,0.07,0.66
6.417946100234985,-0.5,0.15,0.1,0.53
6.4261510372161865,-0.32,0.06,0.15,0.35
6.437530040740967,-0.15,0.03,0.22,0.26
6.445514917373657,-0.12,0.03,0.15,0.19
6.503345012664795,-0.27,0.02,0.08,0.28
6.5053322315216064,-0.51,-0.06,0.19,0.54
6.506814241409302,-0.64,-0.34,0.08,0.72
6.509625196456909,-0.79,-0.46,-0.04,0.91
6.512239217758179,-0.91,-0.67,-0.01,1.13
6.514936208724976,-1.17,-0.9,0.32,1.51
6.517726182937622,-1.44,-0.97,0.8,1.91
6.525274991989136,-1.73,-0.94,1.0,2.2
6.537451982498169,-2.11,-0.82,1.11,2.52
6.544925928115845,-2.4,-0.77,1.43,2.89
6.555145025253296,-2.76,-0.76,1.54,3.25
6.607801198959351,-3.19,-0.8,1.58,3.64
6.609618902206421,-3.32,-0.86,1.55,3.76
6.611121892929077,-3.09,-1.02,1.47,3.57
6.613971948623657,-2.79,-1.19,1.54,3.4
6.616321086883545,-2.61,-1.2,1.38,3.18
6.617755174636841,-2.48,-1.17,0.87,2.87
6.624384164810181,-2.4,-1.33,0.52,2.79
6.634413957595825,-2.46,-1.92,0.18,3.12
6.644603967666626,-2.93,-2.85,0.08,4.08
6.654321908950806,-3.08,-3.87,0.83,5.01
6.7069621086120605,-2.98,-4.55,1.59,5.66
6.708791971206665,-2.93,-4.74,2.13,5.96
6.710207223892212,-2.87,-4.74,2.82,6.21
6.712821006774902,-3.64,-4.91,3.84,7.21
6.715626001358032,-5.52,-5.16,4.13,8.61
6.718173027038574,-7.29,-5.46,4.19,10.02
6.723772048950195,-8.32,-5.73,4.9,11.22
6.737771034240723,-9.16,-5.8,4.66,11.8
6.743622064590454,-10.08,-5.71,2.97,11.95
6.754053115844727,-10.58,-5.72,0.73,12.04
6.806666135787964,-10.16,-5.81,1.07,11.75
6.8084471225738525,-8.63,-5.45,1.47,10.31
6.809960126876831,-6.7,-4.94,-0.1,8.32
6.8128180503845215,-5.24,-4.76,-0.86,7.13
6.815469980239868,-4.36,-4.64,-0.02,6.36
6.818150043487549,-3.58,-4.23,0.68,5.58
6.823085069656372,-2.89,-3.42,0.87,4.56
6.8374621868133545,-1.83,-2.28,0.13,2.92
6.842976093292236,-0.24,-1.01,-1.42,1.75
6.852967023849487,1.53,0.3,-3.05,3.42
6.906397104263306,2.96,1.62,-4.56,5.67
6.908200979232788,3.02,2.64,-1.63,4.32
6.909725904464722,1.53,2.92,1.31,3.54
6.912719011306763,-0.51,2.49,0.84,2.67
6.915309190750122,-1.86,2.37,0.57,3.06
6.918069124221802,-2.5,2.76,1.77,4.12
6.92243504524231,-2.85,3.23,2.82,5.14
6.937772035598755,-3.33,3.45,2.64,5.47
6.94219708442688,-3.84,3.8,2.05,5.77
6.952242136001587,-4.13,4.19,1.53,6.07
7.012057065963745,-4.0,4.29,1.33,6.01
7.01381516456604,-3.65,4.0,1.75,5.69
7.0153539180755615,-3.4,3.73,2.15,5.48
7.018654108047485,-2.87,3.25,2.26,4.88
7.020255088806152,-1.77,2.48,1.86,3.56
7.038599014282227,-0.45,1.86,1.07,2.19
7.0402672290802,0.67,1.43,0.07,1.58
7.0430262088775635,1.62,1.11,-0.48,2.02
7.045278072357178,2.64,0.73,-0.48,2.78
7.051703214645386,3.48,0.38,-0.65,3.56
7.111404180526733,4.08,0.18,-1.08,4.22
7.113185167312622,4.49,-0.03,-1.77,4.82
7.114688158035278,4.51,-0.24,-2.13,4.99
7.118120908737183,4.48,-0.5,-1.91,4.89
7.119591951370239,4.1,-0.7,-1.47,4.41
7.122512102127075,3.4,-0.72,-1.29,3.7
7.125187158584595,2.95,-0.87,-1.53,3.43
7.130841970443726,2.93,-1.31,-1.93,3.74
7.141241073608398,3.45,-2.13,-2.42,4.72
7.1510820388793945,4.23,-3.27,-3.08,6.17
7.2120139598846436,4.92,-4.39,-3.73,7.57
7.213834047317505,5.36,-5.18,-3.88,8.4
7.215313196182251,5.69,-5.25,-3.12,8.34
7.218559980392456,6.24,-4.43,-2.78,8.14
7.220138072967529,6.81,-3.24,-3.43,8.28
7.222944974899292,7.17,-2.11,-3.8,8.38
7.225605010986328,7.15,-1.39,-3.99,8.3
7.230157136917114,6.74,-0.99,-4.31,8.06
7.240356206893921,6.2,-0.82,-4.12,7.48
7.250125169754028,5.59,-0.64,-3.63,6.69
7.3103392124176025,5.03,-0.13,-3.74,6.26
7.312294006347656,4.4,0.6,-4.14,6.07
7.313792943954468,3.66,1.2,-3.79,5.4
7.316704034805298,3.58,1.77,-3.32,5.19
7.3181610107421875,4.13,1.88,-4.47,6.36
7.321377992630005,2.99,1.34,-2.78,4.29
7.323930025100708,1.04,0.35,1.05,1.51
7.329509019851685,-1.35,-1.14,2.52,3.07
7.340100049972534,-3.17,-2.95,1.72,4.65
7.349469900131226,-1.93,-4.87,4.03,6.6
7.359905958175659,1.99,-7.84,8.45,11.69
7.41568398475647,1.72,-10.44,6.6,12.47
7.417632102966309,-1.35,-8.99,1.68,9.24
7.419183015823364,-1.6,-4.91,1.7,5.43
7.422141075134277,-1.18,-1.9,0.17,2.24
7.4247260093688965,-1.7,0.02,-4.78,5.07
7.427371025085449,-0.14,1.7,-5.94,6.18
7.4300150871276855,3.08,2.95,-4.85,6.45
7.439213037490845,4.95,3.47,-6.54,8.9
7.449104070663452,6.19,2.93,-8.48,10.9
7.45910906791687,7.57,1.14,-6.35,9.94
7.514945030212402,8.28,-0.92,-2.9,8.82
7.516937017440796,6.88,-2.13,-0.95,7.26
7.518454074859619,3.58,-2.08,0.55,4.17
7.52174711227417,0.44,-1.74,1.85,2.57
7.524348020553589,-2.02,-1.34,1.61,2.91
7.526995897293091,-4.13,-0.44,0.21,4.15
7.5297300815582275,-4.92,0.41,-0.68,4.98
7.5382239818573,-4.06,1.11,-0.92,4.3
7.548341989517212,-2.18,1.6,-1.51,3.09
7.558717966079712,-0.36,1.7,-1.61,2.36
7.615061044692993,1.12,0.8,-1.19,1.81
7.617194890975952,1.94,-0.54,-0.27,2.03
7.618727922439575,2.04,-1.31,-0.11,2.42
7.622173070907593,1.51,-1.21,-0.34,1.96
7.624808073043823,0.64,-0.59,-0.4,0.95
7.627465009689331,0.11,-0.21,-0.68,0.72
7.6300952434539795,-0.24,0.18,-0.94,0.98
7.637567043304443,-0.73,0.51,-0.44,0.99
7.647756099700928,-0.99,0.59,0.18,1.16
7.657666921615601,-1.07,0.51,0.35,1.23
7.714095115661621,-0.97,0.35,0.66,1.22
7.716114044189453,-0.62,0.14,0.63,0.89
7.7177159786224365,-0.31,0.06,0.29,0.42
7.7192442417144775,-0.29,0.05,-0.11,0.31
7.737406015396118,-0.33,0.03,-0.14,0.35
7.739059209823608,-0.37,0.23,-0.13,0.45
7.741054058074951,-0.45,0.41,-0.05,0.61
7.743685960769653,-0.49,0.37,0.08,0.61
7.74665904045105,-0.63,0.12,0.18,0.66
7.757252931594849,-0.57,-0.16,0.46,0.74
7.8190319538116455,-0.48,-0.16,0.38,0.63
7.820706129074097,-0.53,-0.17,0.33,0.64
7.822941064834595,-0.62,-0.28,0.22,0.71
7.825482130050659,-0.78,-0.51,-0.09,0.93
7.828161001205444,-0.88,-0.77,0.04,1.17
7.830824136734009,-0.97,-0.78,0.13,1.25
7.833554029464722,-1.04,-0.6,-0.08,1.2
7.836139917373657,-1.29,-0.5,0.12,1.38
7.846707105636597,-1.63,-0.53,0.57,1.8
7.856149911880493,-1.8,-0.54,0.55,1.95
7.918641090393066,-1.92,-0.64,0.59,2.1
7.920831918716431,-2.09,-0.82,0.59,2.32
7.922199010848999,-2.15,-1.09,0.95,2.59
7.925174951553345,-2.11,-1.53,1.45,2.98
7.927845239639282,-2.09,-1.92,1.58,3.24
7.9305360317230225,-2.29,-2.16,1.52,3.49
7.9332380294799805,-2.42,-2.31,1.59,3.7
7.935719013214111,-2.44,-2.33,1.5,3.69
7.9453020095825195,-2.57,-2.16,1.04,3.51
7.955220937728882,-2.97,-2.11,0.75,3.71
8.018821001052856,-3.6,-2.54,0.34,4.41
8.021391153335571,-3.89,-3.33,1.06,5.22
8.022862195968628,-3.86,-4.09,2.2,6.03
8.025614976882935,-3.9,-4.49,2.47,6.43
8.028297185897827,-3.99,-4.47,3.24,6.81
8.030943155288696,-4.49,-4.42,3.45,7.18
8.03363823890686,-6.14,-4.69,3.86,8.63
8.035104036331177,-8.14,-5.18,4.43,10.61
8.04493498802185,-9.28,-5.72,4.48,11.78
8.054744005203247,-9.89,-6.06,3.89,12.23
8.118229150772095,-10.94,-6.2,3.32,13.0
8.120239973068237,-11.54,-6.18,1.03,13.13
8.121747016906738,-11.27,-6.0,-1.13,12.81
8.124417066574097,-10.04,-5.78,0.64,11.6
8.126974105834961,-7.89,-5.13,0.63,9.43
8.129630088806152,-5.66,-4.44,-1.05,7.26
8.132322072982788,-4.22,-4.14,-0.12,5.91
8.13524317741394,-3.38,-3.86,1.53,5.35
8.143934965133667,-2.64,-3.22,1.3,4.36
8.153932094573975,-1.9,-2.35,-0.32,3.03
8.164314031600952,-0.34,-1.06,-2.38,2.62
8.222829103469849,1.75,0.3,-3.83,4.22
8.224792242050171,3.6,1.57,-4.56,6.01
8.226249933242798,3.6,2.57,-1.54,4.68
8.238155126571655,1.47,2.86,1.24,3.44
8.239828109741211,-1.16,2.31,0.68,2.67
8.24238109588623,-2.96,2.11,0.62,3.68
8.245062112808228,-3.97,2.44,1.82,5.0
8.247714042663574,-4.2,2.74,3.01,5.84
8.253679990768433,-4.27,2.76,2.89,5.84
8.263612031936646,-4.6,3.14,2.24,6.0
8.321953058242798,-5.08,3.79,1.6,6.53
8.323965072631836,-5.29,4.19,1.36,6.88
8.325448036193848,-4.95,4.06,1.75,6.63
8.328450918197632,-3.94,3.68,1.95,5.73
8.331088066101074,-2.62,3.12,2.08,4.57
8.333770990371704,-1.34,2.53,1.91,3.44
8.335208177566528,-0.34,2.06,1.55,2.6
8.342657089233398,0.65,1.69,1.01,2.07
8.353108167648315,1.65,1.3,0.0,2.1
8.362756967544556,2.47,1.0,-0.63,2.73
8.42188811302185,3.32,0.9,-0.4,3.46
8.423950910568237,4.04,0.87,-0.44,4.15
8.425527095794678,4.26,0.78,-1.23,4.5
8.428378105163574,4.22,0.45,-2.03,4.7
8.431023120880127,4.33,-0.19,-2.01,4.77
8.433577060699463,4.28,-0.78,-1.56,4.62
8.436082124710083,3.71,-1.23,-1.35,4.13
8.442007064819336,3.02,-1.59,-1.49,3.72
8.45576810836792,2.61,-1.93,-1.68,3.65
8.4617600440979,2.84,-2.59,-2.04,4.35
8.52212119102478,3.72,-3.61,-2.88,5.93
8.524023056030273,4.71,-4.69,-3.6,7.55
8.52553391456604,5.72,-5.53,-3.55,8.71
8.528312921524048,7.15,-6.08,-3.41,9.98
8.530808210372925,8.47,-5.68,-4.81,11.27
8.533392190933228,9.19,-4.18,-5.51,11.5
8.535990953445435,9.29,-2.51,-5.29,10.98
8.54136610031128,8.41,-1.37,-6.11,10.48
8.555138111114502,6.63,-0.67,-5.94,8.92
8.561154127120972,4.88,-0.1,-4.56,6.67
8.625471115112305,4.18,0.43,-4.26,5.98
8.627433061599731,3.27,0.72,-3.88,5.12
8.628884077072144,2.62,0.72,-3.12,4.13
8.631541967391968,2.09,0.96,-4.73,5.25
8.634180068969727,0.0,1.38,-5.43,5.6
8.635642051696777,-1.9,0.64,0.71,2.12
8.638808012008667,-3.18,-1.82,11.24,11.82
8.641416072845459,-1.08,-7.18,13.81,15.6
8.650480031967163,1.99,-12.99,2.98,13.47
8.66066288948059,4.29,-13.64,-3.99,14.84
8.72421407699585,6.81,-9.48,-2.48,11.93
8.726225137710571,6.57,-5.67,-4.69,9.86
8.727785110473633,3.83,-3.09,-5.87,7.65
8.730777025222778,3.04,0.05,-3.68,4.77
8.73343801498413,3.77,3.28,-3.19,5.92
8.73599910736084,3.88,4.96,-6.69,9.18
8.737514019012451,5.38,4.37,-9.6,11.84
8.754313230514526,7.29,2.8,-6.17,9.95
8.756181001663208,7.82,0.71,-0.82,7.89
8.759895086288452,5.59,-1.32,0.8,5.79
8.823982954025269,1.38,-1.75,2.63,3.44
8.825997114181519,-2.36,-1.83,3.25,4.41
8.827465057373047,-5.07,-2.07,0.48,5.49
8.830322027206421,-6.01,-1.52,-0.48,6.21
8.833029985427856,-4.48,0.02,-0.91,4.57
8.835600137710571,-2.13,1.51,-2.12,3.36
8.83707594871521,-0.16,1.97,-1.6,2.54
8.85438323020935,0.87,1.53,-0.18,1.76
8.855976104736328,0.44,0.65,0.48,0.92
8.859357118606567,-0.2,-0.38,-0.07,0.43
8.923604011535645,-0.48,-0.98,-0.21,1.11
8.9255690574646,-0.93,-0.97,-0.25,1.36
8.927057981491089,-1.09,-0.52,-0.86,1.48
8.930085897445679,-0.73,0.06,-1.03,1.26
8.93274998664856,-0.39,0.52,-0.2,0.68
8.935724020004272,-0.26,0.57,-0.11,0.63
8.937262058258057,-0.22,0.39,-0.41,0.6
8.954798936843872,0.05,-0.02,-0.06,0.08
8.9564790725708,0.2,-0.17,-0.13,0.29
8.959244966506958,0.22,0.03,-0.35,0.41
8.96847414970398,0.21,0.16,-0.4,0.47
9.028613090515137,0.22,0.12,-0.4,0.47
9.030102968215942,0.2,0.05,-0.24,0.31
9.031661033630371,0.12,0.12,-0.12,0.2
9.034199953079224,0.02,0.2,-0.13,0.23
9.035721063613892,-0.07,0.13,-0.08,0.16
9.038835048675537,-0.16,0.0,0.06,0.17
9.04149317741394,-0.36,-0.05,0.24,0.43
9.047744989395142,-0.59,0.09,0.23,0.63
9.058507204055786,-0.81,0.28,0.11,0.86
9.067734956741333,-0.86,0.41,-0.02,0.95
9.12750506401062,-0.94,0.41,0.0,1.02
9.129172086715698,-1.18,0.19,-0.08,1.19
9.13143801689148,-1.45,-0.09,-0.04,1.45
9.134018182754517,-1.66,-0.46,0.19,1.73
9.136698961257935,-1.74,-0.74,0.28,1.91
9.138626098632812,-1.84,-0.69,0.73,2.09
9.157479047775269,-1.86,-0.54,1.0,2.17
9.159110069274902,-1.96,-0.65,1.0,2.29
9.160517930984497,-2.25,-0.89,1.22,2.7
9.167011976242065,-2.4,-1.11,1.35,2.96
9.227823972702026,-2.48,-1.27,1.32,3.08
9.229804039001465,-2.53,-1.36,1.59,3.28
9.231242895126343,-2.53,-1.45,1.55,3.3
9.234064102172852,-2.45,-1.55,1.53,3.27
9.236419916152954,-2.57,-1.43,1.31,3.21
9.238547086715698,-2.94,-1.31,0.6,3.27
9.254499197006226,-3.34,-1.45,-0.07,3.64
9.25610899925232,-4.04,-2.08,-0.26,4.55
9.258836030960083,-4.67,-3.17,0.34,5.65
9.266306161880493,-5.1,-4.43,0.86,6.8
9.327327013015747,-5.35,-5.42,1.87,7.84
9.329301118850708,-5.22,-5.75,2.6,8.18
9.330773115158081,-5.22,-5.76,2.56,8.18
9.333091974258423,-6.25,-6.13,3.86,9.56
9.335941076278687,-8.05,-6.74,4.46,11.4
9.33750319480896,-9.03,-7.32,4.55,12.48
9.354855060577393,-9.49,-7.44,5.23,13.14
9.356467962265015,-9.87,-7.07,3.76,12.7
9.359186887741089,-9.89,-6.5,1.14,11.88
9.365571022033691,-8.78,-5.71,-0.96,10.51
9.432475090026855,-7.2,-4.82,-0.58,8.68
9.434518098831177,-5.53,-4.07,0.45,6.88
9.436125040054321,-4.26,-3.67,-0.54,5.64
9.438387155532837,-4.0,-3.6,0.19,5.38
9.441097021102905,-4.08,-3.22,1.68,5.46
9.443705081939697,-3.45,-2.51,0.77,4.33
9.4462730884552,-1.68,-1.35,-2.21,3.08
9.448921918869019,0.85,0.11,-3.67,3.76
9.455080032348633,3.26,1.23,-3.18,4.71
9.46537709236145,3.9,2.1,-1.28,4.61
9.532453060150146,1.87,2.43,1.24,3.3
9.534466981887817,-0.94,2.14,1.25,2.65
9.53598403930664,-2.46,1.92,1.06,3.29
9.53938603401184,-3.02,2.14,1.84,4.13
9.541998147964478,-3.26,2.38,2.64,4.82
9.54458498954773,-3.51,2.82,2.81,5.3
9.547100067138672,-3.99,3.71,2.28,5.9
9.549560070037842,-4.48,4.62,1.76,6.67
9.55443000793457,-4.28,4.86,1.92,6.75
9.564674139022827,-3.6,4.67,2.44,6.38
9.631765127182007,-2.83,4.24,2.68,5.75
9.633543014526367,-2.06,3.65,2.47,4.86
9.635135889053345,-1.05,2.9,2.29,3.84
9.63758111000061,0.09,2.17,1.89,2.87
9.655235052108765,1.18,1.61,1.15,2.3
9.656827211380005,2.21,1.23,0.24,2.54
9.659871101379395,3.12,0.91,-0.07,3.25
9.662537097930908,3.93,0.83,0.0,4.01
9.665182113647461,4.24,0.88,-0.4,4.34
9.667945146560669,4.21,0.93,-1.09,4.44
9.73167610168457,4.21,0.9,-1.16,4.45
9.733566045761108,4.14,0.76,-0.85,4.29
9.735146045684814,3.82,0.58,-0.74,3.93
9.736692190170288,3.3,0.25,-0.8,3.4
9.754719972610474,2.86,-0.4,-0.82,3.0
9.756365060806274,2.79,-1.39,-0.96,3.26
9.758754968643188,3.19,-2.53,-1.39,4.3
9.761338949203491,4.11,-3.72,-2.21,5.96
9.76372218132019,5.07,-4.79,-3.33,7.72
9.76639723777771,5.74,-5.64,-3.95,8.96
9.772812128067017,6.44,-6.02,-3.95,9.66
9.837330102920532,7.35,-5.63,-3.78,10.0
9.839363098144531,8.13,-4.39,-4.36,10.21
9.840952157974243,8.64,-2.73,-4.66,10.18
9.843544006347656,8.72,-1.57,-4.89,10.12
9.846088171005249,7.83,-0.99,-5.73,9.75
9.848724126815796,6.62,-0.76,-5.57,8.68
9.851363897323608,5.4,-0.46,-4.45,7.01
9.85286808013916,4.55,0.06,-4.12,6.13
9.8626549243927,3.68,0.83,-4.18,5.63
9.872356176376343,2.5,1.39,-4.03,4.94
9.936824083328247,0.91,1.34,-3.31,3.68
9.938661098480225,0.18,1.35,-3.27,3.54
9.940253019332886,-1.18,1.32,-0.13,1.77
9.94317889213562,-2.21,0.25,3.24,3.92
9.945823907852173,-2.34,-1.66,3.79,4.75
9.948475122451782,-0.33,-4.71,6.2,7.79
9.951118230819702,1.8,-9.46,6.35,11.53
9.953702211380005,0.66,-12.74,2.03,12.91
9.961818933486938,-0.15,-9.94,0.12,9.94
9.971903085708618,0.81,-4.96,1.38,5.21
10.036581039428711,0.84,-1.66,-2.01,2.73
10.038570165634155,1.33,0.87,-5.51,5.73
10.040096998214722,3.25,2.96,-5.44,6.99
10.042941093444824,4.61,3.93,-5.96,8.49
10.045629024505615,5.16,3.88,-8.11,10.36
10.048266172409058,6.17,2.94,-7.19,9.92
10.050965070724487,7.56,0.99,-4.37,8.78
10.053474187850952,7.31,-0.9,-1.85,7.59
10.061362028121948,5.22,-2.32,-0.38,5.72
10.07213306427002,2.51,-2.67,0.78,3.74
10.135215044021606,-0.26,-2.49,1.31,2.82
10.137545108795166,-2.29,-2.23,0.22,3.2
10.139429092407227,-3.22,-1.19,-0.58,3.48
10.14225697517395,-2.84,0.35,-1.2,3.1
10.144890069961548,-1.69,1.37,-1.98,2.94
10.147440195083618,-0.82,1.8,-1.84,2.7
10.150148153305054,-0.16,1.25,-0.59,1.39
10.153018236160278,0.37,0.07,0.22,0.43
10.16079592704773,0.5,-0.7,0.29,0.9
10.170949220657349,0.03,-0.81,0.46,0.93
10.239897012710571,-0.81,-0.37,0.49,1.01
10.241911172866821,-1.28,0.05,-0.11,1.28
10.243479013442993,-1.35,0.33,-0.29,1.41
10.246307134628296,-1.29,0.56,-0.23,1.42
10.248962163925171,-1.26,0.69,-0.2,1.45
10.251627206802368,-1.04,0.6,-0.17,1.21
10.253082990646362,-0.59,0.22,0.1,0.63
10.256383180618286,-0.13,-0.12,0.4,0.43
10.259659051895142,0.23,-0.29,0.01,0.37
10.269520998001099,0.36,-0.38,-0.15,0.54
10.339158058166504,0.19,-0.25,-0.04,0.31
10.340930223464966,-0.08,0.03,-0.25,0.26
10.342544078826904,-0.37,0.27,-0.18,0.49
10.345494031906128,-0.52,0.36,0.17,0.65
10.348133087158203,-0.72,0.35,0.36,0.87
10.35082221031189,-0.86,0.28,0.52,1.04
10.353366136550903,-0.86,0.05,0.45,0.97
10.354743242263794,-0.69,-0.09,0.29,0.75
10.371737241744995,-0.4,-0.23,0.09,0.47
10.373354196548462,-0.41,-0.27,-0.22,0.53
10.437852144241333,-0.54,-0.27,-0.15,0.62
10.439927101135254,-0.69,-0.37,-0.02,0.78
10.441417932510376,-0.88,-0.52,-0.02,1.02
10.443702936172485,-1.05,-0.7,0.29,1.29
10.446325063705444,-1.32,-0.8,0.56,1.64
10.448920965194702,-1.55,-0.87,0.55,1.86
10.451540231704712,-1.87,-0.87,0.85,2.23
10.452859163284302,-2.36,-0.91,1.44,2.91
10.458234071731567,-2.8,-0.97,1.25,3.21
10.468148946762085,-3.14,-0.93,1.12,3.46
10.53828501701355,-3.27,-0.97,1.42,3.69
10.540108919143677,-3.23,-1.21,1.23,3.66
10.542348146438599,-3.11,-1.45,1.61,3.79
10.545053243637085,-3.03,-1.52,2.02,3.94
10.547605037689209,-3.19,-1.33,1.42,3.73
10.550271034240723,-3.61,-1.31,0.5,3.87
10.553131103515625,-4.28,-1.93,0.06,4.69
10.554583072662354,-4.65,-3.1,0.56,5.61
10.571770906448364,-4.81,-4.43,1.39,6.68
10.573363065719604,-4.67,-5.47,2.52,7.62
10.577483892440796,-4.38,-5.84,3.04,7.9
10.64211392402649,-4.57,-5.91,3.1,8.08
10.644097089767456,-6.0,-6.3,4.74,9.9
10.645571947097778,-8.24,-6.66,5.16,11.78
10.648529052734375,-9.58,-6.87,4.34,12.56
10.651124238967896,-10.05,-6.9,4.38,12.95
10.653695106506348,-10.73,-6.56,3.4,13.02
10.655242204666138,-11.22,-6.15,-0.16,12.79
10.671757936477661,-10.74,-5.65,-1.7,12.25
