time,ax,ay,az,atotal
5.2447509765625,-1.4,2.03,-3.78,4.51
5.25429105758667,-1.25,1.8,-2.63,3.42
5.264673948287964,-1.2,1.55,-1.87,2.7
5.2743940353393555,-1.4,1.28,-0.98,2.13
5.331966161727905,-1.58,0.61,-0.48,1.76
5.333298921585083,-1.7,-0.02,-0.07,1.7
5.335319995880127,-1.82,-0.66,0.43,1.98
5.337851047515869,-1.79,-1.15,0.84,2.28
5.340111970901489,-2.18,-1.46,1.28,2.91
5.342634916305542,-2.25,-1.9,1.82,3.46
5.343770980834961,-2.04,-2.41,2.46,4.0
5.362548112869263,-1.77,-3.04,3.08,4.67
5.3639161586761475,-2.09,-3.41,3.6,5.38
5.374127149581909,-2.54,-3.98,4.03,6.2
5.433152914047241,-3.03,-4.44,4.63,7.09
5.434504985809326,-3.68,-5.46,4.01,7.7
5.4365551471710205,-5.15,-5.62,12.5,14.64
5.43880295753479,-5.98,-4.74,29.08,30.06
5.440960168838501,-7.38,-4.52,10.44,13.56
5.443449974060059,-6.46,-4.02,4.13,8.65
5.4446070194244385,-5.61,-3.76,3.43,7.57
5.461884021759033,-5.99,-3.95,2.66,7.65
5.463121175765991,-7.58,-4.16,1.95,8.86
5.473193883895874,-8.95,-3.94,0.99,9.82
5.537930011749268,-9.9,-4.16,-0.81,10.76
5.53930401802063,-10.86,-4.17,-3.36,12.1
5.5413291454315186,-13.22,-3.49,0.94,13.7
5.5425379276275635,-16.87,-2.13,19.69,26.01
5.545708894729614,-16.89,-4.89,4.27,18.09
5.547991991043091,-12.24,-4.37,-2.21,13.18
5.55033802986145,-8.95,-1.59,1.28,9.17
5.552776098251343,-7.17,0.52,2.03,7.46
5.562433958053589,-4.88,2.14,1.67,5.58
5.572360038757324,-2.22,2.42,0.43,3.31
5.6377809047698975,-0.85,0.2,-0.32,0.93
5.63917088508606,-0.59,-3.15,-0.77,3.29
5.6412270069122314,0.56,-7.1,-1.22,7.22
5.643699884414673,2.2,-11.16,-2.16,11.57
5.644846200942993,4.26,-15.21,-4.12,16.32
5.662175893783569,5.06,-17.14,-5.39,18.66
5.663408041000366,2.73,-14.9,-5.05,15.96
5.664549112319946,-0.94,-9.24,-2.91,9.73
5.666977167129517,-1.48,-4.14,-1.98,4.82
5.671437978744507,0.02,-0.45,-3.67,3.69
5.736809015274048,1.99,1.09,-4.27,4.83
5.738263845443726,4.16,2.01,-3.99,6.1
5.7393879890441895,5.64,2.68,-3.51,7.16
5.7458178997039795,5.36,3.69,-2.72,7.05
5.74727988243103,4.98,4.79,-2.13,7.23
5.749776124954224,5.15,5.29,-1.8,7.59
5.752333879470825,5.34,5.47,-1.71,7.83
5.754796981811523,5.48,5.36,-1.81,7.87
5.761260032653809,5.67,5.09,-2.29,7.95
5.770693063735962,6.02,4.77,-3.04,8.26
5.836977005004883,6.38,4.4,-3.84,8.64
5.838451147079468,6.62,4.32,-4.41,9.05
5.839639902114868,6.73,4.34,-4.93,9.4
5.8430469036102295,6.86,4.39,-5.26,9.69
5.844199895858765,7.29,4.34,-5.81,10.28
5.862273931503296,7.6,4.39,-6.41,10.86
5.86370587348938,7.53,4.95,-6.79,11.28
5.8662660121917725,7.24,5.45,-6.97,11.43
5.868834972381592,6.97,5.91,-6.72,11.34
5.871276140213013,6.71,6.0,-6.26,10.96
5.880105972290039,6.66,5.83,-5.57,10.45
5.942162036895752,6.76,5.64,-4.76,10.0
5.943537950515747,6.95,5.49,-3.94,9.69
5.94555401802063,7.41,4.92,-3.5,9.55
5.947867155075073,7.98,3.74,-2.82,9.25
5.950460195541382,8.22,1.85,-1.56,8.56
5.952920198440552,8.5,-0.98,0.02,8.55
5.955209016799927,8.03,-4.29,5.09,10.43
5.95949387550354,-0.06,-11.18,45.42,46.77
5.970203161239624,-5.98,-16.9,48.02,51.25
5.980756044387817,-10.22,-13.67,14.19,22.19
6.043652057647705,-11.99,-9.35,2.08,15.34
6.045063018798828,-6.87,-5.9,-7.31,11.63
6.046335935592651,-4.18,-6.22,-5.71,9.42
6.049139022827148,0.44,-9.85,-5.51,11.29
6.051551103591919,1.77,-12.63,-5.4,13.84
6.053927183151245,0.77,-13.62,-5.15,14.58
6.056354999542236,0.46,-9.17,-2.48,9.51
6.058740854263306,0.78,-2.57,-0.35,2.7
6.069628953933716,1.16,2.23,0.48,2.55
6.079763174057007,1.08,5.26,1.13,5.48
6.150207996368408,1.18,7.1,1.21,7.29
6.15175986289978,1.14,8.43,0.63,8.53
6.153141975402832,1.14,9.11,0.06,9.18
6.1554059982299805,1.65,8.85,-0.19,9.0
6.157727003097534,3.02,7.2,-1.19,7.89
6.16011118888855,4.68,3.79,-2.78,6.63
6.161257982254028,5.89,-0.63,-4.4,7.37
6.180722951889038,6.19,-4.03,-6.11,9.58
6.181948900222778,4.7,-4.86,-6.33,9.26
6.184375047683716,2.7,-3.16,-5.58,6.95
6.2470550537109375,1.67,-0.77,-4.87,5.2
6.2485511302948,1.39,1.31,-5.34,5.67
6.2496631145477295,1.48,2.35,-6.36,6.93
6.252202033996582,1.6,3.04,-6.27,7.14
6.254456996917725,1.19,3.52,-5.69,6.79
6.2567808628082275,0.74,3.35,-6.23,7.11
6.25973916053772,0.67,2.73,-6.51,7.09
6.260861158370972,0.64,2.04,-6.1,6.46
6.280822992324829,0.34,1.43,-5.26,5.46
6.282289981842041,-0.24,1.04,-4.96,5.07
6.348276853561401,-0.68,0.74,-4.8,4.9
6.349867105484009,-0.9,0.58,-3.47,3.63
6.350992918014526,-0.84,0.73,-2.22,2.48
6.35362696647644,-0.94,1.25,-1.3,2.03
6.3559229373931885,-1.24,1.63,-0.89,2.23
6.358213186264038,-1.34,1.48,-0.89,2.18
6.359204053878784,-1.23,1.3,-0.54,1.86
6.361546993255615,-1.33,0.97,-0.19,1.65
6.366580009460449,-1.48,0.29,0.02,1.5
6.376633882522583,-1.84,-0.28,0.13,1.86
6.4480979442596436,-1.9,-0.88,0.26,2.1
6.449476003646851,-2.01,-1.31,0.65,2.48
6.450668096542358,-1.87,-1.66,1.27,2.8
6.453322172164917,-1.76,-1.92,2.14,3.37
6.455660104751587,-1.74,-2.33,2.96,4.14
6.458100080490112,-2.14,-2.86,3.65,5.1
6.460468053817749,-2.32,-3.62,3.69,5.66
6.46159815788269,-2.91,-4.36,4.07,6.63
6.4802281856536865,-3.42,-5.18,4.43,7.62
6.481513023376465,-4.21,-5.97,6.04,9.47
6.547734975814819,-5.56,-5.67,21.18,22.61
6.549307107925415,-7.2,-5.01,15.48,17.79
6.550443887710571,-7.33,-4.36,6.17,10.52
6.553011178970337,-6.56,-4.06,4.64,9.0
6.555259943008423,-6.72,-4.24,3.64,8.73
6.557523965835571,-7.54,-4.37,2.87,9.17
6.559897184371948,-8.26,-4.32,2.17,9.57
6.560986042022705,-9.07,-4.32,0.11,10.04
6.579647064208984,-10.46,-3.79,-2.41,11.38
6.581053972244263,-14.25,-2.34,7.79,16.4
6.648144960403442,-18.47,-2.93,15.7,24.41
6.649728059768677,-16.18,-5.22,-2.31,17.15
6.650889158248901,-12.94,-3.02,-0.23,13.28
6.6534340381622314,-10.42,-0.64,1.54,10.55
6.655830144882202,-8.28,1.16,2.05,8.6
6.6582190990448,-5.91,2.42,1.31,6.51
6.660646200180054,-3.44,2.33,0.04,4.15
6.661777019500732,-1.48,0.52,-0.93,1.82
6.679868936538696,-0.41,-2.94,-1.69,3.41
6.681089162826538,0.09,-6.62,-2.29,7.0
6.6845409870147705,0.91,-10.75,-3.09,11.22
6.752878904342651,2.37,-14.89,-4.78,15.81
6.754556894302368,3.74,-17.66,-6.61,19.22
6.755714178085327,3.34,-15.91,-5.95,17.31
6.75826096534729,1.37,-10.69,-3.75,11.41
6.760792970657349,-2.57,-5.54,-2.25,6.5
6.7619569301605225,-4.55,-1.93,-1.02,5.04
6.781033039093018,-3.93,1.69,-1.77,4.62
6.782282114028931,-0.52,3.4,-3.12,4.64
6.783467054367065,3.57,2.77,-2.95,5.39
6.785832166671753,6.02,2.35,-2.72,7.01
6.852712869644165,6.84,2.95,-2.38,7.82
6.854193925857544,6.76,3.75,-1.86,7.95
6.855319976806641,6.5,4.1,-1.8,7.89
6.8579771518707275,6.33,4.28,-2.07,7.91
6.860285997390747,6.46,4.37,-2.51,8.19
6.861425161361694,6.7,4.57,-3.04,8.66
6.881011009216309,6.92,4.61,-3.56,9.04
6.882427930831909,7.08,4.66,-4.28,9.49
6.884960889816284,7.33,4.69,-5.15,10.11
6.887561082839966,7.76,4.52,-5.87,10.72
6.952939987182617,8.07,4.3,-6.76,11.37
6.954496145248413,8.23,4.44,-7.67,12.09
6.95559287071228,8.36,4.74,-8.11,12.57
6.962749004364014,8.3,5.21,-8.06,12.68
6.964354038238525,7.73,5.91,-7.57,12.32
6.966845989227295,7.28,6.29,-6.73,11.74
6.969325065612793,7.08,6.2,-5.53,10.91
6.97179388999939,6.72,6.31,-4.33,10.18
6.97425103187561,6.8,6.05,-3.74,9.84
6.9824378490448,7.02,5.27,-3.39,9.4
7.050238847732544,7.59,3.69,-2.87,8.91
7.051821947097778,8.42,0.99,-1.82,8.67
7.053004026412964,8.66,-1.85,0.4,8.86
7.055692911148071,7.46,-4.98,5.97,10.77
7.058106184005737,-1.29,-12.2,48.72,50.24
7.060456991195679,-5.31,-16.81,41.07,44.69
7.0615551471710205,-10.0,-12.84,10.79,19.52
7.08058500289917,-11.71,-7.81,1.19,14.12
7.081979036331177,-7.27,-3.43,-6.78,10.51
7.0845630168914795,-3.69,-2.8,-5.52,7.2
7.156191110610962,0.45,-4.92,-4.86,6.93
7.157894849777222,0.71,-6.83,-4.45,8.18
7.1590189933776855,1.49,-9.58,-4.63,10.74
7.160192012786865,2.44,-11.1,-4.31,12.15
7.180088043212891,1.45,-6.04,-1.92,6.5
7.181354999542236,1.74,-0.85,0.23,1.95
7.182491064071655,2.36,1.7,0.85,3.03
7.184942007064819,2.45,3.38,0.7,4.23
7.187363862991333,2.08,4.68,0.25,5.12
7.18982195854187,1.46,5.73,-0.13,5.91
7.2567479610443115,1.01,6.47,-0.5,6.56
7.258097887039185,1.49,6.15,-0.92,6.39
7.260154962539673,2.65,3.93,-1.75,5.05
7.261331081390381,3.65,0.44,-2.84,4.64
7.280241012573242,4.33,-2.26,-4.08,6.36
7.281447172164917,3.99,-2.9,-4.67,6.79
7.284087896347046,3.21,-2.13,-4.87,6.2
7.2866339683532715,2.07,-0.28,-4.79,5.22
7.289128065109253,1.15,1.4,-4.79,5.12
7.291429042816162,0.74,2.26,-5.27,5.78
7.36714506149292,0.54,2.91,-6.48,7.12
7.3685009479522705,0.62,2.96,-7.41,8.0
7.370542049407959,0.5,2.94,-7.28,7.86
7.373169183731079,0.4,2.61,-7.44,7.89
7.375652074813843,0.2,1.77,-6.61,6.84
7.376753091812134,-0.16,1.42,-5.47,5.65
7.379979848861694,-0.55,0.88,-4.78,4.89
7.382421016693115,-0.81,0.49,-3.99,4.1
7.384765863418579,-0.84,0.67,-2.8,2.99
7.387222051620483,-1.03,1.07,-2.02,2.5
7.458130121231079,-0.99,1.49,-1.4,2.27
7.459683179855347,-1.07,1.87,-0.97,2.36
7.46080207824707,-1.17,1.99,-0.42,2.34
7.463587045669556,-1.22,1.67,0.08,2.06
7.466012001037598,-1.28,1.06,0.34,1.69
7.4684789180755615,-1.3,0.57,0.46,1.49
7.470882177352905,-1.28,0.0,0.78,1.49
7.473098039627075,-1.25,-0.43,1.16,1.75
7.475576162338257,-1.32,-1.01,1.61,2.31
7.479385137557983,-1.38,-1.78,2.26,3.19
7.488981008529663,-1.77,-2.38,2.79,4.07
7.560456037521362,-1.86,-3.29,3.0,4.82
7.562326192855835,-2.18,-4.16,3.18,5.67
7.563461065292358,-2.94,-4.58,3.6,6.52
7.581741094589233,-3.57,-4.85,4.1,7.28
7.582993030548096,-4.37,-4.91,4.13,7.76
7.58551812171936,-4.79,-4.65,3.3,7.44
7.588020086288452,-6.02,-3.48,13.45,15.14
7.5904881954193115,-7.79,-3.06,21.23,22.82
7.5927488803863525,-8.3,-3.39,9.39,12.98
7.594758033752441,-7.33,-3.63,5.53,9.87
7.66469407081604,-7.26,-3.88,4.01,9.15
7.6662681102752686,-7.88,-4.03,1.83,9.03
7.667388200759888,-9.22,-3.56,0.16,9.88
7.670027017593384,-12.96,-2.96,2.47,13.52
7.672495126724243,-17.76,-2.19,14.69,23.15
7.675027132034302,-18.54,-5.03,5.59,20.0
7.67737603187561,-16.37,-6.2,-1.08,17.53
7.678461074829102,-13.25,-4.92,1.42,14.2
7.6967408657073975,-10.0,-3.33,1.87,10.7
7.69816517829895,-7.29,-1.17,1.21,7.48
7.768574953079224,-4.07,0.7,0.08,4.13
7.770051002502441,-1.08,0.65,-0.64,1.41
7.77115797996521,0.64,-1.64,-1.23,2.14
7.773930072784424,1.08,-5.51,-1.9,5.92
7.776278972625732,1.63,-9.54,-2.96,10.12
7.777362108230591,3.13,-13.85,-4.93,15.03
7.780318975448608,4.64,-17.94,-6.41,19.6
7.782789945602417,3.42,-18.12,-6.63,19.59
7.785229921340942,-1.05,-12.88,-4.93,13.83
7.787761926651001,-3.04,-6.57,-2.11,7.54
7.859395980834961,-1.72,-1.86,-2.66,3.67
7.860918045043945,0.91,-0.01,-3.93,4.03
7.862011194229126,3.36,1.63,-4.19,5.61
7.864741086959839,4.92,2.54,-4.6,7.19
7.867269992828369,5.31,3.46,-3.96,7.47
7.8697121143341064,5.11,4.76,-3.01,7.6
7.872148036956787,4.73,5.75,-2.37,7.81
7.874582052230835,4.66,6.33,-2.06,8.12
7.877274990081787,4.94,6.39,-2.05,8.33
7.886487007141113,5.2,6.1,-2.43,8.37
7.9657251834869385,5.4,5.45,-3.02,8.24
7.967031002044678,5.68,4.82,-3.73,8.33
7.968189001083374,6.03,4.59,-4.16,8.64
7.9709389209747314,6.51,4.34,-4.67,9.11
7.973387956619263,6.71,4.08,-5.33,9.49
7.975772142410278,7.16,3.61,-5.94,9.97
7.97684907913208,7.73,3.49,-6.72,10.82
7.978837013244629,8.01,3.79,-7.43,11.56
7.98127293586731,7.77,4.38,-7.65,11.75
7.985357046127319,7.4,5.12,-7.1,11.46
8.06484603881836,6.72,6.07,-6.26,11.0
8.066380023956299,6.26,6.55,-5.5,10.59
8.067424058914185,6.01,6.55,-4.46,9.94
8.069906949996948,6.01,6.35,-3.63,9.46
8.072150945663452,6.17,5.74,-3.07,8.96
8.074679136276245,6.66,5.15,-2.61,8.81
8.077295064926147,7.39,3.44,-2.23,8.45
8.078392028808594,8.02,0.82,-1.05,8.12
8.097112894058228,7.82,-1.93,0.67,8.08
8.098464965820312,7.04,-4.37,3.64,9.05
8.171909093856812,-1.31,-10.09,38.74,40.05
8.173424005508423,-8.83,-18.24,53.07,56.8
8.174556016921997,-9.55,-13.32,10.19,19.29
8.177456140518188,-11.44,-6.74,0.45,13.28
8.178575038909912,-9.17,-2.16,-5.88,11.1
8.196529150009155,-6.88,1.06,-5.02,8.58
8.198002099990845,-1.89,1.52,-3.27,4.07
8.200513124465942,1.23,-0.72,-2.53,2.9
8.20299220085144,2.31,-3.89,-2.93,5.39
8.205564022064209,3.51,-7.62,-3.85,9.23
8.278730154037476,5.08,-12.37,-5.11,14.31
8.280277013778687,4.31,-11.52,-3.86,12.89
8.281373023986816,2.68,-6.26,-1.75,7.03
8.297477006912231,2.8,-3.51,-1.54,4.74
8.298959970474243,3.02,-1.22,-1.58,3.62
8.301461935043335,1.65,2.92,-0.75,3.43
8.303928136825562,0.29,6.53,-0.22,6.54
8.30637001991272,-0.35,8.67,-0.18,8.67
8.308704137802124,-0.27,9.41,-0.26,9.41
8.31116795539856,0.52,8.27,-0.79,8.32
8.312324047088623,1.95,4.88,-2.26,5.72
8.402014017105103,2.95,1.07,-4.29,5.31
8.403362035751343,3.45,-1.99,-5.67,6.92
8.404524087905884,3.36,-3.92,-6.51,8.3
8.407310009002686,2.51,-3.75,-6.71,8.08
8.409739971160889,1.66,-2.02,-6.16,6.69
8.410799980163574,0.88,0.06,-6.54,6.59
8.41378402709961,0.7,1.39,-7.88,8.03
8.416250944137573,0.69,2.35,-7.86,8.23
8.418699026107788,0.33,3.28,-7.29,8.0
8.421112060546875,-0.02,3.96,-6.3,7.44
8.495982885360718,-0.2,4.17,-5.51,6.91
8.497619867324829,-0.3,3.9,-5.59,6.82
8.498709917068481,-0.5,3.51,-5.27,6.35
8.501487016677856,-0.6,3.17,-3.71,4.91
8.50394892692566,-0.71,2.76,-2.37,3.7
8.506393194198608,-0.64,2.46,-1.38,2.89
8.508835077285767,-0.34,2.11,-0.76,2.26
8.511185884475708,-0.24,1.75,-0.12,1.77
8.512258052825928,-0.28,1.06,0.42,1.17
8.53028416633606,-0.25,0.09,0.87,0.9
8.605040073394775,-0.36,-0.7,1.1,1.35
8.60657286643982,-0.46,-1.41,1.03,1.8
8.607752084732056,-0.61,-2.23,1.27,2.63
8.610717058181763,-0.69,-2.8,1.7,3.34
8.612689971923828,-0.87,-3.15,1.99,3.82
8.630492925643921,-1.26,-3.34,2.72,4.48
8.63173508644104,-1.3,-3.65,3.31,5.09
8.634236097335815,-1.44,-4.15,3.63,5.69
8.636702060699463,-2.28,-4.22,3.97,6.22
8.639289140701294,-3.31,-4.23,4.37,6.92
8.715713024139404,-4.33,-4.45,4.66,7.76
8.71740198135376,-6.19,-5.12,13.03,15.3
8.718523979187012,-9.13,-4.17,17.76,20.4
8.731847047805786,-9.57,-3.19,7.88,12.8
8.73306918144226,-8.13,-3.23,6.43,10.85
8.7342209815979,-7.29,-3.53,5.79,9.95
8.736690044403076,-7.6,-3.61,4.53,9.55
8.739177942276001,-8.74,-3.77,3.32,10.08
8.741636037826538,-11.02,-3.63,-0.93,11.63
8.744271039962769,-14.66,-2.33,1.0,14.87
8.820101022720337,-20.23,-1.79,18.59,27.53
8.82168698310852,-19.25,-5.25,2.06,20.05
8.822880983352661,-16.02,-4.62,-1.29,16.72
8.825304985046387,-12.4,-2.84,0.82,12.74
8.827702045440674,-9.12,-1.53,0.98,9.29
8.82879090309143,-6.08,-0.36,0.69,6.12
8.847683191299438,-2.56,0.48,0.19,2.61
8.848927021026611,-0.26,-1.22,-0.35,1.29
8.85003399848938,0.73,-5.26,-1.18,5.43
8.852473020553589,1.42,-9.78,-2.51,10.19
8.930451154708862,2.7,-14.75,-4.74,15.72
8.931994199752808,4.6,-19.03,-7.28,20.88
8.933162927627563,5.66,-19.79,-8.47,22.25
8.935632944107056,4.55,-15.37,-6.43,17.27
8.938094854354858,1.5,-8.63,-3.45,9.41
8.940539121627808,-2.83,-4.99,-1.62,5.96
8.942888021469116,-4.38,-1.63,-1.63,4.94
8.943936109542847,-2.02,1.45,-3.5,4.29
8.946108102798462,1.59,3.4,-3.81,5.34
8.948544979095459,4.7,3.7,-3.98,7.18
9.026709079742432,6.08,4.08,-4.25,8.46
9.028280019760132,5.57,5.14,-3.78,8.46
9.02925992012024,5.12,5.8,-3.45,8.47
9.031888008117676,5.33,6.27,-3.19,8.82
9.034363985061646,5.57,6.64,-2.98,9.16
9.0368070602417,5.58,6.81,-2.85,9.25
9.039211988449097,5.53,6.73,-2.82,9.15
9.04158616065979,5.6,6.67,-3.07,9.23
9.044547080993652,5.75,6.37,-3.55,9.28
9.045629024505615,6.02,5.8,-4.27,9.38
9.142328977584839,6.41,5.31,-5.21,9.81
9.143699884414673,6.81,4.97,-6.44,10.6
9.144850015640259,7.15,4.93,-7.43,11.42
9.147677183151245,7.04,5.23,-7.63,11.62
9.150106191635132,6.72,5.63,-7.29,11.4
9.152561902999878,6.39,5.93,-6.5,10.87
9.155000925064087,5.9,6.0,-5.47,10.03
9.157418012619019,5.68,5.88,-4.39,9.27
9.159677982330322,5.7,5.79,-3.34,8.78
9.16199803352356,6.4,5.08,-2.75,8.62
9.163201093673706,6.9,3.75,-2.04,8.11
9.25631308555603,7.78,1.41,-1.27,8.0
9.257637977600098,8.24,-1.14,0.06,8.31
9.258843183517456,7.71,-3.42,2.17,8.7
9.261706113815308,3.55,-6.12,15.05,16.63
9.262923955917358,-8.73,-15.8,61.16,63.76
9.27950406074524,-10.55,-16.01,28.45,34.3
9.281072854995728,-11.43,-8.8,1.9,14.54
9.283559083938599,-9.84,-4.99,-4.44,11.89
9.28590989112854,-6.87,-1.32,-5.98,9.2
9.288368940353394,-2.15,-0.53,-4.58,5.08
9.36906886100769,1.35,-3.05,-3.8,5.05
9.370518922805786,3.07,-7.97,-4.7,9.74
9.371625185012817,5.04,-14.47,-5.79,16.38
9.37431788444519,3.74,-14.53,-4.23,15.58
9.376652002334595,0.87,-7.23,-1.12,7.36
9.377701997756958,2.16,-2.0,-0.53,2.99
9.380711078643799,3.71,0.44,-0.83,3.82
9.383059978485107,3.01,3.78,-0.43,4.85
9.385534048080444,1.77,6.95,0.24,7.17
9.387948989868164,1.06,9.0,0.53,9.07
9.469947099685669,0.77,9.72,0.45,9.76
9.471490144729614,1.46,8.78,-0.04,8.9
9.4725821018219,3.53,5.01,-1.32,6.26
9.475152969360352,5.87,-0.22,-2.93,6.56
9.478286027908325,7.23,-4.13,-5.03,9.72
9.479613065719604,6.52,-4.9,-6.05,10.15
9.498290061950684,5.26,-4.12,-6.49,9.31
9.499647855758667,4.08,-1.89,-6.81,8.16
9.502250909805298,3.09,0.95,-7.52,8.18
9.504864931106567,3.08,2.74,-8.69,9.61
9.58833384513855,2.94,3.97,-8.82,10.1
9.58986210823059,2.37,4.59,-7.79,9.34
9.590981006622314,2.11,4.44,-6.75,8.35
9.59340786933899,1.82,3.63,-6.21,7.41
9.594490051269531,1.65,2.38,-5.62,6.32
9.597867012023926,1.31,1.33,-4.17,4.56
9.600322008132935,0.84,0.53,-3.02,3.17
9.604562997817993,0.54,0.66,-2.56,2.69
9.607033967971802,0.08,0.99,-1.79,2.04
9.609554052352905,-0.34,1.44,-1.03,1.8
9.692076921463013,-0.76,1.9,-0.57,2.12
9.693590879440308,-1.03,2.19,-0.27,2.43
9.69471001625061,-1.02,1.98,0.16,2.23
9.697934865951538,-0.85,1.51,0.84,1.92
9.700394868850708,-0.83,0.85,1.23,1.71
9.70276403427124,-1.02,-0.12,1.5,1.81
9.705217123031616,-1.23,-0.85,1.51,2.12
9.70766305923462,-1.63,-1.52,1.55,2.71
9.710013151168823,-2.56,-2.05,1.68,3.68
9.711071014404297,-2.92,-2.62,1.92,4.36
9.793444871902466,-2.67,-3.38,2.25,4.85
9.794924020767212,-2.66,-3.88,2.88,5.51
9.796089887619019,-3.2,-4.18,3.18,6.15
9.798866987228394,-4.06,-4.88,2.52,6.82
9.80135202407837,-5.64,-5.82,0.21,8.1
9.803951025009155,-7.93,-4.87,4.91,10.52
9.806433916091919,-8.26,-3.79,18.34,20.46
9.808690071105957,-8.0,-4.65,17.63,19.91
9.811521053314209,-7.95,-5.33,7.53,12.17
9.81266188621521,-7.48,-5.17,5.07,10.41
9.910576105117798,-7.62,-5.2,3.41,9.83
9.911967992782593,-9.02,-5.55,1.51,10.69
9.91321587562561,-11.7,-4.34,2.15,12.66
9.91571307182312,-14.79,-1.59,17.23,22.76
9.918200969696045,-16.98,-3.17,9.38,19.65
9.920639038085938,-16.82,-3.35,-1.71,17.23
9.924740076065063,-16.1,-1.25,2.69,16.37
9.927160024642944,-15.23,-0.17,2.09,15.37
9.928259134292603,-13.57,1.25,1.42,13.7
9.931081056594849,-11.44,2.28,1.08,11.71
10.013130903244019,-9.32,2.59,0.28,9.67
10.014736890792847,-6.1,1.98,-0.88,6.47
10.015866994857788,-2.68,-0.7,-1.97,3.39
10.018684148788452,-1.12,-6.3,-3.22,7.16
10.021137952804565,0.2,-13.69,-4.48,14.4
10.023591995239258,1.64,-20.72,-6.66,21.82
10.026074171066284,3.45,-25.96,-9.44,27.83
10.028501987457275,5.22,-25.58,-10.9,28.29
10.029616117477417,4.27,-16.98,-7.71,19.13
10.046743154525757,1.85,-7.05,-3.12,7.92
10.04839301109314,0.32,-1.93,-0.79,2.1
10.131695985794067,-1.29,-0.15,0.01,1.29
10.133164167404175,-4.18,0.63,0.04,4.22
10.134366989135742,-4.15,3.26,-1.16,5.4
10.136677980422974,-0.16,5.33,-1.61,5.57
10.138867139816284,3.8,5.34,-1.3,6.68
10.141134023666382,6.46,4.28,-1.78,7.95
10.143465042114258,7.31,4.14,-2.13,8.66
10.144520998001099,7.43,4.1,-2.47,8.83
10.14657187461853,7.64,4.23,-2.57,9.1
10.149078130722046,7.6,4.65,-2.51,9.25
10.232058048248291,7.47,5.12,-2.62,9.42
10.233615159988403,7.55,5.38,-3.06,9.76
10.234740972518921,7.65,5.48,-3.58,10.06
10.237365007400513,7.84,5.41,-4.51,10.53
10.239866971969604,7.96,5.38,-5.39,11.01
10.242317914962769,8.03,5.42,-6.25,11.52
10.245155096054077,7.8,5.79,-7.02,11.98
10.2462739944458,7.32,6.48,-7.76,12.48
10.26342511177063,6.61,7.18,-7.99,12.61
10.264986038208008,5.81,7.59,-7.47,12.13
10.34866213798523,4.99,7.47,-6.32,10.98
10.350229024887085,5.57,6.75,-5.63,10.4
10.35136604309082,6.38,6.15,-5.06,10.2
10.354028940200806,6.89,5.31,-4.31,9.7
10.356487035751343,7.69,3.59,-3.86,9.32
10.35896611213684,8.69,1.18,-2.89,9.23
10.361707925796509,9.1,-1.27,-0.97,9.23
10.362674951553345,7.94,-3.3,1.41,8.71
10.38087010383606,2.23,-7.92,24.05,25.41
10.38244891166687,-7.83,-17.22,59.46,62.39
10.45290207862854,-10.01,-16.03,20.46,27.85
10.454432010650635,-10.65,-8.18,-1.26,13.48
10.455522060394287,-8.91,-3.15,-5.96,11.17
10.458133935928345,-5.6,-0.11,-5.09,7.56
10.460479021072388,-0.45,-0.23,-3.82,3.85
10.46154499053955,2.17,-2.93,-3.09,4.77
10.464498043060303,3.63,-8.08,-4.39,9.88
10.466938972473145,4.75,-13.83,-5.72,15.7
10.469412088394165,3.9,-14.84,-5.02,16.14
10.471879005432129,1.42,-7.21,-1.95,7.6
10.543421030044556,1.46,-0.07,-0.72,1.62
10.545025110244751,2.22,3.06,-1.02,3.91
10.546100854873657,1.84,5.53,-0.81,5.88
10.5489661693573,0.85,7.6,-0.38,7.65
10.551302194595337,0.27,8.93,-0.23,8.93
10.553739070892334,0.64,9.04,-0.31,9.06
10.556185960769653,2.26,7.0,-1.03,7.42
10.55859112739563,4.37,2.77,-2.5,5.74
10.560888051986694,5.85,-2.08,-4.19,7.49
10.561984062194824,6.27,-5.27,-5.7,9.97
10.633344888687134,5.17,-5.49,-6.3,9.82
10.634842157363892,3.74,-3.52,-6.52,8.29
10.635921001434326,2.69,-0.99,-6.56,7.15
10.638726949691772,2.2,1.21,-6.64,7.09
10.641170978546143,2.13,3.11,-6.93,7.88
10.64364218711853,2.01,4.35,-7.04,8.51
10.646003007888794,1.7,4.74,-6.84,8.49
10.647140979766846,1.4,4.57,-6.32,7.92
10.6651451587677,1.25,3.71,-5.57,6.8
10.666505098342896,1.13,2.28,-5.06,5.66
10.737778902053833,0.78,0.94,-4.74,4.89
10.739260911941528,0.42,0.4,-4.34,4.37
10.74036717414856,-0.03,0.67,-3.21,3.27
10.743129968643188,-0.66,1.17,-2.0,2.4
10.745421171188354,-0.98,1.54,-1.21,2.19
10.74651312828064,-1.15,1.76,-0.64,2.19
10.76474905014038,-1.04,1.96,-0.42,2.25
10.766009092330933,-0.76,1.92,-0.31,2.08
10.768234968185425,-0.9,1.64,-0.18,1.87
10.770869970321655,-1.09,1.01,0.07,1.48
10.843213081359863,-0.99,0.04,0.51,1.11
10.844722032546997,-1.2,-0.69,0.83,1.61
10.845824956893921,-1.51,-1.4,1.22,2.39
10.848535060882568,-1.53,-2.09,1.59,3.03
