time,ax,ay,az,atotal
5.424840927124023,1.95,4.37,-3.19,5.75
5.426393032073975,-0.64,6.33,-2.9,6.99
5.446542263031006,-2.62,7.26,-3.72,8.56
5.448166131973267,-1.9,5.62,-8.64,10.48
5.45120096206665,1.74,2.11,-14.14,14.4
5.453798055648804,7.04,-1.26,-13.77,15.51
5.456589221954346,12.92,-2.62,-6.2,14.56
5.459801197052002,15.97,-1.55,2.79,16.28
5.525493144989014,13.31,0.0,5.75,14.49
5.52741003036499,7.02,0.57,3.65,7.93
5.529068946838379,1.64,-0.06,1.82,2.45
5.531729221343994,-2.7,-1.22,0.64,3.03
5.5343451499938965,-6.46,-2.12,-0.34,6.8
5.536952018737793,-8.93,-2.56,-1.46,9.4
5.539604187011719,-8.95,-1.78,-2.75,9.53
5.542103052139282,-5.95,-0.28,-3.05,6.69
5.544778108596802,-2.29,0.93,-1.59,2.93
5.5472800731658936,0.66,1.5,0.83,1.83
5.54990816116333,3.0,1.34,2.53,4.14
5.616974115371704,4.37,0.52,2.47,5.04
5.618964195251465,4.49,-0.44,1.28,4.68
5.6204609870910645,3.57,-1.1,0.02,3.73
5.623390197753906,2.12,-1.32,-0.64,2.57
5.62649393081665,0.64,-0.98,-0.58,1.3
5.627965927124023,-0.64,-0.12,-0.22,0.68
5.645856142044067,-1.57,0.46,-0.07,1.63
5.647542953491211,-2.3,0.5,0.02,2.35
5.6505632400512695,-2.87,0.15,0.0,2.87
5.653247117996216,-3.22,-0.32,-0.13,3.23
5.720693111419678,-3.3,-0.88,0.45,3.44
5.7226691246032715,-3.05,-1.2,1.36,3.54
5.724228143692017,-2.6,-1.18,1.69,3.31
5.726905107498169,-2.02,-0.93,1.49,2.67
5.728487968444824,-1.42,-0.66,1.29,2.02
5.745329141616821,-1.22,-0.7,0.72,1.58
5.746952056884766,-1.5,-1.06,0.02,1.83
5.749921083450317,-2.05,-1.68,-0.78,2.76
5.752383232116699,-2.42,-2.42,-1.12,3.6
5.754947185516357,-2.33,-3.21,-0.87,4.06
5.822389125823975,-1.89,-3.76,-0.3,4.21
5.824388027191162,-1.61,-4.08,0.33,4.39
5.825902938842773,-1.49,-4.34,1.09,4.71
5.828341007232666,-1.53,-4.56,2.2,5.28
5.845064163208008,-1.58,-4.74,3.01,5.83
5.846886157989502,-1.72,-5.06,3.13,6.19
5.849560260772705,-1.98,-5.91,2.99,6.91
5.852245092391968,-2.38,-7.59,2.71,8.4
5.8549110889434814,-3.01,-10.0,2.13,10.65
5.857748031616211,-4.25,-12.77,1.99,13.6
5.92416524887085,-6.31,-15.38,3.49,16.98
5.9259419441223145,-9.12,-16.05,5.55,19.27
5.927492141723633,-11.59,-13.87,5.31,18.83
5.930293083190918,-12.81,-10.72,2.43,16.87
5.933025121688843,-12.74,-8.49,-0.89,15.33
5.935662031173706,-11.99,-7.77,-1.97,14.42
5.938302993774414,-10.82,-7.4,-0.21,13.11
5.940972089767456,-9.61,-6.96,2.61,12.14
5.943598031997681,-8.26,-6.7,4.21,11.43
5.945309162139893,-6.91,-5.87,4.08,9.94
6.0264880657196045,-5.77,-4.4,3.49,8.05
6.028218030929565,-4.78,-3.46,1.78,6.16
6.0297911167144775,-3.94,-1.79,-1.13,4.47
6.032472133636475,-3.0,-0.31,-2.99,4.24
6.035144090652466,-2.37,0.97,-4.61,5.27
6.037662029266357,-2.09,2.06,-5.77,6.47
6.040293216705322,-1.78,2.66,-5.01,5.94
6.043568134307861,-1.44,3.45,-2.75,4.64
6.0451600551605225,-0.59,4.28,0.34,4.33
6.063371181488037,0.45,5.34,3.13,6.2
6.128699064254761,1.1,6.08,4.35,7.55
6.13071608543396,0.88,6.41,3.82,7.51
6.132278919219971,-0.06,6.56,2.11,6.89
6.134807109832764,-0.85,6.42,0.41,6.48
6.137481212615967,-1.94,6.5,-0.87,6.83
6.140224933624268,-2.49,6.31,-1.37,6.92
6.143538951873779,-2.47,6.0,-0.62,6.51
6.145048141479492,-2.18,5.96,0.52,6.36
6.162926197052002,-1.78,5.8,1.48,6.24
6.164525032043457,-1.36,5.53,1.78,5.96
6.231520175933838,-1.21,5.15,1.46,5.48
6.233519077301025,-0.96,4.5,0.91,4.69
6.235027074813843,-0.23,3.59,0.43,3.62
6.23782205581665,1.07,2.09,0.11,2.35
6.240466117858887,2.62,-0.2,-0.08,2.62
6.243481159210205,4.48,-3.11,-0.33,5.46
6.2449822425842285,7.04,-6.81,-1.58,9.92
6.262354135513306,9.72,-10.25,-3.63,14.58
6.263999938964844,11.37,-11.65,-5.45,17.16
6.266756057739258,10.49,-9.62,-6.39,15.6
6.334043025970459,8.62,-6.77,-5.32,12.18
6.33603310585022,7.19,-4.99,-3.69,9.49
6.337538242340088,6.56,-4.08,-2.29,8.05
6.340233087539673,6.66,-3.75,-0.89,7.69
6.3435211181640625,6.74,-3.37,0.17,7.53
6.344983100891113,7.23,-3.09,0.03,7.86
6.362271070480347,9.8,-2.52,-2.44,10.4
6.3639092445373535,12.39,-1.37,-6.01,13.83
6.366700172424316,12.6,-0.03,-5.65,13.8
6.369397163391113,11.47,0.77,-3.79,12.1
6.372066974639893,9.48,0.65,-4.44,10.48
6.438951015472412,3.14,0.22,-2.69,4.14
6.441012144088745,-12.1,-2.58,10.65,16.32
6.442522048950195,-17.94,-8.24,11.21,22.7
6.445064067840576,-3.09,-13.61,3.7,14.43
6.4627790451049805,5.1,-10.79,-0.39,11.94
6.4644551277160645,6.84,-6.06,-2.73,9.53
6.467436075210571,6.56,-2.53,-1.33,7.15
6.470121145248413,4.92,0.74,-2.42,5.53
6.472753047943115,2.38,3.82,-2.46,5.12
6.475467205047607,1.0,6.1,-0.85,6.23
6.542115211486816,0.99,6.64,-1.76,6.94
6.544082164764404,2.38,5.19,-7.0,9.03
6.545798063278198,4.93,2.63,-11.96,13.2
6.5484700202941895,7.99,0.45,-11.53,14.03
6.55097508430481,10.96,-0.72,-5.61,12.33
6.553487062454224,11.78,-0.92,1.58,11.92
6.556118965148926,8.5,-0.7,4.91,9.84
6.558789253234863,3.69,-0.71,3.67,5.25
6.560304164886475,-0.85,-1.66,0.66,1.97
6.56335711479187,-4.83,-2.45,-1.56,5.63
6.630038261413574,-7.69,-2.11,-1.71,8.15
6.631944179534912,-8.35,-0.97,-0.62,8.42
6.633422136306763,-6.29,0.26,-0.13,6.29
6.636473178863525,-3.4,1.07,-0.26,3.57
6.6390221118927,-1.09,1.13,0.05,1.57
6.641657114028931,0.72,0.78,0.61,1.22
6.644160032272339,1.94,0.24,0.93,2.16
6.645687103271484,2.35,-0.29,0.73,2.47
6.662044048309326,1.84,-0.54,0.12,1.92
6.663619041442871,0.69,-0.39,-0.45,0.91
6.731019973754883,-0.58,-0.07,-0.52,0.78
6.732996940612793,-1.46,0.13,-0.31,1.49
6.734443187713623,-1.72,0.25,-0.31,1.76
6.736913204193115,-1.85,0.17,-0.16,1.86
6.739591121673584,-1.98,-0.15,0.22,1.99
6.742100238800049,-1.98,-0.59,0.51,2.12
6.743412017822266,-1.74,-1.08,0.83,2.2
6.745716094970703,-1.35,-1.39,0.84,2.11
6.748361110687256,-1.04,-1.19,0.49,1.65
6.75102424621582,-0.93,-0.92,0.06,1.3
6.818418979644775,-0.97,-0.77,-0.15,1.24
6.820317268371582,-1.16,-1.08,-0.39,1.63
6.82175612449646,-1.48,-1.58,-0.86,2.32
6.82464599609375,-1.95,-2.25,-0.63,3.04
6.827239036560059,-2.24,-3.09,0.84,3.9
6.828717231750488,-2.34,-3.57,2.58,4.98
6.8461809158325195,-2.47,-3.72,3.17,5.47
6.847795009613037,-2.65,-3.96,3.03,5.64
6.850552082061768,-2.82,-4.31,2.63,5.78
6.853176116943359,-2.71,-4.67,2.07,5.78
6.92043399810791,-2.64,-5.18,1.67,6.04
6.922431945800781,-2.64,-5.65,1.27,6.36
6.923745155334473,-2.83,-6.75,0.83,7.36
6.927014112472534,-3.19,-8.98,0.67,9.55
6.92860221862793,-4.21,-11.98,1.55,12.79
6.946928024291992,-6.56,-14.8,3.49,16.56
6.9485392570495605,-9.57,-15.64,4.94,18.98
6.951592922210693,-11.92,-14.02,4.71,18.99
6.954308986663818,-13.04,-11.25,2.28,17.37
6.956987142562866,-12.8,-8.56,-0.99,15.43
7.025404930114746,-11.25,-7.47,-2.72,13.77
7.027334213256836,-9.05,-7.94,-1.49,12.13
7.029052257537842,-7.11,-8.75,1.22,11.34
7.031771183013916,-5.94,-8.71,3.62,11.14
7.034373044967651,-4.87,-7.35,4.38,9.84
7.037003993988037,-3.95,-5.47,3.38,7.54
7.039607048034668,-3.63,-3.88,0.83,5.37
7.04229211807251,-3.41,-1.75,-1.94,4.29
7.044425010681152,-3.66,0.01,-3.64,5.16
7.0459489822387695,-3.79,1.06,-4.85,6.24
7.127273082733154,-3.69,1.98,-4.37,6.05
7.1289520263671875,-3.2,2.74,-1.97,4.65
7.130507946014404,-2.52,3.62,1.28,4.59
7.133355140686035,-1.85,4.39,4.17,6.33
7.135995149612427,-1.05,5.11,5.03,7.24
7.138597011566162,-0.79,5.59,4.49,7.21
7.141335964202881,-1.33,5.82,3.16,6.75
7.14392614364624,-2.47,6.02,1.92,6.78
7.145371913909912,-3.48,6.2,1.29,7.22
7.163451194763184,-4.07,6.15,1.04,7.44
7.165150165557861,-4.21,5.81,1.24,7.28
7.233057975769043,-3.66,5.23,1.49,6.55
7.235011100769043,-2.64,4.61,1.32,5.47
7.23654317855835,-1.46,4.17,1.07,4.54
7.239342212677002,-0.26,3.99,0.52,4.03
7.2420501708984375,0.73,3.8,-0.09,3.87
7.244622230529785,1.71,3.33,-0.13,3.74
7.246164083480835,3.08,2.43,-0.02,3.92
7.262238025665283,4.72,1.02,-0.19,4.83
7.263922214508057,6.25,-0.68,-0.77,6.33
7.26670503616333,7.86,-2.73,-1.57,8.46
7.335223197937012,9.67,-5.02,-3.4,11.41
7.337186098098755,11.45,-7.04,-5.25,14.43
7.3386712074279785,12.23,-8.12,-6.15,15.91
7.341507911682129,10.73,-7.22,-6.05,14.27
7.34417724609375,8.51,-6.04,-4.22,11.25
7.345654010772705,6.62,-5.78,-2.61,9.16
7.3623480796813965,5.29,-6.06,-1.03,8.1
7.363951206207275,4.81,-6.6,0.64,8.19
7.366724967956543,5.07,-6.58,1.05,8.37
7.369178056716919,7.73,-5.11,-0.55,9.28
7.438113212585449,11.67,-2.98,-4.51,12.86
7.439950942993164,13.07,-0.74,-6.6,14.66
7.441477060317993,12.56,0.71,-6.94,14.36
7.4442572593688965,11.3,0.05,-9.58,14.81
7.445751190185547,5.34,-2.53,-2.88,6.57
7.4623870849609375,-8.37,-7.15,13.37,17.31
7.464007139205933,-4.47,-11.18,6.32,13.59
7.466623067855835,4.16,-10.55,2.71,11.65
7.46932315826416,4.92,-6.8,3.39,9.05
7.471866130828857,3.92,-4.03,0.4,5.63
7.540564060211182,2.41,-1.32,-0.7,2.83
7.542517185211182,-0.25,1.94,-2.99,3.57
7.544021129608154,-3.63,4.88,-2.82,6.7
7.547451019287109,-5.78,7.16,-2.0,9.41
7.550137996673584,-4.97,7.77,-3.88,10.0
7.5527870655059814,-1.48,6.06,-8.95,10.9
7.555351257324219,3.65,3.0,-12.62,13.47
7.557781219482422,10.8,-0.68,-10.43,15.02
7.560849189758301,17.15,-2.73,-3.04,17.63
7.56287407875061,18.55,-2.43,3.75,19.08
7.643287181854248,13.25,-0.85,4.55,14.03
7.64497709274292,5.79,0.0,2.23,6.2
7.646539211273193,-0.02,-0.04,0.6,0.6
7.6495521068573,-4.56,-0.87,-0.47,4.66
7.651957988739014,-7.98,-1.73,-1.71,8.34
7.654396057128906,-10.09,-2.0,-2.34,10.54
7.657029151916504,-9.84,-0.99,-2.17,10.12
7.65955924987793,-6.65,0.04,-1.44,6.8
7.661074161529541,-2.63,0.53,0.01,2.68
7.663973093032837,0.76,0.77,1.48,1.83
7.731709003448486,3.29,0.51,2.55,4.19
7.733628034591675,4.62,0.05,1.95,5.01
7.735106945037842,4.5,-0.49,0.59,4.56
7.737910032272339,3.21,-1.06,-0.7,3.45
7.740609169006348,1.41,-1.17,-1.37,2.28
7.743101119995117,-0.07,-0.8,-1.39,1.6
7.744555950164795,-1.04,-0.28,-1.09,1.53
7.7475011348724365,-1.78,-0.08,-0.45,1.83
7.750188112258911,-2.34,0.06,0.17,2.34
7.752437114715576,-2.82,-0.1,0.7,2.9
7.820805072784424,-3.21,-0.7,1.19,3.49
7.822812080383301,-3.56,-1.03,1.37,3.95
7.824265003204346,-3.56,-1.33,1.52,4.09
7.827311992645264,-3.33,-1.56,1.24,3.88
7.829398155212402,-2.97,-1.44,0.69,3.37
7.847194194793701,-2.56,-1.06,0.2,2.77
7.848886966705322,-2.15,-1.12,-0.13,2.42
7.851692199707031,-1.79,-1.72,0.12,2.48
7.854352951049805,-1.74,-2.61,0.52,3.17
7.856942176818848,-1.94,-3.68,0.91,4.25
7.924576044082642,-2.37,-4.52,1.42,5.29
7.92630410194397,-2.79,-5.2,2.09,6.26
7.927864074707031,-3.16,-5.82,2.63,7.12
7.930834054946899,-3.47,-6.33,2.83,7.75
7.933520078659058,-3.77,-6.91,2.55,8.27
7.935935974121094,-3.91,-7.94,2.57,9.21
7.938573122024536,-4.05,-9.86,3.66,11.27
7.941227912902832,-4.69,-12.98,5.13,14.72
7.94424295425415,-6.16,-16.18,6.19,18.38
7.946336030960083,-8.23,-17.42,6.05,20.19
7.962179183959961,-10.37,-16.02,4.77,19.67
8.027233123779297,-11.79,-13.33,1.48,17.85
8.02925705909729,-11.99,-11.97,-1.58,17.01
8.030832052230835,-11.52,-11.44,-1.16,16.27
8.033638954162598,-11.15,-9.99,1.24,15.02
8.036263942718506,-10.48,-7.83,3.13,13.45
8.038908958435059,-8.88,-6.01,4.06,11.46
8.041574954986572,-6.98,-4.77,3.01,8.97
8.044608116149902,-6.19,-3.93,0.67,7.36
8.046105146408081,-6.22,-2.66,-1.6,6.95
8.063701152801514,-5.83,-0.91,-3.52,6.87
8.128133058547974,-5.31,0.59,-5.64,7.76
8.13010025024414,-4.87,1.67,-6.53,8.31
8.131650924682617,-4.27,2.65,-5.84,7.7
8.134490013122559,-3.5,3.63,-4.06,6.47
8.136928081512451,-2.46,4.56,-1.84,5.49
8.139348983764648,-1.0,5.79,0.1,5.87
8.142084121704102,0.46,6.91,1.12,7.01
8.144607067108154,1.7,7.06,1.2,7.36
8.146088123321533,2.1,6.68,0.38,7.01
8.163106918334961,1.62,6.18,-0.69,6.42
8.227826118469238,0.82,5.95,-2.09,6.35
8.229711055755615,0.1,5.84,-3.09,6.6
8.231269121170044,-0.21,5.93,-3.05,6.67
8.23379898071289,-0.42,6.29,-2.18,6.67
8.236111164093018,-0.71,6.84,-1.12,6.96
8.238795042037964,-1.13,7.23,-0.84,7.36
8.241443157196045,-1.6,7.32,-1.33,7.6
8.24432897567749,-1.96,6.86,-1.84,7.36
8.245835065841675,-1.46,5.8,-2.22,6.37
8.263176918029785,-0.57,4.14,-1.83,4.56
8.327703952789307,0.73,2.08,-1.28,2.54
8.329684257507324,2.46,-0.64,-0.69,2.63
8.33121109008789,4.84,-3.92,-0.66,6.26
8.334080219268799,7.8,-7.88,-2.22,11.3
8.336699962615967,10.44,-11.36,-4.27,16.0
8.339330196380615,11.27,-12.1,-5.69,17.48
8.342051029205322,9.55,-8.97,-5.21,14.09
8.344597101211548,7.19,-5.78,-3.71,9.94
8.346110105514526,6.26,-4.57,-2.63,8.18
8.362975120544434,7.0,-4.61,-1.59,8.53
8.42774510383606,8.18,-4.35,-0.59,9.28
8.429640054702759,9.01,-3.42,-0.05,9.63
8.431175231933594,11.0,-2.45,-1.46,11.36
8.434069156646729,13.26,-1.53,-4.42,14.06
8.436673164367676,13.6,-0.36,-5.85,14.8
8.439308166503906,11.84,-0.67,-6.95,13.74
8.442008018493652,7.49,-2.36,-6.47,10.17
8.444568157196045,-5.11,-6.04,10.05,12.79
8.446053981781006,-12.2,-11.88,15.31,22.89
8.46422004699707,0.26,-13.66,5.1,14.58
8.529754161834717,5.24,-7.66,3.65,9.97
8.53171706199646,5.5,-2.64,0.1,6.1
8.533257007598877,4.64,0.17,-1.71,4.94
8.536314964294434,3.25,2.16,-3.48,5.22
8.538947105407715,0.76,4.26,-5.31,6.84
8.5416259765625,-2.02,6.36,-4.39,7.98
8.544548034667969,-3.09,7.12,-4.65,9.04
8.546113014221191,-0.94,5.1,-7.53,9.14
8.564934253692627,4.38,1.3,-10.94,11.85
8.566582202911377,11.07,-2.0,-9.79,14.91
8.633485078811646,16.22,-2.48,-3.83,16.84
8.635478973388672,16.57,-1.12,1.74,16.69
8.636946201324463,11.28,0.32,3.07,11.69
8.63987922668457,4.72,0.37,2.71,5.45
8.642558097839355,-0.64,-0.78,3.16,3.31
8.645048141479492,-5.82,-2.11,1.99,6.5
8.646549224853516,-10.52,-3.39,-1.02,11.09
8.664021015167236,-13.11,-3.05,-3.33,13.86
8.665630102157593,-11.27,-1.2,-3.48,11.85
8.668676137924194,-6.49,0.51,-1.26,6.63
8.735949993133545,-2.35,1.48,1.08,2.97
8.7379732131958,0.86,1.7,2.42,3.07
8.739428997039795,3.04,1.18,2.34,4.01
8.742406129837036,4.25,0.14,1.45,4.49
8.744880199432373,4.46,-0.82,0.21,4.53
8.74720811843872,3.51,-1.16,-0.81,3.78
8.763906002044678,1.87,-0.77,-1.4,2.45
8.765517234802246,0.24,-0.24,-1.27,1.31
8.76862096786499,-0.99,0.05,-0.44,1.08
8.771285057067871,-1.69,0.13,0.37,1.73
8.77401614189148,-2.11,-0.1,1.18,2.41
8.840765953063965,-2.55,-0.36,1.02,2.76
8.842594146728516,-3.05,-0.81,0.64,3.21
8.844696998596191,-3.29,-1.11,0.48,3.5
8.846272945404053,-2.93,-1.87,0.57,3.52
8.863600254058838,-2.14,-2.02,0.87,3.06
8.86522912979126,-1.5,-1.52,1.65,2.69
8.867887020111084,-0.98,-1.27,1.74,2.36
8.87056016921997,-0.65,-1.25,1.21,1.85
8.873230934143066,-0.58,-1.62,0.81,1.9
8.876025199890137,-0.77,-2.33,0.59,2.52
8.942049026489258,-1.1,-3.31,0.53,3.52
8.943758010864258,-1.6,-4.54,1.17,4.95
8.945313930511475,-2.23,-5.1,1.36,5.72
8.948161125183105,-3.0,-5.31,1.14,6.2
8.95087194442749,-3.49,-5.23,1.04,6.37
8.953568935394287,-3.81,-5.02,1.45,6.46
8.956220149993896,-4.18,-5.19,2.12,6.99
8.958899021148682,-4.8,-6.12,2.98,8.32
8.962444067001343,-5.57,-7.59,3.61,10.08
8.965003967285156,-6.1,-9.92,4.3,12.41
9.044054985046387,-6.71,-13.26,5.92,15.99
9.045788049697876,-7.9,-16.37,7.82,19.78
9.047363042831421,-9.36,-17.31,7.15,20.93
9.05019998550415,-10.57,-15.53,4.17,19.24
9.052940130233765,-10.99,-13.65,0.51,17.53
9.055590152740479,-11.09,-13.09,-0.97,17.18
9.058218955993652,-10.72,-12.0,0.7,16.1
9.06144094467163,-9.59,-9.68,3.44,14.05
9.062943935394287,-7.85,-7.24,4.99,11.78
9.08086109161377,-6.52,-5.84,3.58,9.45
9.146397113800049,-6.06,-4.74,1.56,7.85
9.14826512336731,-5.55,-2.75,-0.93,6.26
9.149909019470215,-5.14,-1.23,-2.94,6.04
9.152740001678467,-4.88,0.34,-5.32,7.22
9.155402183532715,-4.72,1.18,-6.38,8.02
9.158050060272217,-4.32,1.32,-5.59,7.18
9.160649061203003,-3.69,1.72,-3.76,5.54
9.162097930908203,-2.79,2.72,-1.53,4.18
9.164974212646484,-1.65,4.37,-0.07,4.67
9.167400121688843,-0.08,5.46,0.9,5.53
9.234362125396729,1.09,6.09,0.66,6.22
9.236149072647095,1.8,5.68,-0.58,5.98
9.237649917602539,1.93,5.13,-2.11,5.87
9.24045205116272,1.2,4.92,-3.49,6.15
9.243057250976562,0.55,5.15,-3.9,6.48
9.244477033615112,0.25,5.76,-3.23,6.6
9.247968196868896,-0.01,6.6,-2.15,6.94
9.250391006469727,-0.68,7.48,-1.43,7.64
9.253003120422363,-1.69,8.1,-1.49,8.4
9.25560998916626,-2.83,8.28,-1.71,8.91
9.322762966156006,-3.52,8.1,-1.72,8.99
9.324722051620483,-3.28,7.29,-1.45,8.12
9.326231002807617,-1.93,5.57,-1.05,5.98
9.32778811454773,0.07,3.35,-0.79,3.44
9.330658912658691,2.69,0.49,-1.22,2.99
9.33335018157959,5.61,-3.12,-1.59,6.61
9.335999965667725,9.05,-7.46,-2.5,11.99
9.33866024017334,13.23,-12.22,-4.64,18.59
9.341331958770752,16.07,-13.99,-7.17,22.48
9.343876123428345,14.52,-9.99,-7.16,19.02
9.410603046417236,10.68,-5.55,-5.05,13.05
9.412682056427002,8.15,-3.91,-4.71,10.19
9.414207935333252,7.2,-3.3,-4.77,9.24
9.416829109191895,7.75,-2.33,-3.99,9.02
9.419494152069092,9.2,-1.25,-2.94,9.73
9.42205810546875,11.3,-0.95,-2.24,11.55
9.42472791671753,14.05,-2.03,-3.06,14.52
9.427386045455933,15.51,-3.06,-6.21,16.98
9.428890228271484,13.58,-3.59,-8.64,16.49
9.431682109832764,6.52,-4.53,-3.43,8.64
9.49858808517456,-10.47,-7.41,18.29,22.33
9.500551223754883,-12.04,-10.6,10.76,19.31
9.502063035964966,0.54,-9.97,1.46,10.09
9.504991054534912,4.36,-6.73,-0.69,8.04
9.507636070251465,5.05,-5.13,-3.25,7.89
9.510207176208496,4.09,-2.56,-4.09,6.32
9.511658191680908,2.04,0.89,-6.35,6.72
9.515160083770752,-0.38,4.35,-4.71,6.42
9.517662048339844,-2.12,7.08,-1.35,7.51
9.52028226852417,-1.79,8.24,-1.99,8.66
9.52267599105835,2.05,6.39,-8.39,10.74
9.590394020080566,7.08,2.93,-12.3,14.49
9.5927152633667,11.38,-0.04,-8.55,14.23
9.594171047210693,14.38,-1.82,-0.36,14.49
9.596571922302246,13.22,-2.81,6.53,15.01
9.614044189453125,7.35,-2.73,6.81,10.38
9.615622997283936,1.38,-2.82,1.95,3.69
9.618767261505127,-4.34,-3.27,-2.8,6.11
9.621423244476318,-9.9,-2.5,-3.97,10.95
9.624080181121826,-12.56,-0.87,-1.66,12.69
9.62670612335205,-9.82,0.9,0.19,9.86
9.693933010101318,-5.18,1.85,0.51,5.52
9.695756912231445,-1.79,1.43,0.67,2.38
9.69743824005127,0.7,0.49,1.05,1.35
9.700136184692383,2.59,-0.35,1.44,2.98
9.702548027038574,3.72,-1.23,1.52,4.2
9.7052001953125,3.52,-1.52,1.18,4.01
9.707808017730713,2.0,-0.98,0.25,2.24
9.710439205169678,-0.07,-0.13,-0.83,0.84
9.711990118026733,-1.73,0.42,-1.52,2.34
9.714976072311401,-2.62,0.77,-1.44,3.08
9.782008171081543,-2.9,0.76,-0.64,3.06
9.78391695022583,-2.79,0.45,0.17,2.83
9.785392045974731,-2.55,-0.06,0.71,2.64
9.788397073745728,-2.13,-0.81,1.13,2.54
9.791076183319092,-1.64,-1.72,1.03,2.59
9.793654918670654,-1.34,-2.27,0.65,2.71
9.795103073120117,-1.4,-2.21,0.57,2.67
9.798409938812256,-1.5,-1.85,0.66,2.47
9.801019191741943,-1.5,-1.58,0.92,2.36
9.803400039672852,-1.53,-1.53,0.91,2.34
9.87119197845459,-1.85,-1.91,0.26,2.67
9.873165130615234,-2.3,-2.71,0.2,3.56
9.87468409538269,-2.52,-3.83,1.24,4.74
9.87748408317566,-2.51,-4.87,2.25,5.92
9.878978252410889,-2.37,-5.69,2.04,6.49
9.882089138031006,-2.56,-6.01,1.82,6.78
9.884707927703857,-3.15,-6.12,2.06,7.18
9.88693618774414,-3.91,-6.14,1.9,7.52
9.889490127563477,-4.83,-6.77,1.41,8.43
9.892076969146729,-5.69,-8.55,1.17,10.33
9.960872173309326,-6.68,-12.07,1.91,13.92
9.962602138519287,-8.16,-16.62,3.1,18.77
9.964982032775879,-9.67,-19.35,3.57,21.92
9.967746257781982,-11.05,-18.11,3.51,21.5
9.970417976379395,-12.14,-14.28,1.6,18.81
9.973021984100342,-12.5,-12.04,-1.0,17.38
9.975695133209229,-12.05,-10.96,-1.01,16.32
9.978706121444702,-10.78,-9.03,1.23,14.11
9.980170249938965,-8.89,-6.49,3.89,11.67
9.997083187103271,-6.92,-4.69,4.58,9.53
10.063989162445068,-5.59,-4.08,3.31,7.67
10.065943241119385,-4.81,-3.51,1.12,6.05
10.067516088485718,-4.17,-1.5,-1.78,4.77
10.07034707069397,-3.91,-0.12,-3.76,5.42
10.072967052459717,-3.59,1.03,-5.0,6.24
10.075627088546753,-3.24,2.16,-4.34,5.83
10.07859206199646,-2.47,3.22,-2.47,4.75
10.080050945281982,-1.41,3.98,-0.36,4.23
10.097053050994873,-0.49,5.0,1.3,5.18
10.098680973052979,0.22,5.67,2.21,6.08
10.166958093643188,0.55,6.12,2.09,6.49
10.168814182281494,0.45,6.25,1.26,6.39
10.170335054397583,-0.15,6.23,0.09,6.23
10.173097133636475,-1.1,6.06,-0.53,6.18
10.175762176513672,-1.59,5.58,-0.63,5.83
10.178657054901123,-1.53,5.33,-0.86,5.61
10.180176258087158,-1.07,5.3,-0.87,5.47
10.1979501247406,-0.43,5.56,-0.74,5.62
10.199573993682861,0.23,5.86,-0.58,5.89
10.202307224273682,0.85,6.07,-0.8,6.18
10.270519256591797,1.29,5.91,-1.06,6.14
10.272528171539307,1.76,5.31,-1.03,5.68
10.274030208587646,2.28,4.34,-1.02,5.0
10.27674412727356,2.56,3.18,-0.83,4.16
10.279307126998901,2.91,1.82,-0.39,3.45
10.280875205993652,4.14,-0.15,-0.83,4.22
10.297312259674072,6.56,-3.51,-2.48,7.84
10.2989182472229,9.81,-8.02,-4.5,13.44
10.301660060882568,12.44,-11.76,-6.3,18.24
10.304340124130249,12.21,-11.37,-6.39,17.86
10.307027101516724,9.96,-7.88,-5.06,13.67
10.375662088394165,8.13,-5.1,-4.35,10.53
10.377521991729736,7.57,-3.3,-3.41,8.93
10.379037141799927,7.86,-2.62,-2.22,8.57
10.381930112838745,8.93,-1.88,-1.75,9.29
10.384568214416504,10.13,-1.32,-1.33,10.3
10.38720417022705,11.54,-1.42,-1.57,11.73
10.389847040176392,13.3,-2.48,-2.65,13.78
10.392557144165039,13.55,-2.94,-4.2,14.48
10.395409107208252,10.62,-2.84,-6.03,12.53
10.397141933441162,3.77,-2.95,-4.07,6.28
10.47886610031128,-12.71,-6.47,11.61,18.39
10.480590105056763,-18.09,-12.39,13.84,25.92
10.482172012329102,-2.06,-13.32,7.03,15.2
10.484790086746216,4.75,-6.47,3.98,8.95
10.487215995788574,6.62,-1.82,-0.09,6.86
10.489896059036255,6.95,0.42,-1.02,7.03
10.492563247680664,5.86,2.07,-2.97,6.88
10.495512962341309,2.8,3.85,-5.13,6.99
10.496979236602783,-0.57,5.48,-3.8,6.69
10.514155149459839,-2.57,5.99,-3.57,7.43
10.58190107345581,-1.44,4.22,-8.59,9.67
10.583967208862305,2.96,0.94,-14.55,14.87
10.585531234741211,8.42,-1.25,-12.76,15.33
10.58833122253418,13.45,-0.83,-4.25,14.12
10.591064929962158,15.99,0.25,3.84,16.44
10.593678951263428,13.25,0.53,6.01,14.55
10.596190929412842,6.99,-0.07,4.28,8.19
10.597881078720093,0.76,-1.47,2.26,2.8
10.613487243652344,-5.52,-3.34,0.16,6.45
10.61525297164917,-11.3,-4.54,-1.81,12.31
10.683084964752197,-14.69,-3.79,-3.25,15.51
10.685089111328125,-13.15,-1.1,-3.38,13.62
10.686593055725098,-8.09,1.27,-1.66,8.35
10.689460039138794,-3.69,2.53,0.31,4.48
10.692106246948242,-0.28,2.65,1.62,3.11
10.695423126220703,2.29,1.9,1.79,3.47
