time,ax,ay,az,atotal
7.214378118515015,-1.53,0.03,0.85,1.75
7.2153661251068115,-1.52,0.07,0.92,1.77
7.22371506690979,-1.37,0.06,1.07,1.73
7.224812030792236,-1.15,0.06,0.99,1.51
7.240734100341797,-1.01,0.06,0.92,1.36
7.241850137710571,-0.97,-0.06,0.97,1.37
7.255898952484131,-1.08,-0.13,0.82,1.36
7.25678014755249,-1.22,-0.11,0.59,1.35
7.272706985473633,-1.22,-0.3,0.98,1.59
7.273604154586792,-1.35,-0.41,1.27,1.89
7.346981048583984,-1.62,-0.6,1.09,2.04
7.348034143447876,-2.21,-0.67,-0.03,2.3
7.358098983764648,-2.67,-0.43,-0.09,2.7
7.359488010406494,-2.9,-0.24,1.3,3.18
7.3744940757751465,-3.31,-0.27,0.79,3.41
7.375718116760254,-3.66,-0.23,0.6,3.71
7.389673233032227,-3.56,-0.31,1.06,3.72
7.3905861377716064,-3.16,-0.66,1.67,3.63
7.406393051147461,-2.76,-1.03,2.53,3.88
7.407374143600464,-2.9,-1.21,2.77,4.18
7.480236053466797,-3.46,-1.48,2.34,4.43
7.481163024902344,-3.85,-1.84,1.88,4.66
7.490118026733398,-3.7,-2.27,1.15,4.49
7.491359233856201,-3.23,-2.8,1.07,4.4
7.507761001586914,-2.79,-3.24,1.32,4.47
7.508811950683594,-2.62,-3.63,1.7,4.78
7.5231032371521,-3.03,-3.96,2.35,5.51
7.524003028869629,-3.94,-4.15,2.74,6.34
7.539460182189941,-4.88,-4.36,2.86,7.14
7.540449142456055,-5.31,-4.7,2.98,7.69
7.555832147598267,-5.27,-5.1,3.04,7.93
7.630659103393555,-5.22,-5.62,3.32,8.35
7.631810188293457,-6.02,-5.89,3.85,9.26
7.642461061477661,-6.58,-5.68,3.11,9.23
7.643587112426758,-6.32,-5.42,2.39,8.66
7.657631158828735,-5.88,-5.52,1.79,8.26
7.6586761474609375,-5.8,-6.01,0.23,8.35
7.6728739738464355,-5.6,-6.85,-0.95,8.89
7.6737799644470215,-5.33,-7.69,-0.29,9.36
7.689540147781372,-4.91,-8.27,1.77,9.77
7.690598011016846,-4.12,-7.85,3.27,9.44
7.762326240539551,-2.93,-6.29,3.82,7.92
7.7632341384887695,-1.93,-4.06,4.04,6.04
7.775233268737793,-0.69,-1.55,3.32,3.72
7.776526927947998,1.4,0.97,0.42,1.75
7.791141033172607,2.78,2.72,-2.01,4.37
7.7924580574035645,2.95,3.62,-2.29,5.2
7.80626916885376,2.3,3.36,-1.21,4.24
7.807140111923218,1.06,1.83,1.66,2.68
7.8231470584869385,-0.33,0.28,4.19,4.21
7.824164152145386,-1.52,-0.33,5.43,5.64
7.895540237426758,-2.38,-0.08,5.83,6.29
7.896515130996704,-2.46,0.93,5.92,6.47
7.909197092056274,-1.62,2.1,5.23,5.86
7.910274028778076,-0.66,2.97,3.78,4.85
7.92426609992981,0.03,3.53,2.3,4.21
7.9254560470581055,0.51,3.81,1.3,4.05
7.940091133117676,0.96,3.85,0.85,4.05
7.940864086151123,1.48,3.72,0.81,4.08
7.956704139709473,1.97,3.55,0.93,4.16
7.957705974578857,2.23,3.54,1.2,4.35
8.029386043548584,2.31,3.78,1.54,4.68
8.030406951904297,2.03,4.29,2.08,5.18
8.043310165405273,1.76,4.95,2.66,5.88
8.044163227081299,1.91,5.52,2.63,6.4
8.057958126068115,2.69,5.59,1.19,6.31
8.059239149093628,4.03,5.14,-0.47,6.54
8.073126077651978,5.48,4.72,-1.27,7.34
8.074007987976074,6.53,4.5,-1.7,8.11
8.089900970458984,6.83,4.09,-1.89,8.18
8.090903282165527,6.47,3.25,-1.88,7.48
8.163349151611328,5.86,1.67,-1.94,6.39
8.164340019226074,5.17,-0.43,-1.85,5.5
8.176032066345215,4.53,-2.98,-1.86,5.73
8.177163124084473,4.02,-6.03,-1.98,7.51
8.19145917892456,3.47,-8.97,-2.58,9.95
8.192713260650635,1.89,-9.86,-3.08,10.5
8.206800937652588,-0.4,-7.67,-1.77,7.88
8.207715034484863,-0.45,-4.16,0.42,4.2
8.223456144332886,1.75,-1.34,0.47,2.25
8.224478244781494,2.91,0.49,-1.85,3.48
8.297169208526611,2.36,1.1,-4.16,4.9
8.298092126846313,1.51,0.5,-4.18,4.47
8.309070110321045,2.32,-0.63,-2.4,3.39
8.310234069824219,4.16,-1.65,-0.96,4.57
8.324524164199829,3.22,-2.72,1.67,4.53
8.325654983520508,-0.01,-4.01,5.29,6.63
8.339908123016357,-0.42,-5.01,1.08,5.14
8.340785026550293,1.24,-4.66,2.05,5.23
8.356804132461548,0.22,-4.29,2.74,5.09
8.357780933380127,-0.88,-4.16,0.08,4.25
8.429253101348877,-1.75,-3.15,-1.07,3.75
8.430339097976685,-2.04,-1.02,-4.05,4.64
8.442018032073975,-0.13,0.47,-7.42,7.43
8.443289279937744,3.84,1.19,-9.32,10.15
8.458278179168701,7.77,2.01,-7.92,11.27
8.459486961364746,10.59,2.12,-4.39,11.65
8.47321105003357,11.12,1.45,-2.25,11.43
8.474081993103027,9.4,0.36,-1.52,9.52
8.490703105926514,6.56,-0.41,-1.31,6.7
8.491862058639526,3.51,-0.46,-1.32,3.77
8.565412998199463,1.13,-0.32,-2.22,2.51
8.566280126571655,-0.5,-0.48,-2.99,3.06
8.578009128570557,-1.37,-1.0,-2.42,2.95
8.578892230987549,-1.74,-1.37,-0.56,2.28
8.591423034667969,-2.06,-1.04,1.32,2.65
8.592747211456299,-2.27,-0.39,2.35,3.29
8.607219219207764,-2.25,0.23,2.6,3.44
8.608118057250977,-1.73,0.72,2.26,2.93
8.62419319152832,-0.78,0.94,1.63,2.03
8.62515926361084,0.1,1.0,0.62,1.18
8.640752077102661,0.59,0.99,-0.03,1.15
8.71426010131836,0.87,0.68,-0.17,1.11
8.715115070343018,1.04,0.34,-0.27,1.12
8.726509094238281,1.21,0.03,-0.55,1.32
8.72748613357544,1.29,-0.23,-1.04,1.67
8.741510152816772,1.22,-0.4,-1.21,1.76
8.742603063583374,0.87,-0.45,-1.05,1.43
8.757092952728271,0.23,-0.39,-0.56,0.72
8.757992267608643,-0.45,-0.22,0.2,0.53
8.773598194122314,-0.85,-0.15,0.97,1.29
8.774564266204834,-1.07,-0.01,1.4,1.76
8.846167087554932,-1.16,0.16,1.35,1.78
8.84711217880249,-1.21,0.13,1.0,1.57
8.859292030334473,-1.17,-0.07,0.97,1.52
8.86046314239502,-1.24,-0.36,1.58,2.04
8.875133037567139,-1.62,-0.73,2.11,2.75
8.876408100128174,-2.36,-0.83,1.08,2.72
8.890312194824219,-2.96,-0.7,-0.37,3.06
8.891196250915527,-2.91,-0.42,-0.28,2.95
8.907169103622437,-2.76,-0.08,0.84,2.88
8.908189058303833,-3.1,0.15,1.03,3.27
8.981070041656494,-3.78,0.16,0.6,3.83
8.982008934020996,-4.39,0.02,0.88,4.47
8.993421077728271,-4.7,-0.19,1.29,4.87
8.994324207305908,-4.8,-0.41,1.39,5.01
9.007894039154053,-4.98,-0.49,1.27,5.16
9.008922100067139,-5.23,-0.59,0.55,5.29
9.023829936981201,-5.47,-0.73,-0.23,5.52
9.024861097335815,-5.47,-1.02,-0.08,5.56
9.040464162826538,-5.04,-1.51,0.35,5.27
9.041576147079468,-4.4,-2.32,0.93,5.06
9.113290071487427,-3.75,-3.62,2.3,5.69
9.114174127578735,-3.48,-5.25,3.01,6.98
9.12514615058899,-3.4,-6.97,3.97,8.71
9.126601219177246,-3.12,-8.4,4.43,9.99
9.14218807220459,-3.31,-9.37,3.47,10.52
9.143388271331787,-5.01,-9.52,2.52,11.04
9.15679121017456,-6.89,-8.31,0.88,10.83
9.157665252685547,-6.97,-6.65,-0.46,9.64
9.17465615272522,-5.39,-5.43,-0.55,7.67
9.175779104232788,-3.56,-4.54,0.17,5.77
9.247584104537964,-2.25,-3.8,0.81,4.48
9.24859619140625,-1.45,-2.96,0.71,3.37
9.260065078735352,-1.07,-1.91,0.66,2.28
9.261198997497559,-0.74,-0.57,1.34,1.63
9.275139093399048,-0.31,0.76,2.01,2.17
9.276358127593994,0.44,2.08,1.99,2.91
9.290671110153198,1.69,3.39,0.12,3.78
9.29153299331665,2.82,4.52,-2.63,5.94
9.306900024414062,3.25,4.95,-3.58,6.91
9.30790114402771,3.03,4.62,-1.65,5.76
9.378783226013184,2.56,3.74,1.11,4.66
9.379830121994019,1.4,3.13,2.4,4.18
9.39351511001587,0.65,2.72,2.81,3.96
9.394714117050171,0.24,2.77,2.99,4.08
9.409794092178345,0.05,3.48,3.22,4.74
9.410799980163574,-0.06,4.51,2.9,5.36
9.424283027648926,-0.1,5.12,2.05,5.51
9.425167083740234,-0.03,5.51,0.94,5.58
9.440645217895508,-0.01,5.73,0.77,5.78
9.44165325164795,0.19,5.56,1.64,5.79
9.513020992279053,0.37,5.0,2.32,5.52
9.51398515701294,0.29,4.2,2.44,4.86
9.526398181915283,-0.06,3.37,2.31,4.08
9.527717113494873,0.07,2.31,2.03,3.07
9.542070150375366,1.01,1.33,0.96,1.92
9.543307065963745,2.37,0.83,-0.38,2.53
9.559834957122803,3.77,0.7,-1.28,4.04
9.560888051986694,4.78,0.77,-2.0,5.23
9.574804067611694,5.32,0.78,-2.79,6.05
9.575809955596924,5.33,0.68,-3.11,6.2
9.647484064102173,5.11,0.58,-2.96,5.93
9.648487091064453,4.79,0.57,-2.81,5.58
9.658892154693604,4.39,0.52,-2.82,5.24
9.660340070724487,3.9,0.49,-3.06,4.98
9.67550015449524,3.44,0.25,-3.17,4.68
9.676682949066162,3.21,-0.16,-3.27,4.58
9.690778255462646,3.02,-0.44,-3.37,4.54
9.691695213317871,2.94,-0.84,-3.05,4.31
9.708078145980835,2.96,-1.23,-2.74,4.21
9.709180116653442,2.71,-1.87,-2.44,4.09
9.7242591381073,2.42,-2.74,-1.77,4.06
9.796881198883057,2.7,-3.34,-1.86,4.68
9.798023223876953,2.97,-2.89,-2.9,5.05
9.809216022491455,2.54,-1.67,-3.69,4.78
9.810492038726807,2.11,-0.55,-3.79,4.37
9.825719118118286,2.17,0.11,-3.81,4.38
9.826900959014893,1.92,0.58,-3.56,4.08
9.84056806564331,0.86,0.54,-1.71,1.98
9.841444969177246,0.12,-0.04,1.08,1.08
9.857794046401978,0.71,-0.65,2.11,2.31
9.85878324508667,1.36,-0.79,2.3,2.78
9.930706977844238,1.3,-0.7,2.37,2.79
9.93156909942627,0.61,-0.61,1.25,1.51
9.943486213684082,-0.77,-0.4,-0.07,0.87
9.944585084915161,-1.71,-0.23,-0.27,1.74
9.9586501121521,-1.14,-0.27,0.18,1.18
9.959952116012573,0.09,-0.14,0.35,0.38
9.974375247955322,0.97,0.25,0.48,1.11
9.975250244140625,1.28,0.53,0.87,1.63
9.990409135818481,1.37,0.56,1.04,1.8
9.991359233856201,1.59,0.26,0.59,1.71
10.062346935272217,1.52,0.19,0.11,1.53
10.063301086425781,1.23,0.2,-0.14,1.25
10.077576160430908,0.95,0.18,-0.14,0.97
10.078468084335327,0.61,0.25,-0.1,0.66
10.091999053955078,0.43,0.31,-0.08,0.53
10.093254089355469,0.2,0.3,0.12,0.38
10.10726809501648,-0.08,0.3,0.43,0.53
10.108122110366821,-0.06,0.27,0.64,0.69
10.12421703338623,0.15,0.25,0.81,0.86
10.12517499923706,0.44,0.22,0.95,1.06
10.197086095809937,0.77,0.19,0.87,1.17
10.198033094406128,1.0,0.17,0.52,1.13
10.20943307876587,0.89,0.1,0.37,0.96
10.210405111312866,0.49,0.11,0.34,0.6
10.227025032043457,0.21,0.18,0.41,0.49
10.227946281433105,0.21,0.2,0.36,0.46
10.24095106124878,0.25,0.15,0.16,0.33
10.241821050643921,0.27,0.14,-0.08,0.31
10.257358074188232,0.21,0.12,-0.19,0.3
10.25838327407837,0.19,0.11,-0.13,0.25
10.328004121780396,-0.05,0.16,0.06,0.17
10.32892107963562,-0.16,0.1,0.01,0.18
10.343583106994629,-0.4,0.13,0.2,0.46
10.344971179962158,-0.57,0.25,0.01,0.62
10.359466075897217,-0.44,0.38,0.17,0.6
10.360644102096558,0.03,0.26,0.61,0.66
10.374482154846191,0.39,-0.07,0.62,0.73
10.37536096572876,0.42,-0.31,0.57,0.77
10.391579151153564,0.24,-0.1,0.48,0.54
10.392634153366089,0.31,0.15,0.57,0.66
10.462377071380615,0.46,0.31,0.71,0.9
10.463354110717773,0.52,0.37,0.65,0.91
10.476416110992432,0.41,0.37,0.48,0.73
10.477680206298828,0.33,0.39,0.26,0.57
10.49222707748413,0.38,0.29,0.26,0.54
10.493482112884521,0.4,0.14,0.33,0.53
10.507881164550781,0.33,-0.01,0.38,0.5
10.508782148361206,0.13,-0.11,0.46,0.49
10.52422308921814,-0.13,0.02,0.45,0.46
10.525154113769531,-0.31,0.18,0.41,0.54
10.593931198120117,-0.32,0.29,0.41,0.59
10.594830989837646,-0.17,0.25,0.42,0.51
10.61090898513794,-0.05,0.18,0.33,0.37
10.611947059631348,0.07,0.13,0.23,0.27
10.625527143478394,0.16,0.1,0.17,0.25
10.626772165298462,0.24,0.09,0.13,0.28
10.64139699935913,0.23,0.11,0.13,0.28
10.642168998718262,0.15,0.15,0.11,0.23
10.657341957092285,0.05,0.1,0.07,0.13
10.658329963684082,-0.13,-0.08,-0.16,0.22
10.726997137069702,-0.2,-0.08,0.01,0.21
10.727886199951172,-0.12,0.22,0.17,0.3
10.744626998901367,0.15,0.21,0.33,0.41
10.745521068572998,0.33,0.16,0.32,0.48
10.758910179138184,0.28,0.2,0.24,0.41
10.760200023651123,0.15,0.2,0.26,0.36
10.774852275848389,0.01,-0.01,0.16,0.16
10.775732040405273,-0.08,0.02,-0.06,0.1
10.79112195968628,0.22,0.19,-0.17,0.33
10.79211711883545,0.64,0.13,-0.09,0.65
10.80787706375122,0.7,0.06,-0.05,0.7
10.876577138900757,0.5,0.01,0.01,0.5
10.877687931060791,0.27,-0.06,0.0,0.27
10.893739223480225,0.14,-0.06,-0.03,0.15
10.894934177398682,0.11,0.02,-0.02,0.11
10.909070014953613,0.11,0.13,0.03,0.17
10.910157203674316,0.1,0.21,0.07,0.24
10.924308061599731,0.1,0.21,0.09,0.24
10.924999237060547,0.04,0.17,0.16,0.23
10.94094705581665,-0.12,0.18,0.35,0.41
10.941983222961426,-0.19,0.15,0.37,0.44
11.008671283721924,-0.14,0.1,0.28,0.32
11.009582996368408,-0.12,-0.02,0.31,0.33
11.027735233306885,-0.23,-0.13,0.28,0.38
11.028887271881104,-0.24,-0.17,0.01,0.29
11.042525053024292,-0.03,-0.08,-0.13,0.15
11.043725967407227,0.15,0.06,-0.03,0.16
11.058239936828613,0.13,0.17,0.02,0.21
11.059224128723145,-0.05,0.26,0.01,0.26
11.075212001800537,-0.17,0.36,-0.02,0.39
11.076199054718018,-0.09,0.36,-0.03,0.37
11.142498970031738,0.04,0.32,0.01,0.32
11.143521070480347,0.07,0.28,0.09,0.3
11.160561084747314,0.04,0.16,0.23,0.28
11.161936283111572,-0.05,-0.05,0.45,0.45
11.17589521408081,-0.07,-0.33,0.37,0.5
11.177189111709595,0.04,-0.45,0.19,0.49
11.1914701461792,0.16,-0.31,0.21,0.4
11.192487239837646,0.23,-0.09,0.28,0.37
11.20942211151123,0.18,0.17,0.16,0.29
11.210551261901855,0.1,0.42,-0.05,0.43
11.276955127716064,0.32,0.53,-0.17,0.64
11.277855157852173,0.72,0.49,-0.1,0.87
11.293858051300049,0.93,0.34,0.01,0.99
11.295005083084106,0.75,0.12,0.0,0.75
11.309397220611572,0.36,-0.1,0.0,0.37
11.310712099075317,0.14,-0.16,0.16,0.26
11.324973106384277,0.25,-0.07,0.2,0.32
11.325900077819824,0.48,0.07,-0.01,0.48
11.341777086257935,0.69,0.2,-0.11,0.72
11.342788219451904,0.84,0.3,-0.04,0.89
11.40894603729248,0.96,0.31,0.12,1.01
11.409929275512695,0.98,0.24,0.23,1.03
11.428373098373413,0.85,0.07,0.25,0.88
11.429367065429688,0.55,-0.13,0.21,0.6
11.443321228027344,0.32,-0.19,0.06,0.37
11.444423198699951,0.25,-0.03,0.06,0.25
11.457850933074951,0.31,0.24,0.15,0.41
11.458751201629639,0.36,0.58,0.14,0.69
11.474952220916748,0.31,0.67,-0.03,0.73
11.475970268249512,0.17,0.42,0.0,0.45
11.54128122329712,-0.16,0.16,0.22,0.31
11.542189121246338,-0.6,-0.09,0.15,0.62
11.560856103897095,-0.96,-0.23,0.23,1.01
11.56201696395874,-1.19,-0.23,0.45,1.29
11.57651424407959,-1.3,-0.11,0.69,1.47
11.577762126922607,-1.48,-0.01,0.87,1.71
11.591474056243896,-1.76,0.04,0.9,1.97
11.592482089996338,-1.95,0.02,0.86,2.13
11.607984066009521,-1.92,-0.06,0.74,2.05
11.609021186828613,-1.75,-0.12,0.63,1.86
11.6735520362854,-1.53,-0.15,0.55,1.63
11.67452621459961,-1.28,-0.23,0.46,1.37
11.694957256317139,-1.15,-0.34,0.42,1.27
11.695932149887085,-1.28,-0.37,0.68,1.49
11.711153030395508,-1.72,-0.34,1.01,2.02
11.7121262550354,-2.16,-0.32,0.99,2.39
11.726101160049438,-2.68,-0.3,0.94,2.85
11.727200984954834,-3.3,-0.24,1.16,3.5
11.741521120071411,-3.7,-0.12,1.42,3.96
11.742534160614014,-3.61,-0.05,1.71,3.99
11.806827068328857,-3.01,-0.02,1.48,3.35
11.807773113250732,-2.7,0.09,0.94,2.86
11.828025102615356,-2.55,0.03,1.33,2.87
11.829130172729492,-1.86,-0.19,2.39,3.03
11.84334111213684,-0.47,-0.38,3.24,3.29
11.844654083251953,0.98,-0.42,3.46,3.62
11.858802080154419,1.68,-0.27,3.3,3.71
11.859845161437988,1.04,-0.02,3.43,3.58
11.87521505355835,-0.5,0.02,3.88,3.91
11.87623906135559,-2.19,-0.1,4.44,4.95
11.891797065734863,-3.64,-0.1,5.18,6.33
11.957282066345215,-4.81,0.06,5.99,7.68
11.958405017852783,-5.59,0.33,6.43,8.52
11.977484226226807,-5.82,0.54,6.29,8.58
11.978625059127808,-5.38,0.61,5.75,7.89
11.993205070495605,-4.4,0.58,4.89,6.6
11.994478225708008,-3.07,0.37,4.03,5.07
12.009013175964355,-1.99,0.12,3.33,3.88
12.01003909111023,-1.15,0.09,2.6,2.84
12.025504112243652,-0.63,0.12,1.65,1.77
12.026525020599365,-0.19,0.07,0.99,1.01
12.090894222259521,0.31,0.18,0.4,0.53
12.091890096664429,0.73,0.26,-0.1,0.78
12.11168622970581,1.0,0.47,-0.48,1.2
12.112843036651611,1.08,0.72,-0.86,1.55
12.126684188842773,0.98,0.95,-1.34,1.91
12.127923965454102,0.87,1.05,-1.49,2.01
12.143911123275757,1.08,1.09,-1.72,2.3
12.145019054412842,1.42,0.96,-2.24,2.82
12.159281253814697,1.51,0.95,-2.67,3.21
12.160356998443604,1.48,1.06,-2.94,3.45
12.225358009338379,1.51,1.24,-3.25,3.79
12.226393222808838,1.64,1.46,-3.53,4.15
12.245492935180664,1.9,1.58,-3.6,4.36
12.246438026428223,2.02,1.62,-3.37,4.24
12.260666131973267,1.75,1.67,-3.3,4.09
12.26166820526123,1.01,1.63,-3.42,3.92
12.275698184967041,-0.26,0.95,-2.63,2.8
12.276735067367554,-0.39,-0.18,-0.37,0.56
12.291814088821411,0.24,-1.59,1.93,2.51
12.29281997680664,0.87,-3.61,3.91,5.39
12.356426239013672,-0.62,-5.83,4.97,7.68
12.357346057891846,-5.28,-7.37,3.95,9.88
12.379272937774658,-5.65,-7.81,2.92,10.07
12.380255222320557,-0.98,-5.6,4.18,7.05
12.39352011680603,2.89,-1.88,1.38,3.71
12.39460802078247,4.0,1.79,-1.77,4.72
12.40892219543457,3.31,5.1,-5.82,8.41
12.409932136535645,3.51,7.19,-10.94,13.55
12.425803184509277,6.08,7.41,-13.49,16.54
12.426831245422363,10.44,5.03,-10.72,15.78
12.490958213806152,13.57,1.03,-6.66,15.15
12.491904258728027,12.27,-2.43,-3.82,13.07
12.514532089233398,7.71,-3.79,-1.98,8.81
12.515652179718018,3.54,-3.74,-1.9,5.48
12.526592254638672,1.49,-3.69,-1.92,4.41
12.527554035186768,0.93,-3.25,-1.1,3.55
12.541726112365723,0.41,-2.29,-0.06,2.32
12.542877197265625,-1.07,-1.13,0.98,1.83
12.5593740940094,-2.67,-0.28,1.78,3.22
12.560606002807617,-3.76,0.66,1.54,4.11
12.626394271850586,-4.25,1.77,0.45,4.62
12.627370119094849,-3.78,2.16,-0.52,4.38
12.64512014389038,-2.19,1.77,-0.89,2.95
12.64606523513794,-0.35,1.04,-0.87,1.4
12.660141944885254,1.19,0.1,-0.44,1.27
12.661136150360107,1.93,-0.73,0.46,2.11
12.676363945007324,1.36,-1.32,0.93,2.11
12.677435159683228,-0.11,-1.38,0.0,1.38
12.692790985107422,-1.43,-1.07,0.5,1.85
12.694010257720947,-2.68,-0.78,1.18,3.03
12.759160041809082,-3.71,-0.59,0.61,3.8
12.760152101516724,-3.78,-0.79,-0.04,3.86
12.778162002563477,-3.04,-0.91,0.49,3.21
12.77916407585144,-2.35,-0.82,0.76,2.6
12.794246196746826,-1.46,-1.03,0.14,1.79
12.795232057571411,-0.52,-1.52,-0.31,1.63
12.808984279632568,0.17,-2.14,-0.45,2.19
12.810003280639648,0.43,-2.67,-0.34,2.72
12.825998067855835,0.03,-2.95,-0.3,2.96
12.82719111442566,-1.15,-2.88,0.18,3.1
12.891958236694336,-3.36,-2.34,1.19,4.26
12.89306116104126,-6.44,-1.48,2.23,6.97
12.911486148834229,-9.34,-0.79,2.51,9.7
12.912420272827148,-11.01,-0.63,2.89,11.4
12.927769184112549,-10.87,-1.13,3.02,11.33
12.9288330078125,-9.58,-2.15,2.28,10.07
12.94335126876831,-8.48,-3.1,1.65,9.17
12.94452714920044,-8.07,-3.73,1.24,8.97
12.959727048873901,-8.47,-4.07,0.96,9.44
12.960884094238281,-9.57,-4.45,0.78,10.58
12.975975036621094,-10.83,-5.23,1.34,12.1
13.042708158493042,-11.01,-6.45,1.97,12.91
13.043745040893555,-10.0,-7.9,1.09,12.79
13.063359260559082,-9.2,-9.62,-0.05,13.31
13.064327239990234,-9.13,-10.72,-0.18,14.08
13.077127933502197,-9.45,-10.64,-1.36,14.29
13.078200101852417,-9.78,-10.33,-2.0,14.36
13.092720031738281,-9.85,-10.32,1.08,14.3
13.093973159790039,-8.32,-9.98,4.04,13.6
13.110610008239746,-6.02,-8.74,3.21,11.08
13.111837148666382,-4.1,-6.84,1.48,8.11
13.174881935119629,-1.7,-4.95,0.39,5.24
13.175893068313599,0.67,-3.37,-2.87,4.47
13.195667266845703,1.36,-2.59,-3.91,4.88
13.196779251098633,1.35,-2.76,-3.1,4.36
13.209529161453247,0.9,-3.18,-0.52,3.34
13.210726261138916,0.6,-2.83,2.65,3.92
13.22481107711792,0.48,-1.4,4.29,4.53
13.225817203521729,0.54,0.54,4.15,4.21
13.242512226104736,0.43,2.36,3.31,4.08
13.24352502822876,0.05,3.88,2.68,4.71
13.306596279144287,-0.4,4.68,2.47,5.3
13.307531118392944,-0.61,4.75,2.37,5.34
13.328232049942017,-0.53,4.57,1.92,4.98
13.329508066177368,-0.14,4.44,1.61,4.72
13.342926025390625,0.2,4.42,1.7,4.73
13.344412088394165,0.28,4.53,1.76,4.86
13.359189987182617,-0.05,4.9,1.75,5.2
13.360221147537231,-0.37,5.3,2.03,5.68
13.376070976257324,-0.53,5.65,2.59,6.23
13.377027988433838,-0.35,5.87,2.83,6.52
13.439990997314453,0.1,6.08,2.74,6.66
13.440953254699707,0.86,5.88,2.14,6.31
13.462120056152344,2.14,5.21,0.38,5.64
13.463847160339355,3.91,4.21,-2.12,6.12
13.477699279785156,5.82,3.15,-3.74,7.6
13.47865605354309,7.85,2.14,-4.38,9.24
13.49342393875122,9.2,1.23,-4.98,10.53
13.494588136672974,9.29,0.4,-5.48,10.79
13.510107040405273,8.7,-0.61,-5.25,10.17
13.511102199554443,7.96,-1.93,-4.35,9.27
13.574244022369385,7.46,-3.69,-3.96,9.21
13.575243949890137,6.57,-5.45,-3.94,9.4
13.59565019607544,4.53,-6.61,-3.0,8.55
13.596756935119629,2.45,-6.56,-1.49,7.15
13.609608173370361,1.71,-5.1,-0.72,5.42
13.610842227935791,2.22,-3.2,-1.08,4.04
13.625575065612793,2.32,-1.53,-1.67,3.24
13.626551151275635,2.42,-0.43,-1.93,3.12
13.642445087432861,3.14,-0.47,-2.65,4.13
13.643428087234497,4.38,-1.75,-3.45,5.84
13.706164121627808,4.23,-4.22,-0.26,5.98
13.707105159759521,1.43,-8.67,10.03,13.33
13.729095935821533,-0.07,-13.65,7.56,15.6
13.730305194854736,3.26,-13.67,-0.13,14.05
13.744811058044434,4.32,-7.57,0.7,8.74
13.745988130569458,4.73,-2.48,-2.15,5.75
13.758984088897705,4.31,0.91,-3.84,5.84
13.76001501083374,3.07,3.95,-10.67,11.78
13.77639627456665,3.37,6.28,-19.53,20.78
13.777407169342041,7.35,7.48,-19.78,22.38
13.833230018615723,13.0,7.03,-9.66,17.65
13.834235191345215,16.69,3.8,-3.25,17.42
13.843347072601318,15.38,-0.16,-1.51,15.45
13.844588279724121,10.13,-2.88,0.66,10.55
13.861574172973633,4.73,-4.51,1.38,6.67
13.862738132476807,0.55,-5.09,-0.69,5.16
13.875461101531982,-1.16,-4.88,-3.22,5.96
13.876338958740234,-1.04,-3.85,-2.34,4.62
13.892588138580322,-1.39,-2.17,1.33,2.89
13.893609046936035,-3.6,-0.24,3.92,5.32
13.948506116867065,-5.55,1.21,2.86,6.35
13.949522018432617,-6.39,2.16,-0.2,6.74
13.962185144424438,-5.29,2.66,-1.96,6.23
13.963414192199707,-2.08,2.2,-1.13,3.23
13.977558135986328,0.8,1.45,0.99,1.92
13.978683948516846,2.24,0.5,1.83,2.93
13.992898941040039,1.95,-0.15,1.04,2.21
13.993776082992554,0.66,-0.71,0.14,0.97
14.009501934051514,-0.94,-1.02,-1.23,1.85
14.010486125946045,-1.23,-1.2,-1.0,1.98
14.025804996490479,-0.65,-1.21,0.34,1.41
14.082061052322388,-0.45,-1.06,0.35,1.2
14.083185195922852,-1.31,-0.85,0.16,1.56
14.096508026123047,-2.67,-0.89,0.19,2.82
14.097431182861328,-3.71,-1.03,0.48,3.88
14.110903263092041,-4.2,-1.07,1.09,4.46
14.11201524734497,-4.69,-1.26,1.7,5.14
14.125960111618042,-5.51,-1.31,2.78,6.3
14.126840114593506,-6.28,-0.98,3.23,7.12
14.142804145812988,-6.58,-0.7,2.43,7.04
14.143800258636475,-6.45,-0.74,1.89,6.76
14.199828147888184,-6.17,-1.43,2.14,6.68
14.200756072998047,-6.24,-2.46,2.5,7.15
14.211527109146118,-7.14,-3.37,2.51,8.28
14.212927103042603,-8.76,-4.0,2.8,10.02
14.22806715965271,-10.41,-4.43,2.77,11.64
14.22923994064331,-11.32,-4.98,1.84,12.5
14.243524074554443,-11.15,-5.73,1.42,12.61
14.24440622329712,-9.87,-6.84,1.77,12.13
14.260606050491333,-8.34,-8.66,3.5,12.52
14.261721134185791,-8.45,-10.31,5.84,14.55
14.316447257995605,-8.66,-10.63,4.78,14.52
14.31736707687378,-7.79,-10.04,1.45,12.79
14.328650951385498,-7.41,-9.99,-1.99,12.59
14.329813957214355,-7.73,-10.68,-2.71,13.45
14.345041275024414,-8.6,-11.46,0.56,14.33
14.346002101898193,-8.41,-11.03,2.86,14.16
14.360491275787354,-6.65,-9.41,3.55,12.05
14.361468076705933,-4.54,-6.7,3.66,8.88
14.376579284667969,-2.47,-3.74,3.14,5.47
14.377597093582153,0.46,-1.09,-0.53,1.29
14.433434963226318,2.61,0.81,-3.89,4.75
14.434396266937256,3.46,1.6,-4.23,5.69
14.445932149887085,3.56,1.1,-3.34,5.0
