time,ax,ay,az,atotal
2.2765512466430664,0.39,0.06,-0.03,0.39
2.279330253601074,0.28,0.07,-0.02,0.28
2.2960901260375977,0.09,0.11,-0.04,0.14
2.2984719276428223,-0.02,0.12,-0.16,0.2
2.3021950721740723,-0.01,0.08,-0.19,0.2
2.3058462142944336,0.07,0.02,-0.12,0.14
2.3096070289611816,0.13,0.01,-0.09,0.15
2.311629056930542,0.13,0.0,-0.06,0.14
2.3874011039733887,0.11,-0.02,-0.03,0.11
2.3899731636047363,0.05,0.01,-0.01,0.05
2.3921151161193848,0.02,0.06,0.0,0.06
2.394388198852539,0.06,0.09,-0.04,0.11
2.411497116088867,0.09,0.09,-0.06,0.14
2.4136199951171875,0.07,0.1,-0.06,0.13
2.4164509773254395,-0.04,0.12,-0.05,0.13
2.4198951721191406,-0.16,0.12,-0.01,0.2
2.423640251159668,-0.22,0.1,0.02,0.24
2.4271292686462402,-0.24,0.04,0.05,0.24
2.502418041229248,-0.21,-0.01,0.04,0.21
2.505742073059082,-0.14,-0.06,0.03,0.15
2.5078840255737305,0.0,-0.07,0.07,0.09
2.5100879669189453,0.12,-0.02,0.04,0.12
2.5138330459594727,0.19,0.08,-0.06,0.21
2.517564058303833,0.25,0.14,-0.05,0.29
2.52132511138916,0.28,0.15,0.02,0.31
2.524794101715088,0.19,0.17,0.0,0.25
2.528114080429077,0.1,0.17,0.04,0.2
2.5300140380859375,0.05,0.1,0.04,0.11
2.6152451038360596,-0.07,0.11,-0.08,0.15
2.617708206176758,-0.23,0.12,-0.05,0.26
2.6199259757995605,-0.21,-0.02,0.04,0.21
2.623258113861084,-0.07,-0.23,0.09,0.25
2.6266322135925293,0.04,-0.3,0.05,0.3
2.629031181335449,0.09,-0.16,0.02,0.18
2.645442008972168,0.03,0.03,0.06,0.07
2.6478021144866943,-0.08,0.11,0.09,0.16
2.6519150733947754,-0.15,0.03,0.18,0.23
2.655701160430908,-0.26,-0.18,0.19,0.36
2.731534957885742,-0.41,-0.09,0.24,0.48
2.7346341609954834,-0.44,0.32,0.1,0.55
2.736812114715576,-0.2,1.1,0.16,1.12
2.7401390075683594,0.58,0.26,0.01,0.63
2.7438511848449707,0.64,-0.31,-0.69,0.99
2.746502161026001,0.16,-0.34,-0.04,0.37
2.761608123779297,-0.2,-0.21,0.27,0.39
2.7640020847320557,-0.34,0.01,-0.06,0.34
2.768120050430298,-0.33,0.21,0.05,0.39
2.7718451023101807,-0.23,0.23,0.4,0.51
2.847797155380249,-0.07,0.11,0.33,0.35
2.850999116897583,0.03,-0.05,-0.01,0.05
2.8532190322875977,0.11,-0.08,-0.07,0.15
2.856527090072632,0.13,0.01,0.01,0.13
2.8597612380981445,0.11,0.12,0.02,0.16
2.861995220184326,0.07,0.14,0.01,0.15
2.865011215209961,0.06,0.05,0.09,0.11
2.868800163269043,0.05,-0.06,0.15,0.16
2.8725051879882812,0.1,-0.05,0.1,0.15
2.8765361309051514,0.11,0.04,0.11,0.16
2.8791401386260986,0.04,0.1,0.21,0.23
2.9528231620788574,0.05,0.15,0.2,0.25
2.955923080444336,0.13,0.15,0.1,0.22
2.9580421447753906,0.18,0.1,0.04,0.2
2.960071086883545,0.18,0.09,0.11,0.22
2.9635510444641113,0.13,0.11,0.09,0.19
2.9673211574554443,0.05,0.1,0.12,0.16
2.971066951751709,-0.04,0.11,0.26,0.28
2.9748692512512207,-0.08,0.06,0.35,0.36
2.978060245513916,-0.08,-0.05,0.29,0.3
2.980203151702881,-0.1,-0.08,0.19,0.22
3.0645620822906494,-0.24,0.08,0.14,0.28
3.0670580863952637,-0.39,0.26,0.21,0.51
3.069308280944824,-0.46,0.34,0.28,0.63
3.072589159011841,-0.39,0.32,0.23,0.55
3.0766191482543945,-0.28,0.33,0.05,0.43
3.0789899826049805,-0.25,0.42,0.01,0.48
3.0820059776306152,-0.27,0.48,0.26,0.6
3.0858912467956543,-0.32,0.38,0.48,0.69
3.0895280838012695,-0.32,0.06,0.41,0.52
3.093433141708374,-0.21,-0.34,0.23,0.46
3.1663451194763184,-0.06,-0.55,0.2,0.58
3.169611930847168,0.15,-0.43,0.28,0.53
3.171856164932251,0.4,-0.05,0.11,0.41
3.175143241882324,0.45,0.35,-0.04,0.57
3.1773340702056885,0.22,0.55,0.21,0.62
3.1812870502471924,0.0,0.41,0.52,0.66
3.1850931644439697,-0.11,0.13,0.43,0.46
3.1888561248779297,-0.19,-0.06,0.13,0.23
3.1926980018615723,-0.27,-0.05,0.11,0.29
3.1951112747192383,-0.33,0.08,0.3,0.45
3.2689552307128906,-0.41,0.23,0.37,0.59
3.2716832160949707,-0.52,0.27,0.29,0.65
3.2738821506500244,-0.59,0.16,0.22,0.64
3.276867151260376,-0.6,-0.02,0.17,0.62
3.2792091369628906,-0.47,-0.11,0.33,0.58
3.295297145843506,-0.25,-0.04,0.35,0.43
3.2977142333984375,-0.13,0.01,-0.31,0.33
3.301668167114258,-0.2,-0.05,-0.99,1.01
3.3054022789001465,-0.25,-0.19,-0.86,0.91
3.3090429306030273,-0.17,-0.23,-0.53,0.6
3.382249116897583,0.08,-0.15,-0.45,0.48
3.385528087615967,0.35,-0.06,-0.31,0.47
3.387716054916382,0.5,0.02,-0.05,0.5
3.391050100326538,0.45,0.03,-0.09,0.45
3.394102096557617,0.26,-0.07,-0.24,0.36
3.39743709564209,0.08,-0.23,-0.33,0.41
3.4120821952819824,-0.03,-0.36,-0.48,0.6
3.4144129753112793,-0.04,-0.42,-0.55,0.69
3.4174110889434814,-0.06,-0.34,-0.16,0.38
3.421152114868164,-0.11,-0.17,0.32,0.37
3.4945921897888184,-0.23,0.0,0.2,0.3
3.497709274291992,-0.36,0.12,0.08,0.38
3.4999141693115234,-0.44,0.13,0.41,0.61
3.502835273742676,-0.53,0.02,0.48,0.71
3.5067250728607178,-0.64,-0.06,0.06,0.64
3.5105481147766113,-0.68,-0.12,-0.44,0.81
3.512820243835449,-0.56,-0.21,-0.39,0.71
3.516209125518799,-0.48,-0.23,0.06,0.53
3.520057201385498,-0.54,-0.15,0.05,0.56
3.523876190185547,-0.55,0.01,-0.22,0.59
3.596534252166748,-0.58,0.14,0.16,0.61
3.5990729331970215,-0.66,0.19,0.59,0.9
3.602236270904541,-0.66,0.17,0.43,0.8
3.605769157409668,-0.53,0.17,0.19,0.58
3.6098852157592773,-0.41,0.16,0.17,0.47
3.6131019592285156,-0.35,0.09,0.19,0.4
3.616716146469116,-0.33,-0.02,0.1,0.34
3.620481014251709,-0.21,-0.09,0.07,0.23
3.62434720993042,-0.06,-0.04,0.27,0.27
3.62788724899292,-0.07,0.13,0.23,0.27
3.699347972869873,-0.27,0.24,-0.03,0.36
3.702486991882324,-0.42,0.15,-0.09,0.45
3.704693078994751,-0.48,0.05,-0.05,0.48
3.7079110145568848,-0.51,-0.04,0.0,0.51
3.7114410400390625,-0.49,-0.13,0.17,0.53
3.713639259338379,-0.57,-0.14,0.21,0.62
3.729429244995117,-0.73,-0.08,0.3,0.79
3.7317919731140137,-0.94,-0.09,0.35,1.0
3.735908031463623,-1.03,-0.15,0.29,1.08
3.7396769523620605,-0.93,-0.2,0.23,0.97
3.7433691024780273,-0.65,-0.26,0.03,0.7
3.8154029846191406,-0.09,-0.37,0.02,0.38
3.8186581134796143,0.19,-0.46,0.03,0.49
3.8208510875701904,-0.11,-0.7,-0.34,0.78
3.82407808303833,-0.36,-0.81,-0.36,0.95
3.8276801109313965,-0.62,-0.61,-0.62,1.06
3.8301610946655273,-0.73,-0.54,-0.45,1.01
3.8464760780334473,-0.64,-0.63,0.7,1.13
3.848858118057251,-0.75,-0.79,1.09,1.54
3.852457046508789,-1.09,-1.08,0.67,1.67
3.85626220703125,-1.23,-1.46,0.2,1.91
3.9281411170959473,-1.12,-1.56,0.21,1.93
3.9306530952453613,-1.24,-1.58,0.47,2.06
3.9341001510620117,-1.29,-1.72,0.56,2.22
3.937911033630371,-1.45,-1.85,-0.17,2.35
3.9416799545288086,-1.66,-2.35,-0.43,2.9
3.9448862075805664,-1.73,-3.07,0.46,3.55
3.9470739364624023,-2.1,-3.48,0.76,4.13
3.9630041122436523,-2.57,-3.57,0.86,4.48
3.9654011726379395,-2.91,-3.43,1.17,4.64
3.968647003173828,-3.12,-3.25,1.46,4.73
4.040257930755615,-3.36,-3.26,1.82,5.02
4.043694019317627,-3.76,-3.43,1.69,5.36
4.046202182769775,-4.32,-3.72,1.37,5.86
4.050124168395996,-4.98,-4.1,1.14,6.55
4.0538482666015625,-5.38,-4.7,0.6,7.16
4.05770206451416,-5.35,-5.58,0.81,7.77
4.060610055923462,-5.29,-6.01,1.59,8.16
4.062972068786621,-5.15,-5.43,1.24,7.58
4.078155994415283,-4.63,-4.29,1.22,6.42
4.080426216125488,-4.38,-3.09,1.78,5.64
4.152109146118164,-4.66,-2.18,2.15,5.57
4.155487060546875,-5.57,-1.89,2.64,6.44
4.157715082168579,-6.35,-2.29,3.11,7.43
4.161354064941406,-6.34,-2.97,2.69,7.5
4.16380500793457,-6.2,-3.73,1.9,7.48
4.179890155792236,-6.05,-4.45,1.41,7.64
4.182289123535156,-5.67,-4.92,0.94,7.56
4.186371088027954,-5.22,-4.99,0.52,7.24
4.190124034881592,-4.96,-4.59,0.41,6.77
4.19393515586853,-4.81,-3.75,0.86,6.15
4.264452934265137,-4.55,-2.73,1.39,5.48
4.267714977264404,-4.13,-1.82,1.43,4.73
4.2700042724609375,-3.35,-1.2,1.39,3.82
4.273263931274414,-2.07,-0.94,1.35,2.64
4.277321100234985,-0.63,-0.76,0.37,1.05
4.279816150665283,0.48,-0.67,-1.21,1.46
4.283836126327515,0.72,-0.64,-2.27,2.46
4.287577152252197,0.23,-0.62,-2.34,2.43
4.291262149810791,-0.44,-0.47,-2.01,2.11
4.294826030731201,-0.98,-0.17,-1.34,1.66
4.365632057189941,-1.17,0.13,-0.38,1.23
4.368832111358643,-1.24,0.46,0.39,1.37
4.371070146560669,-1.38,0.84,0.88,1.83
4.374284267425537,-1.51,1.13,1.27,2.27
4.377408981323242,-1.64,1.33,1.51,2.59
4.379789113998413,-1.54,1.5,1.8,2.8
4.395959138870239,-1.21,1.52,1.88,2.7
4.398383140563965,-0.85,1.61,1.31,2.24
4.402083158493042,-0.86,1.92,0.62,2.19
4.405885219573975,-0.74,1.99,0.2,2.13
4.477433204650879,-0.51,1.94,0.13,2.01
4.479968070983887,-0.24,1.82,0.3,1.86
4.483358144760132,-0.08,1.79,0.59,1.88
4.487144947052002,0.03,1.75,0.5,1.82
4.490940093994141,0.1,1.67,0.37,1.71
4.494107246398926,0.13,1.69,0.54,1.77
4.496572971343994,0.44,1.49,0.65,1.68
4.513546943664551,0.92,1.25,0.49,1.62
4.515886068344116,1.47,1.22,0.22,1.92
4.519433975219727,1.98,1.3,-0.19,2.37
4.592180252075195,2.47,1.37,-0.56,2.87
4.59503698348999,2.98,1.4,-0.72,3.37
4.597280979156494,3.4,1.38,-0.84,3.76
4.600415229797363,3.65,1.34,-0.95,4.0
4.603946208953857,3.62,1.4,-1.01,4.01
4.607753276824951,3.46,1.36,-0.86,3.81
4.610854148864746,3.31,1.12,-0.5,3.52
4.61359715461731,3.29,0.59,-0.33,3.35
4.617517948150635,3.1,-0.02,-0.48,3.13
4.621073246002197,2.85,-0.64,-0.73,3.01
4.624652147293091,2.62,-1.24,-0.8,3.0
4.697120189666748,2.65,-1.99,-0.43,3.34
4.699717998504639,3.26,-3.05,0.25,4.47
4.703057050704956,4.23,-4.13,0.64,5.94
4.70674204826355,4.9,-4.48,0.03,6.63
4.710806131362915,4.81,-3.78,-0.74,6.16
4.713289260864258,4.27,-2.32,-2.25,5.35
4.717278957366943,1.58,-0.74,-5.24,5.52
4.720863103866577,-1.76,-0.69,-5.24,5.57
4.7244651317596436,-1.18,-1.63,-2.21,2.98
4.7276291847229,1.51,-1.58,-1.93,2.91
4.799407005310059,2.3,-0.41,-3.04,3.83
4.80259108543396,1.71,0.62,-2.36,2.97
4.804849147796631,1.12,1.02,-1.69,2.26
4.80800724029541,1.63,0.78,-1.87,2.6
4.810827255249023,4.39,0.28,-2.83,5.23
4.813205242156982,6.09,0.07,-5.77,8.38
4.830810070037842,3.6,-1.01,-2.23,4.35
4.83313512802124,-0.05,-3.59,8.59,9.31
4.836425065994263,0.38,-7.29,11.91,13.96
4.840196132659912,2.5,-12.15,7.4,14.44
4.905490159988403,2.78,-13.56,0.42,13.84
4.908008098602295,0.16,-8.8,-4.27,9.78
4.910288095474243,-2.95,-2.55,-3.61,5.31
4.912837982177734,-3.77,1.98,-2.84,5.11
4.930150032043457,-1.99,5.12,-3.94,6.76
4.9325480461120605,1.94,7.56,-4.58,9.04
4.936409950256348,7.54,8.95,-4.86,12.67
4.940315246582031,12.87,7.68,-5.59,15.99
4.9442620277404785,15.07,4.12,-6.76,17.02
4.9465012550354,14.09,0.68,-7.31,15.88
5.010975122451782,11.78,-1.21,-5.58,13.09
5.014179229736328,9.15,-1.82,-1.0,9.38
5.016360282897949,5.88,-1.74,3.24,6.93
5.019536972045898,1.86,-1.2,3.27,3.94
5.023071050643921,-0.99,-0.66,0.77,1.41
5.026607036590576,-2.34,-0.48,0.48,2.43
5.028931140899658,-3.3,-0.01,1.0,3.44
5.032059192657471,-2.89,0.03,-0.61,2.95
5.035726070404053,-1.55,-0.33,-3.12,3.49
5.039396047592163,-0.24,-0.98,-4.02,4.14
5.103494167327881,0.57,-0.81,-3.03,3.18
5.106004238128662,1.16,-0.31,-1.0,1.56
5.109414100646973,1.29,0.17,-0.11,1.3
5.11174201965332,0.95,0.37,-0.4,1.09
5.115426063537598,0.43,0.45,0.06,0.62
5.118989944458008,0.08,0.46,0.78,0.9
5.122765064239502,-0.2,0.52,0.86,1.02
5.126406192779541,-0.48,0.42,0.33,0.71
5.128720283508301,-0.6,0.07,-0.22,0.64
5.13175106048584,-0.82,-0.06,-0.37,0.9
5.1961212158203125,-0.96,-0.17,-0.25,1.0
5.199418067932129,-0.97,-0.2,-0.01,0.99
5.2016119956970215,-0.94,-0.09,-0.08,0.94
5.204740047454834,-0.79,0.07,-0.15,0.8
5.208377122879028,-0.64,0.14,-0.07,0.65
5.212296009063721,-0.52,0.09,0.03,0.52
5.214338064193726,-0.52,0.04,-0.14,0.54
5.230489253997803,-0.65,-0.02,-0.15,0.66
5.232959270477295,-0.78,-0.26,0.1,0.82
5.236883163452148,-0.88,-0.58,0.28,1.09
5.3015360832214355,-0.67,-0.88,0.6,1.25
5.304739952087402,-0.17,-0.87,0.91,1.27
5.306952953338623,-0.16,-0.36,0.45,0.59
5.3100011348724365,-0.42,0.09,0.09,0.43
5.312225103378296,-0.74,0.14,0.12,0.76
5.3157429695129395,-0.94,-0.27,0.14,0.98
5.319440126419067,-0.9,-0.81,0.16,1.22
5.323198080062866,-0.72,-1.15,-0.16,1.36
5.327040195465088,-0.33,-1.65,0.51,1.75
5.329352140426636,-0.24,-2.03,1.53,2.55
5.393474102020264,-0.73,-1.94,0.99,2.29
5.397261142730713,-1.24,-1.93,0.19,2.3
5.399419069290161,-1.56,-2.15,0.69,2.74
5.402514934539795,-1.88,-2.44,1.16,3.29
5.406273126602173,-2.53,-2.71,1.45,3.98
5.409887075424194,-3.51,-2.86,2.47,5.15
5.412154197692871,-4.82,-2.48,3.77,6.6
5.415569067001343,-6.18,-1.8,3.35,7.25
5.419287204742432,-6.73,-1.64,1.53,7.09
5.422803163528442,-6.45,-2.2,0.67,6.84
5.426648139953613,-5.34,-3.01,-0.68,6.16
5.489515066146851,-4.09,-3.89,-1.13,5.75
5.492839097976685,-3.38,-4.49,-0.73,5.66
5.4951090812683105,-3.52,-4.69,-0.29,5.87
5.497564077377319,-4.3,-4.94,0.96,6.61
5.513185024261475,-5.42,-5.47,2.22,8.01
5.515567064285278,-6.6,-6.28,3.78,9.86
5.519522190093994,-7.79,-6.9,4.29,11.25
5.523309230804443,-8.57,-7.32,3.38,11.76
5.527116060256958,-8.88,-7.91,3.69,12.45
5.529350280761719,-8.95,-8.09,3.7,12.61
5.596947193145752,-9.73,-7.78,2.95,12.8
5.600252151489258,-10.69,-7.63,3.07,13.48
5.602489948272705,-10.39,-7.82,3.28,13.41
5.6055381298065186,-9.31,-8.02,2.38,12.51
5.609327077865601,-7.91,-7.72,1.43,11.14
5.612659931182861,-6.35,-6.88,1.38,9.46
5.614919185638428,-5.03,-5.62,1.72,7.73
5.630773067474365,-3.8,-4.22,1.83,5.96
5.633151054382324,-2.47,-2.95,1.52,4.13
5.636397123336792,-0.62,-1.81,1.42,2.38
5.698973178863525,1.74,-0.79,1.14,2.22
5.702246189117432,3.73,-0.08,-0.85,3.82
5.70448112487793,4.35,0.23,-3.21,5.41
5.707808017730713,3.18,0.44,-3.99,5.12
5.711547136306763,1.03,0.74,-3.04,3.29
5.7140960693359375,-1.07,1.17,-1.52,2.19
5.718088150024414,-2.77,1.68,-0.1,3.24
5.721837043762207,-3.81,1.93,1.16,4.42
5.725625038146973,-4.15,1.95,1.94,4.97
5.729051113128662,-4.03,1.93,2.04,4.91
5.792359113693237,-3.73,1.94,1.73,4.54
5.795743942260742,-3.39,1.6,2.24,4.36
