time,ax,ay,az,atotal
4.006424188613892,-1.75,-2.99,1.76,3.88
4.008260011672974,-2.15,-3.69,1.9,4.67
4.025108098983765,-2.62,-4.32,2.04,5.44
4.026745080947876,-3.12,-4.61,2.02,5.92
4.029416084289551,-3.77,-4.57,2.03,6.26
4.032193899154663,-4.44,-4.39,1.93,6.53
4.034748077392578,-5.21,-4.15,1.5,6.82
4.037233114242554,-6.17,-3.9,0.89,7.35
4.082597017288208,-7.08,-3.87,0.56,8.08
4.084369897842407,-7.68,-4.42,0.44,8.87
4.086726903915405,-7.71,-5.6,0.28,9.53
4.0896100997924805,-7.69,-6.99,0.31,10.39
4.091293096542358,-8.93,-8.05,1.09,12.07
4.108670949935913,-11.01,-8.16,1.39,13.77
4.110277891159058,-11.63,-7.43,-0.11,13.8
4.112941026687622,-10.61,-6.5,-0.96,12.47
4.115632057189941,-9.25,-5.8,-0.34,10.92
4.118290185928345,-8.05,-5.73,-0.09,9.88
4.163501977920532,-6.89,-5.86,-0.86,9.08
4.165910959243774,-6.66,-6.04,-1.84,9.17
4.167402029037476,-6.79,-6.36,-2.0,9.51
4.175109148025513,-6.08,-6.75,-1.16,9.15
4.176935911178589,-4.78,-6.89,-0.78,8.42
4.179586172103882,-2.62,-6.15,-0.36,6.69
4.182265996932983,0.28,-4.11,-2.19,4.66
4.1849610805511475,2.7,-1.55,-5.37,6.2
4.187635183334351,3.38,0.53,-5.75,6.69
4.1901490688323975,2.48,1.89,-4.14,5.18
4.191970109939575,0.75,2.49,-2.06,3.31
4.251483201980591,-1.14,2.77,-0.1,2.99
4.253347158432007,-2.76,3.17,1.68,4.52
4.254956007003784,-4.01,3.69,2.91,6.17
4.25783896446228,-4.56,4.2,3.55,7.14
4.2751381397247314,-4.07,4.6,3.28,6.96
4.276810884475708,-2.82,4.95,2.24,6.12
4.279776096343994,-1.42,5.44,1.02,5.71
4.28242301940918,-0.44,5.87,0.1,5.88
4.2850282192230225,-0.01,5.85,-0.22,5.85
4.2877020835876465,-0.05,5.22,0.06,5.22
4.33384108543396,-0.31,3.98,0.47,4.01
4.335630178451538,-0.3,2.26,0.19,2.28
4.33792519569397,0.0,0.49,-0.39,0.62
4.340794086456299,0.53,-0.72,-0.72,1.14
4.342695951461792,1.14,-0.66,-0.44,1.38
4.358905076980591,1.63,0.59,0.27,1.75
4.3605639934539795,1.93,2.07,0.64,2.9
4.3632729053497314,1.96,3.01,0.43,3.61
4.365957021713257,1.95,2.89,0.15,3.48
4.368641138076782,2.15,1.79,-0.03,2.79
4.415239095687866,2.51,0.2,-0.18,2.52
4.417680025100708,2.9,-1.2,-0.67,3.2
4.4191670417785645,3.07,-1.96,-1.39,3.89
4.422022104263306,2.93,-1.97,-1.83,3.97
4.423541069030762,2.96,-1.65,-1.69,3.78
4.426358938217163,3.48,-1.63,-1.53,4.13
4.429064989089966,4.43,-2.24,-1.59,5.21
4.431718111038208,5.75,-3.21,-1.47,6.74
4.434328079223633,7.56,-4.01,-1.69,8.72
4.436980962753296,8.58,-3.77,-2.72,9.75
4.484113931655884,7.88,-2.56,-3.1,8.84
4.485874891281128,6.6,-1.17,-2.11,7.02
4.488152027130127,6.19,0.01,-1.57,6.38
4.489737033843994,6.25,0.74,-2.34,6.71
4.492477178573608,5.98,0.7,-3.23,6.83
4.495071172714233,5.46,-0.18,-3.9,6.71
4.497765064239502,5.0,-1.14,-4.54,6.84
4.50040602684021,4.62,-1.61,-4.64,6.74
4.503164052963257,3.79,-1.38,-3.3,5.21
4.506319046020508,2.43,-1.05,-0.49,2.69
4.552295923233032,1.06,-1.52,0.76,2.0
4.554750204086304,-2.48,-2.7,2.94,4.69
4.556315183639526,-10.37,-6.07,14.37,18.73
4.557950019836426,-15.01,-13.46,23.29,30.8
4.575679063796997,-7.33,-15.83,10.1,20.15
4.57732892036438,0.01,-7.68,-6.18,9.85
4.58028507232666,5.68,0.19,-9.19,10.8
4.5829432010650635,9.68,3.63,-6.45,12.18
4.585638999938965,10.01,6.53,-5.97,13.35
4.588274002075195,7.52,8.47,-6.05,12.84
4.635542154312134,6.05,8.34,-10.85,14.96
4.637315034866333,7.85,6.83,-17.78,20.6
4.639792203903198,13.92,3.29,-14.09,20.07
4.641424894332886,19.87,-2.7,-5.04,20.67
4.658753156661987,17.32,-7.43,3.77,19.21
4.660356044769287,8.54,-8.09,7.91,14.17
4.663403034210205,2.18,-4.89,1.56,5.57
4.666089057922363,-1.68,-1.28,-1.06,2.36
4.668745994567871,-5.08,0.81,-1.54,5.36
4.671434164047241,-9.23,2.4,-0.74,9.56
4.718890905380249,-11.99,2.95,1.35,12.42
4.720728158950806,-9.02,1.76,-1.47,9.3
4.723002195358276,-3.61,-0.6,-5.25,6.39
4.724578142166138,0.51,-2.83,-3.47,4.5
4.7413599491119385,3.94,-4.18,1.44,5.92
4.742999076843262,5.56,-2.64,0.86,6.21
4.7457380294799805,5.31,0.49,-2.38,5.83
4.748339891433716,4.18,2.84,-1.46,5.26
4.750953912734985,3.1,3.83,0.29,4.93
4.753636121749878,1.6,2.99,-0.7,3.46
4.802427053451538,0.04,1.23,-0.58,1.36
4.8042380809783936,-1.0,-0.18,0.35,1.07
4.806632041931152,-1.65,-1.14,0.19,2.01
4.808268070220947,-1.96,-1.62,-0.2,2.55
4.825760126113892,-2.25,-1.35,-0.37,2.64
4.827359914779663,-2.57,-0.8,0.08,2.69
4.83034610748291,-1.93,-0.1,0.19,1.94
4.83291220664978,-1.11,0.31,0.14,1.16
4.835644006729126,-0.38,0.44,0.26,0.63
4.838253021240234,0.06,0.42,0.14,0.44
4.839797019958496,0.13,0.22,0.23,0.34
4.889196157455444,0.02,0.08,0.36,0.36
4.8919360637664795,-0.29,-0.31,0.12,0.44
4.893444061279297,-1.04,-0.97,0.05,1.42
4.89630389213562,-1.78,-1.31,0.42,2.24
4.898961067199707,-2.44,-1.08,0.23,2.67
4.90160608291626,-2.82,-0.74,0.0,2.91
4.904258966445923,-2.99,-0.82,0.16,3.1
4.906919002532959,-2.92,-1.18,0.42,3.17
4.908638000488281,-2.78,-1.95,0.27,3.4
4.9250710010528564,-2.66,-2.91,0.28,3.95
4.973267078399658,-2.69,-3.83,0.71,4.73
4.975792169570923,-2.79,-4.26,0.83,5.15
4.977331876754761,-2.82,-4.06,1.05,5.05
4.980204105377197,-2.89,-3.45,1.16,4.64
4.982846975326538,-3.4,-3.11,1.46,4.83
4.985480070114136,-4.56,-3.11,1.64,5.75
4.987980127334595,-6.17,-3.25,1.02,7.04
4.991156101226807,-7.59,-3.82,0.59,8.51
4.992868185043335,-8.23,-4.97,0.11,9.61
5.009648084640503,-8.04,-6.6,0.21,10.4
5.0575220584869385,-8.11,-8.09,0.85,11.48
5.060063123703003,-9.76,-8.93,1.94,13.37
5.0616419315338135,-11.62,-8.86,2.32,14.79
5.064543008804321,-11.54,-7.79,0.88,13.95
5.067187070846558,-10.15,-6.58,-0.46,12.1
5.069839000701904,-8.42,-5.84,-1.18,10.31
5.072400093078613,-6.75,-5.79,-1.47,9.01
5.0738489627838135,-5.83,-6.39,-1.82,8.83
5.0766541957855225,-5.37,-7.05,-2.06,9.09
5.079284906387329,-5.2,-7.72,-1.36,9.4
5.128321886062622,-4.98,-8.21,-0.75,9.63
5.130764007568359,-4.33,-7.37,-1.5,8.67
5.132272958755493,-3.92,-5.21,-1.53,6.69
5.1351001262664795,-3.0,-2.76,-0.28,4.08
5.137687921524048,-0.78,-0.4,-1.73,1.93
5.140393018722534,1.2,1.57,-4.07,4.52
5.141873121261597,2.09,2.67,-4.5,5.63
5.159175157546997,1.76,3.01,-3.72,5.09
5.160715103149414,0.04,3.1,-2.56,4.02
5.163777112960815,-2.21,3.23,-1.39,4.15
5.213526964187622,-4.28,3.36,-0.09,5.44
5.215955972671509,-6.23,3.43,1.68,7.3
5.217458963394165,-7.39,3.35,3.48,8.82
5.220321893692017,-6.83,3.28,4.37,8.74
5.223408937454224,-5.15,3.44,3.89,7.31
5.224920988082886,-3.23,3.71,2.41,5.47
5.242290019989014,-1.43,4.54,0.31,4.76
5.243879079818726,-0.39,5.32,-0.35,5.34
5.246766090393066,0.01,5.23,0.31,5.23
5.249425172805786,0.31,4.22,0.77,4.3
5.299154996871948,0.75,2.39,0.27,2.51
5.301614999771118,1.55,0.33,-0.71,1.73
5.303142070770264,2.46,-0.81,-1.51,2.99
5.305901050567627,3.3,-0.43,-1.45,3.63
5.307359933853149,4.29,1.05,-0.68,4.46
5.310417890548706,5.14,2.7,0.14,5.8
5.313075065612793,5.48,3.84,0.36,6.7
5.315623044967651,5.23,4.15,-0.01,6.67
5.318256139755249,4.8,3.53,-0.5,5.97
5.320908069610596,4.61,2.16,-0.39,5.1
5.3709070682525635,4.73,0.21,0.02,4.73
5.372792959213257,4.8,-1.9,0.06,5.16
5.374320030212402,4.34,-3.49,-0.43,5.58
5.377246141433716,3.41,-4.43,-0.58,5.62
5.37994122505188,2.5,-5.15,0.12,5.72
5.382612943649292,2.41,-5.8,1.75,6.52
5.385189056396484,3.86,-6.27,2.81,7.88
5.387868165969849,6.31,-5.87,1.11,8.68
5.39047908782959,6.78,-3.71,-2.47,8.11
5.39218807220459,5.32,-0.67,-5.11,7.4
5.455303907394409,4.05,1.06,-5.23,6.69
5.457264184951782,4.61,0.51,-5.18,6.95
5.459035158157349,7.14,-0.65,-6.22,9.49
5.461747884750366,8.96,-0.45,-6.23,10.92
5.4644081592559814,8.76,0.73,-4.79,10.01
5.466943979263306,6.68,1.47,-3.16,7.53
5.469614028930664,3.19,1.04,-2.13,3.97
5.472084045410156,-2.64,-0.77,1.05,2.94
5.473543882369995,-12.01,-6.57,12.44,18.49
5.476526975631714,-16.6,-16.38,25.61,34.63
5.479171991348267,-8.54,-17.86,17.88,26.67
5.520272970199585,-3.73,-9.93,-1.27,10.68
5.523255109786987,2.34,-2.74,-7.83,8.61
5.5248870849609375,8.11,1.89,-6.98,10.86
5.527716875076294,9.52,5.73,-12.61,16.8
5.530445098876953,7.98,8.9,-15.9,19.89
5.533091068267822,7.18,9.46,-14.06,18.4
5.535712957382202,9.06,7.18,-13.57,17.82
5.5383501052856445,13.89,3.34,-4.79,15.06
5.540647029876709,19.85,-1.33,3.31,20.16
5.542205095291138,21.31,-4.98,-0.85,21.9
5.597292184829712,16.38,-7.17,-1.57,17.94
5.59911322593689,7.32,-5.46,1.62,9.27
5.600931882858276,-1.53,-0.86,0.8,1.92
5.603758096694946,-6.77,2.58,-0.53,7.26
5.606909990310669,-10.93,3.58,1.89,11.65
5.608447074890137,-13.73,3.76,1.82,14.35
5.626281976699829,-11.11,2.08,-2.36,11.54
5.6278722286224365,-3.35,-1.82,-6.0,7.1
5.630866050720215,3.0,-5.72,-5.91,8.75
5.633305072784424,6.91,-6.67,-1.39,9.7
5.675126075744629,9.13,-4.82,2.7,10.67
5.677599191665649,7.88,-0.72,1.05,7.98
5.679081201553345,3.91,2.92,-1.34,5.06
5.681797027587891,-0.34,4.69,-2.06,5.13
5.684449911117554,-1.91,4.12,-1.12,4.67
5.687051057815552,-1.29,1.64,0.23,2.09
5.690213918685913,-1.5,-1.0,0.71,1.93
5.691704034805298,-2.07,-2.58,-0.09,3.3
5.709774017333984,-2.89,-2.89,-0.5,4.11
5.71139121055603,-3.56,-1.86,0.34,4.03
5.75429105758667,-3.65,-0.32,0.63,3.71
5.756887197494507,-3.01,0.83,0.08,3.12
5.758507966995239,-2.16,1.22,0.45,2.52
5.761519193649292,-0.89,1.03,0.5,1.45
5.764163017272949,0.01,0.48,0.18,0.51
5.766833066940308,0.41,0.27,0.03,0.49
5.769438028335571,0.43,0.05,0.25,0.49
5.771884202957153,-0.17,-0.44,0.03,0.47
5.774219036102295,-1.48,-0.91,0.42,1.78
5.775821924209595,-3.0,-1.13,0.82,3.3
5.8315980434417725,-4.51,-1.43,0.97,4.82
5.8333141803741455,-5.74,-2.04,0.6,6.12
5.834904909133911,-6.03,-2.79,0.42,6.65
5.8380491733551025,-5.29,-3.39,0.74,6.32
5.840681076049805,-4.46,-3.56,0.97,5.78
5.842456102371216,-4.3,-3.57,1.17,5.7
5.8598949909210205,-4.99,-3.56,1.24,6.25
5.861476182937622,-6.01,-3.51,1.24,7.06
5.864131212234497,-7.09,-3.56,1.38,8.05
5.866836071014404,-8.08,-3.83,1.18,9.01
5.909703016281128,-8.88,-4.56,1.21,10.05
5.912187099456787,-9.32,-5.92,1.34,11.12
5.913667917251587,-9.53,-7.96,1.2,12.47
5.916483163833618,-10.94,-10.03,1.96,14.97
5.919179201126099,-12.71,-11.23,2.92,17.2
5.921833038330078,-11.11,-10.71,1.9,15.54
5.924427032470703,-7.38,-8.83,0.17,11.5
5.92599892616272,-4.42,-6.89,-0.96,8.24
5.942194223403931,-2.34,-5.68,-1.46,6.31
5.943866968154907,-0.96,-5.51,-1.62,5.82
5.987136125564575,-0.27,-5.92,-1.47,6.1
5.990185022354126,-0.28,-6.77,-1.44,6.92
5.991822004318237,-0.68,-7.45,-3.08,8.09
5.994584083557129,-1.81,-6.87,-3.85,8.08
5.997217893600464,-2.82,-4.94,-2.79,6.33
5.999927997589111,-2.16,-2.36,-1.95,3.74
6.0026280879974365,-0.72,-0.04,-1.9,2.03
6.005252122879028,0.39,1.47,-1.66,2.25
6.007578134536743,0.47,2.18,-0.86,2.39
6.009247064590454,-1.26,2.58,0.56,2.92
6.065659999847412,-4.33,2.75,2.94,5.91
6.067467927932739,-7.09,3.02,4.89,9.12
6.069007158279419,-8.3,3.85,4.06,10.0
6.07193398475647,-7.42,4.71,2.8,9.22
6.074465036392212,-5.37,5.43,1.68,7.81
6.076092958450317,-3.01,6.03,0.37,6.74
6.093003988265991,-1.23,6.44,-0.16,6.55
6.094597101211548,-0.58,6.41,0.74,6.47
6.097570180892944,-0.8,5.71,1.46,5.94
6.100204229354858,-1.13,4.33,1.34,4.67
6.102765083312988,-0.98,2.37,1.09,2.78
6.146243095397949,-0.15,0.39,0.71,0.82
6.148690938949585,1.01,-0.75,0.41,1.32
6.150156021118164,1.99,-0.54,0.63,2.15
6.152997016906738,2.65,0.82,1.31,3.06
6.155614137649536,3.13,2.5,1.9,4.43
6.157031059265137,3.37,3.86,2.22,5.58
6.159602880477905,3.45,4.54,1.99,6.03
6.162123918533325,3.59,4.26,1.27,5.71
6.164777040481567,3.99,3.08,0.24,5.04
6.167434930801392,4.48,1.38,-0.37,4.7
6.210596084594727,5.09,-0.14,-0.67,5.13
6.213047027587891,5.33,-1.32,-0.63,5.52
6.214539051055908,4.82,-2.05,-0.07,5.23
6.217580080032349,3.79,-2.42,0.54,4.52
6.220200061798096,2.97,-3.1,0.82,4.37
6.222779035568237,2.91,-4.91,1.24,5.84
6.224272966384888,3.85,-7.48,0.94,8.46
6.227021932601929,5.08,-8.98,-1.21,10.38
6.229662179946899,5.22,-7.52,-3.38,9.75
6.232299089431763,5.46,-3.28,-4.66,7.89
6.275388956069946,6.97,0.71,-5.44,8.87
6.277848958969116,8.6,2.43,-6.56,11.08
6.279364109039307,9.34,1.81,-6.64,11.6
6.282240152359009,9.52,-0.14,-5.87,11.18
6.284933090209961,8.75,-1.09,-5.46,10.37
6.28763222694397,6.64,-0.54,-4.53,8.05
6.29067587852478,4.14,-0.07,-3.26,5.26
6.292232036590576,1.18,-0.33,-1.73,2.11
6.30963921546936,-3.26,-1.48,1.93,4.06
6.311284065246582,-10.81,-5.5,12.94,17.73
6.35578989982605,-15.19,-13.58,24.7,32.01
6.359345197677612,-8.45,-14.89,15.21,22.9
6.361002206802368,-4.76,-7.61,-1.11,9.04
6.363847017288208,-0.07,-1.72,-4.51,4.82
6.366390943527222,5.48,1.6,-2.98,6.43
6.36901593208313,7.34,5.07,-6.97,11.32
6.371709108352661,5.83,7.41,-8.75,12.86
6.376288175582886,4.77,7.86,-8.66,12.63
6.386232137680054,5.51,6.22,-10.93,13.73
6.396052122116089,8.09,2.33,-12.06,14.7
6.447675943374634,11.9,-2.18,-9.68,15.49
6.4501731395721436,13.8,-5.15,-4.06,15.27
6.451682090759277,11.6,-4.53,-0.17,12.45
6.454506158828735,8.27,-1.53,-0.24,8.41
6.457526922225952,5.75,0.21,-1.87,6.05
6.459040880203247,4.05,-0.02,-1.98,4.5
6.476147890090942,2.64,-0.37,0.97,2.83
6.477748155593872,0.12,-0.04,1.12,1.12
6.4853010177612305,-4.6,0.97,-0.35,4.71
6.4954612255096436,-10.39,1.6,0.5,10.52
6.547344923019409,-12.72,0.96,-0.94,12.79
6.549171209335327,-8.58,-1.13,-2.33,8.96
6.5514209270477295,-1.81,-2.81,-2.67,4.27
6.554125070571899,4.1,-3.37,-2.62,5.91
6.557404041290283,8.01,-2.84,-0.95,8.55
6.558898210525513,9.33,-0.43,-0.51,9.35
6.57631516456604,8.14,2.48,-0.75,8.54
6.577944993972778,5.61,3.97,-0.63,6.9
6.584904909133911,2.97,3.14,-0.72,4.38
6.59508490562439,0.73,1.38,0.03,1.56
6.647569894790649,-1.49,-0.26,0.32,1.54
6.649311065673828,-3.65,-1.58,-0.26,3.98
6.651612997055054,-5.4,-2.43,-0.66,5.95
6.6543450355529785,-5.99,-2.53,-1.09,6.59
6.657512903213501,-5.54,-1.82,-0.53,5.85
6.6590211391448975,-4.68,-0.68,0.78,4.79
6.676776170730591,-3.47,-0.02,1.01,3.61
6.678406000137329,-2.02,0.13,0.58,2.1
6.683993101119995,-0.57,-0.08,0.47,0.74
6.694122076034546,0.61,-0.52,0.38,0.88
6.746533155441284,1.29,-0.87,0.06,1.55
6.748343229293823,1.11,-1.18,0.16,1.62
6.749814033508301,0.46,-1.45,0.35,1.56
6.752767086029053,-0.41,-1.68,0.71,1.86
6.755444049835205,-1.35,-1.93,1.09,2.59
6.757979154586792,-2.39,-2.33,1.26,3.56
6.7636401653289795,-3.3,-2.75,1.14,4.44
6.776105165481567,-4.11,-3.22,1.22,5.36
6.783290147781372,-5.01,-3.9,1.46,6.51
6.793391942977905,-5.85,-4.66,2.09,7.76
6.80354905128479,-6.48,-4.78,2.11,8.32
6.851376056671143,-7.0,-4.16,2.01,8.38
6.853852987289429,-7.61,-3.47,1.93,8.58
6.855417966842651,-8.39,-3.26,1.59,9.14
6.856939077377319,-8.76,-3.71,0.78,9.54
6.859975099563599,-8.62,-5.08,0.69,10.02
6.862720012664795,-9.05,-7.29,1.49,11.71
6.872652053833008,-10.01,-9.72,2.14,14.11
6.88299822807312,-10.45,-10.91,2.04,15.24
6.892709016799927,-9.76,-9.84,0.85,13.88
6.902770042419434,-7.96,-7.82,-0.36,11.16
6.950494050979614,-6.18,-6.53,-0.96,9.04
6.952965974807739,-4.89,-6.3,-2.16,8.26
6.954507112503052,-4.17,-6.88,-3.86,8.92
6.9599292278289795,-4.74,-8.14,-1.93,9.61
6.962161064147949,-6.85,-9.91,0.12,12.04
6.977298021316528,-8.81,-10.43,-0.26,13.65
6.978943109512329,-8.65,-8.13,-1.7,11.99
6.9820029735565186,-6.38,-4.51,-2.17,8.1
6.99205207824707,-3.36,-1.3,-2.9,4.62
7.001803159713745,-0.47,0.75,-2.67,2.81
7.049484014511108,1.6,1.69,-2.6,3.48
7.052030086517334,1.86,2.08,-3.42,4.41
7.0535008907318115,0.32,2.29,-3.42,4.12
7.056188106536865,-1.56,2.36,-2.09,3.51
7.0587708950042725,-2.86,2.52,-0.31,3.82
7.061426877975464,-3.5,3.2,1.15,4.87
7.071731090545654,-3.45,4.14,2.48,5.93
7.081650972366333,-2.73,4.85,2.73,6.19
7.091325998306274,-1.51,5.72,1.46,6.09
7.101582050323486,-0.3,6.2,0.45,6.22
7.149004220962524,0.63,5.82,0.26,5.85
7.151457071304321,1.28,4.45,0.6,4.66
7.153004884719849,1.8,2.01,0.84,2.82
7.155822992324829,2.72,-0.69,0.43,2.83
7.158397912979126,3.77,-2.06,-0.14,4.29
7.160727024078369,4.14,-1.06,-0.08,4.27
7.177322149276733,4.26,1.31,0.01,4.45
7.1806480884552,4.66,3.28,-0.17,5.7
7.190951108932495,4.77,4.48,-0.32,6.55
7.200636148452759,4.06,4.96,-0.29,6.41
7.254504919052124,2.49,4.69,-0.19,5.31
7.256415128707886,0.82,3.78,0.29,3.87
7.257914066314697,-0.3,2.47,0.95,2.66
7.2612268924713135,-0.39,0.79,1.48,1.72
7.2638840675354,0.4,-1.07,1.55,1.92
7.26651406288147,1.93,-2.94,0.83,3.61
7.2700231075286865,4.0,-4.72,-0.65,6.22
7.280264139175415,6.31,-6.27,-2.53,9.24
7.289919137954712,8.83,-7.26,-4.62,12.32
7.299882173538208,11.32,-6.39,-6.11,14.36
7.353852033615112,13.06,-3.42,-5.37,14.52
7.356341123580933,13.73,0.13,-3.55,14.18
7.357897996902466,13.12,2.87,-3.43,13.86
7.361371994018555,10.81,3.59,-4.29,12.17
7.364029169082642,7.77,2.38,-4.73,9.4
7.366655111312866,5.42,0.13,-5.21,7.51
7.369416952133179,3.8,-2.13,-5.69,7.16
7.3795530796051025,2.67,-3.22,-4.45,6.1
7.389380216598511,2.21,-2.85,-2.11,4.17
7.399556875228882,1.18,-1.71,1.18,2.38
7.453439950942993,-1.15,-1.12,3.28,3.65
7.455917119979858,-8.9,-2.18,9.95,13.52
7.457534074783325,-19.05,-9.45,23.53,31.71
7.459149122238159,-13.68,-16.81,16.98,27.53
7.477744102478027,-6.88,-12.31,-2.79,14.37
7.479344129562378,0.03,-4.77,-9.39,10.53
7.482420206069946,7.77,0.12,-7.33,10.68
7.4851109981536865,10.78,3.64,-8.21,14.03
7.488537073135376,9.7,6.93,-8.25,14.49
7.498836994171143,8.91,7.43,-9.24,14.83
7.552625894546509,10.76,5.31,-16.56,20.45
7.555114030838013,15.51,2.73,-15.31,21.96
7.556706190109253,21.64,0.59,-6.93,22.73
7.558268070220947,21.38,-0.84,-1.92,21.48
7.577610015869141,13.44,-1.93,2.43,13.79
7.579222917556763,5.95,-2.79,3.48,7.43
7.582310914993286,1.0,-2.65,-0.34,2.85
7.584994077682495,-1.04,-2.22,-2.11,3.23
7.587884187698364,-2.95,-1.6,-2.2,4.01
7.598067045211792,-8.13,-0.08,-0.83,8.17
7.607959032058716,-14.16,1.26,0.97,14.24
7.65803599357605,-13.28,0.84,-1.35,13.37
7.6599061489105225,-5.7,-0.81,-5.03,7.64
7.661468029022217,0.21,-1.88,-4.31,4.7
7.664236068725586,4.03,-2.18,0.0,4.58
7.666894197463989,5.95,-1.98,2.72,6.83
7.669558048248291,6.08,-0.11,-0.48,6.09
7.677775144577026,4.18,1.91,-2.21,5.09
7.687258005142212,1.67,3.09,-1.28,3.73
7.697558164596558,0.5,2.89,-1.12,3.13
7.707185983657837,-0.04,1.37,-1.53,2.05
7.757239103317261,-1.19,-0.49,-1.15,1.72
7.7600390911102295,-2.69,-2.04,-0.43,3.4
7.761520147323608,-3.78,-2.76,0.21,4.68
7.764388084411621,-4.24,-2.75,0.63,5.09
7.766968011856079,-3.86,-1.57,0.34,4.18
7.769628047943115,-3.15,0.02,0.7,3.22
7.776816129684448,-2.08,0.99,1.29,2.64
7.786771059036255,-0.8,1.31,1.11,1.89
7.796623945236206,0.29,1.19,0.69,1.4
7.806533098220825,0.94,0.86,0.38,1.32
7.857125997543335,0.83,0.11,0.14,0.84
7.859657049179077,-0.06,-1.06,0.38,1.12
7.861149072647095,-1.23,-2.0,0.74,2.46
7.863946199417114,-2.56,-2.16,1.04,3.5
7.866444110870361,-3.82,-1.97,1.5,4.55
7.8687050342559814,-4.75,-1.99,1.4,5.33
7.876350164413452,-5.43,-2.47,1.41,6.12
7.886157035827637,-5.69,-3.14,1.82,6.74
7.896234035491943,-5.71,-3.77,1.81,7.07
7.905925035476685,-5.71,-4.22,1.92,7.35
7.95743203163147,-5.78,-4.3,2.26,7.55
7.96056604385376,-6.23,-3.99,2.36,7.76
7.9620702266693115,-7.32,-3.49,2.4,8.45
7.964888095855713,-8.61,-3.33,1.93,9.43
7.967609167098999,-9.47,-3.96,1.36,10.35
7.970246076583862,-9.41,-5.7,0.66,11.02
7.975260972976685,-9.05,-8.3,0.6,12.29
7.98544716835022,-10.67,-11.03,3.32,15.7
7.995301008224487,-12.26,-12.1,3.25,17.52
8.005261182785034,-11.01,-10.68,0.21,15.34
8.0610191822052,-8.79,-8.48,-0.94,12.24
8.062827110290527,-6.49,-6.89,-0.91,9.5
8.065055131912231,-4.34,-6.39,-0.46,7.73
8.067678213119507,-2.82,-6.58,-1.16,7.25
8.070358037948608,-2.22,-7.15,-1.99,7.74
8.072980165481567,-1.84,-8.25,-2.62,8.84
8.075610876083374,-1.99,-8.75,-3.56,9.65
8.084789991378784,-3.0,-7.2,-2.98,8.34
8.09441590309143,-2.76,-4.67,-1.75,5.69
8.104605913162231,-0.85,-2.0,-2.09,3.01
8.160835027694702,0.9,0.19,-2.88,3.02
8.162655115127563,1.88,1.62,-2.93,3.83
8.164857149124146,1.64,2.68,-2.53,4.03
8.167571067810059,-0.2,3.4,-1.72,3.81
8.170204877853394,-2.51,3.65,-0.41,4.44
8.172864198684692,-4.53,3.83,1.07,6.02
8.175462007522583,-6.2,4.17,2.68,7.93
8.184199094772339,-6.9,4.38,4.0,9.09
8.193877935409546,-5.88,4.35,4.17,8.41
8.204035997390747,-3.99,4.25,3.0,6.55
8.260451078414917,-2.26,4.89,0.6,5.42
8.262283086776733,-1.46,5.69,-0.94,5.94
8.26448106765747,-1.11,5.97,-0.8,6.12
8.267086029052734,-0.88,5.49,0.12,5.56
8.269888162612915,-0.52,4.28,0.9,4.4
8.272582054138184,0.25,2.58,1.16,2.83
8.275156021118164,1.2,0.91,0.85,1.72
8.283462047576904,2.12,-0.02,0.49,2.17
8.295123100280762,2.89,0.26,0.53,2.94
8.303617000579834,3.54,1.55,0.95,3.97
8.36074709892273,4.02,3.01,1.27,5.18
8.363254070281982,4.47,3.93,0.9,6.01
8.36470103263855,4.9,4.18,-0.11,6.44
8.367562055587769,5.15,3.51,-1.09,6.32
8.370197057723999,5.07,2.05,-1.43,5.65
8.37277603149414,4.93,0.25,-1.11,5.05
8.37543511390686,4.97,-1.57,-0.72,5.26
8.382611989974976,4.79,-3.13,-0.69,5.76
8.393537998199463,4.03,-4.17,-0.7,5.84
8.402767896652222,3.11,-5.15,0.03,6.01
8.412991046905518,3.09,-6.49,1.29,7.3
8.465294122695923,5.43,-7.85,0.97,9.59
8.467058897018433,8.06,-7.13,-2.32,11.0
8.469377994537354,8.55,-2.77,-7.27,11.55
8.47197699546814,9.04,1.32,-10.57,13.97
8.47511100769043,10.12,2.95,-10.56,14.92
8.476637125015259,9.92,2.22,-7.18,12.44
8.493901014328003,9.74,0.07,-5.16,11.02
8.495507955551147,9.12,-1.08,-5.09,10.49
8.501775979995728,6.25,-0.24,-3.07,6.96
8.511715173721313,2.07,0.32,-0.48,2.14
8.564649105072021,-3.81,-0.86,-0.11,3.9
8.566395044326782,-18.76,-6.12,14.77,24.64
8.567893028259277,-23.43,-20.84,30.9,44.02
8.571094036102295,-9.38,-21.73,10.28,25.8
8.573685884475708,-1.87,-9.13,-9.27,13.14
8.575130224227905,6.93,-0.66,-9.33,11.64
8.581216096878052,13.19,2.97,-5.37,14.54
8.591057062149048,12.66,7.07,-5.92,15.66
8.601063966751099,9.68,9.34,-6.34,14.87
8.611067056655884,9.06,8.52,-12.48,17.61
8.664215087890625,12.21,5.6,-16.29,21.11
8.66605019569397,19.26,1.65,-9.47,21.52
8.667634010314941,21.77,-2.48,-2.94,22.1
8.670485019683838,13.32,-3.87,1.67,13.97
8.673073053359985,4.36,-4.48,1.78,6.49
8.675705194473267,-1.61,-4.21,-1.49,4.74
8.680495023727417,-3.08,-2.96,-1.31,4.46
8.69368290901184,-3.49,-1.39,0.41,3.77
