time,ax,ay,az,atotal
5.243258953094482,-1.71,-0.42,-1.31,2.19
5.246017932891846,-4.16,3.03,-3.33,6.12
5.248667001724243,-8.83,6.02,-2.69,11.02
5.250535011291504,-12.42,9.18,-0.56,15.45
5.2535529136657715,-13.86,12.55,-0.2,18.69
5.2562689781188965,-11.77,15.87,0.36,19.76
5.259044885635376,-7.63,16.16,1.42,17.92
5.314435005187988,-4.39,13.22,1.5,14.01
5.317540884017944,-3.32,10.23,0.47,10.76
5.319612979888916,-3.16,9.03,-0.07,9.56
5.322474956512451,-2.95,9.07,-0.32,9.54
5.325093984603882,-2.94,9.58,-0.55,10.03
5.32780909538269,-2.81,10.35,-1.0,10.77
5.33063006401062,-1.92,10.43,-1.16,10.66
5.333359956741333,-1.06,9.62,-0.33,9.68
5.335381984710693,-1.04,8.48,0.89,8.58
5.351147890090942,-0.26,7.24,1.12,7.33
5.353070974349976,1.03,5.96,0.95,6.12
5.407849073410034,1.9,5.09,0.51,5.45
5.4104249477386475,2.95,4.42,-0.7,5.35
5.4122960567474365,4.14,3.63,-2.19,5.92
5.414938926696777,5.48,1.98,-3.26,6.67
5.4167640209198,6.65,-0.26,-3.74,7.63
5.420323133468628,7.49,-2.57,-3.65,8.71
5.423121929168701,7.66,-3.47,-3.25,9.01
5.425879955291748,7.14,-1.67,-2.98,7.91
5.4286439418792725,6.26,1.13,-2.88,6.98
5.431411981582642,5.14,2.81,-2.77,6.47
5.4857728481292725,4.0,2.73,-3.14,5.77
5.4879820346832275,3.68,1.52,-3.09,5.03
5.4903481006622314,3.77,-1.06,-1.54,4.2
5.49308180809021,2.99,-2.86,-0.58,4.17
5.495778799057007,2.06,-2.49,0.26,3.24
5.498460054397583,1.69,-1.03,0.05,1.97
5.500301122665405,0.84,-0.36,0.11,0.92
5.5034778118133545,1.09,-0.38,0.77,1.38
5.506225824356079,0.6,-0.6,0.86,1.2
5.508929014205933,0.62,-0.64,0.44,0.99
5.563777923583984,3.95,-0.68,0.93,4.11
5.566425085067749,9.44,-1.44,0.45,9.55
5.5683557987213135,12.38,-3.7,-8.42,15.42
5.571304082870483,9.03,-10.45,-15.8,20.98
5.5738561153411865,-3.68,-15.36,14.3,21.3
5.57661509513855,-15.07,-13.61,35.09,40.54
5.579173803329468,-20.46,-6.37,4.37,21.86
5.581942796707153,-17.63,-3.91,-15.93,24.08
5.583842039108276,-6.15,-9.18,3.93,11.72
5.5866968631744385,5.51,-7.99,3.66,10.37
5.641788959503174,5.89,-2.39,-8.29,10.44
5.6443541049957275,3.12,1.21,-8.99,9.59
5.646207094192505,4.61,0.75,-8.64,9.82
5.64888596534729,6.63,-3.07,-4.48,8.57
5.6508259773254395,6.49,-7.1,1.18,9.69
5.653813123703003,5.11,-8.48,0.72,9.92
5.6565940380096436,3.61,-6.1,1.19,7.18
5.6592748165130615,2.42,-1.7,0.44,2.98
5.662061929702759,2.54,1.35,-1.52,3.25
5.664870977401733,3.53,2.69,-1.87,4.81
5.719725847244263,4.09,3.06,-1.73,5.39
5.721935033798218,4.31,2.53,-1.92,5.35
5.724322080612183,3.4,1.59,-1.21,3.94
5.727036952972412,0.7,0.86,0.66,1.29
5.729880094528198,-3.36,0.62,2.32,4.12
5.732538938522339,-7.53,0.89,3.48,8.34
5.734440088272095,-9.61,1.54,3.08,10.2
5.737307786941528,-8.96,2.16,2.67,9.59
5.74009895324707,-6.3,1.79,2.53,7.02
5.74281907081604,-2.87,0.81,2.24,3.72
5.798073053359985,-0.21,0.21,1.98,2.0
5.80087685585022,0.62,0.3,1.75,1.88
5.802804946899414,-0.71,0.67,1.1,1.47
5.805590867996216,-2.05,0.91,0.24,2.25
5.808335065841675,-2.33,0.65,0.03,2.41
5.811078786849976,-2.61,-0.55,0.78,2.77
5.8139379024505615,-3.29,-1.62,0.95,3.78
5.817019939422607,-3.49,-1.51,0.49,3.83
5.819065809249878,-2.81,-0.95,0.37,2.98
5.835402965545654,-2.26,-0.62,0.27,2.35
5.889801979064941,-2.12,-0.76,-0.29,2.27
5.892388105392456,-1.89,-1.64,-0.7,2.59
5.894308805465698,-2.71,-3.32,-0.77,4.35
5.897027015686035,-4.79,-4.89,-0.03,6.84
5.900451898574829,-3.7,-4.23,0.22,5.62
5.9024670124053955,-0.03,-1.72,0.31,1.74
5.919888973236084,3.27,-0.33,0.93,3.41
5.921947956085205,4.64,-0.88,0.47,4.74
5.924747943878174,3.38,-3.91,-0.87,5.24
5.927621126174927,-0.33,-10.11,-2.03,10.31
5.982961893081665,-6.32,-18.49,-2.08,19.65
5.985567808151245,-11.05,-22.79,0.13,25.32
5.987483978271484,-9.68,-18.22,2.11,20.73
6.004556894302368,-7.18,-10.68,0.97,12.9
6.006626844406128,-6.24,-8.55,1.36,10.67
6.0093629360198975,-6.3,-10.93,0.27,12.61
6.012101888656616,-6.74,-13.77,0.23,15.33
6.014853000640869,-8.08,-13.52,-0.47,15.75
6.017579793930054,-10.58,-10.58,-2.89,15.23
6.0197060108184814,-12.93,-7.03,-3.64,15.16
6.035481929779053,-14.88,-4.73,-2.03,15.74
6.090023994445801,-14.13,-2.44,-0.65,14.35
6.092670917510986,-11.2,-0.23,-4.83,12.19
6.094591856002808,-10.13,1.71,-13.51,16.97
6.097497940063477,-9.49,2.6,-18.54,20.98
6.1006269454956055,-6.88,1.2,-17.0,18.37
6.102580785751343,-1.79,-2.02,-13.05,13.32
6.119837045669556,3.54,-4.64,-9.73,11.34
6.121830940246582,7.29,-3.96,-8.12,11.6
6.124686002731323,7.99,-0.14,-8.47,11.64
6.127478837966919,5.66,3.63,-10.45,12.42
6.182760953903198,2.52,5.69,-11.74,13.28
6.185369968414307,-0.11,6.57,-10.18,12.11
6.187312841415405,-1.96,6.6,-6.83,9.69
6.204198122024536,-3.43,5.72,-3.48,7.52
6.206272840499878,-4.99,4.25,-1.88,6.81
6.209120035171509,-6.45,2.34,-2.11,7.17
6.211893796920776,-6.57,0.62,-3.43,7.43
6.214769124984741,-4.43,-0.95,-3.84,5.93
6.2175281047821045,-1.38,-2.31,-3.31,4.26
6.219573974609375,1.28,-3.44,-4.7,5.96
6.288599014282227,2.41,-3.46,-6.92,8.1
6.29082179069519,3.03,-2.78,-7.67,8.7
6.292729139328003,3.37,-1.62,-7.36,8.25
6.29526686668396,3.92,-1.26,-7.32,8.39
6.2980101108551025,4.38,-1.47,-8.2,9.41
6.300766944885254,5.36,-2.76,-8.51,10.42
6.30302095413208,6.09,-4.2,-9.27,11.86
6.32073187828064,5.92,-4.7,-7.64,10.74
6.322688817977905,5.19,-3.73,-6.6,9.18
6.325546979904175,3.68,-1.91,-8.49,9.44
6.379786968231201,3.47,-0.75,-11.33,11.87
6.382634878158569,5.22,-0.43,-12.6,13.64
6.384555101394653,8.05,-0.55,-12.39,14.78
6.387677907943726,10.3,0.1,-12.74,16.38
6.390440940856934,9.58,1.54,-14.05,17.07
6.393199920654297,7.72,2.82,-12.18,14.69
6.39611291885376,6.84,3.65,-9.12,11.97
6.398826837539673,6.01,3.48,-7.67,10.34
6.400667905807495,5.13,1.43,-5.42,7.59
6.403745889663696,4.39,-3.86,0.85,5.9
6.458101987838745,2.6,-14.69,18.78,23.98
6.4606099128723145,1.74,-24.16,25.21,34.96
6.462471008300781,-1.51,-16.08,11.62,19.89
6.465210914611816,0.13,-1.59,4.58,4.84
6.467901945114136,3.36,4.66,-3.21,6.58
6.469939947128296,5.1,6.55,-12.36,14.88
6.486449956893921,4.06,6.92,-19.0,20.62
6.488466024398804,4.1,5.94,-17.24,18.68
6.491276025772095,7.9,5.17,-10.66,14.23
6.494096040725708,11.79,3.21,-8.19,14.71
6.5484559535980225,12.47,0.03,-8.69,15.19
6.551116943359375,10.82,-2.17,-6.57,12.84
6.553277969360352,7.29,-2.57,-3.07,8.31
6.555989980697632,3.37,-3.59,-0.85,4.99
6.558777093887329,-1.36,-3.09,0.76,3.46
6.561508893966675,-4.28,-2.05,2.26,5.25
6.5643699169158936,-6.08,-0.75,3.03,6.83
6.567301034927368,-5.68,0.5,1.28,5.84
6.569312810897827,-2.71,0.57,-0.35,2.79
6.586140871047974,0.38,-0.07,-0.76,0.85
6.640257120132446,2.97,-0.48,-0.6,3.06
6.642879009246826,4.64,-0.13,-0.72,4.69
6.644802808761597,4.62,0.67,-1.01,4.77
6.647512912750244,3.64,1.21,-0.46,3.86
6.650813817977905,1.71,1.16,0.49,2.12
6.652822017669678,-0.67,0.88,0.52,1.22
6.6704018115997314,-2.26,0.46,0.59,2.38
6.672455072402954,-3.1,0.15,1.06,3.27
6.675148010253906,-3.22,0.01,0.67,3.28
6.677964925765991,-2.51,-0.24,0.42,2.55
6.732731103897095,-1.81,-0.09,0.9,2.02
6.73531699180603,-1.36,-0.71,0.19,1.54
6.737239122390747,-1.33,-1.04,-0.87,1.89
6.754292964935303,-1.95,-1.08,-0.83,2.37
6.756267786026001,-2.63,-1.2,-0.45,2.92
6.758937120437622,-3.21,-0.96,0.96,3.48
6.761682987213135,-3.52,-0.01,3.09,4.68
6.764571905136108,-5.04,0.3,3.88,6.36
6.767382860183716,-6.67,-0.96,0.51,6.75
6.769398927688599,-5.97,-2.54,-1.62,6.68
6.785476922988892,-3.85,-3.07,-0.95,5.01
6.839585065841675,-1.95,-2.71,-1.6,3.7
6.842091798782349,-1.95,-1.91,-2.21,3.51
6.8438849449157715,-2.03,-1.98,-1.1,3.04
6.84667706489563,-2.22,-3.03,-0.41,3.77
6.84931492805481,-2.4,-4.2,2.44,5.41
6.85117506980896,-3.91,-4.47,4.37,7.37
6.854285955429077,-6.9,-5.15,4.02,9.5
6.85705304145813,-9.77,-6.51,3.19,12.16
6.85981297492981,-10.43,-7.3,2.3,12.93
6.862553834915161,-8.28,-7.18,3.12,11.39
6.917042970657349,-6.2,-6.96,3.4,9.92
6.919745922088623,-6.6,-6.94,2.27,9.84
6.921572923660278,-9.4,-7.57,1.09,12.11
6.9381489753723145,-11.32,-9.28,-0.15,14.63
6.940279960632324,-13.6,-11.87,1.04,18.08
6.943096876144409,-15.5,-13.05,1.01,20.28
6.945625066757202,-14.31,-11.07,-0.46,18.09
6.948396921157837,-10.67,-8.01,-1.19,13.39
6.951154947280884,-7.64,-6.67,-1.85,10.3
6.953273057937622,-6.98,-6.69,-4.96,10.86
7.021443128585815,-7.61,-6.66,-7.21,12.41
7.023534059524536,-7.3,-6.16,-5.92,11.23
7.025422811508179,-5.31,-5.24,-3.42,8.2
7.028141021728516,-2.23,-4.34,-3.15,5.8
7.030987977981567,-0.78,-2.98,-7.91,8.48
7.03413200378418,-2.53,-1.0,-12.43,12.72
7.036083936691284,-4.47,0.74,-13.11,13.87
7.054533958435059,-4.39,2.09,-11.65,12.62
7.0565879344940186,-2.39,3.03,-9.11,9.89
7.059441804885864,-0.08,3.74,-6.96,7.9
7.114773988723755,0.87,4.2,-6.11,7.46
7.117412805557251,-0.1,4.93,-6.35,8.03
7.119354009628296,-2.13,5.82,-6.9,9.27
7.121922969818115,-3.89,6.32,-6.86,10.1
7.124772787094116,-4.58,6.79,-6.67,10.56
7.12746787071228,-4.72,6.91,-6.42,10.54
7.130221128463745,-4.2,7.05,-5.6,9.93
7.132883787155151,-3.61,7.32,-4.63,9.38
7.134813070297241,-3.37,7.41,-4.87,9.48
7.137753963470459,-3.21,7.37,-4.77,9.34
7.192950010299683,-2.74,7.09,-4.7,8.93
7.195591926574707,-1.85,6.52,-4.84,8.32
7.1974709033966064,-0.89,5.41,-4.16,6.88
7.201035022735596,0.28,4.19,-2.85,5.07
7.203006982803345,1.32,2.57,-1.71,3.35
7.205748796463013,2.13,0.46,-1.17,2.47
7.208576917648315,2.82,-2.06,-1.92,3.98
7.2112648487091064,3.44,-4.51,-2.88,6.36
7.2140820026397705,3.55,-5.82,-3.72,7.76
7.216681003570557,4.06,-5.45,-4.42,8.1
7.272423028945923,4.45,-4.76,-6.14,8.95
7.274957895278931,3.74,-4.09,-6.47,8.51
7.27688193321228,3.82,-3.7,-4.38,6.88
7.279560804367065,4.13,-3.51,-4.24,6.88
7.282092809677124,6.26,-3.48,-5.89,9.27
7.284842014312744,7.99,-1.92,-10.01,12.95
7.287039041519165,6.69,-0.16,-12.25,13.95
7.302901029586792,6.86,1.23,-8.15,10.72
7.305048942565918,7.53,1.95,-5.33,9.42
7.308686971664429,6.52,2.11,-7.73,10.33
7.364090919494629,3.69,2.25,-9.5,10.43
7.367365121841431,2.37,1.74,-8.05,8.57
7.369310140609741,3.82,0.36,-5.19,6.45
7.371941804885864,4.88,-1.02,-3.73,6.22
7.374729871749878,-3.77,-5.82,6.45,9.47
7.377539873123169,-11.85,-16.94,26.8,33.84
7.380062818527222,0.59,-23.01,16.28,28.19
7.382767915725708,12.2,-13.2,7.54,19.49
7.3846518993377686,9.62,-2.36,-0.83,9.93
7.387480974197388,6.35,3.67,-7.27,10.32
7.442723035812378,6.56,5.76,-10.53,13.67
7.445325136184692,5.11,7.85,-12.12,15.31
7.4472270011901855,3.89,9.22,-11.47,15.22
7.4498350620269775,3.35,8.3,-9.14,12.79
7.4517128467559814,3.71,5.41,-9.17,11.27
7.454770803451538,6.91,0.92,-8.66,11.11
7.457552909851074,9.99,-3.57,-6.52,12.45
7.4602720737457275,10.45,-5.73,-5.35,13.06
7.463053941726685,7.86,-4.95,-3.07,9.78
7.465766906738281,4.31,-3.12,-0.17,5.32
7.468069791793823,1.02,-1.36,1.88,2.53
7.5225818157196045,-2.58,0.09,3.43,4.29
7.525120973587036,-5.18,0.89,2.84,5.97
7.5270469188690186,-6.1,1.11,1.48,6.37
7.52985692024231,-5.1,0.73,0.38,5.16
7.532695055007935,-3.0,-0.32,-0.08,3.01
7.535459995269775,-0.62,-1.33,-0.59,1.58
7.537625074386597,-0.32,-0.93,-1.12,1.49
7.553452014923096,-1.12,-0.22,-1.01,1.52
7.555685997009277,-2.03,0.35,-0.67,2.16
7.558410882949829,-2.9,0.49,-0.12,2.94
7.614032983779907,-4.15,0.19,0.7,4.21
7.617406129837036,-5.83,-0.13,1.57,6.03
7.619476079940796,-7.56,-0.36,2.77,8.05
7.623205900192261,-9.04,-0.27,3.46,9.68
7.62594199180603,-9.58,0.01,3.54,10.21
7.628705978393555,-8.82,0.42,3.38,9.45
7.631532907485962,-7.55,0.8,2.28,7.92
7.63464093208313,-6.01,1.07,1.33,6.24
7.636726140975952,-4.85,1.21,2.02,5.39
7.653033018112183,-3.8,1.4,2.17,4.59
7.7078399658203125,-1.67,1.88,0.76,2.62
7.710471868515015,1.17,3.14,-1.74,3.77
7.71241307258606,4.44,4.28,-3.21,6.95
7.715234994888306,7.01,5.27,-2.96,9.25
7.718069791793823,6.45,5.37,-1.72,8.56
7.720016002655029,2.46,4.68,-1.27,5.43
7.7367918491363525,-0.53,3.69,-1.87,4.17
7.738828897476196,-0.34,2.19,-2.7,3.49
7.74170184135437,1.07,-0.11,-0.46,1.16
7.74452805519104,0.9,-2.76,0.88,3.03
7.800708055496216,-0.4,-4.49,0.93,4.6
7.803499937057495,-0.64,-3.95,0.88,4.09
7.805336952209473,-0.56,-1.6,0.12,1.69
7.808079957962036,-1.28,0.8,-0.26,1.53
7.810740947723389,-1.65,2.07,-1.2,2.9
7.813483953475952,-1.42,2.35,-1.79,3.27
7.816314935684204,-0.92,1.21,-2.69,3.08
7.818130970001221,-0.99,-2.49,-3.26,4.21
7.821425914764404,-3.05,-10.56,-2.63,11.3
7.8240649700164795,-5.58,-23.21,-0.81,23.88
7.8799779415130615,-1.56,-27.19,1.49,27.27
7.882681131362915,4.19,-20.1,-0.28,20.53
7.884644985198975,2.31,-18.65,-3.37,19.09
7.88667893409729,-3.69,-19.48,-1.09,19.85
7.903836965560913,-4.74,-14.57,0.39,15.32
7.9059059619903564,-2.21,-6.73,0.38,7.09
7.908704996109009,-1.71,-2.41,0.2,2.96
7.911465883255005,-3.81,1.03,-0.72,4.01
7.914304971694946,-8.17,4.37,1.12,9.33
7.917038917541504,-12.33,8.22,4.3,15.43
7.97224497795105,-14.71,15.06,6.64,22.07
7.974924802780151,-15.57,27.74,3.45,31.99
7.976871967315674,-14.48,36.47,1.52,39.26
7.979344129562378,-8.48,27.42,-3.52,28.91
7.982253789901733,-5.05,14.54,-7.78,17.24
7.985005140304565,-5.17,8.87,-5.13,11.47
7.987291097640991,-1.89,5.12,-1.15,5.57
8.003945112228394,1.51,1.45,0.5,2.15
8.006008863449097,3.69,-1.84,-0.88,4.21
8.008708953857422,6.06,-6.09,-2.05,8.83
8.065565824508667,8.44,-5.76,-1.9,10.39
8.06818413734436,9.85,-1.0,-3.0,10.34
8.070298910140991,10.84,2.62,-6.07,12.69
8.073295831680298,11.03,4.56,-7.56,14.12
8.07603907585144,10.27,5.14,-5.6,12.77
8.07881498336792,8.68,3.87,-3.26,10.04
8.0816171169281,6.88,1.18,-2.54,7.42
8.0848867893219,4.36,-1.06,-1.81,4.83
8.087049961090088,1.38,-1.18,-0.46,1.87
8.102288961410522,-0.14,-0.13,1.34,1.35
8.159112930297852,0.4,1.0,1.4,1.76
8.161670923233032,1.62,1.43,0.68,2.26
8.163603067398071,3.29,0.29,0.4,3.32
8.166382074356079,4.4,-0.82,0.11,4.47
8.168211936950684,4.3,-0.44,-0.03,4.32
8.17148494720459,3.62,0.72,0.22,3.69
8.174103021621704,3.0,1.23,0.21,3.24
8.176857948303223,2.42,0.28,0.25,2.44
8.17954707145691,1.97,-1.12,1.29,2.6
8.182338953018188,0.87,-2.54,2.31,3.54
8.185086965560913,-1.26,-3.21,2.0,3.98
8.242013931274414,-2.67,-3.02,2.47,4.72
8.244599103927612,-2.25,-1.94,3.39,4.5
8.246501922607422,0.26,-1.3,4.56,4.74
8.24924111366272,3.73,-1.32,4.31,5.85
8.251889944076538,4.46,-0.72,-3.91,5.97
8.254020929336548,0.6,-2.77,-22.11,22.29
8.270264863967896,-2.74,-9.03,-3.16,9.95
8.272434949874878,-8.46,-10.28,22.16,25.85
8.275812864303589,-13.24,-6.98,3.91,15.46
8.27862811088562,-24.85,-9.94,-28.49,39.08
8.331594944000244,-24.88,-28.03,-4.75,37.77
8.33507513999939,8.03,-30.48,39.21,50.3
8.337066888809204,19.28,-8.12,27.75,34.75
8.340796947479248,6.86,7.64,-2.58,10.58
8.343561887741089,1.37,8.76,-3.55,9.55
8.346303939819336,4.0,6.88,-9.81,12.63
8.349030017852783,8.41,9.01,-18.96,22.61
8.351741075515747,11.5,9.46,-11.49,18.8
8.353670835494995,11.85,5.83,-4.76,14.03
8.368994951248169,9.78,0.77,-4.72,10.88
8.42149806022644,6.15,-1.9,-1.02,6.51
8.423871994018555,1.79,-3.93,3.27,5.41
8.425729990005493,-2.94,-5.09,3.57,6.87
8.428529024124146,-6.73,-4.26,3.13,8.55
8.431331872940063,-8.87,-2.02,3.23,9.65
8.43479299545288,-9.49,0.3,2.23,9.75
8.436643838882446,-8.73,1.78,1.72,9.07
8.439480066299438,-7.1,2.23,2.04,7.71
8.442364931106567,-6.28,2.11,1.68,6.83
8.445120096206665,-5.79,1.46,1.93,6.27
8.498349905014038,-5.4,1.02,2.0,5.84
8.501161813735962,-5.04,0.64,-0.33,5.09
8.503175020217896,-3.53,-0.39,-0.28,3.56
8.50682806968689,-1.41,-1.05,1.8,2.51
8.509694814682007,0.01,-1.09,1.25,1.65
8.51242709159851,-0.21,-0.4,0.27,0.52
8.515275001525879,-1.35,1.41,0.08,1.95
8.51834511756897,-1.52,3.41,-0.68,3.79
8.520468950271606,-0.2,5.48,-1.63,5.72
8.536633968353271,1.6,6.89,-1.78,7.29
8.589676141738892,2.17,6.81,-0.14,7.14
8.592207908630371,0.75,3.9,1.17,4.14
8.594170808792114,-1.92,-0.79,1.12,2.35
8.59689998626709,-2.52,-5.1,0.77,5.74
8.59944200515747,0.48,-6.18,-0.09,6.19
8.60220193862915,2.54,-4.53,0.09,5.19
8.604435920715332,0.16,-3.23,1.03,3.39
8.620710134506226,-1.74,-3.75,0.52,4.16
8.62279486656189,-2.26,-6.31,-1.57,6.88
8.625541925430298,-4.11,-13.38,-1.72,14.1
8.679316997528076,-6.94,-23.87,-0.79,24.87
8.682153940200806,-3.58,-26.55,0.28,26.79
8.684025049209595,3.2,-21.54,-2.67,21.93
8.685964822769165,3.35,-18.11,-3.62,18.76
8.7031729221344,-1.68,-14.6,-1.06,14.73
8.705164909362793,-3.15,-8.0,-0.22,8.6
8.707844972610474,-2.45,-3.25,-1.38,4.29
8.71061897277832,-5.11,0.1,-2.32,5.61
8.713291883468628,-9.47,4.22,1.26,10.44
8.71592092514038,-14.1,8.84,5.51,17.53
8.769737958908081,-16.66,17.42,5.67,24.76
8.772221803665161,-17.1,31.54,2.56,35.96
8.774426937103271,-12.87,35.01,-1.14,37.31
8.777270078659058,-4.63,21.86,-5.67,23.05
8.780022859573364,-1.55,12.42,-5.08,13.5
8.782863855361938,-1.34,7.85,-3.7,8.78
8.785592794418335,-1.06,4.52,-3.44,5.77
8.787700891494751,0.75,2.49,-3.39,4.27
8.804271936416626,3.75,1.62,-2.36,4.71
8.806307077407837,6.26,1.02,-1.31,6.47
8.860955953598022,7.06,1.71,-0.31,7.27
8.863577127456665,7.28,2.79,-0.68,7.82
8.865463972091675,7.5,3.42,-2.79,8.7
8.868860006332397,7.92,3.54,-4.1,9.59
8.870866060256958,8.51,2.77,-2.53,9.3
8.888190984725952,9.09,0.75,-0.73,9.15
8.89019513130188,8.78,-1.64,-0.36,8.93
8.893122911453247,7.46,-3.12,-0.86,8.13
8.895859956741333,5.16,-2.9,-0.69,5.95
8.89855694770813,3.32,-1.84,0.57,3.83
8.90165400505066,2.95,-0.81,1.01,3.22
8.955482959747314,3.51,-1.18,0.88,3.8
8.958055973052979,3.96,-1.73,0.76,4.38
8.959971904754639,5.06,-2.04,0.82,5.51
8.962634801864624,4.02,-1.32,1.53,4.49
8.965364933013916,1.2,0.25,1.93,2.28
8.968589067459106,-1.14,1.03,2.41,2.85
8.97049880027771,-2.24,0.83,2.82,3.69
8.987982988357544,-2.59,0.49,4.23,4.98
8.990020036697388,-2.22,0.95,4.97,5.52
8.992679834365845,-1.37,1.11,4.81,5.12
9.048233985900879,0.45,0.78,3.35,3.46
9.051442861557007,3.62,-0.53,2.47,4.41
9.053360939025879,4.47,-2.07,-3.86,6.25
9.056023836135864,-0.59,-5.43,-20.76,21.46
9.058836936950684,-0.25,-10.45,2.26,10.69
9.06160283088684,-5.75,-8.05,19.93,22.25
9.064194917678833,-11.1,-2.18,-6.3,12.94
9.066864013671875,-20.83,-1.4,-34.01,39.9
9.068745851516724,-25.03,-20.45,-14.59,35.46
9.071546792984009,1.45,-39.94,25.86,47.6
9.122988939285278,19.4,-21.1,37.85,47.47
9.125561952590942,7.03,2.34,8.3,11.12
9.127388000488281,-0.7,7.68,-4.04,8.7
9.130016088485718,1.23,6.19,-8.82,10.84
9.132613897323608,6.58,5.02,-16.7,18.63
9.135320901870728,9.27,5.8,-13.91,17.69
9.137229919433594,11.66,5.54,-10.8,16.83
9.15445590019226,13.73,3.24,-8.82,16.63
9.15644097328186,13.06,0.66,-3.02,13.42
9.15934681892395,8.71,-0.9,-0.19,8.75
9.211230993270874,2.59,-1.39,0.74,3.03
9.2137930393219,-3.03,-1.22,2.84,4.32
9.215650796890259,-7.06,-0.5,2.82,7.61
9.21876311302185,-9.38,0.4,2.64,9.75
9.220816850662231,-9.11,1.24,3.08,9.69
9.237740993499756,-7.83,1.55,3.41,8.67
9.239758968353271,-7.26,2.27,3.12,8.22
9.242626905441284,-7.18,2.38,2.39,7.93
9.245357990264893,-6.79,1.54,1.44,7.1
9.248117923736572,-5.5,0.69,0.78,5.59
9.299855947494507,-3.48,-0.02,1.49,3.78
9.302508115768433,-2.41,-0.62,2.21,3.32
9.30440878868103,-3.15,-1.06,2.88,4.39
9.307240962982178,-4.9,-1.47,2.62,5.74
9.31007695198059,-6.36,-1.35,1.62,6.7
9.312825918197632,-6.3,-0.55,0.76,6.36
9.315701007843018,-4.59,0.7,-0.57,4.67
9.318617105484009,-1.71,1.9,-0.93,2.72
9.320604085922241,2.14,2.94,-0.35,3.65
9.336819887161255,4.94,3.25,-0.16,5.91
9.387908935546875,2.81,2.52,0.58,3.81
9.390666007995605,-0.33,1.12,0.28,1.2
9.392575025558472,1.37,1.62,-0.38,2.15
9.39537787437439,3.48,3.23,0.44,4.76
9.397928953170776,2.29,3.03,0.18,3.8
9.40062403678894,-2.05,0.24,-1.23,2.4
9.402437925338745,-5.87,-4.68,-0.93,7.56
9.405306100845337,-9.19,-12.95,-0.09,15.87
9.40812087059021,-9.88,-21.77,-0.65,23.91
9.410884141921997,-2.6,-22.6,-1.6,22.8
9.463054895401001,5.13,-18.45,-1.85,19.23
9.465673923492432,4.52,-18.48,-3.32,19.31
9.467536926269531,-0.24,-19.57,-1.76,19.65
9.46951699256897,-2.15,-15.53,0.27,15.68
9.487105131149292,-1.52,-9.99,-0.59,10.12
9.489089012145996,-2.94,-6.15,-0.07,6.81
9.492784023284912,-5.92,-2.58,-1.34,6.59
9.495546102523804,-8.49,1.04,-1.26,8.64
9.498335123062134,-10.9,4.1,0.32,11.64
9.501077890396118,-13.48,7.66,3.06,15.8
9.55269193649292,-14.84,14.11,3.97,20.85
9.55514407157898,-14.81,23.63,-0.92,27.9
9.557069063186646,-11.82,26.59,-7.46,30.03
9.559531927108765,-5.44,19.4,-11.98,23.44
9.562263011932373,-0.87,13.0,-8.04,15.31
9.565036058425903,2.16,8.9,-0.46,9.16
9.567728996276855,3.07,5.44,0.93,6.31
9.569600820541382,1.83,3.38,-1.29,4.05
9.572488069534302,1.82,3.12,-3.1,4.75
9.575227975845337,4.07,3.37,-3.14,6.14
9.577975034713745,6.86,3.45,-2.41,8.04
9.630614995956421,8.06,4.01,-1.84,9.18
9.63313603401184,7.1,5.13,-1.12,8.83
9.634989976882935,5.78,5.59,0.2,8.04
9.636906862258911,5.16,4.83,0.09,7.06
9.65507197380066,4.77,2.76,-1.56,5.72
9.657088041305542,5.06,-0.28,-2.98,5.87
9.65994381904602,6.37,-3.78,-2.78,7.91
9.662753820419312,7.06,-5.96,-0.88,9.28
9.665537118911743,5.56,-5.01,0.87,7.53
9.668715953826904,3.27,-2.5,1.4,4.34
9.720703840255737,1.64,-1.16,1.28,2.38
9.723265886306763,2.6,-1.08,0.56,2.87
9.725183963775635,3.3,-0.55,0.02,3.34
9.727894067764282,2.91,0.45,-0.12,2.94
9.730653047561646,3.52,0.42,-0.77,3.62
9.733449935913086,3.99,0.45,-0.59,4.05
9.736228942871094,3.38,1.02,0.11,3.53
9.738219976425171,2.68,1.16,0.17,2.92
9.755352973937988,2.68,1.69,0.44,3.19
9.757287979125977,3.01,2.23,0.55,3.78
9.811158895492554,1.9,2.69,-0.36,3.31
9.813639879226685,0.6,2.23,-0.85,2.46
9.815546989440918,0.76,1.43,0.3,1.64
9.818925142288208,2.24,0.78,1.65,2.88
9.820899963378906,3.68,0.62,-0.49,3.76
9.823645830154419,2.89,1.63,-3.2,4.6
9.826422929763794,-0.24,0.49,-2.79,2.84
9.829192876815796,-2.73,-5.47,-1.7,6.34
9.831988096237183,-5.59,-11.26,-1.34,12.64
9.835284948348999,-6.7,-9.74,5.62,13.08
9.888073921203613,-5.51,-5.64,0.74,7.91
9.890676975250244,-10.71,-5.8,-0.47,12.18
9.892608880996704,-14.1,-11.63,-2.55,18.45
9.895384073257446,-11.03,-22.89,8.81,26.89
9.898085832595825,-1.31,-20.99,17.0,27.04
9.900651931762695,5.42,-6.97,4.14,9.75
9.90248990058899,8.09,0.52,-3.64,8.88
9.905674934387207,10.23,2.44,-7.06,12.66
9.908438920974731,11.63,3.84,-11.41,16.73
9.911307096481323,11.58,6.18,-11.17,17.23
