time,ax,ay,az,atotal
5.109691143035889,-5.32,-10.09,2.99,11.79
5.113417148590088,-5.42,-11.15,2.2,12.59
5.117602825164795,-4.42,-11.15,1.82,12.13
5.119762897491455,-3.75,-10.05,1.73,10.86
5.123560905456543,-3.65,-7.82,1.15,8.7
5.127619028091431,-4.43,-5.37,0.94,7.02
5.131623983383179,-5.24,-3.13,1.34,6.24
5.13483190536499,-5.51,-1.35,1.71,5.92
5.192905902862549,-5.57,0.52,1.25,5.73
5.1959428787231445,-5.84,2.56,-0.55,6.4
5.198296070098877,-7.22,4.02,-2.28,8.57
5.201792001724243,-8.56,5.22,-4.0,10.79
5.204300880432129,-8.47,7.22,-6.57,12.92
5.219743967056274,-6.59,8.19,-6.65,12.43
5.222172021865845,-2.19,6.37,-3.88,7.77
5.225586891174316,2.66,3.63,-1.17,4.64
5.229700088500977,4.89,2.02,0.12,5.29
5.233676910400391,4.03,1.67,-0.38,4.37
5.291894912719727,1.5,2.04,-1.84,3.13
5.294806957244873,-0.71,2.85,-2.21,3.67
5.297106981277466,-2.21,3.76,-1.32,4.55
5.301456928253174,-3.53,4.58,-0.01,5.78
5.304363965988159,-4.78,4.86,1.02,6.89
5.307362079620361,-5.55,4.68,1.57,7.42
5.310329914093018,-5.33,3.93,2.19,6.97
5.3144190311431885,-4.62,2.71,2.99,6.13
5.317994117736816,-3.78,1.12,3.82,5.48
5.320343971252441,-2.7,-0.66,4.32,5.13
5.380895137786865,-1.4,-2.24,3.77,4.6
5.384649991989136,0.04,-3.29,2.58,4.18
5.387315988540649,1.16,-3.51,1.31,3.92
5.390506029129028,1.76,-3.39,0.4,3.84
5.394567012786865,2.32,-3.53,-0.3,4.23
5.398672103881836,3.41,-3.57,-0.73,4.99
5.401670932769775,5.26,-3.66,-1.4,6.55
5.40393590927124,7.14,-3.68,-2.65,8.45
5.419218063354492,7.42,-2.3,-4.14,8.8
5.4215309619903564,6.6,-0.01,-5.47,8.57
5.481441020965576,5.72,1.97,-6.6,8.95
5.484490871429443,5.6,3.11,-6.42,9.06
5.4873738288879395,6.11,3.86,-5.24,8.92
5.490387916564941,6.82,4.01,-3.07,8.48
5.4944658279418945,7.44,3.64,-0.65,8.3
5.498625993728638,7.49,3.19,1.07,8.21
5.501600980758667,6.35,2.64,0.96,6.94
5.503783941268921,5.02,1.49,-0.3,5.24
5.519363880157471,3.12,0.72,-1.49,3.53
5.52169394493103,1.47,0.14,-2.51,2.91
5.5813751220703125,0.93,0.26,-2.6,2.77
5.584383964538574,1.5,0.28,-1.83,2.38
5.587079048156738,2.21,0.63,-1.28,2.63
5.5903849601745605,2.54,1.31,-0.68,2.93
5.594341039657593,2.43,1.87,-0.02,3.06
5.598455905914307,3.48,1.44,0.8,3.85
5.601752996444702,7.83,-0.49,3.46,8.57
5.604107856750488,14.35,-5.66,-16.32,22.45
5.6199951171875,2.9,-10.89,-32.43,34.33
5.622421979904175,-13.06,-18.3,6.28,23.34
5.682546138763428,-18.23,-12.43,-0.58,22.07
5.68559193611145,-12.43,-0.74,2.25,12.65
5.687839031219482,-0.47,2.32,6.68,7.08
5.691524028778076,10.65,1.7,6.48,12.58
5.695544004440308,11.7,-6.08,1.51,13.27
5.699505805969238,3.17,-21.52,1.12,21.78
5.703181028366089,-2.13,-26.04,8.11,27.35
5.705451011657715,0.17,-12.3,7.34,14.32
5.720088958740234,2.6,0.39,-0.31,2.64
5.722501993179321,3.88,5.04,-10.5,12.27
5.726125955581665,6.69,6.58,-11.86,15.12
5.7877020835876465,10.54,7.66,-8.73,15.68
5.790699005126953,13.08,8.98,-6.24,17.04
5.792914867401123,12.64,8.14,-3.87,15.52
5.796802043914795,9.7,4.89,-3.55,11.42
5.801440000534058,6.21,1.67,-2.12,6.77
5.803730010986328,3.4,-0.7,0.32,3.48
5.807506084442139,1.23,-2.15,0.07,2.47
5.811564922332764,-1.0,-2.66,-0.1,2.84
5.815685033798218,-3.7,-2.72,0.8,4.66
5.819354057312012,-6.07,-2.55,0.25,6.58
5.879518032073975,-7.33,-2.27,-0.05,7.67
5.882633924484253,-7.19,-1.86,1.01,7.49
5.885058879852295,-5.92,-1.1,1.62,6.23
5.887895107269287,-4.44,0.0,1.11,4.57
5.9037909507751465,-3.45,1.05,0.65,3.66
5.906360149383545,-2.64,1.71,0.88,3.26
5.9098060131073,-1.52,1.95,0.8,2.59
5.913847923278809,-0.32,1.84,0.61,1.96
5.916921138763428,0.73,1.43,0.47,1.67
5.919240951538086,0.85,0.64,0.9,1.39
5.983046054840088,-0.47,0.25,0.69,0.87
5.985994815826416,-2.09,0.04,0.06,2.09
5.98826789855957,-3.9,-0.27,-1.23,4.09
5.991956949234009,-5.27,-0.78,-1.93,5.66
5.996124982833862,-5.7,-1.38,-1.98,6.18
6.000170946121216,-4.65,-2.16,-2.12,5.54
6.002565860748291,-2.79,-3.02,-1.3,4.31
6.0066938400268555,-0.73,-4.21,-0.35,4.28
6.010779857635498,0.33,-5.22,0.32,5.24
6.014837026596069,-0.46,-5.6,0.9,5.69
6.076601028442383,-2.45,-5.21,1.11,5.86
6.079050064086914,-4.43,-4.76,1.37,6.64
6.082703113555908,-5.81,-4.88,1.74,7.78
6.086264133453369,-6.31,-5.83,1.65,8.74
6.088586807250977,-6.15,-7.49,1.2,9.76
6.103856086730957,-5.62,-9.61,0.15,11.13
6.106258869171143,-5.2,-12.06,-0.94,13.16
6.109796047210693,-5.42,-14.41,-2.1,15.53
6.1138811111450195,-7.48,-15.79,-2.22,17.61
6.118145942687988,-9.94,-15.23,-2.32,18.33
6.1789398193359375,-11.71,-13.07,-2.22,17.68
6.182170867919922,-12.84,-10.49,-3.12,16.87
6.1845479011535645,-12.9,-7.88,-3.82,15.59
6.186891078948975,-11.68,-5.95,-2.93,13.43
6.204722881317139,-9.32,-5.01,-1.68,10.71
6.207189083099365,-6.85,-4.93,-0.29,8.44
6.211350917816162,-5.09,-5.09,-0.68,7.23
6.214254856109619,-4.08,-4.67,-2.75,6.78
6.218233108520508,-3.47,-3.78,-4.59,6.88
6.220875024795532,-3.06,-2.51,-6.43,7.55
6.283190011978149,-2.84,-0.93,-7.2,7.79
6.286395072937012,-2.43,0.3,-6.85,7.27
6.288608074188232,-2.33,1.08,-5.25,5.84
6.292571067810059,-2.5,1.85,-3.22,4.47
6.2966461181640625,-2.74,2.76,-2.42,4.58
6.300612926483154,-3.33,3.81,-3.25,6.01
6.302907943725586,-4.26,4.74,-5.21,8.23
6.306615829467773,-4.78,5.04,-7.12,9.94
6.310638904571533,-4.4,4.74,-7.7,10.05
6.314742088317871,-3.49,4.31,-6.43,8.49
6.378979921340942,-2.66,4.03,-4.32,6.47
6.38150691986084,-2.26,3.89,-2.86,5.33
6.3852410316467285,-2.34,3.88,-2.75,5.3
6.388437032699585,-2.66,3.88,-3.5,5.86
6.390813827514648,-2.79,3.88,-4.07,6.27
6.393465042114258,-2.82,3.91,-3.98,6.25
6.396363973617554,-2.61,3.87,-3.38,5.76
6.400377035140991,-2.13,3.74,-2.82,5.14
6.403081893920898,-1.47,3.41,-2.73,4.6
6.407127857208252,-0.65,2.8,-3.25,4.33
6.470688819885254,0.08,2.03,-4.11,4.58
6.4736409187316895,0.91,1.17,-4.74,4.96
6.475934982299805,1.93,0.2,-5.06,5.41
6.479637145996094,3.11,-0.72,-5.31,6.19
6.483738899230957,4.35,-1.76,-5.85,7.49
6.487659931182861,5.17,-2.76,-6.52,8.76
6.490056037902832,5.25,-3.4,-6.88,9.29
6.5048909187316895,4.53,-3.43,-6.49,8.62
6.507285118103027,3.52,-3.11,-5.72,7.4
6.511073112487793,3.36,-3.41,-5.18,7.05
6.515081882476807,4.25,-4.57,-6.29,8.86
6.580166816711426,6.37,-5.92,-8.95,12.47
6.582726001739502,7.17,-6.04,-11.99,15.22
6.585561037063599,6.39,-4.31,-11.98,14.24
6.588447093963623,6.74,-1.7,-10.16,12.31
6.604947090148926,8.06,1.06,-8.13,11.49
6.607359886169434,9.8,3.18,-6.68,12.27
6.611076831817627,11.64,4.26,-6.1,13.81
6.615086078643799,13.11,3.75,-7.06,15.35
6.618920803070068,13.01,0.79,-8.89,15.77
6.621206998825073,9.42,-4.13,-6.01,11.91
6.684491157531738,4.15,-9.74,1.79,10.73
6.687443017959595,3.67,-14.31,9.48,17.55
6.689754962921143,2.99,-12.95,9.06,16.08
6.693398952484131,-2.33,-6.66,1.4,7.19
6.697345972061157,-5.18,-1.09,-2.16,5.71
6.700230121612549,-3.7,2.81,-3.93,6.08
6.703157901763916,-1.04,6.06,-4.12,7.4
6.705511093139648,1.26,8.3,-2.68,8.81
6.72243595123291,2.51,7.97,-2.66,8.76
6.724958896636963,3.8,4.92,-4.92,7.92
6.787838935852051,5.79,0.89,-5.67,8.15
6.790985107421875,7.27,-2.29,-2.79,8.11
6.79321813583374,6.9,-3.69,0.23,7.82
6.796934127807617,4.37,-3.19,-0.01,5.41
6.801713943481445,1.34,-1.82,-1.56,2.74
6.804295063018799,-1.04,-0.14,-1.43,1.77
6.80841588973999,-2.02,0.95,0.0,2.23
6.812211036682129,-2.02,1.22,0.83,2.5
6.8149518966674805,-1.7,0.92,0.62,2.02
6.818665027618408,-1.11,0.45,0.05,1.19
6.880973815917969,-0.23,-0.18,-0.08,0.3
6.883957862854004,0.72,-0.68,-0.21,1.01
6.886268138885498,1.42,-0.88,-0.38,1.71
6.890269994735718,1.7,-0.64,-0.64,1.92
6.893314838409424,1.55,-0.18,-0.82,1.76
6.897336959838867,1.05,0.19,-0.8,1.33
6.901819944381714,0.58,0.23,-0.81,1.02
6.904083013534546,0.28,0.03,-0.69,0.74
6.907773017883301,-0.01,-0.08,-0.64,0.64
6.911793947219849,-0.68,-0.16,-0.78,1.04
6.974721908569336,-1.22,-0.15,-0.58,1.35
6.977717876434326,-1.78,-0.56,0.12,1.86
6.979954957962036,-2.5,-0.94,0.2,2.67
6.986587047576904,-2.86,-1.32,0.0,3.14
6.98893404006958,-2.78,-1.38,0.02,3.1
6.992621898651123,-2.27,-1.28,0.35,2.62
6.99541711807251,-1.69,-0.92,0.46,1.97
6.999470949172974,-1.41,-0.6,0.09,1.53
7.002408981323242,-1.63,-0.46,-0.2,1.7
7.0046820640563965,-1.91,-0.28,-0.46,1.98
7.078143119812012,-2.03,-0.39,-0.5,2.12
7.080606937408447,-2.16,-0.7,-0.33,2.29
7.082978963851929,-2.39,-1.34,-0.17,2.74
7.085782051086426,-2.63,-2.13,-0.04,3.38
7.089076995849609,-3.22,-3.05,0.21,4.44
7.092828989028931,-4.39,-4.23,0.21,6.09
7.095552921295166,-6.01,-5.64,0.39,8.25
7.098588943481445,-7.27,-7.08,0.66,10.16
7.102118015289307,-7.77,-9.08,1.28,12.01
7.104562997817993,-7.58,-12.83,1.14,14.94
7.16628098487854,-7.44,-18.42,0.58,19.87
7.169361114501953,-7.76,-21.66,0.77,23.02
7.171798944473267,-7.15,-18.08,0.87,19.46
7.175040006637573,-5.78,-11.27,1.03,12.7
7.179141044616699,-5.04,-6.29,0.98,8.11
7.183316946029663,-4.86,-3.75,1.41,6.29
7.186197996139526,-4.25,-2.35,1.14,4.98
7.188524961471558,-3.16,-1.94,0.22,3.71
7.203824996948242,-2.48,-1.85,-1.84,3.59
7.20619797706604,-2.75,-0.25,-4.86,5.58
7.267983913421631,-3.21,2.26,-6.72,7.78
7.270931959152222,-3.07,4.16,-7.85,9.39
7.2732038497924805,-1.89,5.34,-8.14,9.91
7.276968955993652,0.07,6.03,-6.63,8.96
7.280981063842773,2.2,6.69,-4.22,8.21
7.285529136657715,3.78,7.25,-3.35,8.83
7.287948131561279,4.03,7.02,-4.02,9.03
7.291586875915527,2.89,6.2,-5.04,8.49
7.295732021331787,0.76,5.66,-4.94,7.55
7.299943923950195,-1.18,5.87,-3.51,6.94
7.303579807281494,-2.65,6.47,-1.73,7.2
7.3644280433654785,-3.86,7.1,-0.81,8.12
7.367466926574707,-5.05,7.68,-0.7,9.21
7.369755983352661,-6.0,7.91,-0.62,9.94
7.373898983001709,-6.27,7.96,-0.27,10.13
7.377926826477051,-5.77,7.72,0.46,9.64
7.381994009017944,-4.89,7.27,0.93,8.81
7.385899066925049,-3.98,6.57,0.97,7.74
7.388185024261475,-3.11,5.64,0.65,6.47
7.391790866851807,-2.33,4.77,0.26,5.31
7.3958899974823,-1.48,4.03,-0.32,4.3
7.457592010498047,-0.28,3.43,-0.97,3.57
7.460582971572876,1.18,3.1,-1.73,3.74
7.462788105010986,2.8,3.06,-2.33,4.75
7.470202922821045,4.27,3.16,-3.02,6.11
7.472498893737793,5.3,3.33,-3.41,7.12
7.4762890338897705,5.97,3.45,-3.68,7.81
7.480433940887451,6.23,3.37,-3.73,8.0
7.4843621253967285,6.06,3.21,-3.62,7.75
7.486693859100342,5.6,3.08,-3.38,7.22
7.490216016769409,5.27,3.02,-3.18,6.85
7.552567005157471,5.69,2.89,-3.34,7.2
7.555490016937256,6.34,2.57,-3.99,7.91
7.557718992233276,6.5,2.36,-4.7,8.36
7.561429977416992,6.28,2.39,-4.79,8.25
7.565448999404907,6.18,2.53,-4.08,7.82
7.5691750049591064,6.26,2.58,-3.01,7.4
7.5720930099487305,6.17,2.49,-2.34,7.05
7.574905872344971,6.19,2.03,-1.83,6.76
7.578995943069458,5.86,1.43,-1.31,6.17
7.582963943481445,4.92,0.83,-1.14,5.11
7.643604040145874,4.35,-0.08,-1.55,4.61
7.646223068237305,3.75,-0.87,-2.17,4.41
7.648738861083984,3.14,-0.84,-2.63,4.18
7.652390003204346,2.93,-0.04,-2.85,4.08
7.655054092407227,3.61,0.95,-2.67,4.58
7.658300876617432,4.48,1.53,-1.71,5.03
7.6623969078063965,4.25,1.04,-0.45,4.39
7.666399002075195,3.28,-2.4,1.96,4.51
7.670037031173706,4.83,-10.9,2.73,12.23
7.672250986099243,-8.72,-16.81,-6.27,19.94
7.744436025619507,-30.27,-14.86,-0.98,33.73
7.747125148773193,-27.35,-7.97,7.55,29.47
7.749397039413452,-8.04,1.0,3.92,9.0
7.752726078033447,4.59,6.44,-3.54,8.66
7.755349159240723,1.19,-4.07,-6.69,7.92
7.759191036224365,-11.13,-39.16,-7.58,41.41
7.763289928436279,-12.82,-43.45,14.08,47.43
7.767390012741089,8.09,-7.07,20.07,22.76
7.77115797996521,17.19,8.78,6.42,20.34
7.773360967636108,12.85,15.94,-7.47,21.79
7.8465659618377686,5.93,17.28,-16.22,24.43
7.84923791885376,1.58,12.12,-13.45,18.17
7.85154914855957,3.01,7.3,-6.87,10.46
7.8545050621032715,6.91,2.62,-3.9,8.35
7.858528137207031,8.59,-1.12,-2.69,9.07
7.862515926361084,8.0,-3.66,-1.04,8.85
7.866585969924927,5.3,-4.76,0.18,7.12
7.869657039642334,1.46,-3.54,-0.55,3.86
7.871884822845459,-2.21,-1.91,-0.19,2.92
7.886857986450195,-4.68,-1.05,1.08,4.91
7.947277069091797,-5.38,-0.72,1.56,5.64
7.950277805328369,-4.65,-0.56,1.61,4.95
7.952579021453857,-3.35,-0.61,1.96,3.92
7.9551568031311035,-2.28,-1.06,1.76,3.06
7.970821857452393,-1.82,-1.51,1.06,2.59
7.97318696975708,-1.98,-1.79,0.52,2.71
7.976594924926758,-2.93,-1.59,-0.18,3.33
7.9807448387146,-3.52,-0.75,-0.73,3.67
7.9847731590271,-3.08,0.49,-1.14,3.32
7.9870381355285645,-2.27,1.65,-0.94,2.95
8.049417972564697,-1.94,1.81,-0.65,2.73
8.052583932876587,-2.22,0.49,-0.45,2.31
8.055256843566895,-3.09,-1.86,0.13,3.6
8.058522939682007,-4.08,-4.77,0.68,6.31
8.062588930130005,-5.32,-7.89,1.78,9.68
8.066484928131104,-5.82,-9.2,2.52,11.17
8.069530010223389,-4.57,-6.7,2.0,8.35
8.071728944778442,-1.94,-1.87,1.19,2.94
8.087265968322754,-0.16,2.13,0.77,2.27
8.089584827423096,-0.21,4.46,0.67,4.51
8.093502044677734,-1.48,4.37,-0.22,4.61
8.155736923217773,-3.03,1.81,-0.57,3.57
8.158709049224854,-3.77,-1.45,1.36,4.26
8.16091012954712,-2.63,-3.6,1.9,4.84
8.164566993713379,-0.82,-4.58,0.72,4.7
8.16919994354248,0.12,-5.95,0.67,5.98
8.171586990356445,-0.87,-8.59,1.33,8.73
8.17521595954895,-3.1,-11.1,0.46,11.53
8.179288864135742,-4.36,-11.73,-0.73,12.53
8.183372974395752,-4.26,-9.94,-1.15,10.87
8.18626594543457,-3.03,-6.53,-1.3,7.31
8.247100830078125,-1.97,-3.77,-1.28,4.44
8.250286102294922,-2.05,-1.47,-1.33,2.85
8.252588987350464,-2.95,1.0,-0.6,3.17
8.255095958709717,-3.44,3.35,-0.11,4.8
8.27134394645691,-3.95,5.54,-0.67,6.83
8.27376103401184,-5.4,6.75,0.11,8.64
8.277249813079834,-5.67,8.12,0.85,9.94
8.281325817108154,-3.78,10.52,-0.21,11.18
8.285839080810547,-2.32,11.64,-1.81,12.0
8.288107872009277,-1.23,9.88,-2.97,10.38
8.351055145263672,-0.47,6.99,-2.95,7.6
8.354010105133057,0.27,4.87,-1.98,5.26
8.35620903968811,1.41,3.5,-1.46,4.04
8.360010147094727,1.67,2.52,-0.6,3.08
8.362895965576172,0.72,2.3,0.44,2.44
8.367015838623047,-0.46,2.96,1.16,3.21
8.37064003944397,-1.74,4.08,1.91,4.82
8.372852802276611,-3.08,4.82,2.7,6.32
8.388980865478516,-4.18,4.87,3.61,7.36
8.391394138336182,-4.53,4.32,4.21,7.54
8.454917907714844,-4.04,3.33,4.14,6.67
8.457912921905518,-3.13,2.44,3.45,5.25
8.460129022598267,-2.27,1.88,2.62,3.94
8.463841915130615,-1.14,1.45,2.09,2.78
8.466840982437134,0.75,1.18,1.78,2.26
8.470587015151978,3.34,0.84,1.27,3.67
8.472785949707031,6.13,0.28,0.26,6.14
8.488263130187988,8.36,-0.19,-0.9,8.41
8.49061107635498,9.2,-0.1,-1.57,9.33
8.494189977645874,8.88,0.39,-1.96,9.1
8.558470964431763,8.54,0.63,-2.35,8.87
8.56146502494812,8.64,0.73,-2.71,9.08
8.563682079315186,8.48,0.96,-3.2,9.11
8.567357063293457,7.38,1.63,-4.14,8.61
8.570948123931885,5.96,2.46,-5.19,8.27
8.573144912719727,5.26,2.76,-5.99,8.43
8.589066982269287,5.23,2.58,-5.29,7.87
8.591583967208862,5.33,2.1,-3.65,6.79
8.595680952072144,5.59,1.41,-2.0,6.1
8.599583148956299,5.84,0.62,-0.67,5.91
8.663174152374268,5.77,-0.14,-0.05,5.77
8.665616035461426,5.41,-0.84,-0.35,5.48
8.669344902038574,4.61,-1.25,-1.18,4.92
8.671787023544312,3.67,-1.29,-1.76,4.26
8.675469875335693,2.71,-0.86,-1.68,3.3
8.679511070251465,1.75,-0.31,-1.01,2.04
8.683621883392334,0.91,-0.43,-0.03,1.0
8.68653392791748,0.28,-1.53,1.87,2.43
8.688952922821045,0.29,-5.01,4.41,6.68
8.703830003738403,-5.09,-10.26,1.01,11.49
8.766910076141357,-18.38,-12.26,-7.53,23.34
8.770717144012451,-27.39,-9.41,-2.42,29.06
8.773245811462402,-19.49,-3.72,-0.03,19.84
8.776378154754639,-5.86,1.13,0.87,6.03
8.780218124389648,2.12,3.99,2.95,5.39
8.78426194190979,2.85,3.01,-6.27,7.51
8.788082122802734,-2.98,-7.78,-14.97,17.13
8.790282964706421,-9.37,-31.17,-4.54,32.86
8.80351209640503,-0.95,-33.76,19.24,38.86
8.805805921554565,15.42,-8.71,24.93,30.58
8.871003150939941,15.86,4.09,4.76,17.05
8.873963832855225,7.48,8.69,-9.47,14.87
8.876194953918457,1.41,11.17,-11.12,15.82
8.879904985427856,0.28,11.08,-9.75,14.76
8.883944988250732,3.65,10.56,-9.22,14.48
8.88682508468628,6.62,7.44,-5.81,11.52
8.889179944992065,6.97,2.49,-1.33,7.51
8.905565977096558,5.53,-1.53,-0.74,5.78
8.907917976379395,3.39,-4.2,-1.78,5.68
8.911710023880005,1.61,-5.35,-0.96,5.66
8.91585111618042,-0.15,-5.06,0.78,5.12
8.981200933456421,-1.95,-4.1,1.37,4.74
8.984118938446045,-3.31,-2.33,1.27,4.24
8.986454010009766,-4.17,-0.27,1.63,4.48
8.989043951034546,-4.45,0.88,1.49,4.77
9.005924940109253,-3.91,0.65,1.05,4.1
9.008386135101318,-3.07,-0.41,0.45,3.12
9.011384010314941,-2.67,-1.3,0.61,3.03
9.015295028686523,-2.63,-1.48,0.67,3.09
9.019591808319092,-2.8,-0.6,0.16,2.86
9.021891117095947,-2.72,0.7,0.38,2.83
9.087924003601074,-2.37,1.54,0.72,2.91
9.090884923934937,-2.28,1.49,0.79,2.83
9.093101978302002,-2.82,0.35,0.61,2.9
9.096757888793945,-4.25,-1.49,0.03,4.5
9.100881099700928,-5.81,-3.09,0.04,6.58
9.103622913360596,-5.33,-3.25,-0.19,6.24
9.106070041656494,-2.24,-1.52,-0.81,2.82
9.122622966766357,0.82,0.83,-0.73,1.37
9.125034809112549,1.68,1.78,-0.8,2.57
9.129096984863281,0.4,0.46,-0.99,1.16
9.196340084075928,-1.49,-3.04,-1.0,3.53
9.199290037155151,-3.29,-7.15,1.13,7.95
9.201512813568115,-3.82,-9.04,2.72,10.18
9.20510482788086,-2.1,-7.21,1.42,7.64
9.208106994628906,-0.09,-3.04,1.23,3.28
9.212167978286743,0.51,0.13,1.62,1.7
9.216320037841797,-1.03,0.71,1.14,1.69
9.219558954238892,-3.04,-2.5,2.15,4.48
9.222384929656982,-3.95,-8.17,3.14,9.6
9.225592136383057,-3.9,-13.79,2.37,14.52
9.29249095916748,-2.31,-17.72,0.61,17.88
9.295538902282715,0.67,-17.58,0.89,17.61
9.297762870788574,2.88,-13.05,1.97,13.5
9.301568984985352,1.56,-7.75,1.83,8.11
9.30385684967041,-1.3,-4.04,2.03,4.7
9.306931972503662,-3.55,-1.08,2.61,4.53
9.310619831085205,-5.36,1.31,3.37,6.46
9.313623905181885,-6.59,3.34,2.22,7.71
9.316615104675293,-7.29,5.97,-0.14,9.42
9.320098876953125,-7.45,8.44,-2.65,11.56
9.387401103973389,-7.59,10.99,-4.24,14.01
9.390646934509277,-7.4,14.21,-6.81,17.4
9.392938137054443,-5.64,14.48,-5.39,16.44
9.396968841552734,-1.63,9.72,-0.37,9.86
9.399982929229736,1.52,5.29,1.4,5.67
9.403445959091187,2.38,2.72,1.29,3.83
9.406028032302856,1.85,1.63,0.52,2.51
9.409954071044922,0.35,2.0,-0.37,2.06
9.412904977798462,-1.32,3.47,-0.67,3.77
9.416937828063965,-2.78,5.32,-0.61,6.03
9.48530101776123,-4.11,6.79,-0.38,7.94
9.487884998321533,-5.18,7.43,-0.07,9.05
9.491466045379639,-5.61,7.26,0.38,9.18
9.495473861694336,-5.05,6.5,1.17,8.31
9.4995698928833,-3.94,5.54,2.0,7.08
9.503203868865967,-2.69,4.4,2.57,5.76
9.50581407546997,-1.19,3.02,2.78,4.27
9.50915002822876,0.12,1.88,2.55,3.17
9.512147903442383,1.41,1.12,2.24,2.87
9.51621699333191,2.86,0.69,1.51,3.3
9.585009098052979,4.38,0.3,0.3,4.4
9.58741807937622,5.63,-0.2,-0.76,5.68
9.590996980667114,6.34,-0.52,-1.19,6.47
9.595176935195923,6.4,-0.24,-1.09,6.49
9.599238872528076,6.57,0.13,-1.05,6.65
9.603364944458008,7.59,-0.07,-1.4,7.71
9.606416940689087,8.73,-0.65,-2.52,9.1
9.609467029571533,8.55,-0.46,-4.01,9.45
9.613260984420776,7.39,0.64,-5.16,9.03
9.615910053253174,6.44,1.49,-5.89,8.85
9.685393810272217,5.61,2.05,-5.56,8.16
9.687816143035889,5.19,2.46,-4.02,7.01
9.691433906555176,5.48,2.39,-2.03,6.31
9.695457935333252,5.72,2.21,-0.23,6.13
9.699522972106934,5.33,1.87,0.27,5.65
9.70346212387085,4.81,1.02,-0.54,4.94
9.706117153167725,4.62,-0.22,-1.86,4.98
9.710057973861694,4.23,-1.05,-3.1,5.34
9.714095115661621,3.7,-1.32,-4.02,5.62
9.718200922012329,3.3,-1.21,-4.47,5.68
9.720880031585693,3.12,-0.74,-4.25,5.32
9.790052890777588,2.5,-0.19,-3.03,3.93
9.793002128601074,1.67,-0.85,-1.26,2.25
9.795280933380127,2.74,-5.19,1.52,6.06
9.799013137817383,-3.86,-12.04,0.17,12.64
9.803287982940674,-19.61,-15.87,-2.23,25.32
9.805763959884644,-25.75,-13.76,3.58,29.41
9.809072017669678,-19.02,-7.04,5.61,21.04
9.813158988952637,-9.28,-1.99,10.68,14.28
9.817269802093506,-3.62,0.4,6.51,7.45
9.820389032363892,-1.22,0.77,-9.56,9.66
9.89013385772705,-2.73,-4.37,-18.56,19.26
9.893100023269653,-5.83,-16.38,-10.79,20.46
9.895429134368896,-1.65,-22.42,8.81,24.14
9.898874998092651,11.16,-12.02,17.04,23.65
9.903340816497803,15.97,-1.02,6.23,17.17
9.905806064605713,10.14,3.98,-6.05,12.46
9.909265995025635,4.92,7.36,-8.21,12.07
9.913302898406982,4.35,8.95,-6.46,11.86
9.917421817779541,6.75,9.83,-6.27,13.47
9.920421123504639,7.24,7.84,-3.54,11.24
9.99042797088623,4.85,3.8,-1.33,6.3
9.993376970291138,2.84,0.15,-2.06,3.51
9.995635032653809,2.07,-2.4,-1.9,3.69
9.999410152435303,1.45,-4.21,-0.58,4.49
10.003373146057129,0.42,-4.83,0.57,4.88
10.005705833435059,-1.08,-4.24,1.16,4.52
10.009449005126953,-3.1,-2.91,1.81,4.62
10.01352596282959,-4.79,-1.35,1.77,5.28
10.017589092254639,-5.91,-0.56,1.34,6.08
10.02066707611084,-5.98,-0.48,0.89,6.06
10.091649055480957,-5.41,-0.83,0.19,5.47
10.094666957855225,-5.04,-1.18,-0.31,5.18
10.097018957138062,-4.91,-1.0,-0.41,5.02
10.100831031799316,-3.79,0.11,-0.55,3.83
10.10385799407959,-1.69,1.62,-0.96,2.53
10.106400966644287,-0.25,2.36,-0.2,2.38
10.122350931167603,-0.25,1.84,0.7,1.98
10.124648094177246,-1.75,-0.59,0.92,2.06
10.128520011901855,-3.66,-4.05,0.88,5.52
10.13246488571167,-5.23,-7.61,0.31,9.23
10.206187963485718,-6.15,-9.69,0.55,11.49
10.20875883102417,-4.8,-7.66,0.92,9.08
10.211326122283936,-1.05,-2.53,0.21,2.74
10.215449810028076,1.57,2.43,0.32,2.91
10.22016191482544,1.06,5.85,0.69,5.98
10.223021984100342,-1.64,5.87,0.38,6.1
10.22600507736206,-3.74,2.53,0.38,4.53
10.22966480255127,-3.44,-2.02,1.15,4.15
10.233776092529297,-1.86,-6.58,1.81,7.07
10.237215995788574,-0.72,-11.45,1.9,11.62
10.309435844421387,-0.71,-16.08,1.63,16.17
10.312367916107178,-0.78,-18.97,1.02,19.01
10.314695835113525,-1.03,-18.07,0.46,18.1
10.318459033966064,-1.74,-13.91,0.63,14.03
10.322114944458008,-2.93,-9.52,0.32,9.96
10.324338912963867,-4.02,-6.3,0.16,7.47
10.339233875274658,-4.99,-3.85,0.49,6.32
10.341609001159668,-5.99,-1.86,1.27,6.39
10.345204830169678,-7.0,0.6,1.43,7.16
10.349203109741211,-7.64,3.69,0.82,8.52
10.424108028411865,-8.39,6.28,0.28,10.48
10.42657995223999,-9.11,8.65,-0.61,12.57
10.430201053619385,-9.19,12.05,-2.14,15.3
10.434237003326416,-7.64,16.33,-5.01,18.71
10.437391996383667,-4.51,15.13,-6.99,17.26
10.43991494178772,-0.48,9.46,-5.95,11.18
10.456002950668335,2.43,5.32,-2.79,6.48
10.458387851715088,4.14,2.51,0.17,4.84
10.461915016174316,4.3,1.01,2.1,4.89
10.46595811843872,2.85,1.18,1.48,3.42
